0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,2,0
2,0,0,0,0,0,0,0,2,4,0,0,2,0,2,0,0
2,0,0,0,0,0,0,0,2,4,0,0,4,0,0,2,4
0,0,0,2,0,0,0,0,4,0,0,0,4,4,0,2,8
0,0,0,2,0,0,0,0,0,0,0,4,2,0,8,2,16
0,0,0,0,2,0,0,2,0,0,0,4,2,0,8,2,16
0,0,0,2,0,0,0,4,0,0,0,4,0,2,8,2,20
0,0,0,2,0,0,0,4,0,0,0,4,0,2,8,2,20
0,2,8,2,0,0,0,8,2,0,0,2,0,0,0,0,28
2,2,8,2,0,0,0,8,0,0,0,2,0,0,2,0,28
0,0,0,0,2,0,0,2,0,0,8,8,2,2,2,2,28
0,0,2,0,0,0,0,2,0,0,8,8,4,2,2,2,32
0,0,0,0,2,0,2,2,0,0,8,8,4,2,2,2,32
0,0,2,0,0,0,2,2,2,0,8,8,4,2,2,2,32
2,2,4,2,4,0,8,8,0,0,2,2,0,0,0,2,36
0,4,4,2,0,0,4,16,2,0,0,4,0,0,0,2,60
0,2,8,2,0,0,4,16,0,0,2,4,0,0,0,2,68
0,0,0,2,0,2,8,16,0,0,4,4,0,2,2,2,68
0,0,0,2,0,2,8,16,0,0,0,8,4,0,2,4,80
4,2,8,2,0,0,2,16,2,0,0,8,0,0,0,4,80
4,2,8,2,2,16,0,0,2,8,0,2,4,0,0,0,80
4,2,8,4,4,16,0,0,4,8,2,0,0,0,0,0,88
8,2,8,4,4,16,2,0,0,8,0,0,0,2,0,0,96
0,2,0,2,0,16,0,0,8,8,8,0,4,2,2,4,96
4,0,0,0,16,0,0,0,16,8,0,2,4,4,4,0,120
4,0,0,0,16,0,0,0,16,8,2,0,8,4,2,0,128
4,8,4,0,32,4,0,0,8,0,0,0,0,0,0,2,164
4,8,4,2,32,4,0,0,8,0,0,0,0,0,2,0,164
4,8,4,2,32,4,2,0,8,0,0,0,0,0,2,0,164
4,8,4,2,0,32,4,2,0,0,0,8,0,0,2,2,164
0,2,0,0,0,0,0,4,0,8,8,8,4,32,2,2,176
4,2,8,4,0,8,2,8,0,32,2,2,0,0,0,0,176
4,2,8,4,8,2,8,0,32,4,2,0,0,0,0,0,180
4,4,16,4,8,4,2,0,32,2,0,0,0,0,0,0,200
8,16,4,0,8,4,2,0,32,2,0,0,0,0,2,0,208
8,16,4,0,8,4,2,2,32,2,0,0,2,0,0,0,208
0,0,0,2,16,16,0,0,32,4,4,0,2,2,2,2,224
16,16,4,4,32,4,2,0,2,2,0,2,0,0,0,0,228
16,16,4,4,32,4,2,2,2,2,0,0,0,0,0,2,228
16,16,4,4,32,4,2,4,2,2,0,2,0,0,0,0,232
0,0,32,8,32,4,2,4,0,0,2,4,0,0,2,0,276
32,4,32,8,0,0,4,8,0,0,2,0,2,0,0,0,288
32,4,32,8,4,8,0,0,2,0,0,0,2,0,2,0,288
0,0,2,0,32,0,0,0,4,4,32,0,4,8,2,8,292
2,0,0,0,32,2,0,0,8,32,0,0,4,8,2,8,300
0,0,0,2,0,2,32,2,0,0,8,32,4,8,2,8,300
4,2,32,4,0,8,8,32,2,0,2,8,0,0,0,0,304
4,2,32,4,2,8,8,32,0,2,2,8,0,0,0,0,304
4,2,32,4,2,8,8,32,0,2,2,8,0,0,0,0,304
4,2,32,4,2,8,8,32,0,2,2,8,0,0,0,0,304
4,2,32,4,2,16,32,0,4,8,0,0,0,2,0,0,324
4,2,32,4,0,2,16,32,0,0,4,8,2,0,0,2,324
0,2,0,4,0,0,32,32,4,0,16,8,2,4,4,2,328
0,0,2,4,0,0,0,64,0,4,16,8,2,2,8,2,400
2,4,0,0,64,0,0,0,4,16,8,0,4,8,2,2,404
2,4,8,2,64,16,2,0,8,8,0,0,0,0,2,0,412
2,4,8,2,0,64,16,2,0,0,2,16,0,0,0,2,428
2,4,8,2,0,64,16,2,0,0,2,16,0,0,0,2,428
0,0,0,2,0,0,8,4,0,4,16,16,2,64,2,2,432
2,4,8,2,0,64,16,4,0,2,2,16,0,0,0,2,432
2,4,8,2,2,64,16,4,0,0,4,16,0,0,0,2,436
2,4,8,2,2,64,16,4,4,16,0,0,2,4,0,0,436
2,4,0,0,4,64,0,0,4,16,8,2,2,4,16,4,440
0,4,0,0,2,64,0,2,8,16,8,2,2,4,16,4,448
0,4,2,0,2,64,0,0,8,16,8,4,2,4,16,4,452
0,2,4,2,0,0,2,64,8,16,8,4,2,4,16,4,452
2,0,4,0,0,2,2,2,8,16,8,64,2,4,16,8,460
2,0,4,0,2,2,2,2,8,16,8,64,2,4,16,8,460
4,2,4,2,8,16,2,64,2,4,8,8,2,0,16,0,464
4,2,4,2,8,16,2,64,2,4,16,2,2,16,0,0,480
0,2,0,2,4,16,4,2,8,4,2,64,4,16,16,2,484
0,2,0,4,4,16,4,2,8,4,2,64,0,4,32,2,520
2,0,0,4,0,2,4,2,4,16,2,64,8,8,32,2,528
0,2,2,4,0,2,4,2,4,16,2,64,0,16,32,2,544
4,4,2,4,2,32,4,2,0,0,2,64,0,0,32,2,580
8,2,4,0,2,32,4,2,2,64,0,0,32,2,0,2,588
8,2,8,4,4,32,2,0,32,64,0,0,0,2,0,0,604
8,2,8,4,0,4,32,2,0,0,32,64,2,0,0,2,604
8,2,8,4,2,4,64,2,0,0,0,64,2,0,0,2,668
0,2,0,4,0,0,0,2,8,2,8,64,4,4,64,2,672
0,0,0,4,2,0,0,2,8,4,8,64,4,4,64,2,676
0,0,0,4,2,2,0,2,8,0,8,64,4,8,64,2,684
2,2,8,4,8,8,64,2,4,0,0,64,0,0,2,2,684
0,4,8,4,0,16,64,2,0,2,4,64,0,0,0,4,708
0,0,0,4,0,4,8,2,0,16,64,64,2,2,4,4,708
4,0,0,0,4,8,2,0,16,128,0,0,4,8,2,0,848
4,0,0,0,4,8,2,0,16,128,0,0,4,8,2,0,848
