0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0
0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
2,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,4
0,0,2,4,0,0,0,0,0,0,0,0,0,0,4,2,8
0,0,2,4,0,0,4,2,0,0,0,0,2,0,0,0,8
2,4,0,0,4,2,0,0,0,0,0,0,2,0,2,0,8
2,0,0,0,2,0,0,0,4,4,0,0,2,2,2,0,8
0,0,2,2,0,0,0,2,0,0,0,8,0,0,2,4,20
0,0,4,4,0,0,0,8,0,2,0,4,0,0,0,0,28
8,0,0,0,8,0,0,2,2,4,0,0,0,0,0,0,36
16,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,52
16,4,0,4,2,0,4,0,0,0,0,0,0,0,0,0,56
0,0,0,0,0,0,0,0,16,2,0,0,2,4,4,4,56
16,2,4,4,2,4,0,0,2,0,0,0,0,0,0,0,56
16,2,4,4,4,4,0,0,0,0,0,0,0,0,2,0,60
0,16,2,8,0,0,0,8,0,2,0,0,0,0,0,2,76
0,16,2,16,0,2,0,2,0,0,0,2,0,0,0,0,92
16,2,16,0,4,0,0,0,2,0,0,0,0,0,2,0,96
16,2,16,2,4,0,2,0,2,0,0,0,0,0,0,0,96
2,0,0,0,16,0,0,0,4,0,16,0,2,2,2,2,96
2,2,16,2,16,0,2,0,4,0,0,0,2,0,0,2,96
2,4,16,2,0,0,16,2,0,0,0,4,0,0,0,4,104
2,4,32,4,0,2,0,8,0,0,0,0,0,0,0,0,148
0,0,0,0,0,0,0,0,2,4,0,4,2,2,32,8,148
4,4,32,4,0,2,0,8,2,0,0,0,0,0,0,0,152
0,8,32,4,0,0,2,8,2,0,0,2,0,0,0,0,160
2,8,32,4,0,2,2,8,0,0,0,2,0,0,0,0,160
2,8,32,4,0,2,2,8,0,0,0,2,0,0,0,0,160
2,8,32,4,4,8,0,0,2,0,0,0,0,0,0,2,164
0,0,0,0,2,0,0,0,4,0,2,4,2,16,32,2,180
0,0,0,0,2,0,0,0,4,0,2,4,2,16,32,2,180
0,0,0,0,2,0,0,0,4,0,2,4,2,16,32,2,180
2,16,2,4,4,0,32,2,2,4,0,0,0,0,0,0,180
0,0,0,2,2,0,0,0,4,16,2,4,2,4,32,2,180
0,0,0,2,0,2,0,2,4,16,2,4,2,4,32,2,180
2,0,2,0,4,0,0,0,4,16,2,4,2,4,32,2,184
2,16,4,4,8,4,32,2,2,0,0,0,0,4,0,0,196
2,16,4,4,8,8,32,2,2,0,2,0,0,0,0,0,204
2,16,8,0,16,32,2,0,4,0,0,0,0,2,0,0,232
2,16,8,0,16,32,2,0,4,0,0,0,2,2,0,0,232
2,16,8,2,16,32,2,0,4,0,0,0,4,0,0,0,236
2,16,8,2,16,32,2,0,4,0,0,0,4,0,0,0,236
0,0,2,0,2,0,0,0,16,16,8,0,8,32,2,2,244
0,0,0,2,0,2,0,2,0,0,32,8,0,8,32,4,280
0,0,0,2,2,0,0,4,0,0,32,8,0,8,32,4,284
0,0,2,2,0,0,0,4,0,0,0,8,2,8,64,4,348
0,0,0,2,0,2,0,4,0,0,2,8,2,8,64,4,348
2,0,0,0,2,4,2,0,2,8,0,0,2,8,64,4,348
2,0,0,0,2,4,2,0,2,8,0,0,2,8,64,4,348
4,4,2,4,4,16,64,0,0,0,0,0,0,0,0,2,372
0,8,2,4,0,4,16,64,0,0,0,0,0,0,4,2,380
8,2,4,0,4,16,64,0,0,0,0,0,4,2,4,0,380
0,8,2,4,2,4,16,64,0,0,0,0,0,4,2,4,380
0,2,0,0,0,0,2,4,0,8,16,64,2,8,2,4,388
0,0,0,0,0,2,2,4,0,2,16,64,2,16,2,4,404
0,0,0,2,0,0,4,4,0,2,16,64,2,16,2,4,408
2,0,0,2,0,0,0,8,0,2,16,64,2,16,2,4,416
0,0,0,4,0,2,0,8,0,2,16,64,2,16,2,4,420
0,0,0,4,0,0,0,8,2,4,16,64,2,16,2,4,424
4,4,16,4,0,16,2,8,0,0,0,64,0,2,0,4,428
4,4,16,4,0,16,2,8,2,2,0,64,0,0,0,4,428
8,16,4,0,16,2,8,0,4,64,0,0,4,0,2,0,440
0,0,0,2,8,16,4,0,16,2,8,0,8,64,2,0,448
8,16,4,2,16,2,8,0,8,64,2,0,0,0,0,2,448
8,16,4,2,16,2,8,0,8,64,2,0,2,2,0,0,448
8,16,4,2,16,2,8,0,8,64,2,0,4,0,0,2,452
8,16,4,4,16,2,8,0,8,64,2,2,4,0,0,0,456
8,2,0,0,16,16,4,0,8,2,8,4,4,64,2,2,456
8,2,0,0,16,16,4,0,8,2,8,4,4,64,2,2,456
8,2,0,0,16,16,4,0,8,2,8,4,4,64,2,2,456
0,4,8,2,0,0,32,4,8,2,8,4,0,4,64,4,492
0,4,8,2,0,0,32,4,8,2,8,4,0,4,64,4,492
0,4,8,2,0,0,32,4,8,2,8,4,0,4,64,4,492
2,0,8,0,0,4,32,2,0,2,8,4,8,4,64,8,500
2,4,8,2,8,2,32,4,0,4,8,8,0,0,64,2,500
0,0,8,2,2,4,32,4,2,2,8,8,8,4,64,2,500
4,4,8,2,8,2,32,4,0,4,8,8,0,2,64,2,504
0,8,8,2,8,2,32,4,0,0,4,16,4,2,64,2,528
8,8,8,2,4,4,32,4,0,0,4,16,2,0,64,2,532
0,8,16,2,0,8,32,4,2,0,4,16,0,2,64,2,556
0,0,16,2,0,2,32,4,0,16,4,16,2,2,64,2,572
0,0,16,2,0,2,32,4,0,16,4,16,2,2,64,2,572
16,2,0,0,2,32,4,0,16,4,16,2,4,64,2,0,576
2,0,16,2,0,2,32,4,16,4,16,2,0,4,64,2,576
0,2,16,2,2,2,32,4,16,4,16,2,0,4,64,2,576
0,2,16,2,2,4,32,4,16,4,16,2,0,4,64,2,580
2,2,16,2,16,8,32,4,0,4,16,4,0,0,64,2,592
2,4,16,2,16,8,32,4,0,4,16,4,0,0,64,2,596
2,4,16,2,16,8,32,4,4,16,4,2,64,2,0,0,596
2,4,16,2,16,8,32,4,4,16,4,2,64,2,0,0,596
2,4,16,2,16,8,32,4,4,16,4,2,64,2,0,0,596
2,4,16,2,16,8,32,4,4,16,4,2,64,2,0,0,596
2,4,16,2,16,8,32,4,4,16,4,2,64,2,0,0,596
2,4,16,2,16,8,32,4,4,16,4,2,0,2,64,2,596
2,4,16,2,16,8,32,4,4,16,4,4,0,2,64,2,600
2,4,16,2,16,8,32,4,2,4,16,8,0,2,64,2,608
2,4,16,2,16,8,32,4,2,4,16,8,0,2,64,2,608
2,4,16,2,2,8,32,4,16,4,16,8,2,2,64,2,608
4,4,16,2,16,8,32,4,2,4,16,8,2,2,64,2,612
4,4,16,2,16,8,32,4,4,4,16,8,2,2,64,2,616
4,4,16,2,16,8,32,4,4,4,16,8,2,2,64,2,616
4,4,16,2,16,8,32,4,4,4,16,8,2,2,64,2,616
