0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,4
2,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,4
2,4,2,0,2,0,0,0,2,0,0,0,0,0,0,0,4
4,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,8
8,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,16
8,2,0,2,4,0,2,0,0,0,0,0,0,0,0,0,20
8,4,0,0,4,2,0,2,0,0,0,0,0,0,0,0,24
2,0,0,0,0,0,0,0,8,4,0,0,4,2,0,2,24
2,0,2,0,0,0,0,0,8,4,0,0,4,4,0,0,28
0,0,0,4,2,0,0,0,0,0,8,4,0,0,0,8,40
2,0,8,8,0,0,0,8,0,2,0,0,0,0,0,0,48
2,2,8,16,0,0,0,0,0,2,0,0,0,0,0,0,64
0,4,8,16,0,0,0,0,0,0,4,2,0,0,0,0,68
0,4,8,16,0,0,0,0,0,0,4,2,0,0,0,0,68
0,4,8,16,0,0,0,0,0,0,4,2,0,0,0,0,68
4,8,16,0,0,0,0,0,4,2,0,0,0,0,2,0,68
4,8,16,0,0,0,0,2,4,2,0,0,2,0,0,0,68
4,8,16,0,2,2,0,0,4,2,0,0,2,0,0,0,68
4,0,0,0,2,0,0,0,4,8,2,0,2,4,16,0,72
4,0,0,0,2,0,0,0,4,8,2,0,2,4,16,0,72
4,0,0,0,2,0,0,0,4,8,2,0,2,4,16,0,72
4,0,0,0,2,0,0,0,4,8,2,0,2,4,16,0,72
0,0,0,4,0,0,2,2,0,4,8,2,0,2,4,16,72
0,0,0,4,2,0,0,4,0,4,8,2,0,2,4,16,76
0,0,0,4,0,2,2,4,0,4,8,2,0,2,4,16,76
0,2,2,8,0,4,8,2,0,2,4,16,2,0,0,0,84
2,2,2,8,2,4,8,2,0,2,4,16,0,0,0,0,84
4,2,8,0,2,4,8,2,2,4,16,0,0,0,2,0,88
4,2,16,2,4,8,16,0,0,0,2,0,0,2,0,0,116
8,2,32,2,2,8,2,0,0,2,0,0,0,0,0,0,156
0,2,0,0,0,2,0,0,8,8,32,0,2,2,2,2,156
0,0,0,0,0,4,0,0,8,8,32,2,2,2,2,2,160
2,0,0,0,4,0,0,0,16,32,2,0,4,4,0,0,184
2,0,0,0,4,0,0,0,16,32,0,2,4,4,2,0,184
2,2,0,0,4,0,0,0,16,32,0,0,4,4,2,2,184
2,2,2,2,4,32,0,2,16,4,0,0,4,0,0,0,184
0,0,4,4,0,4,32,2,0,0,16,4,0,2,0,4,192
8,0,0,0,4,32,2,0,16,4,0,2,2,4,0,0,200
8,0,0,0,4,0,2,0,16,32,0,0,2,8,2,2,208
8,0,0,2,4,2,0,0,16,32,0,0,2,8,4,0,212
8,2,0,0,4,2,0,2,16,32,0,0,2,8,4,0,212
0,0,8,2,2,0,4,4,0,0,16,32,0,2,8,4,216
0,0,8,2,2,0,4,4,0,0,16,32,2,2,8,4,216
8,2,0,0,2,8,0,2,16,32,0,0,4,8,4,0,228
0,0,8,2,0,2,8,2,0,0,16,32,2,4,8,4,228
0,0,8,2,0,2,8,2,0,0,16,32,2,4,8,4,228
0,0,8,2,0,2,8,2,0,0,16,32,2,4,8,4,228
2,2,16,4,2,4,16,32,0,0,8,4,0,0,0,0,248
4,2,32,4,0,4,8,32,2,0,0,4,0,0,0,0,284
4,2,32,4,0,4,8,32,0,2,2,4,0,0,0,0,284
4,2,32,4,4,8,32,0,4,4,0,0,0,0,0,2,288
4,2,32,4,0,4,8,32,2,0,0,8,0,0,0,2,296
4,2,32,4,2,4,8,32,2,0,0,8,0,0,0,2,296
0,0,0,4,2,0,0,32,4,2,32,8,4,4,8,2,300
0,0,0,4,0,0,2,32,2,2,32,8,8,4,8,2,308
2,0,0,4,0,0,2,32,0,4,32,8,8,4,8,2,312
0,0,2,4,0,0,2,32,2,0,32,8,8,8,8,2,320
0,0,2,4,0,0,4,32,2,0,32,8,8,8,8,2,324
0,0,2,4,0,0,4,32,2,0,32,8,8,8,8,2,324
2,4,2,0,4,32,0,0,2,32,8,0,16,8,2,0,340
2,2,4,2,0,0,4,32,0,2,32,8,0,16,8,2,340
2,4,8,2,0,16,32,32,0,0,8,8,0,2,0,2,352
2,4,8,2,0,16,32,32,2,2,8,8,0,0,0,2,352
4,4,8,2,0,16,32,32,2,2,8,8,0,0,0,2,356
4,4,8,2,2,16,32,32,0,2,8,8,2,0,0,2,356
4,4,8,2,4,16,32,32,0,2,8,8,2,0,0,2,360
8,4,8,2,2,16,32,32,0,2,8,8,2,0,0,2,368
8,4,8,2,4,16,32,32,4,2,8,8,0,0,0,2,372
8,4,8,2,0,4,16,64,2,4,2,16,0,0,0,2,452
8,8,8,2,2,4,16,64,0,0,2,16,2,0,0,2,460
0,8,16,2,2,4,16,64,0,0,2,16,0,2,0,4,480
8,16,2,0,2,4,16,64,2,16,0,0,2,4,0,2,480
8,16,2,2,2,4,16,64,2,16,0,0,2,4,2,0,480
8,16,4,0,2,4,16,64,2,16,0,0,2,4,2,2,484
8,16,4,0,2,4,16,64,2,16,0,2,2,4,4,0,488
8,16,4,64,4,4,16,2,2,16,4,0,0,4,0,2,492
2,16,0,0,8,4,4,0,4,16,16,64,2,4,4,4,496
2,16,0,0,8,8,0,0,4,32,64,2,2,8,4,0,544
0,0,2,16,0,0,0,16,4,32,64,2,2,2,8,4,560
0,0,2,16,0,2,0,16,4,32,64,2,0,4,8,4,564
2,16,2,0,2,16,0,0,4,32,64,2,4,8,4,0,564
0,0,0,4,0,32,2,0,4,32,64,0,8,8,4,2,608
4,64,2,4,8,8,64,2,0,0,4,0,2,0,0,0,672
4,64,2,4,0,16,64,2,0,2,0,4,0,0,0,2,688
4,64,2,4,0,16,64,2,2,0,2,4,0,0,0,2,688
0,0,0,4,0,2,2,2,4,64,64,4,2,16,2,2,688
4,0,0,0,4,2,0,0,4,128,4,0,2,16,4,2,824
8,2,8,2,4,128,0,0,2,16,0,0,0,2,0,0,840
2,2,0,0,8,128,0,0,4,16,0,0,2,2,8,2,840
2,2,8,2,8,128,0,2,4,16,0,0,2,2,0,0,840
0,4,8,2,0,8,128,2,2,0,4,16,0,0,0,4,848
2,4,8,4,0,8,128,16,0,0,4,4,0,2,0,0,852
0,0,0,0,2,4,8,4,0,8,128,16,2,2,4,4,852
4,4,8,4,2,8,128,16,0,2,4,4,0,0,0,0,856
4,4,8,4,2,8,128,16,0,2,4,4,0,0,0,0,856
0,8,8,4,2,8,128,16,0,0,2,8,2,0,0,0,872
0,0,16,4,2,8,128,16,0,0,2,8,2,0,0,2,888
0,0,16,4,2,8,128,16,4,0,2,8,0,0,0,4,892
0,0,4,4,0,0,16,16,2,0,128,8,4,8,2,4,892
0,2,0,8,0,0,0,32,0,2,128,8,4,8,2,4,932
0,0,2,8,0,0,0,32,2,2,128,8,4,8,2,4,932
0,2,2,8,0,0,0,32,0,4,128,8,4,8,2,4,936
4,2,2,8,0,4,128,32,0,8,2,8,2,0,0,4,936
4,4,8,0,4,128,32,0,8,2,8,2,2,4,0,0,940
8,8,0,0,4,128,32,0,8,2,8,2,2,4,2,0,948
8,8,0,0,4,128,32,0,8,2,8,2,2,4,2,2,948
16,0,2,0,4,128,32,0,8,2,8,2,2,4,4,0,968
0,0,16,2,0,4,128,32,8,2,8,2,2,0,2,8,976
0,2,16,2,0,0,128,32,8,4,8,2,2,2,2,8,976
2,16,2,0,128,32,0,0,8,4,8,2,4,2,8,4,980
0,2,16,2,2,0,128,32,8,4,8,2,4,2,8,4,980
0,0,2,2,2,2,16,32,8,4,128,2,4,2,16,4,996
4,0,2,0,4,16,32,0,8,4,128,2,4,2,16,4,1004
8,16,2,2,8,4,32,4,4,2,128,0,2,0,16,0,1012
0,0,2,4,16,16,32,0,4,4,128,2,2,2,16,4,1028
0,0,2,4,16,16,32,4,4,4,128,2,2,2,16,4,1028
2,4,0,2,32,32,4,0,8,128,2,0,4,16,4,0,1072
4,2,4,2,0,0,64,4,0,8,128,2,0,4,16,4,1136
4,2,4,2,0,0,64,4,0,8,128,2,0,4,16,4,1136
4,2,4,2,0,0,64,4,0,8,128,2,0,4,16,4,1136
4,2,4,2,64,4,0,2,8,128,2,0,4,16,4,0,1136
4,2,4,2,64,4,2,2,8,128,2,0,4,16,4,0,1136
4,2,0,2,64,4,4,0,8,128,4,0,4,16,4,4,1144
4,4,0,0,64,8,2,0,8,128,4,0,4,16,8,0,1164
8,0,0,0,64,8,2,0,8,128,4,2,4,16,8,0,1172
0,0,0,8,2,64,8,2,8,128,4,2,0,4,16,8,1172
8,0,0,0,2,64,8,2,8,128,4,2,4,16,8,2,1172
8,0,0,0,2,64,8,2,8,128,4,2,4,16,8,2,1172
8,2,0,0,2,64,8,0,8,128,4,2,4,16,8,4,1176
8,2,8,2,2,64,4,4,8,128,8,4,4,16,0,0,1176
8,2,4,0,2,64,8,0,8,128,4,2,4,16,8,8,1184
8,2,4,4,2,64,8,0,8,128,4,2,4,16,16,0,1200
0,8,2,8,0,2,64,8,8,128,4,2,2,0,4,32,1240
0,0,0,2,0,8,2,16,8,2,64,2,2,128,8,32,1264
0,0,0,2,0,8,2,16,8,2,64,2,2,128,8,32,1264
2,2,0,0,8,2,16,0,8,2,64,2,2,128,8,32,1264
