0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
4,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4
4,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,8
4,2,0,0,4,2,0,0,0,0,0,2,0,0,0,0,8
2,0,0,0,0,0,0,0,0,0,0,0,8,4,0,2,20
2,4,0,2,8,0,0,0,0,0,0,0,0,0,2,0,20
0,0,0,0,0,0,0,0,2,2,0,0,8,4,2,2,20
2,2,2,2,8,4,0,0,0,0,0,0,2,0,0,0,20
2,2,2,2,8,4,0,2,2,0,0,0,0,0,0,0,20
0,0,4,4,0,8,4,2,2,0,0,2,0,0,0,0,28
0,0,0,8,0,8,4,2,0,0,2,4,0,0,0,0,40
0,0,0,0,0,0,0,8,0,2,4,2,0,8,2,4,40
0,0,0,0,0,0,0,8,0,2,4,2,0,8,2,4,40
0,0,0,0,0,0,0,8,0,2,4,2,0,8,2,4,40
0,0,0,2,8,0,0,0,2,4,2,0,8,2,4,0,40
0,0,0,2,0,2,0,8,0,2,4,2,0,8,2,4,40
2,2,0,0,2,8,0,0,2,4,2,0,8,2,4,0,40
0,0,0,4,0,0,2,8,0,2,4,2,2,8,2,4,44
4,0,0,2,2,8,0,0,2,4,2,0,2,8,2,4,44
0,0,0,0,4,8,0,2,2,4,0,2,4,8,4,4,52
0,2,0,0,0,4,8,2,0,2,4,2,0,4,8,8,60
0,2,8,4,0,4,4,8,2,2,8,0,0,4,0,0,64
0,2,2,0,0,4,8,0,0,2,4,4,2,4,8,8,64
4,2,0,0,4,8,0,0,2,8,0,0,2,4,16,0,92
8,2,16,0,4,16,0,2,0,4,0,0,0,0,0,0,120
8,2,16,2,4,16,0,2,0,4,0,0,0,0,0,0,120
8,2,16,2,4,16,2,4,4,0,0,0,0,0,0,0,120
8,2,16,2,8,16,2,4,0,0,0,0,0,0,0,2,128
0,0,0,0,0,0,0,2,2,2,16,4,16,16,2,2,144
2,0,0,0,2,0,0,0,4,16,4,0,32,4,0,0,184
0,0,0,0,4,0,2,0,4,16,0,0,32,4,4,0,188
0,0,0,0,2,0,0,0,8,16,2,0,32,4,4,0,196
0,0,0,0,0,2,0,2,0,8,16,2,0,0,32,8,204
0,2,0,0,0,0,0,0,0,2,16,4,0,8,32,8,208
2,0,0,2,0,0,0,0,0,2,16,4,0,8,32,8,208
4,0,2,0,0,0,0,0,2,16,4,0,8,32,8,0,212
0,0,0,0,4,0,2,0,2,16,4,2,8,32,8,0,212
4,16,2,2,2,32,4,0,8,4,8,0,0,0,0,0,212
4,16,4,0,2,32,4,0,8,4,8,0,0,2,0,0,216
0,4,16,4,0,2,32,4,0,8,4,8,0,0,2,2,216
0,4,16,8,0,2,32,8,0,8,4,2,2,0,2,0,224
0,4,16,8,0,2,32,8,2,8,4,2,0,0,0,4,228
