0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,4
0,0,2,4,0,0,0,4,0,0,0,0,0,0,0,2,4
0,0,2,8,0,0,2,2,0,0,0,0,0,0,0,0,12
2,8,0,0,4,0,0,0,0,0,0,0,0,0,0,2,16
2,8,0,2,4,0,0,0,0,0,0,0,2,0,0,0,16
2,8,0,2,4,0,0,0,2,0,0,0,0,0,2,0,16
0,0,0,2,2,0,0,0,4,0,0,0,2,8,2,2,16
2,0,0,0,2,0,0,0,4,0,2,0,2,8,4,0,20
0,0,0,0,4,0,0,2,4,0,2,0,2,8,4,0,24
8,8,2,2,2,0,4,0,0,0,0,0,2,0,0,0,32
16,4,0,0,2,4,0,2,0,0,0,0,2,0,0,0,52
16,4,2,0,2,4,2,0,0,0,0,0,2,0,0,0,52
0,0,0,0,0,0,0,2,16,0,0,0,4,8,4,0,68
16,8,4,2,4,0,2,0,0,0,0,0,0,0,0,0,68
0,0,0,0,0,0,2,0,16,0,4,0,4,8,2,2,68
2,0,0,0,2,0,0,0,16,4,0,0,4,8,4,0,72
0,0,0,0,4,0,2,0,16,4,0,0,4,8,4,0,76
0,2,0,0,0,0,4,2,0,0,16,4,0,4,8,4,76
2,2,0,0,4,2,0,0,16,4,0,0,4,8,4,0,76
4,0,0,0,4,2,0,0,16,4,2,0,4,8,4,0,80
4,0,0,0,4,2,0,0,16,4,2,0,4,8,4,0,80
4,0,0,0,4,2,0,0,16,4,2,0,4,8,4,0,80
0,0,0,0,8,2,0,2,16,4,2,0,4,8,4,0,88
0,0,4,0,8,2,0,0,16,4,2,0,4,8,4,2,88
2,0,0,4,0,0,8,2,0,16,4,2,4,8,4,2,88
0,0,0,0,4,0,0,4,2,16,8,2,4,8,8,4,100
0,0,0,0,8,0,0,0,2,16,8,2,4,16,4,4,124
0,0,0,2,8,0,0,0,2,16,8,2,4,16,8,0,132
0,2,0,2,0,0,0,8,2,16,8,2,0,4,16,8,132
4,2,0,0,8,0,0,0,2,16,8,2,4,16,8,0,136
4,2,16,2,8,32,0,2,2,0,0,0,4,0,0,0,184
4,2,16,4,8,32,0,0,2,0,0,2,4,0,0,0,188
4,2,16,4,8,32,0,0,4,0,0,2,4,0,0,0,192
4,2,16,4,8,32,0,2,8,0,0,2,0,0,0,0,200
4,2,16,4,8,32,2,0,8,2,0,0,2,0,0,0,200
4,2,16,4,8,32,2,0,8,2,0,0,2,0,0,0,200
