0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0
0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0
0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,2,4
0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,4,8
2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8,16
2,0,0,0,0,0,4,0,0,0,0,0,4,8,0,0,20
2,0,0,0,4,0,0,0,0,0,2,0,4,8,0,0,20
2,0,0,0,4,0,0,0,2,0,0,2,4,8,0,0,20
2,0,0,2,4,0,0,0,4,0,0,0,4,8,0,0,24
0,0,2,4,0,0,0,4,0,0,0,4,0,0,4,8,28
2,4,0,0,4,2,0,0,4,0,0,0,4,8,0,0,28
2,4,0,0,4,2,0,0,4,0,0,0,4,8,0,0,28
2,4,0,0,4,2,0,0,4,0,0,0,4,8,0,0,28
0,2,0,0,2,4,0,0,4,2,0,0,8,8,0,0,36
0,2,0,0,2,4,0,0,4,2,0,0,8,8,0,0,36
0,0,0,2,0,0,2,4,0,0,4,2,0,2,0,16,52
0,2,2,2,2,0,4,4,0,0,0,2,0,0,0,16,52
0,0,0,2,0,0,0,4,0,4,2,2,2,2,4,16,52
2,4,2,2,0,2,4,4,0,0,0,2,0,0,4,16,52
2,4,4,0,2,8,0,0,2,0,0,2,4,16,0,0,64
2,8,0,0,2,8,0,0,4,0,0,0,4,16,0,2,76
0,0,2,8,0,2,2,8,0,0,0,4,0,4,16,2,76
2,8,2,0,4,8,0,0,4,0,0,0,4,16,2,0,80
0,2,8,2,0,0,4,8,2,0,0,4,0,4,16,2,80
2,2,8,2,0,4,4,8,2,0,16,4,0,0,0,2,80
0,4,8,2,0,2,8,8,0,2,16,4,0,0,0,2,92
0,4,16,2,0,4,16,8,0,2,0,4,0,0,0,2,112
0,8,32,2,0,2,0,8,0,0,0,4,0,2,0,2,152
0,8,32,2,0,4,0,8,0,0,0,4,0,0,2,2,156
0,8,32,2,2,4,2,8,0,0,0,4,0,0,0,2,156
2,8,32,2,0,4,2,8,0,0,2,4,0,0,0,2,156
2,8,32,2,0,4,4,8,0,0,2,4,0,0,0,2,160
2,8,32,2,8,8,0,0,2,4,0,0,2,0,2,0,168
2,8,32,2,16,0,0,0,2,4,0,0,4,0,0,2,188
2,8,32,2,2,0,0,16,0,0,2,4,0,0,4,2,188
4,8,32,2,0,2,2,16,0,0,4,4,0,0,0,2,192
4,8,32,2,4,16,0,0,8,0,0,0,2,4,0,0,204
0,2,0,0,8,8,0,0,8,16,0,0,2,4,32,2,212
16,2,32,2,2,8,0,0,0,16,0,0,2,4,0,0,228
0,2,0,0,2,8,0,0,16,16,0,0,4,4,32,2,232
0,2,0,2,0,0,2,8,0,0,0,32,0,8,32,2,272
2,0,0,4,0,0,2,8,0,0,0,32,0,8,32,2,276
0,0,0,4,0,2,0,8,0,0,2,32,2,8,32,2,276
2,0,0,4,0,0,2,8,0,0,2,32,2,8,32,2,276
0,2,2,4,0,0,2,8,0,0,2,32,2,8,32,2,276
0,0,4,4,4,0,2,8,0,0,2,32,2,8,32,2,280
0,0,0,4,0,2,4,8,4,0,4,32,2,8,32,2,284
0,0,0,4,0,2,4,8,0,2,8,32,2,8,32,2,292
0,0,0,4,0,0,4,8,2,4,8,32,2,8,32,2,296
4,4,4,4,0,8,8,8,0,0,32,32,0,0,4,2,300
0,2,8,8,0,0,8,16,0,0,0,64,0,0,4,2,396
0,2,16,8,0,0,4,16,0,2,0,64,0,0,0,2,412
0,4,16,8,0,0,4,16,0,2,0,64,0,0,0,2,416
0,4,16,8,0,2,4,16,0,0,2,64,0,0,0,2,416
0,4,16,8,0,2,4,16,0,0,2,64,0,0,0,2,416
4,16,8,0,2,4,16,0,2,64,0,0,2,0,2,0,416
2,4,16,8,0,2,4,16,0,0,2,64,0,0,0,4,420
0,0,2,8,0,0,16,16,0,4,4,64,2,2,2,4,420
2,4,2,8,0,2,16,16,0,0,4,64,2,0,2,4,420
2,4,2,8,0,2,2,32,0,0,4,64,0,0,4,4,456
2,4,2,8,0,2,4,32,0,0,4,64,0,0,0,8,468
2,0,0,8,0,0,0,32,0,4,2,64,2,2,8,8,476
0,2,2,8,0,0,0,32,0,4,2,64,0,0,4,16,496
0,2,4,8,0,4,4,32,0,2,0,64,0,0,0,16,500
0,0,0,8,2,2,0,32,0,4,0,64,0,2,8,16,508
2,2,8,8,0,4,0,32,0,2,0,64,0,0,2,16,508
4,16,2,0,4,32,0,0,2,64,0,0,2,16,0,0,528
4,16,2,0,4,32,0,0,2,64,0,0,2,16,0,0,528
0,16,0,2,0,32,0,0,8,64,0,0,4,16,2,0,540
0,0,16,2,0,2,0,32,0,0,8,64,0,4,16,2,540
0,0,0,2,0,0,16,32,2,2,8,64,0,4,16,2,540
0,0,2,2,0,0,16,32,0,2,8,64,2,4,16,2,540
2,0,0,4,0,0,16,32,0,2,8,64,2,4,16,2,544
2,4,2,0,16,32,0,0,2,8,64,0,2,4,16,2,544
0,4,2,0,2,32,2,0,16,8,64,0,4,4,16,2,548
0,0,4,2,2,2,32,2,0,16,8,64,0,8,16,2,556
2,2,4,4,2,16,32,64,0,8,8,2,0,0,16,0,560
0,2,4,8,2,16,32,64,0,0,16,2,0,0,0,16,588
0,0,0,8,2,0,4,64,0,2,32,2,2,16,16,16,588
8,0,0,0,2,4,64,2,2,32,2,0,2,32,16,0,620
0,0,0,0,8,0,64,2,2,4,2,0,4,64,16,2,688
8,4,64,4,2,64,2,0,4,0,16,0,2,0,0,0,692
8,4,64,4,2,64,2,0,4,0,16,0,2,0,0,0,692
8,4,64,4,2,64,2,0,4,16,0,0,2,2,0,0,692
8,4,64,4,2,64,2,0,4,16,0,2,4,0,0,0,696
8,4,64,4,2,64,2,2,4,16,2,0,4,0,0,0,696
2,0,0,0,8,4,0,0,2,64,64,4,8,16,4,2,708
2,0,0,0,8,4,2,0,2,128,4,0,8,16,4,2,836
0,0,0,2,4,8,4,2,0,2,128,4,8,16,4,2,836
2,0,0,2,4,8,4,2,2,128,4,0,8,16,4,2,836
2,8,8,4,4,128,4,2,2,16,0,0,8,0,0,2,848
0,2,16,4,4,128,4,2,0,2,2,16,0,0,8,2,864
