0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,4
0,0,0,0,2,0,0,0,0,0,2,0,4,2,0,0,4
0,0,0,0,2,0,0,2,2,0,0,0,4,2,0,0,4
0,0,0,0,4,0,0,0,2,0,0,0,4,2,0,2,8
0,0,2,0,0,0,0,4,0,0,0,2,0,0,4,4,12
0,0,2,4,0,0,4,2,0,0,0,4,2,0,0,0,12
0,0,2,4,0,0,4,2,0,2,0,4,0,0,0,2,12
2,4,0,0,4,2,0,0,2,4,0,2,2,0,0,0,12
0,0,2,4,2,0,4,2,0,2,4,2,0,0,0,2,12
2,4,0,0,2,4,2,0,2,4,2,0,2,2,0,0,12
2,4,2,0,2,4,2,0,2,4,2,0,4,0,0,0,16
0,0,0,0,2,0,0,0,4,4,2,0,4,8,4,2,32
0,0,2,0,2,0,0,0,8,2,0,0,4,8,4,2,40
2,2,2,2,8,8,4,0,4,0,0,0,0,0,2,0,40
2,2,2,2,8,8,4,0,4,0,2,0,2,0,0,0,40
0,0,4,4,0,0,16,4,0,2,4,2,0,0,0,2,64
0,2,4,8,0,0,16,4,0,0,4,0,2,0,0,0,76
2,4,8,2,16,4,0,0,4,0,0,0,2,0,0,0,76
2,0,0,2,16,0,0,0,4,0,0,0,2,8,8,2,84
4,0,0,0,16,0,0,0,4,0,2,0,2,16,2,0,104
4,0,0,0,16,2,0,0,4,0,0,0,2,16,4,0,108
0,0,0,4,0,2,16,2,0,0,0,4,0,2,16,4,108
0,0,0,4,0,2,16,2,0,0,0,4,0,2,16,4,108
0,0,0,0,0,0,0,4,2,0,0,2,0,4,32,8,152
2,4,32,4,0,0,0,2,0,0,0,8,2,0,0,0,152
2,4,32,4,2,0,2,0,8,0,0,0,2,0,0,0,152
4,4,32,4,8,0,2,0,2,0,0,0,0,0,0,2,156
4,4,32,4,8,0,2,2,2,0,2,0,0,0,0,0,156
0,8,32,4,0,0,8,4,0,0,2,4,0,0,0,0,172
0,8,32,4,0,0,8,4,0,0,2,4,0,0,0,0,172
8,32,4,2,8,4,0,0,2,4,0,0,0,0,0,0,172
8,32,4,2,4,0,8,4,0,0,2,4,0,0,0,0,172
0,0,0,0,0,2,4,0,8,0,8,2,4,32,2,8,180
0,0,0,0,0,0,2,4,0,2,16,2,4,32,2,8,196
0,0,0,0,0,0,2,4,0,2,16,2,4,32,2,8,196
4,2,2,4,0,32,16,2,2,0,2,8,0,0,0,0,196
4,4,4,0,32,16,2,0,4,8,0,0,0,2,0,0,204
4,4,4,0,32,16,2,0,4,8,0,0,0,2,0,0,204
8,4,0,0,32,16,2,0,4,8,0,2,2,0,0,0,212
8,4,0,2,32,16,2,0,4,8,2,0,2,0,0,0,212
8,4,4,2,32,16,2,0,4,8,0,0,2,0,0,0,216
8,0,0,0,32,4,2,0,4,16,4,0,2,8,2,2,216
8,0,0,0,32,4,2,0,4,16,4,0,2,8,2,2,216
8,0,0,0,32,4,2,0,4,16,4,2,2,8,4,0,220
8,0,0,0,32,4,2,0,4,16,2,0,2,8,8,2,228
0,2,0,8,0,32,4,2,0,4,16,2,0,2,16,2,244
2,2,0,0,0,32,0,8,0,4,4,2,0,2,32,4,280
4,0,0,0,32,8,0,2,8,2,0,0,2,32,4,0,292
4,8,4,2,32,2,0,0,8,32,0,0,2,2,0,0,292
4,8,0,0,32,2,0,0,8,32,2,0,2,2,4,2,292
4,8,0,0,32,2,2,0,8,32,2,0,4,4,2,0,296
4,8,4,0,32,2,2,0,8,32,0,0,4,4,2,0,300
0,4,8,4,0,0,32,4,0,2,8,32,0,0,8,2,312
0,4,8,4,0,0,32,4,0,2,8,32,0,0,8,2,312
2,0,0,0,0,0,8,8,0,4,32,32,0,2,16,2,336
2,0,0,0,16,2,0,0,4,64,0,0,2,16,2,0,416
2,0,0,0,16,2,0,0,4,64,0,0,2,16,2,0,416
2,0,0,0,16,2,0,0,4,64,0,0,2,16,2,0,416
2,0,0,0,16,2,0,0,4,64,0,0,2,16,2,0,416
0,0,0,2,0,0,16,2,2,0,4,64,0,2,16,2,416
2,2,16,4,0,0,4,64,0,0,16,2,4,0,0,0,420
0,4,16,4,0,0,4,64,0,0,16,2,0,0,2,4,424
0,4,16,4,0,0,4,64,0,0,16,2,0,0,2,4,424
4,0,16,4,0,0,4,64,0,0,16,2,0,4,2,4,424
0,4,16,4,0,4,4,64,0,0,16,2,0,4,2,4,424
0,8,16,4,0,4,4,64,0,0,16,2,2,0,2,4,432
0,0,16,4,0,0,4,64,4,8,16,2,2,4,2,4,432
0,0,16,4,0,0,4,64,4,8,16,2,2,4,2,4,432
0,0,16,4,0,0,4,64,4,8,16,2,2,4,2,4,432
4,8,16,4,2,4,4,64,0,0,16,2,2,0,2,4,432
4,0,16,4,0,0,4,64,4,8,16,2,4,4,2,4,436
8,8,16,4,4,4,4,64,0,0,16,2,0,2,2,4,444
16,16,4,0,8,4,64,0,16,2,0,0,4,4,0,2,472
32,4,0,0,8,4,64,0,16,2,0,2,8,2,0,0,512
32,4,0,0,8,4,64,0,16,4,0,0,8,2,0,2,516
0,0,32,4,0,8,4,64,0,0,16,4,2,0,8,4,520
2,0,32,0,0,0,4,4,0,0,16,64,2,8,8,8,528
2,32,0,0,8,0,2,0,16,64,0,0,2,16,8,0,552
2,32,0,0,8,2,0,2,16,64,0,0,2,16,8,0,552
2,32,0,0,8,2,2,0,16,64,0,0,2,16,8,2,552
0,0,2,32,0,0,8,4,0,2,16,64,2,16,8,2,556
2,32,0,0,8,4,0,0,2,16,64,4,2,16,8,2,556
2,32,0,0,8,4,0,0,2,16,64,4,2,16,8,2,556
2,32,64,4,8,4,8,2,4,32,0,0,2,0,0,0,592
2,32,64,4,8,4,8,2,4,32,0,0,2,0,0,0,592
2,32,64,4,8,4,8,2,4,32,0,0,2,0,0,0,592
2,32,64,4,8,4,8,2,4,0,4,32,0,0,0,2,592
2,32,64,4,8,4,8,2,0,0,8,32,2,0,0,2,600
2,32,64,4,8,4,16,2,2,0,2,32,0,0,0,2,616
2,32,64,4,8,4,16,2,0,0,4,32,2,0,0,2,620
2,0,0,4,2,0,64,2,8,32,16,32,2,4,4,2,620
2,4,0,0,2,64,2,0,8,32,16,32,2,8,2,2,628
0,0,2,4,2,2,64,2,8,32,16,32,0,2,8,4,632
2,2,2,4,8,32,64,2,0,2,16,32,0,2,8,4,632
2,0,2,4,0,2,64,2,2,32,16,32,8,4,8,4,636
0,2,4,4,0,2,64,2,2,32,16,32,8,4,8,4,640
2,8,0,2,2,64,2,0,2,32,16,32,8,4,8,4,648
0,2,8,2,2,2,64,2,2,32,16,32,8,4,8,4,648
2,0,8,0,0,4,64,4,4,32,16,32,8,4,8,4,660
2,4,8,4,4,32,64,32,8,4,16,4,0,0,8,2,660
2,4,8,4,4,32,64,32,8,4,16,4,8,2,2,0,660
2,4,8,0,2,32,64,4,4,4,16,32,16,2,2,4,676
0,2,4,8,2,32,64,4,0,8,16,32,2,16,4,4,688
0,2,4,8,2,32,64,4,0,8,16,32,2,2,16,8,696
4,2,4,8,0,32,64,4,0,8,32,32,0,2,2,8,732
4,2,4,8,0,32,64,4,0,8,32,32,0,2,2,8,732
4,2,4,8,32,64,4,0,8,64,0,2,4,8,0,0,800
4,2,8,8,32,128,0,2,8,8,0,2,4,0,0,0,936
4,0,0,2,32,2,0,0,8,128,0,8,4,8,8,4,940
4,2,8,2,32,128,0,8,8,8,0,4,4,2,0,0,940
4,2,8,2,0,32,128,8,0,0,16,4,0,4,4,2,956
4,2,8,2,0,32,128,8,2,0,16,4,0,0,8,2,964
4,2,8,2,2,32,128,8,0,2,16,4,0,0,8,2,964
2,0,8,2,0,2,128,8,4,32,16,4,2,2,8,2,964
2,8,2,2,2,128,8,0,4,32,16,4,4,8,2,0,968
4,8,2,2,8,128,8,4,2,32,16,0,0,8,2,0,980
0,8,2,2,4,128,8,0,8,32,16,2,2,8,2,4,980
4,8,2,0,4,128,8,0,8,32,16,4,2,8,2,4,984
2,4,8,2,0,4,128,8,8,32,16,4,2,8,2,4,984
2,8,8,2,8,32,128,8,2,8,16,8,2,0,2,0,1000
2,8,8,2,8,32,128,16,4,8,16,0,0,0,2,2,1020
2,16,2,2,8,32,128,16,4,8,16,0,4,0,0,0,1040
0,0,0,0,2,16,2,2,8,32,128,2,8,8,16,16,1048
0,0,0,2,0,16,2,0,2,32,128,4,16,8,16,16,1068
2,16,2,2,16,32,128,4,0,8,16,16,2,0,0,0,1068
2,16,4,0,16,32,128,4,8,32,2,0,2,0,0,0,1104
2,16,4,4,16,64,128,2,8,0,2,0,2,0,0,0,1168
2,16,8,2,16,64,128,2,8,2,0,0,2,0,0,0,1176
2,2,0,0,16,16,0,0,8,64,8,0,2,2,128,4,1180
2,2,8,4,16,16,128,0,8,64,2,0,2,2,0,0,1180
2,2,2,0,16,16,8,0,8,64,128,0,2,2,2,4,1180
2,0,2,4,0,0,32,8,0,8,64,128,0,2,4,4,1220
0,0,2,4,0,0,32,8,2,8,64,128,2,2,4,4,1220
2,4,0,0,32,8,0,2,2,8,64,128,4,8,0,0,1232
2,4,64,2,32,16,0,128,2,8,0,0,4,0,2,0,1248
2,0,0,0,32,4,0,2,2,16,64,2,4,8,2,128,1248
2,4,64,4,32,16,2,128,2,8,0,0,4,2,0,0,1252
2,4,64,4,32,16,2,128,2,8,0,0,4,2,0,0,1252
2,4,64,4,32,16,2,128,2,8,0,0,4,2,0,0,1252
2,4,64,4,32,16,2,128,2,8,0,0,4,2,0,0,1252
2,4,64,4,32,16,2,128,2,8,0,0,4,2,0,0,1252
2,4,64,4,32,16,2,128,0,2,2,8,0,0,4,2,1252
2,4,64,4,32,16,2,128,0,0,4,8,2,0,4,2,1256
2,4,64,4,32,16,2,128,2,0,8,8,0,0,2,2,1264
2,4,64,4,32,16,2,128,2,0,8,8,0,0,2,2,1264
2,4,64,4,32,16,2,128,2,16,0,0,4,0,2,0,1284
2,4,64,4,32,16,2,128,2,16,0,2,4,2,0,0,1284
2,2,0,0,32,4,0,4,2,32,64,128,4,2,2,2,1316
