0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,4
0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,4,4
2,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,4
4,4,2,0,2,0,0,0,0,2,0,0,0,0,0,0,8
4,4,2,0,2,2,0,0,0,2,0,0,0,0,0,0,8
0,0,0,0,0,2,0,0,4,4,0,0,2,4,2,0,12
0,0,0,0,0,0,2,0,4,2,0,0,2,8,2,0,20
0,0,0,0,2,0,0,0,4,2,0,0,2,8,2,4,20
0,0,0,0,2,0,0,0,4,2,0,0,2,8,2,4,20
0,0,0,0,2,0,0,0,4,2,0,0,2,8,2,4,20
0,0,0,0,2,0,0,0,4,2,0,0,2,8,2,4,20
0,0,0,0,2,0,0,0,4,2,0,0,2,8,2,4,20
0,0,0,0,2,0,0,0,4,2,0,0,2,8,2,4,20
2,2,2,4,4,8,2,0,2,0,0,0,0,0,0,0,20
4,2,4,0,4,8,2,0,2,0,2,0,0,0,0,0,24
8,2,4,0,2,8,4,0,0,0,0,0,0,2,0,0,36
0,8,2,4,0,2,8,4,0,0,0,0,2,0,0,2,36
0,8,2,4,0,2,8,4,4,0,0,0,0,0,0,4,40
4,8,2,8,2,2,8,4,0,0,0,0,0,0,0,0,48
4,8,2,8,0,4,8,4,0,2,0,0,0,0,0,0,52
4,8,2,8,0,4,8,4,0,2,0,0,0,0,0,0,52
4,8,2,8,0,4,8,4,0,2,0,0,0,0,0,0,52
4,8,2,8,0,4,8,4,0,2,0,0,0,0,0,0,52
4,8,2,8,4,8,4,0,2,2,0,0,0,0,0,0,52
8,16,2,8,2,2,4,0,0,0,0,0,2,0,0,0,76
8,16,2,8,4,2,4,2,0,0,0,0,0,0,0,0,80
8,16,2,8,4,2,4,2,0,0,0,0,0,0,0,0,80
8,16,2,8,4,2,4,2,0,0,0,0,0,0,0,0,80
0,0,2,0,0,0,0,0,8,16,2,8,4,2,4,2,80
8,16,4,8,4,2,4,2,0,0,0,0,2,0,0,0,84
8,16,4,8,4,2,4,2,0,0,0,0,2,0,0,0,84
8,16,4,8,4,2,4,2,0,0,0,2,0,0,0,2,84
8,16,4,8,4,2,4,2,2,0,2,0,2,0,0,0,84
0,0,0,0,8,0,2,0,4,16,8,8,4,2,2,2,96
2,0,0,0,0,0,8,2,0,4,16,16,0,4,2,4,116
2,8,8,2,0,0,16,16,2,0,2,4,0,0,0,0,124
0,2,16,2,0,0,0,32,0,0,4,4,0,0,2,0,176
0,2,16,2,2,0,4,32,0,0,2,4,0,0,0,0,176
0,0,0,0,0,0,16,2,0,2,4,32,2,2,2,4,176
0,0,0,0,16,2,2,0,2,4,32,0,4,2,4,0,180
0,0,0,0,16,4,0,2,2,4,32,0,4,2,4,0,184
16,8,32,2,2,2,4,0,4,0,0,0,0,2,0,0,192
0,0,0,4,16,0,0,0,2,8,32,0,4,4,4,2,196
0,0,0,0,16,2,0,0,2,8,32,4,4,4,4,2,196
0,0,2,0,0,0,16,2,2,8,32,4,0,4,8,2,204
0,0,2,2,0,0,16,2,0,8,32,4,2,4,8,2,204
0,0,2,4,0,0,16,2,0,8,32,4,2,4,8,2,208
0,0,2,4,0,0,16,2,0,8,32,4,2,4,8,2,208
0,0,2,4,0,0,16,2,0,8,32,4,2,4,8,2,208
2,4,0,0,16,2,0,0,8,32,4,2,2,4,8,2,208
0,0,2,4,0,2,16,2,8,32,4,2,2,4,8,2,208
2,4,0,0,2,16,2,2,8,32,4,2,2,4,8,2,208
2,4,2,0,2,16,4,0,8,32,4,2,2,4,8,2,212
2,4,2,0,2,16,4,0,8,32,4,2,2,4,8,2,212
2,4,2,0,2,16,4,0,8,32,4,2,2,4,8,2,212
2,4,2,0,2,16,4,0,8,32,4,2,2,4,8,2,212
2,4,2,0,2,16,4,0,8,32,4,2,2,4,8,2,212
2,4,2,0,2,16,4,0,8,32,4,2,2,4,8,2,212
4,4,2,4,8,16,8,0,2,32,8,0,2,4,0,0,228
0,4,0,0,4,16,0,2,8,32,2,0,4,4,16,4,248
4,4,2,2,8,16,16,4,4,32,0,0,0,4,2,0,248
4,4,2,2,8,16,16,4,4,32,2,2,0,4,0,0,248
0,0,8,4,0,8,32,4,0,4,32,4,0,2,0,4,296
0,8,8,8,2,4,64,8,0,2,0,0,0,0,0,0,376
2,8,8,16,0,4,64,0,0,2,2,0,0,0,0,0,392
0,0,0,0,0,8,8,0,0,4,64,2,2,2,2,16,392
0,2,0,0,16,0,0,0,4,64,2,0,4,2,16,0,412
16,2,2,0,8,64,16,2,0,2,0,0,0,0,0,0,420
0,0,16,4,8,64,16,2,0,2,0,2,0,0,0,0,424
8,64,32,4,0,2,0,4,0,0,0,0,2,0,0,0,460
