0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4
0,0,0,2,0,0,0,0,0,0,0,0,4,0,4,2,4
4,0,4,4,0,0,0,0,0,0,0,0,0,2,0,0,8
0,0,0,0,0,0,0,0,4,0,0,0,4,2,4,4,8
0,0,0,0,0,0,0,0,0,0,2,4,0,4,2,8,16
0,0,0,0,0,0,0,0,0,0,2,4,0,4,2,8,16
0,2,0,0,0,0,0,0,0,0,0,4,0,4,4,8,20
0,0,0,2,0,0,2,0,0,0,0,4,0,0,8,8,28
2,0,2,2,0,0,8,4,0,0,0,8,0,0,0,0,28
0,0,2,4,0,0,8,4,4,0,0,8,0,0,0,0,32
2,4,0,0,8,4,0,0,4,8,0,0,0,0,0,2,32
0,0,2,4,0,0,8,4,0,2,4,8,0,0,0,2,32
0,0,2,4,0,0,8,4,0,2,4,8,0,0,0,2,32
0,2,2,8,0,0,8,8,0,0,4,2,0,0,2,0,40
4,8,0,0,16,0,2,0,4,2,0,0,2,0,0,0,60
4,0,0,0,16,0,4,0,4,8,0,0,2,2,2,0,60
4,0,0,0,16,4,0,0,4,8,0,0,4,2,2,0,64
0,0,0,4,2,0,16,4,0,0,4,8,0,0,4,4,68
4,0,0,0,2,16,4,0,4,8,0,0,8,0,2,0,76
0,0,2,4,0,2,16,4,0,0,4,8,0,0,8,2,76
2,2,2,8,0,0,16,8,0,0,4,2,0,0,8,0,84
4,2,8,0,16,8,2,0,4,2,0,0,8,0,0,0,88
4,2,8,0,16,8,2,0,4,2,0,0,8,0,0,0,88
4,0,0,0,16,2,0,2,4,8,8,0,8,2,2,0,88
0,0,0,4,0,0,16,4,0,0,4,16,2,0,8,4,112
2,0,16,8,0,0,4,16,2,0,8,4,0,0,0,0,120
0,0,0,0,0,2,16,8,0,0,4,16,4,0,8,4,124
2,0,0,0,0,0,16,8,0,0,4,16,4,2,8,4,124
0,0,0,2,2,0,16,8,0,0,4,16,4,2,8,4,124
2,2,16,2,4,0,4,8,4,0,8,16,0,0,0,4,124
0,0,2,2,0,0,16,8,2,0,4,16,8,2,8,4,132
2,2,2,2,8,0,16,8,0,2,4,16,0,0,8,4,132
0,0,4,4,0,8,16,8,0,2,4,16,0,2,8,4,140
0,8,4,4,0,4,16,8,0,2,4,16,0,0,8,4,144
2,0,8,8,0,4,16,8,0,2,4,16,0,0,8,4,152
2,4,8,16,0,2,16,16,0,4,4,4,0,0,8,0,168
2,4,8,32,0,2,16,4,0,4,4,0,0,2,8,0,200
2,4,8,32,0,2,16,4,0,4,4,0,0,2,8,0,200
2,4,8,32,0,2,16,4,0,4,4,0,0,2,8,0,200
2,4,8,32,2,16,4,0,8,0,0,2,2,8,0,0,208
4,4,8,32,8,16,4,2,2,8,0,0,0,4,0,0,212
0,4,2,0,4,16,0,0,8,8,8,32,2,4,4,2,212
4,2,2,0,4,16,0,0,16,8,32,0,2,8,2,0,236
0,0,4,4,0,2,4,16,0,16,8,32,0,2,8,2,240
4,2,8,4,0,16,16,16,0,2,0,32,0,0,0,2,264
4,2,8,4,0,4,16,32,0,0,2,32,0,0,0,2,296
0,0,0,0,0,2,8,4,0,2,16,64,4,4,2,2,360
0,0,0,0,0,0,8,4,2,4,16,64,4,4,2,2,364
2,8,8,4,4,0,16,64,0,2,2,2,0,0,0,0,372
2,16,4,2,4,16,64,0,4,2,0,0,0,0,0,0,392
2,16,4,2,0,4,16,64,2,0,4,2,0,0,0,0,392
0,0,0,0,0,0,4,2,2,16,16,64,4,4,4,2,396
0,0,0,0,0,0,4,2,2,16,16,64,4,4,4,2,396
2,16,4,2,4,4,16,64,2,0,4,2,0,0,0,0,396
2,16,4,2,0,8,16,64,0,2,4,2,0,0,2,0,404
2,16,4,2,0,8,16,64,0,2,4,2,0,0,2,0,404
2,16,4,2,0,8,16,64,0,2,4,2,0,2,0,2,404
0,0,0,2,0,16,4,2,0,8,16,64,2,4,4,4,412
0,0,2,0,0,16,4,4,0,8,16,64,2,4,4,4,416
2,0,0,0,16,8,0,0,8,16,64,2,2,8,4,0,432
2,2,0,0,16,8,0,0,8,16,64,0,2,8,4,2,432
0,0,0,4,0,2,16,8,0,8,16,64,2,8,4,2,436
0,0,0,4,0,2,16,8,0,8,16,64,2,8,4,2,436
0,0,0,4,0,2,16,8,0,8,16,64,2,8,4,2,436
2,2,32,4,2,16,4,8,0,0,0,64,0,0,0,2,484
4,32,4,0,2,16,4,8,64,0,0,0,2,0,2,0,488
4,32,8,8,2,16,2,0,64,0,0,4,2,0,0,0,496
0,4,32,16,0,2,16,2,2,0,64,4,0,0,0,2,512
4,32,16,0,2,16,2,0,2,64,4,0,2,0,0,2,512
4,32,16,2,4,16,2,2,2,64,4,0,0,0,0,0,516
8,32,16,4,2,16,2,0,2,64,4,0,0,0,0,0,528
8,32,16,4,2,16,2,0,2,64,4,0,0,0,0,0,528
8,32,16,4,0,2,16,2,0,2,64,4,0,2,0,0,528
0,0,2,0,0,32,0,4,0,2,32,2,8,4,64,4,564
0,0,0,2,0,0,32,4,2,2,32,2,8,4,64,4,564
2,0,0,2,0,0,0,4,2,2,64,2,8,4,64,4,628
4,2,128,2,8,4,0,4,0,0,2,2,0,0,0,4,760
4,2,128,2,0,2,8,8,0,0,0,4,0,0,0,4,772
4,2,128,2,2,16,0,0,4,0,0,2,4,0,0,0,788
4,2,128,2,0,0,2,16,2,0,4,2,0,0,0,4,788
4,2,128,2,2,2,2,16,0,0,4,2,0,0,0,4,788
4,2,128,2,4,2,16,0,4,2,0,0,4,0,0,2,792
0,0,0,0,2,0,0,0,8,2,128,0,8,4,16,4,816
2,2,128,4,16,4,16,0,0,0,2,0,0,0,0,0,832
2,2,128,4,16,4,16,0,0,0,2,0,0,0,0,0,832
2,2,128,4,16,4,16,0,0,0,2,0,0,0,0,0,832
0,0,0,0,2,0,128,0,2,2,16,0,16,4,2,4,832
0,0,0,0,0,0,128,0,4,2,16,2,16,4,2,4,836
0,0,0,0,0,0,128,0,4,2,16,2,16,4,2,4,836
0,0,0,0,0,0,128,0,4,2,16,2,16,4,2,4,836
0,0,0,0,0,2,0,128,4,2,16,2,16,4,2,4,836
2,0,0,0,0,0,2,128,4,2,16,2,16,4,2,4,836
0,0,0,2,0,2,2,128,4,2,16,2,16,4,2,4,836
4,4,2,2,16,4,16,128,0,0,2,2,0,4,0,4,840
4,8,2,2,16,4,16,128,0,0,2,2,0,2,0,4,848
0,4,8,4,16,4,16,128,0,0,0,4,0,2,2,4,856
16,8,8,4,0,2,16,128,0,0,2,8,2,0,0,0,872
0,16,16,4,0,2,16,128,2,0,2,8,0,0,0,2,888
0,2,32,4,0,2,16,128,0,0,4,8,0,0,0,2,924
0,4,32,4,0,2,16,128,0,0,4,8,0,0,0,2,928
0,4,32,4,0,2,16,128,0,0,4,8,0,0,0,2,928
0,4,32,4,0,2,16,128,0,0,4,8,0,0,0,2,928
0,4,32,4,0,2,16,128,0,0,4,8,0,0,0,2,928
0,4,32,4,0,2,16,128,0,0,4,8,0,0,0,2,928
4,32,4,0,2,16,128,0,4,8,0,0,2,0,0,2,928
0,4,32,4,0,2,16,128,0,0,4,8,0,2,0,4,932
0,4,32,4,0,2,16,128,2,0,4,8,0,0,2,4,932
0,0,32,4,0,2,16,128,0,4,4,8,2,2,2,4,932
0,0,32,4,0,2,16,128,0,0,8,8,2,2,4,4,944
32,4,2,0,2,16,128,0,16,0,0,0,4,8,0,0,972
0,32,4,2,0,2,16,128,0,2,0,16,0,0,4,8,972
32,4,2,0,2,16,128,0,2,16,2,0,4,8,0,0,972
32,4,2,0,4,32,128,0,4,8,2,2,0,0,0,0,1008
32,4,2,2,4,32,128,0,4,8,4,0,0,0,0,0,1012
32,4,2,2,8,32,128,0,0,8,4,0,0,4,0,0,1020
0,32,4,4,0,8,32,128,0,0,8,4,2,0,0,4,1024
0,2,0,0,0,0,4,4,0,32,32,128,2,8,8,8,1032
2,2,4,4,0,32,32,128,0,8,8,8,0,0,0,2,1032
2,2,4,4,0,32,32,128,0,8,8,8,0,0,0,2,1032
4,8,0,0,64,128,2,0,16,8,0,0,2,0,0,0,1124
0,0,4,8,0,64,128,2,0,2,16,8,0,0,0,2,1124
0,0,2,8,0,0,4,2,0,64,128,8,0,2,16,2,1124
0,0,2,8,0,0,4,2,0,64,128,8,0,2,16,2,1124
2,64,2,8,0,2,4,2,0,0,128,8,0,0,16,2,1124
2,64,2,8,0,2,4,2,0,0,128,8,0,0,16,2,1124
2,64,2,8,2,4,2,2,128,8,0,0,16,2,0,0,1124
0,64,0,0,4,4,2,0,128,8,0,8,16,2,4,2,1132
0,64,2,0,4,4,0,0,128,8,2,8,16,2,4,2,1132
0,0,64,2,0,4,0,8,128,8,2,8,16,2,4,2,1140
64,2,2,0,4,8,0,0,128,8,2,8,16,2,4,2,1140
64,4,2,0,4,8,0,0,128,8,2,8,16,2,4,2,1144
64,4,2,0,4,8,0,0,128,8,2,8,16,2,4,2,1144
64,4,2,0,4,8,0,0,128,8,2,8,16,2,4,2,1144
0,64,4,2,2,0,4,8,128,8,2,8,16,2,4,2,1144
0,2,0,0,2,64,8,2,128,8,2,16,16,2,4,2,1168
0,0,2,2,2,64,8,2,128,8,2,16,16,2,4,2,1168
2,64,2,4,128,8,8,16,16,2,2,2,0,2,4,0,1172
2,64,2,4,0,128,16,16,2,16,2,4,0,0,2,4,1192
4,64,2,4,0,128,16,16,2,16,4,8,0,0,0,0,1208
4,64,2,4,128,32,0,0,2,16,4,8,0,0,2,0,1240
4,64,2,4,128,32,0,0,2,16,4,8,2,0,2,0,1240
4,64,2,4,128,32,0,0,2,16,4,8,4,0,0,2,1244
4,64,2,4,128,32,4,8,2,16,0,2,4,0,2,0,1244
4,64,2,4,128,32,4,8,0,2,16,2,2,0,4,2,1244
0,2,2,0,4,64,4,4,128,32,16,8,2,2,4,4,1248
0,2,2,0,4,64,4,4,128,32,16,8,2,2,4,4,1248
