0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0
2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,2,2,2,2,0
2,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4,4
0,0,0,2,0,0,0,0,0,0,4,0,2,4,2,4,8
2,0,0,0,0,0,0,0,4,2,0,0,2,4,2,4,8
2,2,2,4,4,4,0,2,2,0,0,0,0,0,0,0,8
0,0,0,0,2,0,2,0,4,2,0,4,2,4,2,2,8
2,2,4,4,4,4,0,2,2,0,0,2,0,0,0,0,12
4,8,0,0,8,2,0,0,4,0,2,0,0,0,0,0,36
0,0,0,0,4,0,0,0,8,8,0,2,4,2,2,0,36
0,0,0,0,0,2,0,4,0,0,16,2,0,0,4,4,56
0,0,0,0,0,0,0,4,0,2,16,2,0,2,4,4,56
0,0,0,0,0,0,0,4,0,2,16,2,0,2,2,8,64
0,0,0,0,0,0,0,4,0,2,16,2,2,0,4,8,68
0,2,0,0,4,0,0,0,2,16,2,0,2,4,8,0,68
4,2,2,0,4,16,8,0,0,4,0,0,0,0,0,2,72
0,0,0,0,0,2,0,0,2,16,2,0,8,4,8,2,80
0,0,0,0,0,2,0,0,2,16,2,0,8,4,8,2,80
0,0,0,0,2,2,0,0,2,16,2,0,8,4,8,2,80
0,0,2,0,4,0,0,0,2,16,2,0,8,4,8,2,84
2,0,0,0,4,0,0,2,2,16,2,0,8,4,8,2,84
2,16,2,4,4,4,8,0,2,0,2,0,8,0,0,0,88
2,0,0,0,4,0,2,2,2,16,8,0,8,4,2,4,88
2,2,0,0,4,4,0,0,2,16,8,0,8,4,2,4,92
2,2,8,4,4,4,2,0,2,16,0,2,8,4,0,0,92
2,2,0,2,4,4,0,0,2,16,8,4,8,4,2,2,92
2,2,8,2,4,4,2,4,2,16,0,2,8,4,0,2,92
2,2,8,2,4,4,2,4,2,16,0,4,8,4,0,4,96
4,8,2,0,8,2,4,0,2,16,4,0,8,8,2,0,116
4,8,2,0,8,2,8,0,2,16,2,2,8,8,0,0,124
4,8,2,0,8,2,2,0,2,16,8,0,8,8,2,2,124
4,8,2,0,8,4,2,0,2,16,8,0,16,4,0,0,148
4,8,4,0,8,4,8,0,2,16,0,0,16,4,2,0,152
4,8,0,0,8,4,4,0,2,16,8,2,16,4,2,0,152
