0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,4
4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,0,16
0,0,0,0,0,0,0,0,0,0,8,2,0,0,2,2,16
0,0,0,2,0,0,0,0,0,0,8,2,0,0,0,4,20
0,0,0,2,0,0,0,0,0,0,8,2,0,0,0,4,20
0,0,8,4,0,0,0,4,0,2,0,0,0,0,0,0,24
0,2,8,8,0,0,2,0,0,0,0,0,0,0,0,0,32
0,0,0,0,0,0,0,0,0,2,8,0,0,2,2,8,32
2,0,0,0,0,0,0,0,2,8,0,0,4,8,0,0,36
4,16,0,2,4,0,0,0,0,0,0,0,0,0,0,0,56
2,4,16,2,0,0,0,4,0,0,0,0,0,0,0,0,56
2,4,16,2,0,0,0,4,0,0,0,0,0,0,0,0,56
2,4,16,2,0,0,0,4,0,0,0,0,0,0,0,0,56
0,0,0,0,0,0,0,0,0,0,2,2,2,4,16,4,56
0,0,0,0,0,0,0,0,0,0,2,2,2,4,16,4,56
0,0,0,0,0,0,0,0,0,0,2,2,2,4,16,4,56
0,0,2,0,0,0,0,0,0,0,0,4,2,4,16,4,60
2,0,0,0,0,0,0,0,4,2,0,0,2,4,16,4,60
2,2,16,4,4,4,0,2,2,0,0,0,0,0,0,0,60
2,2,16,4,4,4,0,2,2,0,0,0,0,0,0,0,60
0,0,0,0,2,0,2,0,4,2,0,4,2,4,16,2,60
0,0,2,0,2,0,0,0,4,2,2,4,2,4,16,2,60
2,0,0,0,2,2,0,0,4,4,4,0,2,4,16,2,64
0,0,0,0,4,0,2,0,4,2,4,0,2,8,16,2,76
0,0,0,0,2,0,2,0,8,2,4,0,2,8,16,2,84
0,0,0,0,4,0,0,2,8,2,4,0,2,8,16,2,88
0,0,0,0,4,2,2,0,8,2,4,0,2,8,16,2,88
0,0,0,0,4,4,0,2,8,2,4,0,2,8,16,2,92
2,0,0,0,4,4,0,0,8,2,4,0,2,8,16,4,96
2,0,0,0,8,0,0,0,8,2,4,2,2,8,16,4,104
2,2,4,2,16,8,16,4,2,0,0,0,2,0,0,0,120
2,2,4,2,16,8,16,4,4,0,0,0,2,0,0,0,124
4,4,2,2,16,8,16,4,4,0,0,0,2,0,0,0,128
0,0,8,4,16,8,16,4,0,0,2,4,0,0,0,2,140
16,8,8,8,0,0,16,4,0,0,2,2,0,0,2,0,148
0,16,8,16,0,0,16,4,2,0,0,4,0,0,0,2,168
2,16,8,16,4,0,16,8,0,0,0,2,0,0,0,0,176
2,16,8,16,4,0,16,8,0,0,0,2,0,0,0,0,176
0,0,0,0,2,0,0,16,2,0,8,8,4,16,16,2,176
4,16,8,16,4,0,16,8,0,0,0,2,0,2,0,0,180
8,16,8,16,0,2,16,8,0,0,0,2,2,0,0,0,188
8,16,8,16,2,2,16,8,0,0,0,2,0,0,2,0,188
8,16,8,16,0,4,16,8,0,0,2,2,0,0,0,2,192
8,16,8,16,0,4,16,8,0,0,0,4,0,4,0,2,196
8,16,8,16,0,8,16,8,0,0,0,4,0,2,0,2,204
8,16,8,16,8,16,8,0,4,0,0,0,4,0,2,0,208
0,0,0,0,0,0,0,0,16,0,16,4,8,32,2,16,280
0,2,0,0,0,0,0,0,32,4,0,0,8,32,2,16,312
0,0,0,0,0,2,0,2,32,4,0,0,8,32,2,16,312
0,0,2,0,0,0,0,4,0,0,32,4,8,32,2,16,316
0,0,0,0,2,0,2,0,0,0,32,8,8,32,2,16,324
0,0,0,0,2,0,0,4,0,0,32,8,8,32,2,16,328
0,0,0,0,0,0,2,4,2,0,32,8,8,32,2,16,328
0,0,0,0,0,2,2,4,0,2,32,8,8,32,2,16,328
8,4,2,4,0,32,32,8,0,0,2,16,0,2,0,0,332
8,4,2,4,64,8,0,0,2,16,2,0,2,0,0,0,396
8,4,2,4,0,0,64,8,0,2,16,2,2,0,0,2,396
8,4,2,4,2,2,64,8,0,2,16,4,0,0,0,0,400
8,4,2,4,0,4,64,8,0,2,16,4,0,0,0,2,404
8,4,2,4,4,64,8,0,2,16,4,2,2,0,0,0,404
8,4,2,4,4,64,8,2,4,16,4,2,0,0,0,0,408
0,0,0,0,0,4,2,2,8,64,8,4,8,16,4,4,420
0,0,2,0,0,0,4,4,8,64,8,4,0,8,16,8,432
8,64,2,8,0,8,4,8,0,0,8,0,0,0,16,2,440
8,64,2,8,0,8,4,8,0,0,0,8,0,2,16,2,440
8,64,2,8,0,8,4,8,0,0,0,8,0,2,16,2,440
0,0,0,0,2,64,2,8,0,8,4,16,8,2,16,2,456
0,0,2,0,2,64,2,8,8,4,16,0,8,2,16,2,456
0,0,2,0,0,64,0,0,2,4,4,8,16,2,32,2,508
0,2,0,0,0,64,2,0,2,4,4,8,16,2,32,2,508
0,2,0,0,0,64,2,0,2,4,4,8,16,2,32,2,508
0,2,0,0,0,64,2,0,2,4,4,8,16,2,32,2,508
0,0,2,2,0,0,64,2,0,2,8,8,16,2,32,2,516
4,0,0,0,64,2,2,0,2,16,0,0,16,2,32,2,536
4,0,0,0,64,4,0,0,2,16,2,0,16,2,32,2,540
0,0,0,4,0,2,64,4,0,2,16,2,16,2,32,2,540
0,0,0,0,2,0,64,0,0,2,16,8,16,4,32,4,556
2,0,0,0,2,64,0,0,2,16,8,0,16,4,32,4,556
4,64,8,4,2,16,32,2,16,4,0,0,0,0,0,0,560
4,64,8,4,2,16,32,2,0,0,16,4,0,0,0,2,560
4,64,8,4,2,16,32,2,0,0,16,4,0,0,0,2,560
4,64,8,4,2,16,32,2,0,0,16,4,0,0,0,2,560
0,0,2,4,0,0,8,2,4,64,32,4,2,16,16,2,560
2,4,0,2,8,2,0,0,4,64,32,4,2,32,2,0,592
0,2,4,2,0,2,8,2,4,64,32,4,0,2,32,2,592
4,4,4,4,0,64,8,4,0,2,64,2,0,0,0,2,664
8,8,0,0,64,8,4,0,2,64,2,0,2,0,0,2,680
16,0,0,0,64,8,4,0,2,64,2,0,4,0,0,4,700
0,0,0,16,0,64,8,4,0,2,64,2,0,0,2,8,708
0,64,8,16,0,2,64,4,0,0,2,2,0,2,0,8,708
64,8,16,0,2,64,4,0,4,0,2,0,2,8,0,0,712
0,64,8,16,0,2,64,4,0,0,4,2,2,0,2,8,712
64,8,16,0,2,64,4,0,4,2,0,0,4,8,2,0,716
0,64,8,16,0,2,64,4,0,0,4,2,2,4,8,2,716
0,2,8,0,0,64,64,16,0,2,4,4,2,4,8,4,720
0,0,2,8,0,2,128,16,0,0,2,8,2,4,8,4,856
