0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,4
0,0,0,0,4,0,0,0,0,2,0,0,4,0,0,0,8
0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,4,8
0,0,0,0,0,2,0,4,0,0,4,2,0,0,0,4,8
0,0,2,0,0,0,2,4,0,0,4,2,0,0,0,4,8
2,0,0,0,2,4,0,0,4,2,2,0,4,0,0,0,8
2,0,0,0,0,0,0,0,4,4,0,0,8,2,2,0,20
2,4,2,4,4,2,0,0,8,0,0,0,0,0,0,0,20
0,0,0,0,2,2,0,0,4,4,0,0,8,2,2,4,20
0,0,0,0,4,0,0,4,8,0,0,0,8,4,4,0,36
0,0,0,0,0,0,0,0,4,0,0,2,16,4,4,4,52
0,0,0,0,0,0,0,4,0,0,4,2,0,16,4,8,60
0,16,8,4,0,0,0,2,0,2,0,8,0,0,0,0,68
0,16,8,4,0,0,4,2,0,0,2,8,0,0,0,0,68
0,16,8,4,0,0,4,2,0,0,2,8,0,0,0,0,68
16,8,4,0,4,2,0,0,2,8,0,2,0,0,0,0,68
0,16,8,4,0,0,4,2,0,2,8,2,0,0,2,0,68
4,16,8,4,0,0,4,2,0,2,8,2,0,0,0,2,68
4,16,8,4,2,2,4,4,0,0,8,2,0,0,0,0,72
0,0,2,0,0,0,8,0,4,16,4,8,2,2,8,2,80
0,0,0,2,2,0,0,8,4,16,4,8,0,4,8,2,84
2,16,4,2,4,4,8,16,0,0,0,2,0,2,0,0,100
0,0,2,0,0,16,0,2,2,4,4,16,4,2,8,2,100
2,16,2,2,4,4,4,16,2,2,8,2,0,0,0,0,100
0,2,0,0,2,16,2,2,4,4,4,16,2,2,8,2,100
2,2,2,2,4,16,4,16,2,4,8,2,0,2,0,2,100
2,2,2,2,4,16,4,16,2,4,8,4,2,2,0,0,104
0,0,4,4,4,16,4,16,2,4,8,4,0,2,0,4,116
8,0,0,2,4,16,4,16,2,4,8,4,2,4,0,0,124
8,16,4,2,4,8,8,16,4,0,0,4,0,0,2,0,136
0,0,0,0,0,2,4,2,8,16,8,16,8,8,2,4,144
0,0,0,2,2,4,2,0,8,16,8,16,16,2,4,0,160
0,0,0,0,2,4,2,2,8,16,8,2,16,2,4,16,160
0,0,0,0,2,4,2,2,8,16,8,4,16,2,4,16,164
0,0,0,0,2,4,2,2,8,16,8,4,16,2,4,16,164
0,0,0,0,2,4,4,4,8,16,8,4,16,2,4,16,168
0,4,0,0,2,8,4,0,8,16,8,4,16,2,4,16,176
0,4,0,0,2,8,4,0,8,16,8,4,16,2,4,16,176
0,0,0,4,2,2,8,4,8,16,8,4,16,2,4,16,176
2,2,16,8,8,16,4,4,16,2,0,16,0,0,0,2,200
0,4,16,8,0,8,16,8,0,16,2,16,0,2,0,2,212
4,16,8,0,8,16,8,2,16,2,16,0,4,0,0,0,216
4,32,16,2,8,2,16,0,16,0,0,0,4,2,0,0,264
4,32,32,2,8,4,0,0,16,0,2,0,4,0,0,0,300
0,4,64,2,0,0,8,4,2,0,16,2,0,0,0,4,364
0,0,0,2,2,0,64,4,0,0,8,2,2,4,16,4,364
4,4,64,2,0,0,8,4,2,0,16,2,0,0,0,4,368
0,8,64,2,0,0,8,4,0,2,16,2,2,0,0,4,376
0,8,64,2,0,0,8,4,0,2,16,2,2,0,2,4,376
0,0,64,2,2,0,8,4,0,8,16,2,2,2,2,4,376
4,8,64,2,0,2,8,4,2,0,16,2,0,0,2,4,380
0,2,64,2,0,0,8,4,4,8,16,2,2,2,2,4,380
2,0,64,2,0,2,8,4,4,8,16,2,2,2,2,4,380
0,2,64,2,2,2,8,4,4,8,16,2,2,2,2,4,380
2,4,64,2,4,8,8,4,2,2,16,2,2,0,2,4,384
2,4,64,2,4,8,8,4,4,2,16,2,0,2,2,4,388
2,4,64,2,2,4,16,4,4,2,16,2,0,0,4,4,408
4,8,64,2,4,2,32,4,0,0,4,2,2,0,0,4,452
4,8,64,2,4,2,32,4,0,2,4,2,0,0,2,4,452
0,0,64,2,0,0,32,4,2,8,4,2,8,4,2,4,464
0,0,64,2,0,0,32,4,2,8,4,2,8,4,2,4,464
0,0,64,2,0,0,32,4,2,8,4,2,8,4,2,4,464
2,8,64,2,8,4,32,4,0,0,4,2,2,0,2,4,464
0,0,64,2,2,2,32,4,8,8,4,2,2,4,2,4,464
0,0,64,2,2,2,32,4,8,8,4,2,2,4,2,4,464
0,0,64,2,0,4,32,4,4,16,4,2,2,4,2,4,484
64,2,0,2,4,32,4,0,4,16,4,2,2,4,2,4,484
0,2,0,2,64,32,0,0,8,16,8,4,2,4,2,4,504
2,2,0,0,64,32,0,0,8,16,8,2,2,4,2,8,512
4,0,0,0,64,32,4,0,8,16,8,2,2,4,2,8,516
2,0,0,4,0,64,32,4,8,16,8,2,2,4,2,8,516
0,0,2,4,2,64,32,4,8,16,8,2,2,4,2,8,516
0,0,2,4,2,64,32,4,8,16,8,2,2,4,2,8,516
2,64,2,8,8,16,32,2,2,4,8,8,0,0,2,4,524
2,0,2,8,2,64,32,2,8,16,8,8,2,4,2,4,524
2,0,4,8,2,64,32,2,0,8,16,16,2,4,2,4,544
2,4,8,0,2,64,32,2,8,32,0,2,2,4,2,4,576
4,4,8,4,8,64,32,4,2,32,2,0,0,4,0,2,584
0,8,8,4,8,64,32,4,0,2,32,2,0,4,4,2,592
0,8,0,2,0,64,8,0,0,2,64,8,8,4,4,4,668
8,8,8,2,0,64,64,8,2,2,4,4,0,4,0,0,668
16,8,2,0,128,8,0,0,4,8,2,0,4,0,0,0,824
16,16,4,0,128,8,0,0,8,0,0,0,0,0,0,2,852
32,4,0,0,128,8,0,0,8,0,0,0,2,0,0,2,884
32,0,0,0,128,0,0,0,8,4,0,0,2,8,2,2,884
32,0,0,0,128,0,0,0,8,4,0,0,2,8,2,2,884
32,0,0,0,128,0,0,0,8,4,0,0,2,8,2,2,884
32,4,2,2,128,8,0,0,8,0,0,0,2,0,2,0,884
32,4,4,2,128,8,0,0,8,0,0,0,2,2,0,0,888
32,8,2,2,128,8,0,0,8,0,0,0,4,0,0,0,900
32,8,4,0,128,8,0,0,8,0,0,0,4,0,0,2,904
32,0,0,0,128,0,0,0,8,2,0,0,4,16,4,2,920
32,0,0,0,128,0,0,0,8,2,0,0,4,16,4,2,920
32,2,4,2,128,16,0,0,8,0,0,0,4,0,0,2,920
32,0,0,0,128,2,0,0,8,2,0,0,4,16,4,4,924
32,0,0,0,128,0,0,4,8,4,0,0,4,16,4,4,928
0,0,0,32,0,2,128,4,0,0,8,4,0,4,16,8,936
0,0,0,32,0,2,128,4,0,0,8,4,0,4,16,8,936
0,2,0,0,0,0,128,32,0,2,8,8,0,4,16,8,944
2,0,0,0,128,32,2,0,2,16,0,0,4,16,8,0,960
2,0,2,0,128,0,0,0,2,32,2,0,4,32,8,0,992
4,0,2,0,128,0,0,0,2,32,2,0,4,32,8,0,996
4,64,4,2,128,0,8,0,2,0,0,0,4,0,0,0,1064
4,64,4,2,128,0,8,0,2,0,0,0,4,0,0,0,1064
4,0,0,0,128,0,0,0,2,0,4,4,4,64,8,2,1064
0,2,0,4,0,0,0,128,0,0,2,8,4,64,8,2,1072
2,4,0,0,128,0,0,2,2,8,0,0,4,64,8,2,1072
2,4,2,0,128,2,0,0,2,8,0,0,4,64,8,2,1072
2,4,2,2,128,2,8,0,2,8,0,0,4,64,0,2,1072
2,4,4,0,128,2,8,2,2,8,0,0,4,64,2,0,1076
2,8,0,0,128,2,8,2,2,8,2,0,4,64,2,0,1084
0,0,2,8,128,2,8,2,0,2,8,2,2,4,64,2,1084
128,4,2,8,2,4,16,4,0,0,64,2,0,0,2,0,1108
128,4,2,8,2,4,16,4,0,0,64,2,0,2,0,2,1108
128,4,2,8,2,4,16,4,0,2,64,2,0,0,0,4,1112
2,0,0,8,0,0,2,4,128,8,16,2,2,2,64,4,1120
2,8,0,2,2,4,0,0,128,8,16,2,4,64,4,0,1124
2,8,2,0,2,4,2,0,128,8,16,2,4,64,4,0,1124
2,8,2,0,2,4,2,0,128,8,16,2,4,64,4,0,1124
2,2,8,2,0,2,4,2,128,8,16,2,0,4,64,4,1124
4,8,2,2,2,4,2,0,128,8,16,2,4,64,4,0,1128
4,8,4,4,2,4,16,0,128,8,4,0,4,64,0,2,1136
