0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,4
0,0,0,4,0,0,0,4,0,0,2,0,0,0,0,0,8
0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,8,16
0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,8,16
0,2,2,2,0,0,0,8,0,0,0,2,0,0,0,0,16
0,0,2,4,0,2,0,8,0,0,0,2,0,0,0,0,20
0,2,2,4,2,0,0,8,0,0,0,2,0,0,0,0,20
0,0,4,4,0,0,2,8,0,0,0,2,0,0,0,2,24
8,0,0,0,2,8,0,0,2,2,0,0,2,0,0,0,32
0,0,0,0,8,0,2,0,2,8,0,0,4,2,0,0,36
0,2,0,0,0,0,8,2,0,0,2,8,0,0,4,2,36
2,0,0,0,8,2,0,0,2,8,0,2,4,2,0,0,36
2,0,0,0,8,2,2,0,2,8,2,0,4,2,0,0,36
0,0,2,2,0,0,8,4,0,2,8,2,0,0,4,2,40
0,2,2,2,0,0,16,4,0,2,4,4,0,0,0,0,60
0,0,0,2,0,0,2,0,0,0,16,2,0,4,4,8,72
2,0,0,0,2,0,0,0,16,2,0,2,8,8,0,0,80
0,0,0,2,4,0,0,0,16,2,0,0,8,8,0,2,84
0,0,0,0,4,0,0,0,16,2,0,2,8,8,0,4,88
4,2,0,2,16,8,0,4,8,0,0,0,0,0,2,0,88
4,4,0,0,16,8,4,2,8,0,0,0,2,0,0,0,92
8,0,0,2,16,8,4,2,8,0,0,0,2,0,0,0,100
8,8,4,4,16,0,0,0,8,2,0,0,2,0,0,0,104
8,0,0,0,16,0,2,0,8,8,0,0,2,2,4,4,104
8,8,2,4,16,2,4,0,8,0,2,0,2,0,0,0,104
8,8,2,4,16,2,4,0,8,0,2,0,2,0,0,0,104
0,16,2,4,0,16,2,4,2,0,8,2,0,0,0,2,120
0,0,0,0,0,0,2,0,0,0,4,8,2,32,8,4,168
2,32,2,8,0,0,4,4,0,0,8,2,0,0,0,0,168
2,32,2,8,8,0,2,0,8,2,0,0,0,0,0,0,176
2,32,2,8,0,2,8,2,0,0,8,2,0,0,0,0,176
0,0,2,0,0,0,0,0,0,32,2,8,2,2,16,4,196
2,32,4,8,0,2,16,4,2,0,0,0,0,0,0,0,200
4,32,4,8,0,2,16,4,0,0,0,0,0,2,0,0,204
4,32,4,8,0,4,16,4,0,0,2,0,0,0,0,0,208
0,2,0,0,0,0,4,0,0,32,16,8,4,4,2,4,208
0,0,0,0,0,2,4,2,0,32,16,8,4,4,2,4,208
4,2,4,2,0,32,16,8,0,4,2,4,0,2,0,0,208
4,2,4,2,0,32,16,8,2,4,2,4,0,0,0,2,208
0,2,0,2,0,2,4,8,4,32,16,4,2,4,2,2,208
4,4,4,2,2,32,16,8,2,4,2,4,0,0,0,2,212
2,0,0,2,0,4,4,8,4,32,16,4,4,4,2,2,216
4,2,0,0,8,8,0,0,4,32,16,4,8,4,0,0,240
4,2,0,0,8,8,2,0,4,32,0,0,8,4,16,4,240
4,2,0,0,16,2,2,0,4,32,0,0,8,4,16,4,256
0,0,4,2,0,2,16,4,0,0,4,32,8,4,16,4,260
0,0,4,2,0,2,16,4,0,0,4,32,8,4,16,4,260
4,2,0,2,2,16,4,0,4,32,0,0,8,4,16,4,260
