0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0
0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,4
2,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,4
0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,4,4
0,0,0,2,0,0,0,2,0,0,0,4,2,0,0,4,8
0,0,0,2,0,0,0,2,0,0,4,4,0,0,2,4,8
2,0,0,0,2,0,2,0,8,0,0,0,2,4,0,0,16
4,4,2,0,8,0,0,0,2,0,2,0,0,0,0,0,20
8,2,0,2,8,0,0,0,4,0,0,0,0,0,0,0,32
0,0,8,4,0,0,0,8,0,0,2,4,0,0,0,0,36
0,0,8,4,0,0,2,8,2,0,0,4,0,0,0,0,36
0,0,8,4,0,0,2,8,0,0,2,4,0,2,0,0,36
8,4,0,0,2,8,0,0,2,4,2,0,2,0,0,0,36
8,4,0,0,2,8,0,0,2,4,2,0,2,0,0,0,36
8,4,2,0,4,8,0,0,2,4,0,0,0,2,0,0,40
0,8,4,2,0,0,4,8,0,2,2,4,0,0,0,2,40
0,0,0,2,0,0,2,8,0,8,8,4,0,2,2,2,48
0,8,2,2,0,2,8,8,0,0,2,4,0,0,2,2,48
0,0,8,4,0,2,2,16,0,0,2,4,0,0,0,4,72
0,0,8,4,0,0,4,16,0,0,2,4,0,0,2,4,76
0,0,8,4,0,0,4,16,0,0,2,4,0,0,2,4,76
0,0,0,0,0,2,8,4,0,0,4,16,0,0,4,8,88
0,2,8,4,0,0,8,16,2,0,0,8,0,0,0,0,96
2,0,0,0,0,0,0,4,0,0,0,16,2,2,16,8,112
0,0,0,2,0,0,2,4,0,0,0,16,0,4,16,8,116
2,0,0,0,2,4,0,0,16,4,0,0,4,16,8,0,116
2,0,0,0,2,4,0,0,16,4,0,0,4,16,8,0,116
4,8,8,0,16,16,0,0,4,0,0,0,0,0,2,0,128
0,0,0,0,4,0,2,0,16,8,8,0,4,16,2,0,128
4,8,2,0,16,16,8,0,4,0,2,2,0,0,0,0,128
4,8,2,0,32,8,0,0,4,4,0,2,0,0,0,0,164
0,4,8,2,0,0,32,8,0,0,8,2,4,0,0,0,172
0,4,8,2,0,2,32,8,0,0,8,2,0,0,0,4,172
0,4,8,2,0,2,32,8,0,0,8,2,0,0,0,4,172
0,4,8,2,0,2,32,8,0,0,8,2,0,0,0,4,172
4,8,2,0,2,32,8,0,8,2,2,0,4,0,0,0,172
0,4,8,2,0,2,32,8,0,0,8,4,0,0,2,4,176
4,8,2,0,2,32,8,0,8,4,0,0,2,4,0,2,176
4,8,2,2,2,32,8,0,8,8,0,2,2,0,0,0,184
0,4,8,4,0,2,32,8,0,0,16,2,0,4,0,2,204
0,4,8,4,0,2,32,8,0,4,16,4,4,0,0,0,208
4,8,4,0,2,32,8,0,4,16,4,0,4,0,2,0,208
4,8,4,0,2,32,8,0,8,16,4,4,0,0,2,0,216
4,8,4,0,2,32,8,0,8,16,8,2,2,0,0,0,224
4,2,0,0,2,8,0,0,8,32,4,0,2,16,16,2,240
4,2,4,2,2,8,16,0,8,32,4,0,2,16,0,0,240
4,2,2,0,2,8,4,0,8,32,16,0,2,16,4,2,240
0,0,4,4,2,2,8,4,0,8,32,16,2,16,4,2,244
8,2,0,0,4,8,4,0,8,32,16,0,2,16,4,2,256
8,2,4,2,4,8,16,0,8,32,4,0,2,16,2,0,256
8,2,4,2,4,8,16,0,8,32,4,0,2,16,2,0,256
8,2,4,2,2,4,8,16,0,8,32,4,0,2,16,2,256
0,2,4,2,2,4,8,16,8,8,32,4,2,2,16,2,256
2,4,2,0,2,4,8,16,16,32,4,0,4,16,2,2,276
2,4,2,0,2,4,8,16,16,32,4,0,4,16,4,2,280
0,2,4,2,2,4,8,16,2,16,32,4,4,16,4,2,280
2,4,2,4,2,4,8,16,2,16,32,4,4,16,4,2,280
2,4,2,4,2,4,8,16,2,16,32,4,4,16,4,2,280
4,0,2,4,2,0,8,16,4,8,32,4,4,32,4,2,324
