0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,4
0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,2,4
2,0,2,0,0,0,0,0,2,0,0,0,4,2,0,0,4
4,2,2,0,4,0,2,0,0,0,0,0,0,0,0,0,8
4,4,0,0,4,2,0,0,2,0,0,0,0,0,0,0,12
0,0,0,0,0,2,0,0,8,4,0,0,2,2,0,0,20
0,0,0,0,0,0,0,2,0,2,8,4,0,0,0,4,24
0,0,0,0,2,0,0,0,2,8,4,0,4,0,2,0,24
0,0,0,0,2,0,0,0,2,8,4,0,4,2,2,0,24
2,0,0,0,2,0,0,0,2,8,4,0,4,4,0,0,28
4,8,4,0,2,4,0,0,4,0,0,0,0,0,0,2,32
4,8,4,2,2,4,0,0,4,2,0,0,0,0,0,0,32
4,8,4,2,2,4,0,0,4,2,0,0,0,0,0,0,32
4,8,4,2,2,4,0,0,4,2,0,0,0,0,0,0,32
4,8,4,2,2,4,0,0,4,2,0,0,0,0,0,0,32
4,8,4,2,2,4,0,0,4,2,0,0,0,0,0,0,32
4,8,4,2,0,0,2,4,0,0,4,2,0,0,2,0,32
4,8,4,2,0,0,2,4,2,0,4,2,0,0,0,2,32
4,8,4,2,2,2,2,4,0,0,4,4,0,0,0,0,36
4,8,4,2,4,2,4,0,8,0,0,0,0,0,0,2,48
8,8,8,4,8,2,0,0,0,0,0,2,0,0,0,0,68
16,8,4,0,8,2,0,0,2,0,0,0,2,0,0,0,84
16,8,4,0,8,2,0,0,2,0,0,0,2,0,0,0,84
16,8,4,0,8,2,0,0,4,0,0,0,0,2,0,0,88
16,8,4,0,8,2,0,0,4,0,2,0,2,0,0,0,88
0,16,8,4,0,2,8,2,0,0,4,2,0,0,0,2,88
0,0,0,4,0,0,0,4,0,16,16,2,0,2,4,4,108
2,16,16,8,0,2,4,2,0,0,0,4,0,0,0,0,116
0,0,0,2,0,0,0,8,0,16,16,2,2,2,4,4,116
0,0,0,2,0,0,0,8,0,0,32,2,2,0,4,8,160
0,0,2,2,0,0,0,8,0,0,32,2,0,2,4,8,160
0,0,0,2,4,0,2,8,0,0,32,2,0,2,4,8,160
4,2,2,2,0,0,32,8,0,0,4,2,0,0,2,8,160
2,0,2,2,0,0,32,8,0,0,4,2,4,2,2,8,160
0,0,2,4,0,0,32,8,2,0,4,2,0,4,4,8,168
0,0,0,4,0,2,2,8,0,0,32,2,2,4,8,8,176
0,0,0,4,0,0,4,8,2,0,32,2,0,2,4,16,196
0,0,0,4,0,2,4,8,0,2,32,2,0,2,4,16,196
4,0,0,0,2,4,8,0,2,32,2,0,2,4,16,2,196
4,0,0,0,2,4,8,0,2,32,2,0,2,4,16,2,196
4,4,8,2,4,32,2,0,2,4,16,0,0,2,0,0,200
0,8,8,2,0,4,32,2,0,2,4,16,0,2,0,2,208
0,8,8,4,0,4,32,16,0,4,4,2,0,0,0,2,216
16,4,0,0,4,32,16,0,8,2,0,0,2,0,2,0,240
16,0,0,0,4,4,0,0,8,32,16,0,2,2,2,2,240
16,0,0,0,4,4,0,0,8,32,16,0,2,2,2,2,240
16,0,0,0,4,4,0,0,8,32,16,0,2,2,2,2,240
16,0,0,4,8,0,0,0,8,32,16,0,4,4,0,0,256
0,0,0,2,16,0,0,0,16,32,0,0,4,4,16,4,272
0,0,0,0,0,0,0,0,32,32,2,2,4,4,16,4,304
0,0,0,0,0,0,0,0,32,32,2,2,4,4,16,4,304
0,0,0,0,0,2,0,0,64,4,0,0,8,16,4,0,380
0,0,0,0,0,2,0,0,64,4,0,0,8,16,4,0,380
0,0,0,0,0,2,0,0,64,4,0,0,8,16,4,0,380
64,2,4,0,8,4,0,0,0,16,0,0,0,0,0,2,380
2,64,2,4,0,0,8,4,0,0,0,16,0,0,0,2,380
2,64,2,4,0,0,8,4,0,0,0,16,0,0,0,2,380
2,64,2,4,8,4,0,0,16,0,0,0,2,0,2,0,380
2,64,2,4,8,4,0,0,16,0,2,0,4,0,0,0,384
2,0,0,0,8,2,0,0,16,64,0,0,4,4,4,4,388
2,2,4,4,8,64,0,0,16,4,2,0,4,0,0,0,388
4,8,0,0,8,64,0,0,16,4,2,2,4,0,0,0,400
4,8,0,0,8,64,0,0,16,4,4,2,4,0,0,0,404
4,0,0,0,8,8,0,0,16,64,0,2,4,4,4,2,404
4,8,4,4,8,64,0,0,16,4,0,0,4,2,0,0,408
0,4,8,8,0,2,8,64,0,0,16,4,0,0,4,2,416
2,4,16,8,0,2,16,64,0,0,4,4,0,0,0,2,432
0,0,0,8,2,0,0,64,0,4,32,4,2,2,4,2,464
0,0,0,8,0,2,2,64,0,4,32,4,0,4,4,2,468
0,2,2,8,0,8,32,64,0,2,4,4,0,0,0,2,476
4,8,0,0,8,32,64,2,2,8,0,0,2,0,0,0,488
4,8,0,0,8,32,64,2,2,8,0,0,2,0,0,0,488
4,8,0,0,8,32,64,2,2,8,0,0,2,0,0,0,488
4,8,0,0,8,32,64,2,2,8,0,0,2,0,0,0,488
0,0,0,2,4,8,0,0,8,32,0,0,4,8,64,2,492
2,0,0,0,4,8,0,0,8,32,0,2,4,8,64,2,492
2,0,0,0,4,8,0,0,8,32,2,2,4,8,64,2,492
2,0,0,0,4,8,2,0,8,32,4,0,4,8,64,2,496
0,0,2,2,0,4,8,2,0,8,32,4,4,8,64,2,496
2,0,2,0,0,0,8,4,0,4,32,4,4,16,64,2,516
4,2,0,0,8,4,0,0,4,32,4,0,4,16,64,2,520
4,2,0,0,8,4,0,0,4,32,4,0,4,16,64,2,520
4,2,0,0,8,4,0,0,4,32,4,0,4,16,64,2,520
0,2,4,2,0,0,8,4,0,4,32,4,4,16,64,2,520
4,2,4,2,0,4,8,8,4,16,32,2,0,0,64,0,528
4,2,4,2,4,16,0,2,4,16,32,2,64,0,0,0,544
8,2,4,4,4,32,32,2,64,0,0,0,0,0,2,0,588
8,2,8,0,4,64,2,0,64,0,0,0,2,0,0,2,660
8,2,8,0,4,64,2,0,64,0,0,0,4,2,0,0,664
2,8,2,8,0,4,64,2,0,0,0,64,0,0,4,2,664
2,8,2,8,4,64,2,0,64,2,0,0,4,2,0,0,664
2,0,2,0,4,8,0,0,64,64,0,0,4,4,4,8,672
0,0,0,4,0,2,4,8,0,0,0,128,0,4,8,8,812
2,0,0,4,0,0,0,8,0,2,4,128,0,4,8,8,812
2,2,4,4,0,4,8,8,0,0,2,128,0,0,0,8,812
2,2,4,4,0,4,8,8,0,0,2,128,0,0,0,8,812
0,2,0,4,0,0,4,8,0,2,8,128,2,4,2,8,812
2,4,4,4,0,4,8,8,0,0,2,128,2,0,0,8,816
4,8,4,4,0,0,8,8,0,0,2,128,2,0,0,8,828
2,4,8,8,0,0,0,16,0,0,2,128,0,0,2,8,852
0,2,0,8,0,0,0,16,0,0,8,128,2,4,4,8,856
2,2,8,8,0,4,4,16,0,0,2,128,0,0,0,8,856
4,16,0,2,8,16,0,0,2,128,0,0,8,0,0,0,884
4,2,0,0,8,0,0,0,2,32,0,0,8,128,0,2,916
4,2,0,2,8,32,0,2,2,128,0,0,8,0,0,0,916
4,0,0,2,8,2,0,0,2,32,0,0,8,128,0,4,920
0,0,4,2,0,0,8,2,0,4,2,32,0,8,128,4,920
0,0,4,2,0,0,8,2,0,4,2,32,0,8,128,4,920
0,0,4,0,0,2,8,4,0,4,2,32,0,8,128,4,924
0,2,4,4,0,4,8,32,2,8,2,4,0,0,128,0,924
0,0,2,8,2,4,8,32,2,8,2,4,0,0,0,128,932
4,4,2,8,0,8,8,32,0,2,2,4,0,0,0,128,936
0,8,2,8,0,0,16,32,0,0,4,4,0,2,0,128,964
2,0,0,8,0,0,2,32,0,8,16,4,0,2,4,128,964
0,0,0,8,2,0,2,32,0,8,16,4,2,2,4,128,964
8,0,0,0,4,32,2,0,8,16,4,0,4,4,128,0,972
0,0,0,8,2,4,32,2,0,8,16,4,0,0,8,128,980
2,4,32,8,0,8,16,2,0,0,8,4,2,0,0,128,980
0,0,0,8,0,0,32,2,2,4,16,4,4,8,8,128,984
0,0,0,8,0,0,32,2,2,4,16,4,4,8,8,128,984
0,0,0,8,0,2,32,2,2,4,16,4,0,4,16,128,1000
0,0,0,8,0,2,32,2,2,4,16,4,0,4,16,128,1000
8,0,0,0,2,32,2,2,2,4,16,4,4,16,128,0,1000
2,0,0,8,0,2,32,4,2,4,16,4,0,4,16,128,1004
4,2,32,8,0,8,32,8,0,0,0,128,0,2,0,0,1056
0,2,0,0,0,2,0,0,0,8,0,16,4,2,64,128,1136
0,2,0,2,0,0,0,2,0,0,8,16,4,2,64,128,1136
0,0,0,4,2,0,0,2,0,0,8,16,4,2,64,128,1140
0,0,0,4,2,0,0,4,0,0,8,16,4,2,64,128,1144
4,2,0,0,2,4,0,0,8,16,0,0,4,2,64,128,1144
4,2,0,0,2,4,0,0,8,16,0,0,4,2,64,128,1144
4,2,0,0,2,4,0,0,8,16,0,0,4,2,64,128,1144
2,0,4,2,0,0,2,4,0,0,8,16,4,2,64,128,1144
2,4,2,0,2,4,4,0,8,16,0,0,4,2,64,128,1144
4,8,2,128,8,16,4,0,4,2,64,0,2,0,0,0,1156
4,0,0,2,8,8,2,0,4,16,4,0,2,2,64,128,1156
4,2,0,0,16,2,0,0,4,16,4,0,4,64,128,2,1176
4,2,0,0,16,2,0,0,4,16,4,0,4,64,128,2,1176
0,0,0,0,4,4,0,2,16,16,4,0,8,64,128,2,1188
0,2,0,0,4,4,0,0,16,16,4,0,8,64,128,4,1192
4,0,0,2,0,0,0,8,0,0,32,4,8,64,128,4,1232
0,0,4,2,0,2,0,8,0,0,32,4,8,64,128,4,1232
0,0,4,2,0,2,2,8,0,0,32,4,8,64,128,4,1232
4,2,0,0,4,8,0,2,32,4,0,0,8,64,128,4,1236
0,0,4,2,2,4,8,2,0,0,32,4,8,64,128,4,1236
2,4,4,4,8,64,8,8,0,0,32,0,2,0,128,0,1248
0,0,4,0,2,2,8,0,8,4,32,4,2,64,128,8,1248
4,0,2,0,4,8,0,0,8,4,32,4,2,64,128,8,1252
0,0,4,2,2,0,4,8,8,4,32,4,2,64,128,8,1252
4,2,0,0,2,4,8,2,8,4,32,4,2,64,128,8,1252
4,2,0,0,2,2,8,2,8,8,32,4,2,64,128,8,1260
2,0,4,2,0,4,8,2,0,16,32,4,2,64,128,8,1280
2,4,2,2,4,8,2,0,16,32,4,0,2,64,128,8,1280
0,2,4,4,0,4,8,2,2,16,32,4,2,64,128,8,1284
