0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0
0,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,4
0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,2,12
0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,2,12
0,2,0,8,0,0,0,4,0,0,0,0,0,0,0,0,16
2,8,0,0,4,0,0,0,0,0,2,0,0,0,0,0,16
2,8,0,0,4,0,0,0,2,0,2,0,0,0,0,0,16
2,8,0,0,4,0,0,2,4,0,0,0,0,0,0,0,20
2,8,0,0,4,2,0,0,4,0,0,2,0,0,0,0,20
2,8,0,0,4,2,0,2,4,2,0,0,0,0,0,0,20
2,8,0,0,4,4,0,0,4,2,0,0,0,0,2,0,24
0,0,2,8,0,0,0,8,0,0,4,2,2,0,0,2,32
2,0,2,16,0,0,4,4,0,0,0,0,0,0,2,0,52
0,0,4,16,0,2,0,8,0,0,0,0,0,0,0,2,64
0,0,4,16,0,0,2,8,0,0,0,0,0,0,2,2,64
4,16,0,0,2,8,0,0,0,0,0,0,4,2,0,0,68
4,16,0,0,2,8,0,0,0,0,0,0,4,2,0,0,68
4,16,0,0,2,8,0,0,0,0,0,0,4,2,0,0,68
0,0,4,16,0,0,2,8,0,0,0,0,0,2,4,2,68
0,0,4,16,0,0,2,8,0,0,0,0,0,2,4,2,68
0,0,4,16,0,0,2,8,0,0,0,0,0,2,4,2,68
0,0,0,2,0,0,4,16,0,0,2,8,0,2,4,2,68
0,0,0,2,0,0,4,16,0,0,2,8,0,2,4,2,68
0,0,0,2,0,0,4,16,0,0,2,8,0,2,4,2,68
2,0,0,0,4,16,0,0,2,8,4,0,2,4,2,0,68
2,0,0,0,2,16,0,0,4,8,4,0,4,4,2,0,72
0,0,0,0,0,16,0,0,4,8,4,0,8,4,2,4,84
0,0,0,0,16,2,0,0,4,8,4,0,8,4,2,4,84
0,0,0,0,16,2,0,0,4,8,4,0,8,4,2,4,84
0,0,0,0,0,2,16,2,0,4,8,4,8,4,2,4,84
8,2,16,2,0,8,8,8,0,2,2,0,0,0,0,0,100
8,2,16,2,0,8,8,8,0,2,2,0,0,0,0,0,100
8,2,16,2,0,0,8,16,0,0,0,4,0,0,0,2,120
8,2,16,2,0,0,8,16,0,0,0,4,0,0,0,2,120
8,2,16,2,0,0,8,16,0,0,0,4,0,0,0,2,120
0,0,0,2,0,0,0,16,2,0,16,4,8,2,8,2,120
2,2,16,2,8,0,8,16,0,0,0,4,0,0,2,2,120
2,2,16,2,8,0,8,16,0,0,2,4,0,2,0,2,120
0,4,0,2,0,0,16,16,2,0,8,4,8,4,2,2,124
0,4,4,2,0,0,0,32,0,2,8,4,0,8,4,4,160
0,0,0,0,0,4,4,2,2,2,8,32,0,8,4,8,168
2,4,4,2,2,2,8,32,0,8,4,8,0,0,0,0,168
2,8,2,0,4,8,32,0,8,4,8,0,2,0,0,0,180
