0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0
0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,4
0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,4,2,0,2,2,4,0,0,0,0,0,0,0,0,4
2,2,4,2,0,0,2,4,0,0,0,0,0,0,0,0,4
4,4,2,0,2,4,0,0,0,0,4,0,0,0,0,0,8
8,2,0,0,2,4,0,2,4,0,0,0,0,0,0,0,16
0,0,8,2,0,2,4,2,0,0,0,4,0,2,0,0,16
0,2,0,0,0,0,0,0,0,0,8,4,0,4,4,4,24
0,2,8,8,0,4,4,0,0,2,0,0,0,0,0,0,32
2,0,2,16,0,0,0,8,0,0,0,2,0,0,0,0,56
2,0,2,16,0,0,0,8,0,0,0,2,0,0,0,0,56
4,16,0,0,8,0,0,0,2,0,0,0,2,0,0,0,60
4,16,0,0,8,0,0,0,2,0,0,0,2,0,0,0,60
0,0,4,16,0,0,0,8,0,2,0,2,0,0,0,2,60
0,2,0,0,0,0,0,16,0,0,0,8,0,2,4,4,64
2,0,0,2,16,0,0,0,8,0,0,0,2,8,0,0,72
2,8,0,2,16,2,0,0,8,0,0,0,2,0,0,0,72
0,2,8,2,0,0,16,2,0,0,0,8,2,0,0,2,72
2,2,8,4,0,0,16,8,0,2,0,2,0,0,0,0,76
2,4,8,4,0,0,16,8,0,2,0,2,0,0,0,0,80
2,4,8,4,2,2,16,8,0,0,0,2,0,0,0,0,80
4,4,8,4,0,2,16,8,0,0,0,2,2,0,0,0,84
4,4,8,4,2,2,16,8,0,0,0,2,0,0,2,0,84
0,0,2,0,0,0,8,4,4,4,16,8,2,2,2,2,84
0,0,2,0,0,0,8,4,4,4,16,8,2,2,2,2,84
0,0,2,0,0,0,8,4,4,4,16,8,2,2,2,2,84
0,0,2,0,0,0,8,4,4,4,16,8,2,2,2,2,84
4,4,2,4,2,2,8,8,0,0,16,2,2,0,2,0,84
8,2,4,0,4,16,0,0,16,2,0,2,4,0,0,0,116
8,2,0,0,4,2,0,0,16,16,0,0,4,2,4,2,116
8,2,0,0,4,2,2,0,32,0,0,0,4,2,4,2,148
8,0,0,0,4,0,2,0,32,2,2,0,4,4,4,2,152
8,2,4,2,4,4,4,2,32,0,0,0,4,0,0,0,156
8,2,8,4,4,4,0,0,32,0,2,0,4,0,0,0,168
8,0,2,0,4,0,0,0,32,2,8,0,4,4,2,4,168
2,0,8,2,0,0,0,4,0,32,2,8,0,8,2,4,176
2,8,2,0,4,0,0,0,32,2,8,0,8,2,4,2,176
2,0,2,0,4,0,2,0,32,8,8,0,8,4,4,2,180
2,8,4,2,4,4,8,0,32,0,4,2,8,0,0,0,184
2,0,0,0,4,0,4,2,32,8,8,0,8,4,4,4,188
0,0,0,2,0,2,8,2,0,0,32,16,0,8,4,8,220
0,2,8,4,0,8,32,16,0,0,4,8,0,0,0,2,224
0,2,8,4,0,8,32,16,0,0,4,8,0,0,0,2,224
0,2,8,4,0,8,32,16,0,0,4,8,0,0,0,2,224
0,2,8,4,0,8,32,16,0,0,4,8,0,0,0,2,224
0,2,8,4,0,8,32,16,0,0,4,8,0,0,0,2,224
2,8,4,0,8,32,16,0,4,8,0,0,2,0,2,0,224
2,8,4,0,8,32,16,0,4,8,0,0,4,0,2,0,228
0,0,2,0,2,8,4,0,8,32,16,0,8,8,2,0,236
2,0,0,0,2,8,4,0,8,32,16,2,16,2,0,0,252
0,0,0,2,2,2,8,4,8,32,16,2,0,0,16,2,252
0,0,0,2,0,0,0,2,2,2,8,4,8,32,32,4,288
2,0,0,0,2,0,0,2,4,8,4,0,8,64,4,0,356
2,0,0,0,4,0,0,0,4,8,4,2,8,64,4,0,360
2,0,0,0,4,0,0,0,4,8,4,2,8,64,4,0,360
0,0,0,0,2,0,0,0,8,8,2,0,8,64,8,2,376
2,8,2,2,16,64,8,0,0,0,2,0,0,0,0,0,392
0,2,8,4,0,16,64,8,0,0,0,2,2,0,0,0,396
2,8,4,2,16,64,8,0,2,0,0,0,2,0,0,0,396
2,8,4,2,16,64,8,0,2,0,0,0,2,0,0,0,396
0,0,0,0,2,2,0,0,16,8,4,0,4,64,8,2,400
2,2,4,2,16,8,8,0,4,64,0,0,0,0,0,2,400
4,4,2,0,16,16,0,0,4,64,0,0,2,2,0,0,420
4,4,2,0,16,16,0,0,4,64,0,0,2,2,0,0,420
4,4,2,0,16,16,0,0,4,64,0,0,2,2,0,0,420
4,4,2,0,16,16,0,0,4,64,0,0,2,2,0,0,420
8,2,0,0,32,0,0,0,4,64,0,0,4,0,2,0,464
0,2,0,0,8,0,0,0,32,2,0,0,8,64,2,0,472
2,0,0,0,8,0,0,2,32,2,0,0,8,64,2,0,472
2,2,2,2,8,64,0,0,32,0,0,0,8,0,0,2,472
2,2,2,4,8,64,0,0,32,0,0,0,8,0,2,0,476
4,2,4,0,8,64,0,0,32,0,4,0,8,2,0,0,480
4,2,4,2,8,64,0,0,32,4,0,0,8,2,0,0,480
4,2,4,2,8,64,0,0,32,4,0,0,8,2,0,0,480
4,2,4,2,8,64,0,0,32,4,0,0,8,2,0,0,480
4,2,4,2,0,2,8,64,0,0,32,4,0,0,8,2,480
4,2,4,2,0,2,8,64,0,0,32,4,0,0,8,2,480
4,2,4,2,2,8,64,0,32,4,0,0,8,2,0,2,480
4,2,4,2,2,8,64,0,32,4,0,0,8,4,2,0,484
4,2,4,2,2,8,64,0,32,8,2,2,8,0,0,0,492
4,2,4,2,0,2,8,64,0,32,8,4,0,0,2,8,496
0,2,0,2,0,0,4,64,0,4,16,4,4,32,2,8,516
4,2,4,2,0,4,16,64,2,32,2,4,0,0,0,8,516
4,2,4,2,0,4,16,64,2,32,2,4,0,0,0,8,516
4,2,4,2,4,16,64,0,2,32,2,4,8,0,0,4,516
8,2,4,2,2,16,64,8,8,32,2,0,0,0,0,2,532
8,2,4,2,2,16,64,8,8,32,2,2,2,0,0,0,532
8,2,0,0,2,2,4,2,8,16,64,8,2,32,2,2,532
2,0,8,2,0,4,4,2,8,16,64,8,0,2,32,4,540
0,0,8,2,0,4,4,4,2,16,64,8,8,2,32,4,544
0,0,8,2,0,4,4,4,2,16,64,8,8,2,32,4,544
2,4,8,2,8,16,4,4,2,2,64,8,0,0,32,4,544
2,4,8,2,0,8,16,8,2,4,64,8,0,0,32,4,556
4,4,8,2,2,8,16,16,0,4,64,4,0,0,32,0,576
0,8,8,2,2,2,8,32,0,4,64,4,0,0,0,32,616
16,2,0,0,4,8,32,0,4,64,4,2,32,0,0,0,636
16,2,0,0,4,8,32,0,4,64,4,2,32,0,0,0,636
0,4,0,0,16,2,0,0,8,8,32,0,32,64,4,2,644
4,0,0,0,16,2,0,0,16,32,2,0,32,64,4,2,660
0,0,0,0,4,2,0,2,32,32,2,0,32,64,4,2,692
0,0,0,0,0,2,4,4,0,0,64,2,32,64,4,2,760
2,0,0,0,0,0,2,8,0,0,64,2,32,64,4,2,768
0,0,0,0,0,0,2,0,2,2,64,8,32,64,4,4,772
0,0,0,0,2,2,0,0,4,64,8,0,32,64,8,0,784
0,0,0,0,0,0,2,4,0,4,64,8,0,32,64,8,788
0,0,0,0,0,0,2,4,0,4,64,8,0,32,64,8,788
0,0,0,0,2,4,0,0,4,64,8,0,32,64,8,2,788
2,4,16,2,4,128,0,0,32,0,0,4,0,0,0,0,932
2,4,16,2,4,128,0,4,32,2,0,0,0,0,0,0,932
2,4,16,2,4,128,0,4,32,2,0,0,0,0,0,0,932
2,4,16,2,4,128,0,4,32,2,0,0,0,0,0,0,932
0,0,2,0,2,4,0,0,4,128,0,2,32,2,16,4,932
2,0,0,0,2,4,2,0,4,128,2,0,32,2,16,4,932
0,0,0,2,0,2,4,2,2,4,128,2,32,2,16,4,932
0,0,0,0,2,2,4,2,2,4,128,4,32,2,16,4,936
0,0,0,0,4,4,2,2,2,4,128,4,32,2,16,4,940
4,8,2,2,2,2,128,8,32,0,16,2,0,0,0,0,956
4,8,2,2,2,2,128,8,32,0,16,2,0,0,0,0,956
0,4,8,4,0,4,128,8,0,32,16,2,0,0,2,0,964
0,4,8,4,0,4,128,8,2,32,16,2,0,0,0,2,964
2,8,8,4,0,32,128,8,0,0,16,4,0,0,0,2,976
2,8,8,4,0,32,128,8,0,0,16,4,0,0,0,2,976
0,2,16,4,0,32,128,8,0,0,16,4,0,2,0,2,992
2,16,4,2,32,128,8,0,16,4,0,0,4,0,0,0,996
2,16,4,2,32,128,8,0,16,4,0,0,4,0,0,0,996
2,0,0,0,32,16,0,0,16,128,4,2,4,4,8,2,996
2,16,4,4,32,128,8,0,16,4,2,0,4,0,0,0,1000
2,0,2,0,32,16,4,0,16,128,8,0,4,4,2,4,1000
2,0,2,0,32,16,4,0,16,128,8,0,4,4,2,4,1000
4,2,0,0,32,16,4,0,16,128,8,0,8,2,4,0,1012
4,2,4,0,32,16,8,0,16,128,4,0,8,2,0,2,1012
4,2,4,0,32,16,8,0,16,128,4,0,8,4,0,2,1016
4,2,0,0,32,16,4,0,16,128,8,2,8,4,4,2,1016
4,2,0,0,32,16,4,2,16,128,8,0,8,4,4,4,1020
4,2,0,0,32,16,4,2,16,128,8,0,8,8,4,2,1028
0,0,4,2,32,16,4,2,0,16,128,8,2,16,4,2,1044
