0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0
2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,4,2,2,0,4
4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4
0,4,2,4,2,0,0,2,0,0,0,0,0,0,0,0,8
4,2,4,0,4,0,0,0,0,0,0,0,0,0,0,2,12
0,4,2,4,0,0,0,4,0,0,0,2,0,0,0,2,12
0,4,2,4,0,0,0,4,0,0,0,2,0,0,0,2,12
2,0,0,0,0,0,0,0,0,0,0,8,0,4,2,4,24
0,0,2,0,0,0,0,0,0,0,0,8,2,4,2,4,24
2,4,4,8,0,0,0,4,0,4,0,0,0,0,0,0,28
2,8,8,0,4,0,0,0,4,0,2,0,0,0,0,0,36
2,16,0,0,4,0,0,0,4,2,0,2,0,0,0,0,52
0,0,2,16,0,0,0,4,2,0,4,4,0,0,0,0,56
2,0,2,16,0,2,4,8,0,0,0,0,0,0,0,0,64
2,2,2,16,0,0,4,8,0,0,2,0,0,0,0,0,64
2,2,2,16,0,0,4,8,0,0,2,0,0,0,0,0,64
4,2,16,0,4,8,0,0,2,0,0,0,0,0,4,0,68
4,2,16,0,4,8,2,0,2,0,0,0,4,0,0,0,68
8,2,16,0,2,8,2,2,4,0,0,0,0,0,0,0,76
8,2,16,0,2,8,4,0,4,0,0,2,0,0,0,0,80
8,2,16,2,2,8,4,2,4,0,0,0,0,0,0,0,80
8,2,16,4,2,8,4,0,4,0,0,0,0,2,0,0,84
8,2,16,4,2,8,4,0,4,2,0,0,2,0,0,0,84
8,2,16,4,2,8,4,0,4,2,0,0,2,0,0,0,84
8,2,16,4,2,8,4,0,4,2,0,0,2,0,0,0,84
8,2,16,4,0,2,8,4,0,0,4,2,2,0,0,2,84
8,2,16,4,2,8,4,0,4,2,2,0,4,0,0,0,88
8,2,16,4,2,8,4,2,8,2,2,0,0,0,0,0,96
8,2,16,4,2,8,4,2,0,0,8,4,2,0,0,0,100
8,2,16,4,2,8,4,2,0,2,8,4,0,0,0,2,100
8,2,16,4,2,8,4,2,0,2,8,4,0,0,0,2,100
0,0,2,4,0,2,16,2,8,8,4,4,2,2,8,2,100
8,2,2,4,2,8,16,2,0,2,4,4,2,0,8,2,100
0,8,4,4,2,8,16,2,0,2,2,8,0,2,8,2,112
8,8,0,0,2,8,16,2,4,8,0,2,2,8,2,0,124
8,0,0,2,2,0,0,0,4,16,16,0,2,16,2,4,160
8,32,16,2,2,2,2,4,4,0,0,0,2,0,0,0,192
8,32,16,2,2,2,2,4,4,0,0,0,2,0,0,0,192
8,0,2,0,2,0,0,0,4,32,16,2,2,2,2,4,192
8,2,0,0,2,2,0,0,4,32,16,2,4,2,4,0,196
0,0,8,2,0,4,0,4,4,32,16,2,0,4,2,4,200
4,4,8,2,0,32,16,4,0,4,2,2,0,0,2,4,200
0,0,0,2,0,4,8,4,2,32,16,2,4,4,4,4,204
2,0,0,0,4,8,4,2,2,32,16,2,8,8,0,0,220
2,0,2,0,4,8,4,2,2,32,16,2,16,0,0,0,236
0,0,2,4,4,8,4,2,2,32,16,2,0,0,0,16,240
2,4,0,0,4,8,4,2,2,32,16,2,16,0,0,2,240
0,2,2,4,4,8,4,2,2,32,16,2,0,0,16,2,240
4,2,2,4,2,8,4,4,2,32,32,2,0,0,0,0,276
2,4,4,4,0,2,8,8,0,2,64,2,0,0,0,0,352
2,8,4,0,2,16,0,2,2,64,2,0,0,0,0,0,376
0,0,0,0,0,8,0,0,2,16,4,2,4,64,2,2,380
2,8,4,4,4,16,2,0,0,64,0,0,0,2,0,0,384
0,2,8,8,0,4,16,2,0,0,0,64,0,2,0,2,392
0,4,2,16,0,4,16,2,0,0,0,64,0,0,0,4,412
