0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0
0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4,4
0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4,4
0,0,0,2,0,2,0,8,0,0,0,0,0,0,0,0,12
0,2,0,2,0,0,2,8,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,8,12
0,0,0,0,0,0,0,0,2,0,0,2,0,4,2,8,16
0,0,0,2,0,0,0,0,0,0,0,2,2,4,2,8,16
2,4,2,4,0,0,0,8,2,0,0,0,0,0,0,0,20
4,4,2,4,0,0,0,8,0,0,2,0,0,0,0,0,24
0,0,0,0,4,0,0,0,0,0,0,4,4,4,4,8,28
8,4,4,4,2,0,0,8,0,0,0,0,0,0,0,0,36
0,0,0,0,0,0,0,0,8,2,0,4,2,4,4,8,36
0,0,0,0,0,0,0,0,8,2,0,4,2,4,4,8,36
0,0,0,0,0,0,0,0,8,2,0,4,2,4,4,8,36
0,0,0,0,2,0,0,0,0,8,2,4,0,2,8,8,44
0,0,0,0,0,0,2,2,0,8,2,4,0,0,2,16,60
0,8,4,2,2,0,2,4,0,0,0,16,0,0,0,0,64
8,4,2,0,4,4,0,0,16,2,0,0,0,0,0,0,68
8,8,2,0,4,2,0,0,16,0,0,0,2,0,0,0,76
0,0,16,2,0,0,4,2,0,0,2,16,0,0,0,2,92
16,2,2,0,4,2,0,0,2,16,0,0,2,0,0,0,92
16,4,0,0,4,2,0,0,2,16,0,2,2,0,0,0,96
0,0,16,4,0,0,4,2,0,2,16,2,0,0,4,2,96
0,2,16,4,0,0,4,4,0,0,16,2,0,0,4,2,100
0,2,16,4,0,0,0,8,0,0,16,2,4,0,4,2,108
0,0,0,0,0,4,0,4,0,0,32,8,4,2,4,4,144
0,0,0,0,8,0,0,0,32,8,0,0,4,2,8,2,160
0,0,0,0,8,0,0,0,32,8,0,0,4,2,8,2,160
0,0,0,0,8,0,0,0,32,8,0,0,4,2,8,2,160
0,0,2,0,0,0,0,8,0,0,32,8,4,2,8,2,160
4,2,2,16,0,0,32,2,0,0,8,0,0,2,0,0,176
0,0,0,0,0,2,2,0,0,0,32,16,4,4,8,2,180
4,2,2,16,0,4,32,2,0,0,8,2,0,0,0,0,180
0,0,0,0,0,0,2,2,0,2,32,16,4,4,8,4,184
0,0,0,0,0,0,2,2,0,2,32,16,4,4,8,4,184
