0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0
0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,4
0,0,0,0,2,0,0,0,2,0,0,4,4,0,0,0,4
0,0,0,0,0,0,0,0,4,0,2,0,4,0,0,4,8
0,0,0,2,0,0,0,0,0,0,0,0,8,0,2,4,16
8,0,2,2,0,0,0,4,0,0,2,0,0,0,0,0,16
8,0,4,2,0,0,0,4,0,0,0,0,0,2,0,0,20
8,4,2,0,4,0,0,0,0,0,0,0,2,2,0,0,20
8,4,2,0,4,2,0,0,2,0,0,0,4,0,0,0,20
8,0,0,4,4,0,0,0,2,4,0,0,4,2,2,0,20
8,4,0,0,4,0,2,0,2,4,0,0,4,4,0,0,24
8,4,0,0,4,2,2,0,2,4,0,0,8,0,0,0,32
0,0,8,4,0,0,4,4,0,0,2,4,2,0,0,8,36
2,0,8,8,0,0,4,4,0,0,2,8,2,0,0,0,44
4,0,8,8,0,0,4,4,0,0,2,8,0,0,2,0,48
0,0,4,16,0,0,0,8,2,0,2,8,0,0,0,2,72
2,0,4,16,0,0,2,16,0,0,0,2,0,0,4,0,88
2,0,4,32,0,0,2,2,0,0,4,0,0,0,0,2,120
2,4,32,0,4,0,0,0,4,0,0,2,2,0,0,0,124
2,4,32,0,4,0,0,0,4,2,0,0,2,0,2,0,124
0,2,4,32,0,0,0,4,0,0,4,2,0,2,0,4,128
0,4,8,32,0,0,2,4,0,0,0,2,0,0,0,4,140
0,4,8,32,0,0,2,4,0,0,0,2,0,0,0,4,140
0,4,8,32,0,0,2,4,0,0,0,2,0,0,0,4,140
0,0,2,32,0,0,0,4,0,0,8,2,0,4,2,4,140
0,4,2,32,2,0,8,4,0,0,2,2,0,0,0,4,140
0,4,2,32,0,2,8,4,0,0,2,4,0,0,0,4,144
4,2,32,0,2,8,4,0,2,4,0,0,4,0,2,0,144
0,2,0,0,4,2,32,0,4,8,4,0,4,4,2,0,148
2,0,2,0,4,2,32,0,4,8,4,0,8,2,0,0,156
4,0,0,0,4,2,32,0,4,8,4,2,8,2,0,0,160
8,2,32,2,4,8,4,0,8,2,0,0,0,0,2,0,168
8,2,32,2,4,8,4,0,8,2,0,0,2,0,0,2,168
8,2,32,2,0,4,8,4,0,0,8,2,0,0,2,4,172
8,2,32,2,0,4,16,4,0,0,2,2,0,0,2,4,188
8,2,32,2,4,16,4,2,4,0,0,0,2,4,0,0,192
0,2,0,0,8,2,0,0,8,16,32,0,2,4,4,4,204
0,0,0,2,2,0,8,2,0,8,16,32,0,2,4,8,212
0,0,2,2,0,2,8,2,0,8,16,32,0,2,4,8,212
0,2,2,4,4,8,8,32,0,2,16,8,0,0,4,0,216
