0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,4
0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,4
0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,8
2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,16
2,2,0,0,8,0,2,0,0,0,0,0,0,0,0,0,16
2,2,2,0,8,0,2,0,0,0,0,0,0,0,0,0,16
2,2,4,0,8,0,0,0,0,0,0,0,0,2,0,0,20
0,0,2,0,0,0,0,0,2,0,0,0,8,4,4,0,24
2,0,0,0,0,0,2,0,2,0,0,0,8,8,0,0,32
2,0,0,0,2,0,0,0,2,0,0,0,16,0,2,0,48
4,0,2,4,2,0,0,0,16,0,0,0,0,0,0,0,52
4,0,2,4,2,0,0,0,16,0,0,0,0,0,0,0,52
4,0,2,4,2,0,0,0,16,0,0,0,0,0,0,0,52
0,0,0,0,4,2,0,0,2,0,0,0,16,0,2,4,52
0,0,0,0,4,0,0,0,2,2,0,0,16,2,2,4,52
0,0,0,0,4,0,2,0,4,0,0,0,16,4,4,0,60
0,0,0,0,0,0,4,2,0,0,0,4,0,2,16,8,68
0,2,0,0,4,2,0,0,4,0,0,0,2,16,8,0,68
8,4,8,0,2,16,0,0,0,0,0,0,2,0,0,0,80
0,0,0,0,2,0,0,0,8,4,0,0,4,16,8,0,84
0,0,0,0,2,0,0,0,8,4,0,0,4,16,8,0,84
0,0,0,0,2,0,0,0,8,4,0,0,4,16,8,0,84
0,0,0,0,2,0,0,0,8,4,0,0,4,16,8,0,84
0,0,0,0,2,0,0,0,8,4,0,0,4,16,8,0,84
0,0,0,0,2,0,0,0,8,4,0,0,4,16,8,0,84
0,0,0,0,2,0,0,0,8,4,0,0,4,16,8,0,84
2,4,8,0,8,16,0,0,4,0,0,0,2,0,0,0,84
2,4,8,0,8,16,0,0,4,0,0,0,2,0,0,0,84
2,0,0,2,8,0,0,0,4,4,0,0,2,16,8,0,84
2,2,0,0,8,0,0,0,4,4,0,0,2,16,8,2,84
4,0,0,0,8,0,0,0,8,0,2,0,2,16,8,2,96
0,0,0,4,0,0,2,8,0,0,8,2,2,16,8,2,96
0,0,0,0,2,0,0,4,0,0,2,8,2,16,16,4,116
4,16,2,4,0,0,16,8,2,0,0,4,0,0,0,0,120
4,16,2,4,2,0,16,8,0,0,2,4,0,0,0,0,120
0,0,0,0,2,0,2,4,4,0,16,8,2,16,2,4,120
