0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,4
4,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,4
0,0,0,0,2,0,0,0,4,0,0,0,2,0,2,2,4
0,0,0,0,2,0,0,0,4,0,0,0,4,2,0,2,8
0,0,0,2,2,0,0,0,4,0,0,0,4,4,0,0,12
2,4,0,2,8,0,0,0,0,2,0,0,0,0,0,0,20
2,4,0,2,8,2,0,2,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,2,4,0,2,8,2,0,4,24
0,0,2,0,0,0,0,0,2,4,2,0,8,2,4,0,24
0,0,0,2,0,0,0,2,0,2,4,2,0,8,2,4,24
2,0,4,0,2,0,0,0,2,4,2,0,8,2,4,0,24
0,2,2,4,0,0,0,2,0,2,4,2,0,8,2,4,24
4,4,0,0,2,0,0,2,2,4,2,0,8,2,4,0,28
0,0,0,8,0,0,0,4,2,2,4,2,0,8,2,4,40
0,0,0,8,0,0,0,4,2,4,4,2,0,8,2,4,44
8,0,0,0,4,2,0,0,2,8,2,0,8,2,4,0,52
8,2,2,0,4,8,4,0,2,2,2,0,8,0,0,0,52
8,2,2,0,4,8,4,0,2,2,2,0,8,0,0,0,52
0,2,8,4,0,4,8,4,0,0,2,4,0,0,0,8,60
2,8,4,0,4,8,4,0,2,4,0,0,8,2,0,0,60
2,16,8,0,4,4,0,0,2,2,0,0,8,0,4,0,84
2,16,8,0,4,4,4,0,2,2,0,0,8,0,2,0,84
0,2,16,8,0,0,4,8,0,2,0,4,0,0,8,2,96
2,16,8,0,4,8,0,0,2,4,0,0,8,2,0,2,96
2,16,0,0,4,8,2,0,2,4,0,0,8,2,8,2,96
2,16,0,2,4,8,0,0,2,4,2,0,8,2,8,2,96
2,16,2,4,4,8,8,0,2,4,0,0,8,2,2,0,100
2,16,2,4,0,0,4,16,0,2,2,4,0,0,8,4,120
2,16,2,4,0,0,4,16,2,0,4,4,0,0,8,4,124
2,0,0,0,0,0,2,4,0,0,8,16,4,16,8,8,144
0,0,0,2,0,0,2,4,0,0,8,16,2,4,16,16,160
2,0,0,0,2,4,0,0,8,16,2,0,2,4,32,0,192
2,0,0,2,0,0,2,4,0,8,16,2,0,2,4,32,192
0,0,2,4,0,0,2,4,0,8,16,2,0,2,4,32,196
2,4,0,2,2,4,0,0,8,16,2,0,2,4,32,0,196
2,4,2,0,2,4,0,0,8,16,2,2,2,4,32,0,196
2,4,2,4,2,4,0,0,8,16,4,0,2,4,32,0,200
2,4,2,4,2,4,0,0,8,16,4,0,2,4,32,0,200
2,4,2,4,2,4,0,0,8,16,4,0,2,4,32,0,200
2,4,2,4,0,2,2,4,0,8,16,4,0,2,4,32,200
2,4,2,4,0,2,4,4,0,8,16,4,0,2,4,32,204
