0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
2,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,4
2,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,4
2,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,4
2,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,4
0,0,0,0,2,0,0,0,4,0,0,0,2,0,2,2,4
0,0,0,4,0,0,0,2,0,0,0,4,0,0,2,4,8
4,0,2,0,2,0,0,0,4,0,0,0,2,4,0,0,8
4,0,0,0,2,0,0,2,4,0,0,0,2,4,2,0,8
4,4,2,2,2,0,0,0,4,0,2,0,2,0,0,0,8
4,0,0,0,2,0,2,0,4,0,0,0,2,4,4,2,12
0,4,0,4,0,0,0,4,0,0,0,4,0,2,8,2,24
0,4,8,8,0,2,0,4,0,0,0,2,0,0,0,2,32
0,0,4,16,0,0,2,4,0,0,0,2,2,0,0,2,48
2,0,4,16,0,0,2,4,0,0,2,4,0,0,0,0,52
2,0,4,16,0,0,4,8,0,0,0,0,2,0,0,0,64
0,0,0,2,0,0,0,0,0,0,0,16,4,0,8,8,76
4,0,8,2,0,0,0,16,0,0,2,8,0,0,0,0,76
4,0,8,2,0,0,2,16,0,0,0,8,0,0,2,0,76
4,8,2,0,2,16,0,0,8,0,0,2,2,0,0,0,76
4,8,2,2,2,16,0,0,8,2,0,0,2,0,0,0,76
4,8,2,2,2,16,0,0,8,2,0,0,2,0,0,0,76
0,4,8,4,0,2,2,16,0,0,8,2,0,0,0,2,80
0,4,8,4,0,2,4,16,0,0,8,2,0,0,0,2,84
4,8,4,0,2,4,16,0,8,2,2,0,2,0,0,0,84
4,8,4,0,2,4,16,2,8,4,0,0,2,0,0,0,88
4,0,0,0,2,0,2,0,8,8,4,0,2,8,16,2,96
4,0,0,0,2,0,2,2,8,0,4,0,2,16,16,2,112
0,0,2,4,0,0,2,4,0,0,8,4,0,2,32,2,148
0,0,2,4,0,0,2,4,0,0,8,4,0,2,32,2,148
0,2,4,8,0,0,8,4,0,0,32,2,0,0,0,2,160
2,4,8,0,8,4,0,0,32,2,0,0,2,4,0,0,160
0,2,4,8,0,0,8,4,0,2,32,2,0,0,2,4,160
2,0,4,8,0,0,8,4,0,0,32,2,0,4,2,4,164
0,2,4,8,2,0,8,4,0,0,32,2,0,4,2,4,164
2,2,4,8,0,4,8,4,0,2,32,2,0,0,2,4,164
4,4,8,0,4,8,4,0,2,32,2,0,2,4,0,2,168
8,8,0,0,4,8,4,2,2,32,2,0,2,4,2,0,176
0,0,0,0,8,16,2,0,4,32,4,0,4,4,4,2,200
