0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0
0,2,0,4,0,0,0,2,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,4,0,0,4,0,2,0,4,8
0,0,0,0,0,0,0,0,8,0,0,2,2,4,0,0,16
0,0,2,0,0,0,0,0,0,0,8,2,0,0,2,4,16
2,0,0,0,0,0,0,4,8,2,0,0,2,4,0,0,16
2,0,0,0,4,0,0,2,8,2,0,0,2,4,0,0,16
0,2,0,2,0,0,4,2,0,0,8,2,0,0,2,4,16
0,2,4,4,0,0,8,2,2,0,2,4,0,0,0,0,20
0,0,2,8,0,0,8,2,0,0,4,4,0,0,2,0,32
0,0,2,8,2,0,8,2,0,0,0,8,0,0,0,2,40
2,0,2,8,0,0,8,2,0,2,0,8,0,0,0,2,40
0,0,0,8,0,0,2,2,0,0,2,8,2,2,8,2,40
8,2,0,0,4,0,0,0,2,8,0,0,4,8,2,0,48
8,2,2,0,4,16,0,0,2,0,2,0,4,0,0,0,64
8,2,4,0,4,16,2,0,2,0,0,0,4,0,0,0,68
8,2,4,0,4,16,2,0,2,0,0,0,4,0,0,0,68
0,8,2,4,0,4,16,2,2,0,0,2,0,0,0,4,68
2,0,0,0,0,0,0,4,0,8,2,4,2,4,16,4,72
4,8,2,8,0,4,16,4,0,0,0,0,0,0,2,0,84
4,8,2,8,0,4,16,4,2,0,0,0,0,0,0,2,84
4,8,2,8,0,4,16,4,0,0,2,2,0,0,0,2,84
0,2,0,0,0,0,2,8,0,8,16,4,4,4,2,4,88
4,2,2,8,0,8,16,8,0,4,2,2,0,0,0,0,96
4,4,8,0,8,16,8,0,4,4,0,0,0,0,0,2,104
0,0,8,8,0,8,16,8,0,0,0,8,0,2,0,2,120
0,0,0,0,0,0,2,8,0,8,8,16,0,2,16,2,136
0,0,2,0,0,0,2,8,0,0,16,16,0,2,16,2,152
2,0,0,0,2,8,4,0,32,0,0,0,2,16,2,0,184
4,8,4,0,32,16,2,0,2,0,0,0,0,0,0,2,188
