0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4
0,0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,4
0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,4,8
0,0,0,0,0,0,2,0,0,0,2,0,2,0,4,4,8
2,0,4,4,0,0,4,0,0,0,0,0,2,0,0,0,12
2,8,0,0,4,0,0,0,2,0,0,0,2,0,0,0,20
0,0,2,8,0,0,2,4,0,0,0,2,0,0,0,2,20
2,8,0,0,2,4,0,0,2,0,0,4,2,0,0,0,20
0,0,0,0,0,0,0,0,4,8,0,2,4,4,0,4,28
0,0,2,0,0,0,0,0,4,8,2,0,8,4,0,0,36
0,0,0,2,0,2,0,0,0,4,8,2,0,0,8,4,36
0,0,2,0,0,0,0,0,0,2,0,4,0,4,16,4,56
0,2,0,2,0,0,0,0,0,0,2,4,0,4,16,4,56
4,0,2,0,0,0,0,0,2,4,0,0,4,16,4,0,60
2,0,0,0,4,0,0,0,2,4,2,0,4,16,4,0,60
2,0,0,0,4,0,0,0,2,4,2,0,4,16,4,0,60
0,0,0,2,2,0,0,4,0,2,4,2,0,4,16,4,60
2,2,4,2,0,4,16,4,0,0,2,2,0,0,0,4,60
0,4,4,2,0,4,16,4,0,0,0,4,0,2,0,4,68
2,0,8,2,0,4,16,4,0,0,0,4,0,0,2,4,76
0,2,8,2,2,4,16,4,0,0,0,4,0,0,2,4,76
0,2,8,2,2,4,16,4,0,0,0,4,0,0,2,4,76
0,2,8,2,2,4,16,4,0,0,0,4,0,0,2,4,76
2,2,8,2,0,4,16,8,4,0,2,4,0,0,0,0,84
2,2,8,2,4,4,16,8,0,0,2,4,0,2,0,0,84
4,8,2,0,8,16,8,0,2,4,0,2,2,0,0,0,96
4,8,2,0,8,16,8,0,2,4,2,0,2,0,0,2,96
4,8,2,2,8,16,8,0,4,4,2,0,0,0,0,2,100
0,4,8,4,0,8,16,8,2,0,8,2,0,0,0,2,112
2,4,8,4,0,8,16,8,0,0,8,4,0,0,0,2,116
2,4,8,4,0,8,16,8,0,0,8,4,0,0,0,2,116
2,4,8,4,8,16,8,0,8,4,0,2,2,0,0,0,116
2,4,16,4,16,16,0,2,2,4,0,0,0,0,2,0,148
0,0,0,2,2,4,0,0,16,16,16,4,2,4,2,2,148
2,2,0,0,2,4,0,0,32,16,4,0,2,4,4,0,184
4,2,8,0,32,4,0,0,2,16,0,2,0,4,0,0,196
