0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0
2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,4
0,0,2,4,0,2,0,0,0,0,0,2,0,0,0,0,4
2,4,0,0,2,0,0,0,2,2,0,0,0,0,0,0,4
2,0,2,4,0,0,0,2,0,0,0,4,0,0,0,0,8
0,2,4,4,0,0,0,2,0,0,0,4,0,0,0,0,12
2,8,0,0,2,0,0,0,4,0,0,0,0,2,0,0,20
0,0,0,0,0,0,0,0,4,8,0,0,4,2,2,0,24
0,0,0,0,0,0,0,2,0,8,0,0,8,2,2,0,32
0,0,0,0,4,0,0,0,0,8,0,0,8,2,2,2,32
4,8,2,2,8,2,0,0,0,0,0,0,0,2,0,0,32
4,8,4,0,8,2,0,0,0,0,0,0,2,0,0,2,36
0,0,0,0,4,0,0,0,8,8,2,0,2,2,4,2,36
0,0,0,0,4,0,0,0,8,8,2,0,2,2,4,2,36
0,0,0,2,4,0,0,0,16,2,0,0,4,4,2,0,56
2,0,0,2,0,0,0,4,0,0,16,2,0,0,8,2,64
0,0,0,0,0,2,0,2,0,0,16,4,2,0,8,4,68
0,0,4,0,0,0,0,4,0,0,16,4,0,2,8,4,72
0,2,4,8,0,0,16,4,0,2,8,0,0,0,0,0,80
0,0,0,0,0,0,4,0,0,2,16,8,0,4,8,4,84
0,0,0,0,0,2,0,4,0,2,16,8,0,4,8,4,84
0,0,2,0,0,0,0,4,0,4,16,8,0,4,8,4,88
0,0,0,2,0,0,2,4,0,0,16,8,0,8,8,4,96
0,0,0,2,0,0,2,4,0,0,16,8,0,8,8,4,96
0,0,0,2,0,0,2,4,0,0,16,8,0,8,8,4,96
0,8,2,2,2,0,16,4,0,0,8,8,0,0,0,4,96
8,4,0,4,2,16,4,0,16,0,0,0,4,0,0,0,116
8,8,0,0,2,16,4,0,16,0,0,0,4,0,2,0,124
0,0,0,16,2,2,16,4,0,0,0,16,0,0,4,2,140
0,0,2,16,0,0,0,4,0,0,16,16,2,2,4,2,140
0,0,2,16,0,0,2,4,0,0,16,16,2,2,4,2,140
2,2,4,16,2,0,16,4,0,0,4,16,0,0,0,2,144
4,4,16,0,2,16,4,0,4,16,0,0,2,0,2,0,148
0,2,8,16,0,2,16,4,0,0,4,16,0,0,0,4,160
0,2,8,16,0,2,16,4,0,0,4,16,0,0,0,4,160
0,4,8,16,0,0,16,4,2,0,4,16,0,0,0,4,164
4,8,16,0,16,4,2,0,2,4,16,0,4,0,0,0,164
4,8,16,0,16,4,2,0,2,4,16,0,4,0,0,0,164
4,8,16,0,16,8,2,0,2,0,16,0,4,0,0,2,172
4,8,16,0,16,8,2,2,2,16,0,0,4,2,0,0,172
4,8,16,0,16,8,4,0,2,16,0,0,4,2,0,2,176
4,0,0,0,16,16,0,0,2,16,16,2,4,2,4,2,192
4,0,0,2,32,0,0,0,2,32,2,0,4,2,4,2,256
4,2,0,0,32,0,2,0,2,32,2,0,4,2,4,2,256
4,0,0,4,32,2,0,0,2,32,4,0,4,2,4,2,260
2,0,0,8,0,0,32,2,0,2,32,4,4,2,4,2,268
2,4,64,8,4,0,4,2,0,0,0,4,0,2,0,2,336
0,0,0,8,0,0,2,2,2,4,64,4,4,2,4,2,336
0,0,0,8,0,0,2,4,2,4,64,4,4,2,4,2,340
8,2,0,0,2,4,0,0,2,4,64,4,4,2,4,2,340
8,2,0,0,2,4,0,0,2,4,64,4,4,2,4,2,340
8,2,0,0,2,4,0,0,2,4,64,4,4,2,4,2,340
8,2,0,0,2,4,0,0,2,4,64,4,4,2,4,2,340
8,2,0,0,2,4,0,0,2,4,64,4,4,2,4,2,340
