0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0
2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0
4,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,4
0,0,0,0,0,0,0,0,4,0,2,0,2,2,2,0,4
0,0,0,0,2,0,0,0,4,2,0,0,4,2,0,0,8
0,0,0,0,2,0,0,2,0,0,4,2,0,0,4,2,8
0,0,0,0,4,0,0,0,4,2,2,0,4,2,0,0,12
8,4,2,0,4,0,0,0,0,0,0,0,0,2,0,0,24
0,8,4,2,0,2,0,4,0,0,0,0,0,0,0,2,24
4,0,0,0,0,0,0,2,0,8,0,4,0,2,4,2,24
4,8,4,2,0,2,0,4,0,0,0,2,0,2,0,0,24
4,8,4,2,2,4,0,0,2,0,0,0,2,2,0,0,24
4,8,4,2,2,4,0,0,2,0,0,2,4,0,0,0,28
4,8,4,2,2,4,2,0,4,0,0,0,4,0,0,0,32
4,8,4,2,2,4,2,0,4,0,0,0,4,0,0,0,32
4,8,4,2,2,4,2,0,8,0,0,2,0,0,0,0,40
4,8,4,2,0,2,4,2,0,0,8,2,0,2,0,0,40
4,8,8,4,2,4,8,2,0,0,0,0,0,0,0,0,56
4,16,4,0,2,4,8,2,0,0,2,0,0,0,0,0,72
0,0,2,0,0,0,4,0,4,16,8,0,2,4,2,2,72
0,0,0,2,2,0,0,4,0,4,16,8,0,2,4,4,76
0,2,0,2,0,0,2,4,0,4,16,8,0,0,2,8,84
0,0,0,2,0,0,2,2,0,2,16,4,0,4,2,16,100
0,2,2,4,0,4,16,4,0,2,2,16,0,0,0,0,104
0,2,2,8,0,4,16,16,0,2,2,0,0,0,2,0,112
4,8,0,0,4,32,0,0,4,0,0,0,2,2,0,0,152
8,8,0,0,4,32,0,2,2,2,0,0,0,0,0,0,160
0,0,0,2,8,8,0,0,4,32,0,0,2,2,0,2,160
0,4,0,0,8,8,0,0,4,32,0,0,2,2,0,4,164
0,4,0,0,8,8,0,0,4,32,0,0,2,2,0,4,164
4,2,0,0,16,0,0,0,4,32,0,0,4,4,0,0,184
4,2,0,0,16,0,0,0,4,32,0,0,8,0,0,2,192
4,0,0,0,16,0,0,0,4,2,4,0,8,32,0,2,192
0,0,0,4,0,0,2,16,0,4,2,4,0,8,32,2,192
0,0,0,4,0,2,0,16,0,4,4,4,0,8,32,2,196
4,0,0,2,2,16,0,0,8,4,0,0,8,32,2,0,204
0,2,4,2,0,0,2,16,0,0,8,4,0,8,32,2,204
2,4,2,0,2,16,0,0,8,4,2,0,8,32,2,0,204
0,4,0,0,0,16,0,2,4,4,2,0,16,32,4,0,228
4,0,0,0,16,2,0,0,8,2,0,2,16,32,4,0,236
4,4,4,2,16,32,0,2,8,0,0,0,16,0,0,0,240
2,4,8,2,0,16,32,2,0,0,0,8,0,0,0,16,248
2,4,8,4,0,16,32,8,0,2,0,16,0,0,0,0,252
2,4,8,4,0,16,32,8,0,2,2,16,0,0,0,0,252
2,4,8,4,0,16,32,8,2,0,4,16,0,0,0,0,256
2,4,8,4,16,32,8,0,2,4,16,0,0,0,2,0,256
2,4,16,4,16,32,16,0,2,4,2,0,0,0,0,2,272
2,4,16,4,0,16,32,16,0,2,4,2,0,2,0,2,272
2,4,16,4,16,32,16,0,2,4,2,0,4,0,2,0,276
2,4,16,4,16,32,16,2,2,4,2,0,4,2,0,0,276
