0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0
0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4
4,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4
4,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,4
4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8
4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8
4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8
4,2,4,2,0,0,0,2,0,0,2,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,2,4,0,4,2,2,4,12
0,0,0,0,0,0,4,0,0,0,4,0,4,4,2,4,16
0,0,0,0,0,0,0,4,0,0,2,4,0,8,2,4,24
0,0,2,0,4,0,0,0,2,4,0,0,8,2,4,0,24
0,0,0,0,4,2,0,0,2,4,2,0,8,2,4,0,24
4,2,2,0,2,4,4,0,8,2,0,0,2,0,0,0,24
4,4,0,0,2,8,0,0,8,2,4,0,2,0,0,0,36
8,0,0,0,2,8,0,0,8,2,4,0,2,0,0,2,44
8,4,0,0,2,8,0,0,8,2,4,0,4,0,0,0,48
8,4,4,0,2,8,0,2,8,2,0,0,4,0,0,0,48
8,4,4,2,2,8,0,0,8,2,0,0,4,0,0,2,48
8,8,2,0,2,8,0,0,8,2,0,2,4,2,0,0,56
8,16,2,2,2,4,2,0,8,0,0,0,4,0,0,0,76
8,16,4,0,2,4,2,0,8,0,2,0,4,0,0,0,80
0,8,16,4,0,2,4,2,0,2,8,2,0,0,0,4,80
2,8,16,4,0,4,4,4,0,0,8,4,0,0,0,0,88
2,8,16,8,0,4,4,4,0,2,8,0,0,0,0,0,96
2,8,16,8,8,4,0,2,2,8,0,0,0,0,0,0,104
0,2,0,0,2,8,0,0,8,4,0,8,2,8,16,2,104
0,0,0,2,0,0,2,8,2,8,4,8,2,8,16,2,104
2,2,0,0,2,8,0,0,2,8,4,8,2,8,16,2,104
2,0,0,4,0,0,2,8,2,8,4,8,2,8,16,2,108
4,16,2,4,2,2,4,16,0,0,16,2,0,0,0,0,144
4,16,2,4,0,4,4,16,0,0,16,2,0,2,0,0,148
0,0,0,2,0,16,2,4,0,4,4,16,4,2,16,2,148
0,0,0,2,2,16,2,4,0,0,8,16,4,2,16,2,156
2,0,0,0,2,16,2,4,8,16,0,2,4,2,16,2,156
4,32,2,4,8,2,16,4,4,0,0,0,4,0,0,0,196
0,0,0,0,4,4,0,0,8,32,2,0,8,2,16,8,212
0,0,2,0,0,4,0,0,4,32,2,0,16,2,16,8,228
0,0,2,2,0,0,0,4,0,4,32,2,16,2,16,8,228
16,4,2,2,0,2,32,4,0,0,16,2,0,2,0,8,228
0,0,0,2,0,2,2,4,0,4,32,2,16,4,16,8,232
0,0,0,2,0,0,2,4,2,2,32,2,16,8,16,8,240
2,0,0,0,2,4,2,0,4,32,2,0,16,8,16,8,244
2,0,0,0,4,4,0,0,4,32,4,0,16,8,16,8,252
2,4,4,8,8,32,16,0,16,8,2,0,0,0,0,0,260
2,4,4,8,8,32,16,0,16,8,2,0,0,0,0,0,260
0,0,0,0,2,4,4,2,8,32,16,0,16,8,2,8,260
0,0,0,2,2,8,2,0,8,32,16,0,16,8,2,8,268
0,0,2,2,0,2,8,2,0,8,32,16,16,8,2,8,268
16,2,2,4,0,16,8,16,0,0,32,8,0,0,2,2,288
16,4,4,2,16,8,16,0,32,8,0,0,4,0,0,0,296
16,8,2,0,16,8,16,0,32,8,0,0,4,2,0,0,304
32,16,2,0,32,8,16,2,4,2,0,0,0,0,0,0,352
0,0,0,0,0,16,0,2,64,8,2,0,4,2,16,2,416
64,16,2,4,4,8,16,2,0,2,0,0,0,0,0,0,420
64,16,2,4,4,8,16,2,0,0,0,2,0,0,2,0,420
0,0,2,0,0,0,2,0,64,16,16,4,4,8,2,4,424
2,0,0,0,2,0,0,2,64,32,4,0,4,8,2,4,456
4,32,4,2,64,8,2,4,4,0,0,0,0,2,0,0,460
2,0,0,0,4,32,0,0,64,8,4,2,4,2,2,4,460
0,2,0,2,0,0,4,32,64,8,4,2,0,4,4,4,464
64,2,8,2,0,8,4,32,0,4,0,2,0,0,4,4,472
64,2,8,2,0,8,8,32,0,4,0,2,0,0,2,4,480
64,2,8,2,16,32,2,0,4,2,0,0,2,4,0,0,496
64,2,0,0,16,32,0,0,4,2,8,2,2,4,2,2,496
2,0,64,2,0,0,16,32,4,2,8,2,0,2,4,4,500
2,4,64,2,4,0,16,32,0,2,8,2,0,0,4,4,504
2,4,64,2,4,16,32,0,2,8,2,0,8,0,0,2,512
2,4,64,2,4,16,32,0,2,8,2,0,8,2,2,0,512
2,4,64,2,4,16,32,2,2,8,4,0,8,2,0,0,516
2,4,64,2,4,16,32,2,2,8,4,0,8,2,0,0,516
2,4,64,2,4,16,32,2,0,2,8,4,0,2,8,2,516
2,4,64,2,4,16,32,2,2,8,4,2,2,8,2,0,516
2,4,64,2,4,16,32,2,2,8,4,2,2,2,8,2,516
2,4,64,2,4,16,32,2,2,8,4,2,2,4,8,2,520
