0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,4
0,0,2,4,0,0,0,2,0,0,0,0,0,2,0,0,4
2,4,0,0,2,0,2,0,0,0,0,0,2,0,0,0,4
0,0,2,4,0,0,2,4,0,0,0,0,0,0,0,2,8
0,0,2,4,0,0,2,4,0,0,0,0,0,0,0,2,8
0,0,4,8,0,0,2,2,0,0,0,0,0,0,0,0,20
0,0,4,8,0,0,2,2,0,0,0,0,0,0,0,0,20
4,8,0,0,4,0,2,0,0,0,0,0,0,0,0,0,24
8,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,32
0,0,2,0,0,0,0,0,0,0,0,0,8,8,2,2,32
0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,4,52
2,2,0,0,2,0,0,0,0,0,0,0,16,4,0,0,52
4,0,0,0,2,0,0,4,0,0,0,0,16,4,0,0,56
4,4,0,4,2,0,0,0,16,0,0,0,0,2,0,0,56
8,4,0,2,2,0,0,0,16,0,0,0,2,0,0,0,64
8,4,0,2,2,0,0,0,16,0,0,0,2,0,0,0,64
8,0,0,0,2,0,0,2,16,0,0,0,2,4,0,2,64
0,0,0,8,0,0,2,4,0,0,0,16,0,2,4,2,68
2,2,2,8,0,0,4,4,0,0,0,16,0,0,0,2,68
0,2,4,8,0,2,0,8,0,0,0,16,0,0,0,2,80
0,0,0,0,0,0,2,16,0,0,0,16,0,4,4,2,100
0,0,0,0,2,0,0,0,0,0,2,32,0,4,4,2,132
0,0,0,0,2,0,0,0,2,32,0,0,8,2,0,2,140
0,0,2,0,0,0,0,0,4,32,0,0,8,2,0,2,144
0,0,0,0,0,0,0,0,4,32,2,0,8,2,2,2,144
0,0,0,0,0,2,0,0,0,4,32,2,0,8,2,4,148
0,0,0,0,2,0,2,0,4,32,2,0,8,2,4,0,148
2,0,0,0,2,0,0,0,4,32,4,0,8,2,4,0,152
4,32,8,0,4,2,0,0,8,0,4,0,0,0,0,0,164
0,4,32,8,0,0,4,2,0,0,8,4,0,2,0,0,164
4,32,8,0,4,2,0,0,8,4,0,0,2,0,0,2,164
4,32,8,0,4,2,0,0,8,4,2,0,4,0,0,0,168
4,32,8,0,4,2,0,0,8,4,2,0,4,0,0,0,168
4,32,8,0,4,2,0,0,8,4,2,0,4,0,0,0,168
0,0,0,0,8,32,0,0,8,2,8,0,4,4,2,2,176
16,32,8,2,4,2,2,0,0,4,0,2,0,0,0,0,192
16,32,8,2,2,0,4,4,0,0,4,2,0,0,0,0,196
0,0,0,2,0,0,0,2,16,0,8,4,2,32,8,2,204
2,2,0,0,2,0,0,0,16,8,4,0,2,32,8,2,204
4,0,0,0,2,0,2,0,16,8,4,0,2,32,8,2,208
4,8,2,2,2,32,4,0,16,0,8,0,2,2,0,0,208
4,8,2,2,2,32,4,4,16,2,8,0,2,0,0,0,208
0,4,8,4,0,2,32,8,0,16,2,8,4,0,0,2,220
0,4,8,4,0,2,32,8,2,16,2,8,0,0,4,2,220
2,4,8,4,0,2,32,16,0,16,2,2,0,2,4,0,236
2,4,8,4,0,2,32,16,0,16,2,2,0,2,4,0,236
0,4,8,0,0,2,32,4,2,16,2,16,2,2,4,2,236
4,8,0,2,2,32,4,0,2,16,2,16,4,4,2,0,240
4,8,2,0,2,32,4,0,2,16,2,16,8,2,2,0,248
0,8,4,0,4,32,2,0,4,16,4,0,8,2,4,16,256
2,8,0,0,0,32,4,0,8,16,2,0,8,2,8,16,272
2,8,0,0,32,4,0,0,8,16,2,2,8,2,8,16,272
2,8,2,0,32,4,0,0,8,16,4,0,8,2,8,16,276
2,8,2,0,32,4,0,0,8,16,4,0,8,2,8,16,276
2,8,2,16,32,4,4,0,16,16,8,0,2,2,0,0,292
2,8,0,0,32,4,2,0,16,16,4,2,2,2,8,16,292
2,8,0,0,32,4,2,0,16,16,4,2,2,2,8,16,292
2,8,2,2,32,4,4,16,16,16,8,0,2,2,0,2,292
2,8,2,2,32,4,4,16,16,16,8,2,2,2,0,2,292
0,2,8,4,0,32,8,16,2,32,8,2,0,0,2,4,340
2,2,16,4,2,64,8,16,0,0,2,2,0,0,0,4,420
4,2,16,4,0,64,8,16,0,2,2,2,0,0,0,4,424
0,0,0,4,0,2,16,16,2,64,8,2,4,2,2,4,424
0,0,0,4,0,2,16,16,2,64,8,2,4,2,2,4,424
0,0,0,4,0,0,2,32,2,64,8,2,2,4,4,4,460
4,0,0,0,2,32,0,2,2,64,8,2,2,8,4,0,468
0,0,2,0,4,32,0,0,2,64,8,0,4,8,4,4,476
2,0,0,0,4,32,2,0,2,64,8,0,4,8,4,4,476
2,2,0,0,4,32,2,0,2,64,8,0,4,8,8,0,484
4,2,0,0,4,32,2,0,2,64,8,0,4,16,0,0,504
4,2,0,0,4,32,2,0,2,64,8,0,4,16,0,0,504
4,2,0,0,4,32,2,0,2,64,8,0,4,16,0,0,504
4,2,0,0,4,32,2,0,2,64,8,0,4,16,0,0,504
0,0,4,2,0,4,32,2,2,2,64,8,0,0,4,16,504
2,4,4,4,0,2,32,8,0,0,64,16,0,0,4,2,508
4,0,4,4,0,0,32,8,0,4,64,16,2,2,4,2,508
0,2,4,8,0,0,32,8,0,4,64,16,0,4,4,2,520
2,2,4,16,0,8,32,16,0,0,64,2,0,0,4,0,544
2,2,4,32,0,8,32,2,0,0,64,0,0,0,4,2,576
0,2,4,0,0,0,32,0,0,2,64,32,2,8,4,4,580
2,0,2,4,0,0,0,32,0,2,64,32,0,2,8,8,588
2,0,0,0,0,0,2,4,0,0,64,64,2,4,8,8,656
2,0,0,0,2,4,0,0,128,0,2,0,2,4,16,0,800
0,0,0,2,2,0,2,4,0,0,128,2,0,2,4,16,800
0,0,0,2,0,0,2,4,2,0,128,2,2,2,4,16,800
2,0,0,2,0,0,2,4,0,2,128,2,0,4,4,16,804
2,2,2,2,0,4,128,4,0,0,4,2,0,0,2,16,804
2,0,4,4,0,4,128,4,0,0,4,2,0,0,2,16,812
2,4,4,8,0,0,128,2,2,0,4,16,0,0,2,0,820
2,8,8,0,128,2,0,0,2,4,16,0,2,0,2,0,828
0,2,2,16,0,0,128,2,0,2,4,16,0,0,0,4,848
0,0,4,16,0,0,128,2,0,2,4,16,2,0,0,4,852
2,2,4,16,0,2,128,2,0,0,4,16,0,0,0,4,852
2,4,4,16,2,0,128,2,0,0,4,16,0,0,0,4,856
0,2,8,16,0,2,128,2,0,0,4,16,4,0,0,4,864
0,2,8,16,0,2,128,2,4,0,4,16,0,0,0,8,872
2,8,16,0,2,128,2,2,8,16,0,0,8,0,0,0,880
0,2,0,0,0,8,0,0,4,128,16,0,16,16,2,2,900
0,0,2,2,0,0,0,8,0,4,128,16,0,0,32,4,936
0,0,0,2,0,0,2,8,2,0,128,16,0,4,32,4,936
2,0,0,2,2,8,0,0,2,128,16,0,4,32,4,0,936
0,0,0,0,2,8,0,2,4,128,16,0,4,32,4,2,940
0,2,0,0,2,8,2,0,4,128,16,0,4,32,4,2,940
0,2,0,0,0,8,2,2,2,128,16,0,8,32,4,2,948
2,2,2,4,8,8,16,0,0,128,4,0,0,32,0,2,952
4,2,4,0,16,16,2,0,128,4,0,0,32,2,0,0,972
4,2,4,0,32,2,0,0,128,4,0,0,32,2,2,0,1004
0,4,2,4,0,0,32,2,0,2,128,4,0,0,32,4,1008
0,0,2,0,0,2,32,4,0,4,128,2,0,2,32,8,1016
0,0,0,2,0,2,32,4,2,4,128,2,0,2,32,8,1016
2,0,0,0,2,32,4,2,2,4,128,2,2,32,8,0,1016
2,0,0,0,2,32,4,2,2,4,128,2,2,32,8,0,1016
4,32,4,4,4,4,128,0,0,32,8,0,0,0,2,0,1028
0,0,4,0,0,32,128,0,4,4,8,0,8,32,2,4,1036
4,0,0,0,32,128,0,0,8,8,0,2,8,32,2,4,1044
0,0,4,0,4,128,0,0,32,8,0,2,16,32,2,4,1060
0,2,0,4,0,0,4,128,0,32,8,2,16,32,2,4,1060
0,2,0,4,0,0,4,128,0,2,8,2,16,64,2,4,1124
0,0,2,4,2,0,4,128,0,2,8,2,16,64,2,4,1124
2,0,2,4,0,0,4,128,2,2,8,2,16,64,2,4,1124
0,0,2,4,0,2,4,128,4,2,8,2,16,64,2,4,1128
0,0,2,4,0,2,4,128,4,2,8,2,16,64,2,4,1128
4,4,2,4,16,64,4,128,0,0,8,2,0,2,2,4,1132
8,2,4,2,16,64,4,128,8,2,0,0,4,4,0,0,1144
8,2,0,0,16,64,4,0,8,2,0,2,4,4,8,128,1152
0,0,8,2,2,16,64,4,0,0,8,4,0,8,8,128,1164
8,2,2,0,2,16,64,4,8,4,0,0,16,128,0,0,1180
8,2,2,4,2,16,64,2,8,4,0,0,16,128,0,0,1180
8,2,2,4,2,16,64,2,8,4,0,0,16,128,0,0,1180
8,4,4,0,2,16,64,2,8,4,0,0,16,128,2,0,1184
8,8,0,0,2,16,64,2,8,4,0,2,16,128,2,0,1192
8,8,0,2,2,16,0,0,8,4,64,0,16,128,2,4,1196
16,2,2,0,2,16,0,0,8,4,64,0,16,128,2,4,1212
16,2,2,0,2,16,2,0,8,4,64,0,16,128,2,4,1212
0,4,16,4,0,2,16,2,0,8,4,64,16,128,2,4,1216
0,4,16,4,0,2,16,2,0,8,4,64,16,128,2,4,1216
16,4,32,4,0,2,4,2,0,8,2,64,2,128,0,4,1248
0,4,0,4,2,2,32,2,16,8,4,64,2,128,2,4,1248
2,0,0,8,0,4,32,2,16,8,4,64,2,128,2,4,1260
0,0,2,8,2,4,32,2,16,8,4,64,2,128,2,4,1260
2,8,2,0,2,4,32,2,16,8,4,64,2,128,2,4,1260
2,8,2,0,2,4,32,2,16,8,4,64,2,128,2,4,1260
2,8,2,0,2,4,32,2,16,8,4,64,2,128,2,4,1260
2,8,2,0,4,4,32,2,16,8,4,64,2,128,2,4,1264
2,8,2,0,4,4,32,2,16,8,4,64,2,128,2,4,1264
2,8,2,2,4,4,32,64,16,8,4,4,2,128,2,2,1264
2,2,8,4,0,8,32,64,0,16,8,8,0,2,128,4,1288
0,2,8,4,0,8,32,64,2,16,8,8,2,2,128,4,1288
0,2,8,4,2,8,32,64,0,16,8,8,4,2,128,4,1292
0,2,8,4,2,8,32,64,4,0,16,16,4,2,128,4,1308
2,8,4,0,2,8,32,64,4,32,0,2,4,2,128,4,1340
2,2,8,4,2,8,32,64,0,4,32,2,4,2,128,4,1340
4,2,8,4,4,8,64,64,0,4,128,2,0,2,4,4,1408
4,2,8,4,4,8,128,0,4,128,2,2,2,8,0,0,1544
0,2,0,0,4,8,8,2,8,128,128,4,2,8,2,2,1552
0,2,0,0,4,8,8,2,8,128,128,4,2,8,2,2,1552
2,0,0,0,4,16,2,2,8,256,4,0,2,8,4,0,1828
2,16,2,2,4,256,8,4,8,8,0,0,2,0,0,0,1836
0,2,16,4,4,256,8,4,0,0,0,16,0,0,2,2,1856
2,2,16,4,4,256,8,4,0,0,0,16,0,0,0,4,1860
4,16,4,0,4,256,8,4,16,0,0,2,4,0,0,0,1864
4,16,4,0,4,256,8,4,16,2,0,0,4,0,2,0,1864
4,16,4,0,4,256,8,4,16,2,0,2,4,2,0,0,1864
4,16,4,2,4,256,8,4,16,4,0,0,4,2,0,0,1868
4,16,4,2,4,256,8,4,16,4,0,0,4,2,0,0,1868
4,16,4,2,4,256,8,4,2,0,16,4,0,0,4,2,1868
8,16,4,2,2,256,8,8,0,0,16,2,0,2,4,0,1884
8,16,4,2,2,2,256,16,0,0,16,2,0,0,2,4,1900
0,0,4,2,2,0,256,16,8,16,16,2,2,2,2,4,1900
4,2,0,0,2,256,16,0,8,32,2,2,4,2,4,0,1936
2,0,4,2,0,2,256,16,0,8,32,4,0,4,2,4,1940
0,0,4,0,0,2,256,2,2,8,32,16,2,4,2,8,1948
4,0,2,0,2,256,2,0,2,8,32,16,2,4,2,8,1948
4,256,4,16,4,8,32,8,2,4,2,0,0,2,0,0,1956
8,256,4,16,2,8,32,8,0,4,2,0,2,2,0,0,1964
0,256,0,0,0,8,4,2,8,4,32,16,4,2,2,8,1968
256,0,0,0,8,4,2,0,8,4,32,16,4,4,8,2,1972
0,0,0,2,256,0,2,0,16,4,32,16,4,8,8,2,1996
2,2,0,0,256,2,0,0,16,4,32,16,4,16,2,0,2012
4,2,0,0,256,2,0,0,16,4,32,16,4,16,2,0,2016
4,4,32,16,256,4,2,0,16,16,0,0,4,0,2,0,2020
4,8,32,16,256,16,4,0,16,0,0,0,4,2,0,0,2032
4,8,32,16,0,256,16,4,0,0,0,16,2,0,4,2,2032
4,8,32,16,0,256,16,4,0,0,0,16,2,2,4,2,2032
0,2,0,16,0,8,32,4,4,256,16,16,2,2,4,2,2032
4,2,32,16,2,8,16,4,2,256,4,16,0,2,0,2,2032
4,2,32,16,2,8,16,4,2,256,4,16,4,2,0,0,2036
4,2,32,16,2,8,16,4,2,256,4,16,4,2,0,0,2036
4,2,32,16,2,8,16,4,2,256,4,16,4,2,0,0,2036
4,2,32,16,4,8,16,4,4,256,4,16,2,2,0,0,2040
0,2,2,0,4,8,32,16,8,256,16,4,2,2,4,16,2048
4,0,0,2,4,8,32,16,8,256,16,4,4,4,16,0,2056
0,0,2,0,8,8,0,2,8,256,32,16,4,4,32,4,2096
0,0,2,2,0,0,16,2,8,256,32,16,0,8,32,4,2120
8,256,2,4,0,8,16,16,0,0,64,4,0,0,0,2,2188
8,256,2,4,0,0,8,32,0,0,64,4,0,2,0,2,2220
8,256,2,4,2,2,8,32,0,0,64,4,0,0,0,2,2220
8,256,2,4,0,4,8,32,0,0,64,4,2,0,0,2,2224
8,256,2,4,2,4,8,32,0,0,64,4,0,0,0,4,2228
8,256,2,4,2,4,8,32,64,4,0,0,4,2,0,0,2228
8,256,2,4,2,8,8,32,64,2,0,0,4,0,0,2,2236
8,256,2,4,0,2,16,32,0,0,64,2,2,0,4,2,2252
8,256,2,4,0,2,16,32,0,2,64,2,0,2,4,2,2252
8,256,2,4,0,2,16,32,0,2,64,2,0,2,4,2,2252
8,256,2,4,0,2,16,32,0,2,64,2,0,2,4,2,2252
8,256,2,4,0,2,16,32,0,2,64,2,0,2,4,2,2252
8,256,2,4,2,16,32,0,2,64,2,2,2,4,2,0,2252
8,256,2,4,2,16,32,0,2,64,4,0,2,4,2,4,2256
0,256,2,0,8,16,32,0,2,64,4,2,4,4,2,8,2268
0,256,2,0,8,16,32,0,2,64,4,2,4,4,2,8,2268
0,0,256,2,0,8,16,32,2,64,4,2,2,8,2,8,2276
0,0,256,2,0,8,16,32,2,64,4,2,2,8,2,8,2276
4,0,256,2,0,8,16,32,0,64,4,2,4,8,2,8,2280
8,8,256,2,0,64,16,32,0,8,4,2,2,0,2,8,2288
16,256,2,0,64,16,32,0,8,4,2,0,4,8,0,2,2308
0,16,256,2,2,64,16,32,0,8,4,2,0,4,8,2,2308
2,16,256,0,0,64,16,2,0,8,4,32,2,4,8,4,2312
0,2,16,256,2,64,16,2,0,8,4,32,2,4,8,4,2312
2,16,256,0,2,64,16,2,8,4,32,2,2,4,8,4,2312
0,0,256,0,4,16,16,2,8,64,32,4,2,8,8,4,2328
256,0,0,2,4,32,2,0,8,64,32,4,2,16,4,0,2376
256,2,0,0,4,32,2,0,8,64,32,4,2,16,4,2,2376
0,0,256,2,2,4,32,2,8,64,32,4,2,16,4,2,2376
2,4,256,4,8,64,64,4,2,16,4,2,2,0,0,0,2444
2,4,256,4,0,8,128,4,2,16,4,2,0,0,2,2,2572
2,4,256,4,2,8,128,4,2,16,4,2,0,0,0,4,2576
2,4,256,4,2,8,128,4,2,16,4,2,4,0,0,2,2576
0,0,2,0,2,4,256,0,4,8,128,8,4,16,4,4,2592
2,0,0,0,2,4,256,2,4,8,128,8,4,16,8,0,2600
0,2,0,2,2,4,256,2,4,8,128,8,0,4,16,8,2600
2,2,0,0,0,4,256,0,2,8,128,4,4,4,16,16,2620
4,0,0,0,4,256,0,0,2,8,128,4,8,32,2,0,2664
0,0,0,4,2,0,4,256,2,8,128,4,0,8,32,2,2664
0,2,0,4,0,2,4,256,2,8,128,4,0,8,32,2,2664
2,4,4,4,0,16,128,256,0,0,32,4,0,0,2,2,2684
0,0,4,4,0,2,128,256,0,4,32,4,2,16,2,2,2684
0,0,4,4,0,2,128,256,0,4,32,4,2,16,2,2,2684
2,2,4,4,0,4,128,256,2,16,32,4,0,0,2,2,2684
4,2,4,4,0,4,128,256,2,16,32,4,0,0,2,2,2688
0,0,4,4,2,2,128,256,4,4,32,4,2,16,2,2,2688
0,0,4,4,2,2,128,256,4,4,32,4,2,16,2,2,2688
2,2,4,4,4,4,128,256,2,16,32,4,0,2,2,2,2688
0,0,4,8,0,8,128,256,2,16,32,4,0,2,2,4,2712
0,0,4,0,0,8,128,8,2,16,32,256,2,2,2,8,2720
0,0,0,4,2,8,128,8,2,16,32,256,0,2,4,8,2724
4,2,0,0,2,8,128,8,2,16,32,256,2,4,8,0,2724
0,2,2,0,4,8,128,0,2,16,32,8,4,4,8,256,2728
4,2,0,0,4,8,128,0,2,16,32,8,8,8,256,0,2740
4,2,0,2,4,8,128,0,2,16,32,8,16,256,0,0,2756
0,2,0,0,8,8,0,2,2,16,128,2,16,256,32,8,2764
0,2,0,4,8,8,0,0,2,16,128,4,16,256,32,8,2768
0,2,0,0,8,8,0,2,2,16,128,8,16,256,32,8,2776
8,2,128,2,2,8,32,16,16,16,0,0,0,256,2,0,2792
0,2,0,2,8,8,128,0,2,16,32,2,16,256,2,16,2792
0,2,2,0,8,8,128,0,2,16,32,4,16,256,2,16,2796
0,2,2,0,8,8,128,0,2,16,32,4,16,256,2,16,2796
0,2,2,0,8,8,128,0,2,16,32,4,16,256,2,16,2796
0,0,2,4,0,0,16,128,2,16,32,4,16,256,2,16,2816
0,0,2,4,0,0,16,128,2,16,32,4,16,256,2,16,2816
2,4,0,0,16,128,0,2,2,16,32,4,16,256,2,16,2816
2,4,0,2,16,128,2,0,2,16,32,4,16,256,2,16,2816
0,2,4,2,2,16,128,2,2,16,32,4,16,256,2,16,2816
0,0,4,0,2,2,128,4,4,32,32,4,16,256,2,16,2856
0,2,4,0,2,2,128,0,4,32,32,8,16,256,2,16,2864
2,0,2,4,0,0,4,128,0,4,64,8,16,256,2,16,2932
2,4,2,4,16,256,4,128,0,0,64,8,0,2,2,16,2932
2,4,2,4,16,256,4,128,2,2,64,8,0,0,2,16,2932
2,4,2,4,16,256,4,128,2,2,64,8,0,0,2,16,2932
2,4,2,4,16,256,4,128,2,4,64,8,0,0,2,16,2936
2,4,2,4,16,256,4,128,2,4,64,8,0,0,2,16,2936
2,4,2,4,16,256,4,128,2,4,64,8,2,16,4,0,2936
2,4,2,4,16,256,4,128,4,4,64,8,2,16,4,0,2940
2,4,2,4,16,256,4,128,2,8,64,8,0,2,16,4,2948
2,4,2,4,16,256,4,128,2,8,64,8,0,2,16,4,2948
4,4,2,4,2,256,4,128,16,8,64,8,2,2,16,4,2948
2,8,2,4,2,256,4,128,16,8,64,8,0,4,16,4,2960
0,8,2,4,2,256,4,128,4,8,64,8,16,4,16,4,2964
8,2,4,2,2,256,4,128,4,8,64,8,16,4,16,4,2964
8,2,2,2,2,256,8,128,4,8,64,8,16,4,16,4,2972
8,4,2,2,2,256,8,128,4,8,64,8,16,4,16,4,2976
8,4,2,2,2,256,8,128,4,8,64,8,16,4,16,4,2976
2,8,4,4,2,256,8,128,4,8,64,8,16,4,16,4,2980
2,8,4,4,4,256,8,128,4,8,64,8,16,4,16,4,2984
2,8,4,4,2,256,8,128,8,8,64,8,16,4,16,4,2992
2,8,8,0,2,256,8,128,16,64,8,2,16,4,16,4,3016
2,8,0,0,0,256,8,128,4,64,16,2,32,4,16,4,3068
0,0,2,8,2,256,8,128,4,64,16,2,32,4,16,4,3068
2,8,0,2,2,256,8,128,4,64,16,2,32,4,16,4,3068
2,8,2,2,2,256,8,128,4,64,16,2,32,4,16,4,3068
2,2,8,4,2,256,8,128,4,64,16,2,32,4,16,4,3072
0,2,2,4,4,256,0,128,4,64,16,2,32,4,32,4,3124
8,2,2,4,32,256,16,128,0,64,32,2,2,4,0,4,3132
2,8,4,4,32,256,16,128,0,64,32,2,0,0,2,8,3144
2,8,8,0,32,256,16,128,64,32,2,2,2,8,0,0,3152
2,8,8,128,32,256,16,2,64,32,2,4,2,8,0,0,3152
2,16,128,2,32,256,16,2,64,32,2,4,2,8,0,0,3168
2,16,128,2,32,256,16,2,64,32,2,4,0,2,2,8,3168
2,16,128,4,32,256,16,4,64,32,4,8,0,2,0,2,3176
2,16,128,4,32,256,16,4,64,32,4,8,0,4,0,4,3180
2,16,128,8,32,256,16,8,64,32,4,4,0,4,2,0,3188
0,16,128,0,2,256,16,2,32,32,4,16,64,4,2,4,3204
2,16,128,2,32,256,16,16,64,32,4,4,0,4,2,2,3204
2,16,128,2,2,32,256,32,0,64,32,8,0,0,4,4,3248
2,16,128,2,2,32,256,32,2,64,32,8,0,0,0,8,3256
2,16,128,2,2,32,256,32,2,64,32,8,0,0,0,8,3256
2,16,128,2,2,32,256,32,2,64,32,8,0,0,0,8,3256
0,0,2,0,0,16,128,2,2,32,256,32,4,64,32,16,3276
2,0,0,2,16,128,2,0,2,32,256,32,4,64,32,16,3276
2,0,0,2,16,128,2,2,2,32,256,32,4,64,32,16,3276
4,0,0,0,16,128,4,2,2,32,256,32,4,64,32,16,3284
0,2,0,4,16,128,4,2,2,32,256,32,4,64,32,16,3284
16,2,4,4,2,128,256,2,4,32,32,32,2,64,0,16,3284
16,2,8,0,2,128,256,2,4,64,32,0,2,64,16,2,3356
16,0,8,2,2,2,256,0,4,128,32,0,2,128,16,4,3488
16,8,2,0,4,256,0,0,4,128,32,4,2,128,16,4,3492
0,0,2,0,16,8,2,0,8,256,32,0,2,256,16,8,3764
16,8,4,8,8,512,32,0,2,2,16,0,0,0,0,0,4280
0,2,0,0,16,8,4,0,8,512,32,0,2,2,16,8,4280
16,2,4,8,8,8,32,2,2,512,16,0,0,2,0,0,4280
16,2,4,8,16,32,2,0,2,512,16,4,2,0,0,0,4296
32,2,4,8,4,32,2,4,0,512,16,0,0,0,0,2,4332
32,2,4,8,4,32,2,4,0,512,16,2,0,0,0,4,4332
32,2,4,8,4,32,2,4,0,512,16,2,0,0,0,4,4332
32,2,4,8,4,32,2,4,0,512,16,2,0,0,0,4,4332
32,2,4,8,4,32,2,4,512,16,2,0,4,0,0,2,4332
32,2,4,8,4,32,4,4,512,16,0,2,4,2,0,0,4336
32,2,2,0,4,32,0,8,512,16,0,4,4,2,8,2,4344
2,0,32,4,0,4,32,8,0,512,16,4,4,2,8,2,4348
2,32,4,2,4,32,8,0,512,16,4,0,4,2,8,2,4348
2,64,4,4,4,16,8,0,512,2,4,0,4,0,8,2,4416
0,2,64,8,0,4,16,8,2,512,2,4,0,4,8,2,4424
0,2,64,8,0,4,16,8,2,512,2,4,0,4,8,2,4424
0,2,64,0,0,4,16,16,2,512,2,4,2,4,8,2,4440
0,2,64,0,4,4,16,16,0,512,2,4,4,4,8,2,4444
2,64,0,0,8,32,0,2,512,2,4,0,8,8,2,0,4492
0,0,2,64,4,8,32,2,0,512,2,4,0,0,16,2,4508
2,0,2,64,0,0,32,2,0,8,2,4,4,512,16,2,4508
0,0,4,64,0,2,32,2,0,8,2,4,4,512,16,2,4512
0,0,4,64,0,2,32,2,0,8,2,4,4,512,16,2,4512
0,0,4,64,0,2,32,2,0,8,2,4,4,512,16,2,4512
4,64,0,0,2,32,2,0,8,2,4,2,4,512,16,2,4512
4,64,2,4,2,32,4,0,8,2,16,0,4,512,2,0,4516
4,64,2,4,2,32,4,0,8,2,16,0,4,512,2,0,4516
4,64,2,4,0,2,32,4,0,8,2,16,2,4,512,2,4516
0,64,2,2,0,2,32,8,4,8,2,16,2,4,512,2,4524
0,64,2,2,0,2,32,8,4,8,2,16,2,4,512,2,4524
4,0,64,4,0,2,32,8,4,8,2,16,2,4,512,2,4528
2,4,64,4,0,2,32,8,4,8,2,16,2,4,512,2,4528
2,4,64,4,2,32,8,2,4,8,2,16,2,4,512,2,4528
2,4,64,4,2,32,8,2,4,8,2,16,2,4,512,2,4528
2,4,64,4,2,32,8,2,4,8,2,16,2,4,512,2,4528
2,4,64,4,2,32,8,2,4,8,2,16,2,4,512,2,4528
2,4,64,4,2,32,8,2,4,8,2,16,2,4,512,2,4528
4,4,64,4,4,32,8,2,2,8,2,16,2,4,512,2,4532
8,64,4,2,4,32,8,2,2,8,2,16,2,4,512,2,4540
8,64,4,2,4,32,8,2,2,8,2,16,2,4,512,2,4540
8,64,4,2,4,32,8,2,2,8,2,16,2,4,512,2,4540
8,64,4,4,4,32,8,16,4,8,2,2,2,4,512,0,4548
2,8,64,8,4,32,8,16,0,4,8,4,0,2,4,512,4560
2,8,64,8,4,32,8,16,0,4,8,4,0,2,4,512,4560
2,8,64,8,4,32,16,16,2,4,4,4,0,2,0,512,4576
2,8,64,8,0,4,32,32,2,2,4,8,0,0,2,512,4616
2,8,64,8,2,0,4,64,0,4,4,8,0,0,2,512,4684
2,8,64,8,2,2,4,64,0,0,8,8,0,0,2,512,4692
2,8,64,8,4,4,64,0,16,0,2,0,2,512,0,0,4712
2,0,0,0,4,8,2,0,16,4,128,0,2,512,2,8,4840
0,2,0,2,0,4,8,2,0,16,4,128,2,512,2,8,4840
4,0,0,0,4,8,2,0,16,4,128,2,2,512,2,8,4844
0,2,0,4,0,4,8,2,16,4,128,2,2,512,2,8,4844
16,2,8,4,2,8,128,4,4,512,2,8,0,0,0,0,4856
16,2,8,4,2,8,128,4,4,512,2,8,0,0,0,0,4856
0,0,0,2,16,2,8,0,2,8,128,8,4,512,2,8,4864
0,2,0,2,0,16,2,8,2,8,128,8,4,512,2,8,4864
0,2,2,0,0,16,2,2,2,8,128,8,4,512,2,16,4880
0,0,0,4,0,2,16,4,2,8,128,8,4,512,2,16,4888
0,0,0,4,0,2,16,8,2,8,128,8,4,512,2,16,4896
0,0,0,4,0,2,16,8,2,8,128,8,4,512,2,16,4896
2,2,16,4,4,8,128,16,0,512,2,16,2,0,0,0,4912
0,0,2,0,2,2,16,0,4,8,128,4,2,512,2,32,4944
0,0,2,0,2,2,16,0,4,8,128,4,2,512,2,32,4944
2,2,2,4,4,8,16,32,2,512,128,2,0,0,2,0,4944
0,2,4,4,4,8,16,32,2,512,128,2,0,0,4,2,4948
0,2,2,8,4,8,16,32,2,512,128,2,0,0,4,2,4956
4,8,0,0,4,8,16,32,2,512,128,2,4,2,0,2,4960
8,16,16,32,2,512,128,4,4,2,0,0,2,0,0,0,4988
0,8,32,32,2,512,128,4,0,0,4,2,2,0,0,2,5020
8,64,0,0,2,512,128,4,4,2,0,0,4,0,0,2,5088
0,0,8,64,2,512,128,4,2,0,4,2,0,0,4,2,5088
0,0,0,0,0,0,8,64,2,0,128,4,4,512,8,4,5104
2,512,8,64,4,2,128,8,0,0,8,0,0,0,0,0,5112
2,512,8,64,4,2,128,8,0,0,0,8,0,0,0,2,5112
0,0,0,0,0,2,0,64,2,512,8,16,4,2,128,2,5128
0,0,0,0,2,64,2,0,2,512,8,16,4,2,128,2,5128
4,64,2,16,4,512,8,2,0,2,128,0,0,0,2,0,5132
0,0,2,2,0,64,8,0,0,512,128,16,8,2,2,2,5140
8,64,2,2,0,512,8,16,0,2,128,2,0,0,2,2,5140
8,64,2,2,2,512,8,16,0,2,128,4,0,0,2,0,5144
