0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
2,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,4,0,0,4,2,4,0,8
0,0,0,0,0,0,0,0,2,4,0,0,4,2,4,0,8
0,0,0,0,0,0,0,0,2,4,0,0,4,2,4,0,8
0,0,0,0,0,0,0,0,2,4,0,0,4,2,4,0,8
0,0,0,0,0,0,0,0,2,4,0,0,4,2,4,0,8
0,0,0,0,0,0,0,0,0,2,2,4,0,4,2,4,8
2,2,4,8,0,4,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,2,0,0,0,2,0,0,2,4,4,8,20
0,0,0,0,2,0,0,0,2,0,2,0,2,8,8,0,28
0,0,0,0,0,2,0,0,2,0,2,0,4,8,8,0,32
0,0,0,0,2,0,0,2,4,0,0,0,4,16,0,0,52
0,0,0,0,2,0,0,0,2,0,0,0,8,16,0,2,60
4,16,0,2,8,0,0,0,0,0,2,0,0,0,0,0,64
0,4,16,2,0,0,2,8,0,0,0,2,0,0,0,0,64
0,4,16,2,0,0,2,8,0,0,0,2,0,0,0,0,64
0,4,16,2,0,0,2,8,0,0,0,2,0,0,0,0,64
0,0,0,0,0,2,0,2,0,0,16,8,0,4,2,2,64
0,0,0,0,4,0,0,0,16,8,0,0,4,4,0,2,72
4,8,0,2,16,4,2,0,4,0,0,0,0,0,0,0,72
0,0,0,0,4,0,2,0,16,8,0,0,4,4,2,2,72
4,8,4,2,16,4,0,0,4,0,0,0,0,2,0,0,76
0,2,0,0,4,8,0,0,16,4,0,0,4,2,4,2,76
2,0,0,0,4,8,0,0,16,4,0,2,4,2,4,2,76
2,0,0,0,4,8,0,0,16,4,2,2,4,2,4,2,76
0,0,0,2,0,2,4,8,0,16,4,4,4,2,4,2,80
2,0,0,0,2,4,8,0,16,8,2,0,4,2,4,2,88
0,0,2,0,4,4,8,0,16,8,2,0,4,2,4,2,92
2,0,0,2,0,0,8,8,0,16,8,2,4,2,4,2,100
0,0,0,0,0,0,2,2,2,16,16,8,4,2,4,4,120
0,0,0,0,0,0,2,2,2,16,16,8,4,2,4,4,120
0,0,0,0,0,0,2,2,2,16,16,8,4,2,4,4,120
0,0,0,0,4,0,0,0,2,32,8,2,4,2,8,0,164
0,0,0,0,0,0,2,4,2,32,8,2,0,4,2,8,164
0,0,0,0,0,0,2,4,2,32,8,2,0,4,2,8,164
0,0,0,0,2,0,2,4,0,32,8,2,2,4,2,8,164
0,0,0,2,0,0,2,4,0,32,8,2,4,4,2,8,168
0,0,0,2,0,0,2,4,0,32,8,2,4,4,2,8,168
2,0,2,0,2,4,0,0,32,8,2,0,8,2,8,0,176
4,4,4,0,32,8,8,0,8,2,0,0,0,0,2,0,184
0,0,0,2,4,4,4,0,32,8,8,0,8,2,2,0,184
0,0,0,2,0,0,4,8,2,0,32,16,0,0,8,4,212
2,0,4,2,2,0,32,8,0,0,8,16,0,0,0,4,212
0,0,0,2,2,0,4,8,0,0,32,16,4,0,8,4,216
2,0,4,2,4,0,32,8,0,0,8,16,2,0,0,4,216
0,0,0,2,2,2,4,8,4,0,32,16,2,0,8,4,216
0,0,0,2,0,4,4,8,0,4,32,16,2,2,8,4,220
2,8,4,2,0,2,32,8,0,2,8,16,0,0,0,4,228
2,8,4,2,0,2,32,8,0,2,8,16,0,0,0,4,228
2,8,4,2,2,32,8,2,2,8,16,0,4,0,0,0,228
0,0,0,0,2,8,4,2,4,32,8,0,4,8,16,4,236
0,0,0,0,0,8,4,2,2,32,8,2,8,8,16,4,244
2,8,4,4,8,32,8,4,0,8,16,0,2,0,0,0,248
0,2,8,8,8,32,8,4,0,0,8,16,0,0,2,2,256
