0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4
0,0,0,0,0,4,0,0,0,0,0,0,4,0,2,0,4
4,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4
8,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,12
0,0,8,4,0,0,0,0,0,0,0,2,2,0,0,0,16
0,0,0,0,0,0,0,0,0,0,2,4,2,0,8,2,16
2,0,2,4,0,0,8,2,0,0,0,0,0,0,0,2,16
0,0,0,0,0,0,0,0,0,2,2,4,2,0,8,4,20
2,2,2,8,0,2,8,0,0,0,0,0,0,0,0,0,28
2,2,4,8,0,0,2,8,0,0,0,0,0,0,0,0,32
0,0,0,0,2,0,0,0,0,0,4,0,2,2,2,16,48
0,0,2,0,2,0,0,0,4,0,0,0,4,2,16,0,52
0,0,0,2,0,0,0,2,2,0,0,4,0,4,2,16,52
2,4,2,4,0,0,0,4,0,0,0,16,0,0,0,2,56
2,4,2,4,4,0,0,0,16,0,0,2,2,0,0,0,56
2,4,2,4,4,0,0,2,16,0,0,0,2,0,0,4,56
2,4,2,4,4,2,0,0,16,2,0,0,2,4,0,0,56
2,4,2,4,4,2,0,0,16,2,0,0,2,4,0,0,56
2,4,2,4,4,4,0,0,16,4,0,0,2,2,0,0,60
2,4,2,4,0,0,0,8,0,0,16,4,2,0,0,4,72
2,4,2,4,0,0,0,8,0,0,16,4,0,2,2,4,72
0,0,2,0,0,0,2,4,0,4,16,8,2,2,2,8,80
2,4,4,4,0,2,16,16,0,2,2,0,0,0,0,0,100
2,4,4,4,0,4,16,16,0,0,2,0,0,0,2,0,104
0,0,0,0,0,0,4,0,2,0,16,4,2,8,4,16,116
0,0,0,0,4,0,0,2,2,16,4,0,2,8,4,16,116
4,16,8,2,4,8,0,16,2,0,0,0,0,0,0,0,128
8,16,8,2,2,8,0,16,0,0,0,2,0,0,0,0,136
0,0,0,0,0,0,2,2,8,16,0,16,2,8,8,2,136
0,0,0,0,0,2,0,2,8,16,2,16,2,8,8,2,136
2,0,0,0,4,0,0,0,8,16,2,16,2,16,2,0,156
2,0,0,0,4,0,0,0,8,16,2,16,2,16,2,0,156
2,0,0,0,4,2,0,0,8,0,0,0,2,32,4,16,192
2,0,0,0,4,2,0,0,8,2,0,0,2,32,4,16,192
2,4,4,16,4,32,2,0,8,0,0,0,2,0,0,0,196
2,0,0,2,4,0,0,0,8,4,4,0,2,32,2,16,196
2,0,0,0,4,0,2,0,8,4,4,2,2,32,2,16,196
0,0,2,2,0,0,4,2,0,8,8,2,2,32,2,16,204
2,8,2,4,4,32,4,2,0,0,8,16,0,0,2,0,208
2,8,2,4,4,32,4,2,8,16,0,2,2,0,0,0,208
2,8,2,4,4,32,4,2,8,16,2,0,2,0,4,0,208
2,8,2,4,4,32,4,2,0,8,16,2,2,0,2,4,208
0,0,2,2,2,8,4,4,4,32,16,4,2,8,2,4,212
2,0,0,4,0,2,8,8,4,32,16,4,2,8,2,4,224
2,2,8,4,4,32,16,8,2,8,2,8,0,2,0,0,232
4,8,4,0,4,32,16,8,2,8,2,8,2,2,0,0,236
4,8,4,0,4,32,16,8,2,8,2,8,4,0,2,0,240
2,4,8,4,4,32,16,8,2,8,2,8,0,0,4,2,240
2,4,8,4,4,32,16,8,2,8,2,8,0,0,4,2,240
2,4,8,4,4,32,16,8,2,8,2,8,4,2,4,0,240
2,4,8,4,4,32,16,8,2,8,2,8,2,4,2,4,240
0,4,2,0,2,32,8,4,4,8,16,16,4,4,4,4,264
0,0,4,2,2,32,8,4,0,4,8,32,2,0,8,8,312
4,2,2,0,2,32,8,4,4,8,32,0,2,16,0,0,328
0,0,4,4,2,32,8,4,0,4,8,32,2,0,2,16,332
0,0,0,0,2,0,4,8,0,32,16,32,4,4,2,16,360
2,32,4,8,4,4,16,32,0,0,2,16,0,0,2,0,360
2,32,4,8,4,4,16,32,0,2,4,16,0,0,0,0,364
2,32,4,8,8,16,32,0,2,4,16,0,0,0,2,0,372
