0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0
0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,2,0
0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,2,4
0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,4,8
0,0,0,0,2,0,0,0,4,0,0,2,2,4,0,0,8
0,0,0,0,2,0,0,2,4,2,0,0,2,4,0,0,8
0,0,0,0,0,0,2,4,0,0,4,2,0,0,2,4,12
0,0,0,0,2,4,0,0,4,2,0,0,2,4,2,0,12
2,4,2,0,4,2,2,0,2,4,0,0,0,0,0,0,12
2,4,2,0,4,4,0,0,2,4,0,0,0,0,0,2,16
2,8,2,2,4,4,0,0,2,0,0,2,0,0,0,0,24
0,0,0,0,2,0,0,2,4,8,0,0,2,4,2,4,28
0,0,0,0,4,2,0,0,4,8,0,0,2,4,2,4,32
0,0,2,0,0,2,0,0,8,8,0,0,2,4,2,4,40
0,0,0,2,0,0,2,2,0,0,0,16,2,4,2,4,56
2,0,0,0,4,0,2,0,16,0,0,0,2,4,2,4,60
2,4,4,4,4,2,0,0,16,0,0,0,2,0,0,0,64
0,2,4,8,0,0,4,2,0,0,0,16,0,4,0,2,72
2,4,8,0,4,2,0,2,16,0,0,0,4,2,0,0,72
2,4,8,0,4,4,0,0,16,0,0,2,4,2,0,0,76
2,0,0,0,4,2,0,0,16,8,0,0,4,2,8,2,84
2,0,0,0,4,2,0,0,16,8,0,0,4,2,8,2,84
2,0,0,0,4,2,0,0,16,8,0,0,4,2,8,2,84
2,0,0,0,4,2,0,0,16,8,0,0,4,2,8,2,84
2,2,8,2,4,8,0,0,16,2,0,0,4,2,0,0,84
0,4,8,2,0,4,4,8,0,0,16,2,0,0,4,2,88
4,8,2,2,8,8,0,0,16,2,0,0,4,2,0,0,96
0,4,8,4,2,0,0,16,0,0,16,2,0,0,4,2,116
0,4,8,4,0,0,2,16,0,0,16,2,2,0,4,2,116
2,4,8,4,0,0,2,16,2,0,16,4,0,0,4,0,120
2,4,8,4,2,16,4,0,2,16,4,0,4,0,0,0,120
0,0,0,0,2,0,0,0,4,4,8,2,4,32,8,4,164
2,0,0,0,2,0,0,0,8,8,2,0,4,32,8,4,172
4,8,2,4,8,32,8,0,4,0,0,0,0,0,2,0,176
0,2,0,0,4,0,2,0,8,8,8,0,4,32,2,4,176
4,2,2,4,8,8,8,0,4,32,2,2,0,0,0,0,176
4,4,4,0,16,8,0,0,4,32,4,0,0,0,0,2,200
8,4,0,0,16,8,0,2,4,32,4,0,2,0,0,0,208
0,2,8,4,0,16,8,2,0,4,32,4,0,0,0,2,208
2,8,4,0,16,8,2,0,4,32,4,0,2,2,0,0,208
2,2,8,4,0,16,8,2,0,4,32,4,0,0,0,4,212
0,0,0,0,0,2,2,4,0,16,16,2,2,4,32,8,236
0,0,0,0,0,2,2,4,0,16,16,2,2,4,32,8,236
0,0,0,0,0,2,4,4,0,0,32,2,2,4,32,8,272
0,0,0,0,0,0,0,4,4,2,4,2,2,4,64,8,336
