0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,4
2,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,4
0,2,0,2,0,0,0,2,0,0,0,0,0,0,2,4,4
0,0,0,4,0,0,0,2,2,0,0,0,0,0,2,4,8
2,0,2,4,0,2,0,2,0,0,0,4,0,0,0,0,8
0,0,0,0,0,0,0,4,0,2,0,2,2,2,2,4,8
2,4,2,4,0,0,0,2,2,0,0,4,0,0,0,0,12
2,4,2,4,0,0,0,2,0,2,2,4,0,0,0,0,12
0,0,2,0,0,0,0,4,0,4,0,2,2,2,4,4,16
0,0,0,2,0,0,0,4,0,0,4,2,0,2,4,8,28
2,2,0,0,4,0,0,0,4,2,0,0,2,4,8,0,28
0,0,0,4,0,0,0,4,2,0,4,2,0,2,4,8,32
0,0,0,4,0,2,0,4,0,2,4,2,0,2,4,8,32
0,0,0,0,0,0,0,8,0,2,4,2,0,4,8,8,52
0,0,0,0,0,0,0,8,0,2,4,2,0,4,8,8,52
0,2,4,8,4,4,8,2,0,0,0,8,0,0,0,0,52
2,4,8,0,8,8,2,0,8,0,0,0,0,0,0,4,60
2,4,8,0,16,2,0,0,8,0,0,0,4,0,2,0,76
2,4,8,0,16,2,2,0,8,0,2,0,4,0,0,0,76
0,2,4,8,0,0,16,4,0,0,8,2,2,0,0,4,80
2,4,8,0,16,4,0,0,8,2,4,0,2,4,0,0,80
2,4,8,0,16,4,0,0,8,2,4,0,2,4,0,0,80
2,2,4,8,0,0,16,4,0,8,2,4,0,0,2,4,80
0,0,2,0,0,0,4,8,0,2,16,4,2,8,4,8,92
2,0,2,0,4,8,0,0,2,16,4,0,2,8,4,8,92
4,0,0,0,4,8,0,0,2,16,4,4,2,8,4,8,96
8,8,8,4,4,16,0,8,0,8,0,0,0,0,0,2,116
0,8,16,4,4,4,16,8,0,0,0,8,0,0,0,2,132
8,16,4,0,8,16,8,0,8,0,0,0,2,2,0,0,140
0,0,2,0,8,0,0,0,16,32,4,0,2,2,8,0,188
0,0,0,2,0,0,0,8,0,16,32,4,2,0,4,8,192
2,0,0,2,8,0,0,0,16,32,4,0,2,4,8,0,192
