0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,4
2,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,4
0,0,0,2,0,0,0,0,2,0,0,0,4,0,4,0,8
0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,8,16
0,0,2,4,0,0,0,8,0,0,0,2,0,0,0,0,20
0,0,2,4,0,0,0,8,0,0,0,2,0,0,0,0,20
0,0,0,0,0,0,0,4,0,0,2,8,0,0,2,2,20
0,0,0,0,0,0,0,4,0,2,0,8,0,0,4,2,24
0,2,4,4,0,0,0,8,0,0,0,2,0,0,2,0,24
2,8,0,0,8,0,0,0,2,0,0,0,2,0,0,2,32
0,0,2,0,2,0,0,0,8,0,0,0,4,8,0,2,36
0,0,4,0,2,0,0,0,8,0,0,0,4,8,2,2,36
4,4,0,0,2,0,0,0,8,0,0,0,4,8,4,0,40
4,4,4,0,2,8,0,0,8,0,0,2,4,0,0,0,40
4,0,2,0,2,0,0,0,8,4,0,0,4,8,4,2,40
4,2,0,0,2,0,0,0,8,4,0,2,4,8,4,2,40
0,0,4,2,0,2,0,2,0,8,4,2,4,8,4,2,40
0,0,0,0,0,2,0,0,0,2,4,4,4,16,8,4,72
0,0,0,2,2,0,0,0,2,8,0,0,4,16,8,4,80
0,0,0,0,0,2,0,0,4,8,0,2,4,16,8,4,84
0,0,2,0,2,0,0,0,4,8,2,0,4,16,8,4,84
0,0,0,2,0,0,0,2,2,4,8,2,4,16,8,4,84
0,0,0,0,0,0,0,2,2,4,2,4,4,16,16,4,104
2,4,2,2,4,16,16,8,0,0,2,0,0,0,0,0,112
0,0,0,0,2,0,2,0,2,4,16,2,4,16,2,8,112
0,2,0,0,0,0,2,0,4,4,16,2,4,16,2,8,116
0,0,0,0,4,2,2,0,0,4,16,2,8,16,2,8,124
4,2,2,2,8,4,16,8,0,16,2,2,0,0,0,0,124
0,0,0,2,0,2,2,2,4,4,16,8,8,16,2,2,124
0,0,0,2,0,2,2,4,0,8,16,8,0,8,16,4,140
0,0,0,2,0,2,4,4,0,8,16,8,0,8,16,4,144
0,2,0,2,0,0,0,4,0,2,4,8,0,16,32,4,192
0,0,0,2,0,2,0,4,0,4,4,8,0,16,32,4,196
2,0,0,0,2,4,0,2,8,8,0,0,16,32,4,0,204
0,0,0,0,4,4,2,0,8,8,0,0,16,32,4,2,208
2,0,0,0,8,2,0,0,16,0,0,0,16,32,4,2,232
2,0,0,0,8,2,0,0,16,0,0,0,16,32,4,2,232
0,0,0,2,0,4,8,2,0,0,0,16,16,32,4,2,232
2,0,2,0,4,8,2,0,16,0,0,0,16,32,4,2,232
0,2,0,0,2,0,0,0,4,8,4,0,32,32,4,2,268
0,0,0,0,2,2,2,0,4,8,0,0,32,32,8,2,276
0,0,0,0,0,0,2,4,0,2,4,8,0,64,8,2,344
0,2,2,4,0,64,4,8,0,4,8,2,0,0,0,0,344
0,2,2,4,0,64,4,8,0,4,8,2,0,0,0,0,344
0,2,2,4,0,64,4,8,0,4,8,2,0,0,0,0,344
4,4,0,0,64,4,8,0,4,8,2,2,0,0,0,0,348
8,0,0,2,64,4,8,0,4,8,4,0,0,0,0,0,360
8,4,8,2,64,8,4,0,4,0,0,0,0,0,0,2,360
0,2,0,0,8,0,0,0,64,4,8,0,4,8,4,4,364
0,0,2,0,8,2,0,0,64,4,8,0,4,8,4,4,364
0,0,2,2,0,0,8,2,0,64,4,8,0,4,8,8,372
0,64,2,4,0,4,8,16,0,0,4,2,0,0,8,0,392
0,64,2,4,0,4,8,16,2,0,4,2,0,0,0,8,392
0,0,0,4,0,2,2,16,0,64,8,2,2,4,4,8,392
4,2,0,0,4,16,0,0,64,8,2,0,2,8,8,0,404
0,0,4,2,0,0,4,16,2,64,8,2,0,0,2,16,420
2,64,8,2,0,0,8,16,0,0,2,2,0,0,2,16,428
2,64,8,2,8,16,0,0,4,0,0,0,2,16,2,0,432
2,0,0,0,8,0,0,2,4,64,8,0,2,32,2,2,464
2,0,0,0,8,2,0,2,4,64,8,0,2,32,4,0,468
2,0,0,0,8,4,0,0,4,64,8,0,2,32,4,2,472
2,0,0,0,8,4,0,0,4,64,8,0,2,32,4,2,472
2,0,0,0,8,4,0,0,4,64,8,0,2,32,4,2,472
2,0,0,0,8,4,0,0,4,64,8,0,2,32,4,2,472
0,0,0,2,0,0,8,4,2,4,64,8,2,32,4,2,472
0,0,0,2,0,0,8,4,2,4,64,8,4,32,4,2,476
0,0,0,2,0,0,8,4,2,4,64,8,4,32,4,2,476
2,0,2,0,8,4,0,0,2,4,64,8,4,32,4,2,476
0,2,0,4,0,0,8,4,2,4,64,8,4,32,4,2,480
2,2,8,8,4,4,64,8,0,32,4,2,2,0,0,0,488
4,16,0,0,8,64,8,0,32,4,2,4,2,0,0,0,516
0,0,4,16,0,8,64,8,32,4,2,4,2,0,0,2,516
4,16,0,0,8,64,8,0,32,4,2,4,4,2,0,0,520
4,16,0,0,8,64,8,0,32,4,2,4,4,2,0,0,520
2,0,4,16,0,8,64,8,32,4,2,4,0,0,4,2,520
2,8,4,16,32,4,64,8,0,0,2,4,2,0,4,2,520
2,8,4,16,32,4,64,8,2,4,0,0,2,4,2,2,520
2,8,4,16,32,4,64,8,0,0,2,4,2,2,4,4,524
2,8,4,16,32,4,64,8,2,2,2,8,0,4,4,0,532
0,8,4,2,2,4,64,0,32,2,2,16,2,4,4,16,548
8,4,2,0,2,4,64,0,32,4,16,2,2,8,16,0,560
8,4,2,0,2,4,64,0,32,4,16,2,2,8,16,0,560
0,8,4,2,2,2,4,64,32,4,16,2,0,2,8,16,560
2,8,8,2,32,2,16,64,0,4,8,2,2,2,0,16,568
2,8,8,2,32,2,16,64,2,4,8,2,0,2,2,16,568
2,2,16,2,32,2,16,64,2,4,8,2,0,0,4,16,588
2,4,32,2,32,4,8,64,2,2,4,2,0,0,0,16,624
2,0,0,2,2,0,32,64,32,8,8,2,2,2,4,16,632
0,0,2,2,4,0,32,64,32,8,8,2,2,2,4,16,636
4,0,0,0,4,32,64,2,32,16,2,0,4,4,16,0,660
0,0,0,4,4,32,64,2,0,32,16,2,2,0,8,16,668
4,64,64,4,2,0,16,4,0,0,8,16,2,0,0,0,736
4,128,4,0,2,16,4,0,8,16,0,0,2,0,0,2,864
4,0,0,0,2,2,0,0,8,128,0,0,2,32,8,2,904
4,0,0,0,4,0,0,2,8,128,0,0,2,32,8,2,908
0,0,2,0,8,0,0,0,8,128,0,0,2,32,8,4,920
2,0,0,0,8,0,2,0,8,128,0,0,2,32,8,4,920
0,0,0,2,2,0,8,2,0,0,8,128,2,32,8,4,920
0,0,0,0,0,0,0,4,2,0,8,128,4,32,16,4,944
2,32,8,4,4,0,16,128,0,0,2,4,0,0,0,0,944
0,0,0,0,0,4,8,4,2,0,16,128,4,32,2,4,944
0,0,0,0,0,4,8,4,4,2,16,128,4,32,2,4,944
0,0,0,0,0,4,8,4,4,2,16,128,4,32,2,4,944
0,0,0,0,0,4,8,4,4,2,16,128,4,32,2,4,944
0,0,0,0,0,4,8,4,4,2,16,128,4,32,2,4,944
0,0,0,0,0,4,8,4,4,2,16,128,4,32,2,4,944
0,0,0,0,0,4,8,4,4,2,16,128,4,32,2,4,944
0,0,0,0,0,4,8,4,2,2,16,128,8,32,2,4,952
0,0,0,0,4,8,4,0,4,16,128,2,8,32,2,4,956
0,0,2,0,0,8,4,0,8,16,128,2,8,32,2,4,964
2,2,0,0,8,4,0,0,8,16,128,2,8,32,2,4,964
2,2,128,2,16,4,2,4,8,16,0,2,0,32,0,0,980
2,4,128,2,16,4,2,4,0,8,16,2,0,0,0,32,984
2,4,128,2,16,4,2,4,0,8,16,2,0,0,0,32,984
0,0,0,2,0,2,128,4,2,8,2,2,16,8,16,32,992
2,2,128,2,16,16,2,4,0,0,16,2,0,0,2,32,1008
0,4,128,2,4,32,2,4,0,0,16,2,0,0,2,32,1044
0,0,128,2,0,0,2,4,2,4,16,2,4,32,2,32,1044
0,0,128,2,0,0,2,4,2,4,16,2,4,32,2,32,1044
0,0,128,2,0,0,2,4,2,4,16,2,4,32,2,32,1044
128,2,0,0,2,4,0,2,2,4,16,2,4,32,2,32,1044
0,0,0,0,128,2,2,0,4,8,16,4,4,32,2,32,1060
0,2,0,0,128,4,0,0,4,8,16,4,4,32,2,32,1064
4,0,0,2,0,0,128,4,4,8,16,4,4,32,2,32,1064
4,2,0,0,128,4,2,0,4,8,16,4,4,32,2,32,1064
0,2,4,2,0,128,4,2,4,8,16,4,4,32,2,32,1064
0,2,0,2,0,128,8,4,0,8,16,4,8,32,2,32,1084
0,2,0,4,0,128,8,4,0,8,16,4,8,32,2,32,1088
0,2,0,0,0,128,8,4,2,8,16,8,8,32,2,32,1096
0,0,0,2,2,128,8,4,2,8,16,8,8,32,2,32,1096
0,0,0,2,2,128,8,4,2,8,16,8,8,32,2,32,1096
4,128,8,2,8,8,16,4,0,32,2,8,0,2,0,32,1100
2,128,0,2,0,8,8,4,4,32,16,8,8,2,2,32,1100
0,2,128,2,0,0,16,4,4,32,16,8,2,8,4,32,1120
0,2,0,2,0,2,128,4,4,32,32,8,2,8,4,32,1152
4,4,128,2,2,32,32,4,2,8,4,8,0,0,0,32,1156
4,4,128,2,4,32,32,4,0,8,4,8,2,0,0,32,1160
0,8,128,2,0,4,64,4,0,8,4,8,0,2,2,32,1232
0,8,128,2,0,4,64,4,0,8,4,8,0,2,2,32,1232
0,8,128,2,0,4,64,4,2,8,4,8,0,0,4,32,1236
8,128,2,0,4,64,4,2,2,8,4,8,4,32,0,0,1236
8,128,2,0,4,64,4,2,2,8,4,8,4,32,0,0,1236
8,128,0,2,4,64,0,0,2,8,2,2,4,32,8,8,1244
8,128,2,4,4,64,8,8,2,8,2,0,4,32,0,0,1248
8,128,2,4,4,64,8,8,2,8,2,0,4,32,0,0,1248
8,128,2,4,2,4,64,16,0,2,8,2,0,0,4,32,1264
8,128,2,4,2,4,64,16,2,8,2,0,4,32,2,0,1264
2,128,0,0,8,4,2,0,4,8,64,4,4,32,4,16,1272
2,128,0,0,8,4,2,0,4,8,64,4,4,32,4,16,1272
0,128,2,0,2,4,2,0,8,8,64,4,8,32,4,16,1280
0,2,128,2,0,2,4,2,0,16,64,4,8,32,4,16,1296
0,2,128,2,0,2,4,2,0,16,64,4,8,32,4,16,1296
8,4,128,4,0,16,4,4,2,32,64,16,0,0,4,0,1304
8,4,128,4,2,0,16,8,2,32,64,16,0,0,0,4,1312
8,4,128,4,4,32,16,8,0,0,64,16,0,0,2,4,1316
8,4,128,4,4,32,16,8,0,0,64,16,0,0,2,4,1316
