0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,4
0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,8
0,0,2,8,0,0,0,0,0,2,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,16
0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,20
2,2,4,8,0,2,0,0,0,0,0,0,0,0,0,0,20
4,4,8,0,2,0,0,0,0,0,2,0,0,0,0,0,24
0,0,0,0,0,0,0,0,4,0,8,2,2,4,2,0,24
0,0,2,0,0,0,0,0,0,4,8,2,0,2,4,2,24
2,0,0,0,0,0,0,0,4,8,2,0,2,4,2,4,24
2,0,0,0,0,0,0,0,4,8,2,0,2,4,2,4,24
2,8,4,4,4,4,0,2,2,0,0,0,0,0,0,0,28
2,8,8,0,8,2,2,0,2,0,0,0,0,0,0,0,44
0,0,0,0,2,0,0,0,8,8,8,2,2,2,2,0,44
0,0,0,0,2,0,0,0,16,8,2,2,4,2,0,0,64
0,0,0,0,0,2,0,2,0,16,8,4,0,0,4,2,68
0,0,2,0,4,0,0,0,16,8,4,0,4,2,0,0,72
0,0,0,0,4,0,0,2,16,8,2,0,4,2,4,0,72
0,0,0,0,0,0,4,2,2,16,8,2,0,4,2,4,72
0,0,0,0,4,2,2,0,2,16,8,2,4,2,4,0,72
4,2,2,2,2,16,8,0,4,2,4,0,0,2,0,0,72
4,2,2,2,2,16,8,2,4,4,4,0,0,0,0,0,76
4,4,2,0,2,16,8,2,8,4,0,0,0,0,2,0,88
8,2,0,0,2,16,8,2,8,4,0,0,2,0,2,0,96
0,0,8,2,2,16,8,2,0,0,8,4,0,0,2,4,100
0,0,0,2,0,0,8,0,0,0,16,4,2,16,2,8,128
2,2,0,0,8,0,0,0,16,4,0,0,2,16,2,8,128
0,0,0,4,2,0,0,8,0,0,16,4,2,16,2,8,132
0,0,0,4,0,0,2,8,2,0,16,4,2,16,2,8,132
4,0,0,0,2,8,2,0,2,16,4,0,2,16,2,8,132
0,2,0,4,0,2,8,2,0,2,16,4,2,16,2,8,132
2,0,0,4,0,2,8,2,0,4,16,4,2,16,2,8,136
2,4,0,2,2,8,2,0,4,16,4,0,2,16,2,8,136
0,0,0,0,4,4,2,2,4,8,4,2,2,32,2,8,172
