0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,4
2,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,4
4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8
4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,2,0,4,4,2,2,8
4,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,12
8,4,2,0,4,0,0,0,0,0,0,0,0,2,0,0,20
8,4,2,0,4,2,0,0,0,0,0,0,0,0,0,2,20
8,4,2,0,4,2,0,0,0,0,0,0,2,0,0,2,20
0,0,0,0,8,0,0,0,4,4,0,2,2,2,2,2,20
0,2,0,0,8,0,0,0,4,4,0,0,2,2,2,4,24
8,2,2,4,4,4,0,2,2,2,0,0,0,0,0,0,24
8,2,2,4,4,4,0,2,2,2,0,0,0,0,0,0,24
8,4,4,0,8,2,0,0,4,0,0,0,0,0,2,0,40
16,4,4,0,4,2,2,0,0,0,0,2,0,0,0,0,56
16,8,0,0,4,4,0,0,2,0,0,0,0,2,0,0,68
16,8,0,0,8,0,0,0,2,0,0,0,2,0,0,2,76
16,8,0,0,8,0,0,0,2,2,0,0,4,0,0,0,80
16,8,0,0,8,0,0,4,4,0,0,0,4,0,0,0,84
0,0,16,8,0,0,8,4,0,0,0,4,0,2,0,4,84
0,2,16,8,0,0,8,8,0,0,0,4,0,0,2,0,92
0,2,16,16,0,0,8,4,0,0,2,0,0,2,0,0,108
2,32,0,0,8,4,0,2,2,0,0,0,2,0,0,0,140
2,32,0,2,8,4,0,0,4,2,0,0,0,0,0,0,144
2,32,0,2,8,4,0,0,4,2,0,0,0,0,0,0,144
0,0,0,0,2,32,0,0,8,4,0,2,4,2,0,2,144
0,0,0,0,2,32,0,2,8,4,2,0,4,4,0,0,148
2,32,2,2,8,8,0,2,4,0,0,0,0,0,0,0,156
0,0,0,0,2,0,0,2,8,32,0,0,4,8,2,4,160
0,0,0,0,2,0,0,4,0,0,8,32,4,8,2,4,164
2,0,0,0,0,0,0,4,2,0,8,32,4,8,2,4,164
4,8,8,4,4,0,2,32,2,0,0,4,0,0,0,0,168
8,8,8,4,2,0,2,32,0,0,0,4,0,0,0,2,176
16,8,4,0,4,32,0,2,4,0,0,0,2,0,0,0,196
0,16,8,4,0,4,32,2,0,0,0,4,0,2,0,2,196
2,16,8,4,0,4,32,2,0,2,0,4,0,0,0,2,196
0,0,0,4,0,16,0,2,2,4,8,4,2,2,32,2,196
0,0,0,4,0,16,2,2,0,4,8,4,4,2,32,2,200
4,0,0,2,16,4,0,0,4,8,4,0,4,2,32,2,204
0,2,4,2,0,0,16,4,0,4,8,4,4,2,32,2,204
2,4,2,0,16,4,0,2,4,8,4,0,4,2,32,2,204
0,0,0,0,2,8,2,0,16,8,4,2,8,2,32,4,224
0,0,0,0,2,8,2,0,16,8,4,2,8,2,32,4,224
0,0,0,0,2,8,2,0,16,8,4,2,8,2,32,4,224
0,0,0,0,2,8,2,0,16,8,4,2,8,2,32,4,224
2,16,2,2,16,2,4,4,8,0,32,0,0,0,2,0,240
2,0,2,0,2,0,4,0,16,16,32,2,8,2,2,4,240
0,2,0,4,0,0,2,4,0,32,32,2,0,8,4,4,280
0,0,2,4,0,0,2,4,0,0,64,2,0,4,8,8,352
0,0,2,4,0,0,2,4,2,0,64,2,0,0,4,16,368
0,0,2,4,2,0,2,4,0,2,64,2,0,0,4,16,368
2,4,0,0,4,4,0,0,2,64,2,0,4,16,0,4,372
0,2,2,4,0,0,0,8,0,2,64,2,0,4,16,4,380
0,2,4,4,0,0,0,8,0,2,64,2,0,4,16,4,384
0,4,4,4,0,4,64,8,0,2,16,2,0,0,0,4,388
0,0,4,8,0,4,64,8,2,2,16,2,0,0,0,4,396
0,0,4,8,0,4,64,8,0,4,16,2,0,2,0,4,400
0,8,4,16,2,2,64,2,0,0,16,4,0,0,0,0,424
0,0,0,2,0,0,4,16,0,8,64,2,2,2,16,4,424
2,8,4,2,0,2,64,16,0,2,16,2,0,0,0,4,424
2,8,4,2,0,4,64,16,0,0,16,2,0,0,4,4,428
2,8,4,2,0,4,64,16,0,0,16,2,0,0,4,4,428
2,8,4,2,0,4,64,16,0,0,16,2,2,0,0,8,436
4,8,4,2,0,4,64,16,2,0,16,2,0,0,0,8,440
4,8,4,2,2,4,64,16,0,0,16,2,0,2,0,8,440
4,8,4,2,2,4,64,16,16,2,0,0,2,8,2,0,440
4,8,4,2,2,4,64,16,0,0,16,2,2,2,8,2,440
4,8,4,2,2,4,64,16,16,2,0,2,4,8,2,0,444
4,8,4,2,2,4,64,16,16,4,0,2,4,8,2,0,448
4,8,4,2,2,4,64,16,0,16,4,2,2,4,8,2,448
4,8,4,2,2,4,64,16,16,4,2,2,2,4,8,2,448
4,8,4,2,2,4,64,16,2,16,4,4,2,4,8,2,452
4,8,4,2,2,4,64,16,2,2,16,8,2,4,8,2,460
2,8,4,2,4,4,64,16,2,2,16,8,4,4,8,2,464
2,8,4,2,8,64,16,0,4,16,8,2,8,8,2,0,484
2,8,4,2,2,8,64,16,4,16,8,2,0,0,16,2,500
4,16,4,2,4,16,64,16,0,0,8,4,2,0,16,0,524
0,2,4,0,0,0,64,2,8,0,8,16,2,32,16,4,564
0,0,2,4,0,2,64,2,0,0,16,16,2,32,16,4,580
2,2,2,4,0,32,64,2,0,0,32,16,0,2,0,4,612
0,2,4,4,2,32,64,2,0,0,32,16,0,0,2,4,616
2,2,4,4,2,32,64,2,0,0,32,16,0,0,2,4,616
0,0,4,4,2,0,64,2,0,2,32,16,4,32,2,4,620
8,0,0,2,2,64,2,0,2,32,16,0,4,32,2,4,628
8,64,2,2,4,64,16,4,4,0,2,0,0,0,0,2,696
0,2,0,0,0,0,2,2,8,0,16,4,8,128,2,2,832
0,0,2,0,0,0,2,2,0,2,16,4,16,128,2,2,848
2,0,0,0,4,0,0,0,2,16,4,0,16,128,4,2,856
2,0,2,0,4,0,0,0,2,16,0,0,16,128,8,2,864
0,0,0,4,2,0,0,4,0,0,2,16,16,128,8,2,868
2,0,0,0,0,0,0,8,2,0,2,16,16,128,8,2,876
0,0,0,0,2,0,0,8,4,0,2,16,16,128,8,2,880
0,0,0,0,2,8,0,0,4,2,16,2,16,128,8,2,880
2,0,0,0,2,8,0,0,4,2,16,0,16,128,8,4,884
4,8,16,4,4,2,8,0,16,128,0,0,2,0,0,0,888
0,0,0,2,8,8,0,0,16,2,16,0,2,128,8,4,896
8,8,16,2,16,2,8,4,2,128,0,0,0,0,0,2,896
8,8,16,2,16,2,8,4,2,128,0,2,0,0,0,2,896
16,16,2,0,16,2,8,4,2,128,2,0,2,0,0,2,912
0,2,32,2,16,2,8,4,0,2,128,2,0,0,0,4,948
0,0,0,2,0,0,32,4,2,2,8,2,16,4,128,4,952
0,0,0,2,0,0,32,4,2,2,8,2,16,4,128,4,952
2,2,32,2,16,4,8,4,0,2,128,2,0,0,0,4,952
2,2,32,2,16,4,8,4,0,2,128,2,0,0,0,4,952
0,4,32,2,16,4,8,4,2,2,128,2,0,0,0,4,956
0,0,0,2,0,2,32,4,16,8,8,2,2,2,128,4,964
2,0,0,0,2,32,4,2,16,16,2,0,4,128,4,0,984
0,0,0,2,2,32,4,2,0,0,32,2,2,4,128,4,1016
0,0,0,2,0,0,4,2,0,32,32,4,4,4,128,4,1024
4,32,4,4,0,4,32,8,0,2,128,0,0,0,0,0,1036
0,4,32,8,0,4,32,8,2,0,2,128,0,0,0,0,1044
0,0,0,0,0,0,0,0,0,2,64,16,2,8,2,128,1132
0,0,0,0,0,0,0,0,0,2,64,16,2,8,2,128,1132
0,0,0,0,0,2,0,0,2,64,16,0,2,8,2,128,1132
0,0,0,0,2,0,0,2,0,2,64,16,2,8,2,128,1132
4,2,64,2,0,8,2,16,0,0,4,128,0,0,0,0,1136
4,2,64,2,0,8,2,16,0,0,4,128,0,0,0,0,1136
4,2,64,2,0,8,2,16,0,0,4,128,0,0,0,0,1136
4,2,64,2,8,2,16,0,4,128,0,0,0,0,0,2,1136
4,2,64,2,8,2,16,0,4,128,2,0,2,0,0,0,1136
4,2,64,2,8,2,16,0,4,128,2,0,2,0,0,0,1136
4,2,0,0,8,0,64,0,4,4,16,0,2,128,2,2,1140
4,0,0,0,8,2,64,2,4,4,16,0,2,128,2,2,1140
4,0,0,0,8,2,64,2,8,16,0,2,2,128,4,0,1152
4,2,64,4,16,16,4,0,2,128,0,2,0,0,0,0,1172
0,2,0,0,4,2,0,0,16,16,64,4,2,128,4,2,1172
0,0,0,0,4,4,0,2,16,16,64,4,2,128,4,2,1176
