0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0
2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,0,4,2,4,2,8
2,0,0,0,0,0,0,0,0,2,0,0,4,2,4,2,8
0,0,0,2,0,0,2,0,0,0,0,2,4,2,4,2,8
4,2,2,4,0,0,4,2,0,0,0,0,0,2,0,0,12
0,4,4,4,2,0,4,2,0,0,0,0,0,0,0,2,16
2,4,8,4,0,0,0,4,0,0,0,0,0,2,0,0,28
2,0,0,0,0,0,0,0,0,4,0,0,2,2,8,8,36
0,0,0,0,2,0,0,0,0,4,0,0,4,2,8,8,40
0,0,0,0,0,0,0,0,2,4,2,0,4,2,8,8,40
2,4,2,8,4,2,8,0,2,0,0,0,0,0,0,0,40
2,4,2,8,4,2,8,0,2,0,0,0,0,0,0,0,40
2,0,0,0,2,0,0,0,4,4,2,0,2,2,8,8,40
0,0,0,2,0,0,0,2,0,4,8,2,0,0,4,16,68
0,0,0,0,0,0,0,2,0,0,8,4,2,4,4,16,72
2,4,8,2,0,2,4,4,0,0,0,16,0,0,0,0,72
2,4,8,2,0,2,4,4,0,0,0,16,0,0,0,0,72
2,4,8,2,0,2,4,4,0,0,0,16,0,0,0,0,72
2,4,8,2,0,2,4,4,0,0,0,16,0,0,0,0,72
2,4,8,2,0,2,4,4,0,0,0,16,0,0,0,0,72
2,4,8,2,0,2,2,8,0,0,0,16,0,0,0,0,80
0,0,0,0,4,0,0,2,0,4,8,8,2,2,2,16,80
0,0,0,0,4,2,0,0,4,16,0,2,4,2,16,0,100
0,0,0,0,4,2,0,0,4,16,2,2,4,2,16,0,100
8,2,2,2,4,16,16,0,0,2,0,0,2,0,0,0,108
8,2,2,2,4,16,16,0,2,2,0,0,0,0,2,0,108
0,8,2,4,0,0,4,32,0,2,0,4,0,0,0,2,148
0,0,0,4,0,0,0,32,2,8,2,4,0,2,4,2,148
4,0,0,0,32,0,0,0,2,8,2,4,2,4,2,2,148
0,2,0,4,0,0,0,32,2,8,2,4,0,2,4,4,152
2,4,0,0,32,0,0,4,2,8,2,4,2,8,0,0,160
2,4,2,8,32,16,0,0,4,0,2,0,0,0,0,0,188
0,0,0,0,2,0,0,0,32,4,0,2,4,16,4,8,192
0,0,0,0,2,0,0,0,32,4,2,4,4,16,4,8,192
2,4,2,4,32,16,4,8,4,0,0,0,0,0,0,2,192
2,4,2,4,32,16,4,8,0,0,0,4,0,4,0,2,192
2,4,2,4,32,16,4,8,0,4,0,4,0,2,0,2,192
2,4,2,4,32,16,4,8,0,2,0,8,0,0,0,4,204
2,0,0,0,0,4,0,4,2,16,2,16,32,2,4,4,220
2,0,2,0,8,0,0,0,2,16,2,16,32,2,8,0,236
