0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,4
2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,4
2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,8
0,0,2,8,0,4,0,0,0,0,0,2,0,0,0,0,16
0,4,2,8,0,0,0,2,0,0,2,0,0,0,0,0,16
0,4,2,8,0,0,0,2,0,0,0,2,0,2,0,0,16
0,0,0,4,0,0,0,0,0,4,0,8,0,2,2,4,20
0,0,0,2,0,0,0,4,0,4,0,8,0,2,2,4,20
0,0,0,2,0,2,0,4,0,0,4,8,0,0,4,4,24
2,2,0,0,2,4,0,0,4,8,0,0,8,0,0,0,32
4,2,0,0,4,4,0,0,8,8,0,0,2,0,0,0,36
4,2,2,0,8,0,0,0,16,0,0,0,2,0,0,0,60
4,0,0,0,8,0,0,0,16,2,0,0,2,2,2,0,60
4,0,0,0,8,0,0,0,16,2,0,0,2,4,2,0,64
0,0,0,4,0,0,0,8,2,0,16,2,0,2,4,2,64
2,2,16,4,0,2,4,8,0,0,0,4,0,0,0,0,68
0,4,16,4,0,2,4,8,2,0,0,4,0,0,0,0,72
4,16,4,0,2,4,8,0,2,4,0,0,0,2,0,0,72
0,4,16,4,0,2,4,8,0,0,2,4,0,4,0,2,72
0,4,16,4,0,2,4,8,0,0,2,4,2,0,4,2,72
0,4,16,4,2,2,4,8,0,0,2,4,0,2,4,2,72
2,4,16,4,2,4,4,8,0,0,2,4,0,0,4,2,76
2,4,16,4,2,8,8,0,2,4,0,0,4,2,2,0,84
0,4,2,0,2,8,16,0,4,4,8,0,4,2,2,4,88
2,4,2,4,8,8,16,0,0,4,8,0,2,2,2,0,96
2,4,2,4,0,0,16,16,2,0,4,8,0,0,2,4,116
2,4,2,4,32,0,0,2,2,4,8,0,2,4,0,0,148
0,0,0,0,2,4,0,0,32,4,2,4,4,8,8,2,160
0,0,0,2,0,0,2,4,32,4,2,4,0,4,16,2,176
32,8,4,2,0,0,16,8,0,0,0,2,0,0,0,2,196
32,8,4,2,0,0,16,8,0,0,0,2,0,0,0,2,196
32,8,4,2,0,0,16,8,0,0,0,2,0,0,0,2,196
32,8,4,2,16,8,0,0,2,0,0,2,2,0,0,0,196
2,0,0,0,32,0,0,0,16,0,0,0,4,16,4,4,220
2,0,0,0,32,0,0,0,16,0,0,0,4,16,4,4,220
0,0,0,2,2,0,0,32,0,0,0,16,0,4,16,8,228
2,4,16,2,0,0,0,32,0,0,0,16,0,2,0,8,228
2,4,16,2,0,0,0,32,0,0,0,16,0,2,2,8,228
2,4,16,2,0,2,2,32,0,0,2,16,0,0,0,8,228
2,4,16,2,0,2,4,32,0,2,0,16,0,0,0,8,232
2,4,16,2,0,2,4,32,0,4,2,16,0,0,0,8,232
2,4,16,2,0,2,4,32,0,4,2,16,0,0,0,8,232
2,4,16,2,0,2,4,32,0,4,2,16,0,0,0,8,232
2,4,16,2,0,2,4,32,0,4,2,16,0,0,0,8,232
2,4,16,2,2,4,32,0,4,2,16,0,8,2,0,0,232
4,8,16,2,4,4,32,0,8,0,16,0,0,0,0,2,248
8,8,16,4,8,4,32,0,0,0,16,0,0,0,0,2,260
0,16,16,4,0,8,4,32,2,0,0,16,0,0,0,2,276
0,0,0,4,0,0,0,32,2,16,16,16,2,8,4,2,276
0,0,0,4,0,2,0,32,0,16,16,16,4,8,4,2,280
0,0,0,4,0,0,2,32,0,2,16,32,4,8,4,2,312
4,0,0,0,2,32,0,0,2,16,32,2,4,8,4,2,312
4,0,0,0,2,32,0,0,2,16,32,2,4,8,4,2,312
0,2,0,4,0,0,2,32,2,16,32,2,4,8,4,2,312
0,0,2,4,2,0,2,32,2,16,32,2,4,8,4,2,312
4,16,4,4,4,8,32,32,2,0,4,4,0,0,0,0,324
4,16,8,0,4,8,64,0,2,8,0,0,0,2,0,0,404
0,0,0,0,0,16,0,0,8,16,8,2,2,2,64,0,428
8,32,8,2,2,2,64,0,2,0,0,0,0,0,0,0,460
0,0,0,0,2,0,0,0,8,32,8,0,4,2,64,2,464
0,0,0,0,2,0,0,0,8,32,8,0,4,2,64,2,464
0,0,2,0,0,0,0,2,0,8,32,8,4,2,64,2,464
4,8,2,2,0,2,32,8,2,0,64,2,0,0,0,0,464
4,8,4,0,2,32,8,0,2,64,2,0,0,2,0,0,468
4,8,4,4,2,32,8,0,2,64,2,0,2,0,0,0,468
0,0,2,0,4,8,4,0,2,32,8,0,4,64,2,4,472
0,0,0,2,0,4,8,4,2,2,32,8,4,64,2,4,472
0,0,2,2,0,4,8,4,0,4,32,8,4,64,2,4,476
0,2,2,2,0,0,8,4,0,8,32,8,4,64,2,4,484
4,2,2,2,0,8,8,4,0,64,32,8,2,0,2,4,484
0,4,2,4,0,2,16,4,0,64,32,8,0,0,4,4,508
2,4,2,4,0,2,16,4,0,64,32,8,0,0,0,8,516
