0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4
0,0,2,4,0,0,4,0,0,0,0,0,2,0,0,0,4
2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,4,4
2,0,2,8,0,0,4,0,0,0,0,0,2,0,0,0,12
0,0,0,0,0,0,0,0,0,4,2,0,4,0,4,8,16
4,4,2,8,0,0,4,0,0,0,0,0,0,0,0,2,16
0,0,0,0,2,0,0,0,0,0,2,8,4,4,4,2,16
2,4,2,8,4,0,4,2,0,0,2,0,0,0,0,0,16
2,4,2,8,0,0,8,2,0,0,0,2,0,0,0,2,24
2,4,2,8,0,0,8,2,0,0,0,2,0,0,0,2,24
0,0,2,0,0,0,0,8,0,0,2,2,2,4,8,4,28
2,4,4,8,0,2,8,2,0,0,0,4,0,0,0,0,32
0,0,0,0,0,2,0,8,0,4,4,2,2,2,8,4,32
0,0,2,0,2,8,0,0,8,2,0,0,4,8,4,0,44
2,8,2,0,8,2,4,0,4,8,4,0,0,0,0,0,44
0,0,0,0,2,8,0,0,8,2,2,2,4,8,8,0,52
2,8,2,2,8,2,8,0,4,8,0,0,0,0,0,4,52
2,8,4,2,8,2,8,0,4,8,0,0,4,0,0,0,56
2,8,4,2,0,8,2,8,0,0,4,8,0,0,2,4,56
2,16,4,2,0,0,2,16,0,0,4,4,0,0,2,2,88
2,16,4,2,2,0,2,16,0,0,0,8,0,0,0,4,100
0,0,0,2,0,0,0,16,0,4,4,8,4,16,2,4,104
2,0,2,0,16,0,0,0,8,8,0,0,4,16,2,4,112
4,0,0,0,16,0,2,0,16,0,0,0,4,16,2,4,132
4,16,4,4,32,0,0,0,4,0,0,2,0,0,0,0,168
4,16,4,4,32,0,0,2,4,0,0,0,0,0,2,0,168
4,16,4,4,32,0,2,2,4,0,0,0,0,2,0,0,168
0,0,0,0,4,2,0,0,32,16,4,4,4,2,2,2,168
0,0,0,0,4,2,0,0,32,16,4,4,4,2,2,2,168
4,2,4,4,32,16,2,2,4,2,0,0,0,0,0,2,168
0,0,0,0,4,2,4,0,32,16,4,4,4,2,2,4,172
0,0,0,0,4,2,0,0,32,16,8,2,4,2,2,8,188
0,0,0,0,2,0,4,2,32,16,8,2,0,4,4,8,192
0,2,0,0,2,4,2,0,32,16,8,2,8,8,0,0,200
2,2,0,0,2,4,2,0,32,16,8,2,16,0,0,0,216
4,0,0,0,4,2,0,0,32,4,2,0,16,16,8,2,220
8,2,2,2,32,4,8,0,16,16,0,0,0,2,0,0,228
0,8,2,4,2,32,4,8,0,0,0,32,0,0,0,2,264
0,0,2,4,0,0,0,8,0,8,2,32,2,32,4,2,264
0,0,0,4,0,0,0,8,2,8,4,32,2,32,4,2,268
4,0,0,2,8,0,0,0,2,8,4,32,2,32,4,2,268
0,0,0,0,4,2,0,2,8,8,0,32,4,32,8,2,280
0,2,0,0,0,0,4,4,0,0,16,32,4,32,8,2,300
2,0,0,2,0,0,0,8,0,0,16,32,4,32,8,2,308
0,0,0,2,2,0,0,8,2,0,16,32,4,32,8,2,308
4,32,16,2,4,0,8,8,2,0,0,32,0,0,0,2,312
4,32,16,2,4,16,0,0,2,32,0,0,2,0,2,0,328
4,32,16,2,0,2,4,16,0,0,2,32,0,0,0,4,332
4,32,16,2,0,2,4,16,0,0,2,32,0,0,0,4,332
4,32,16,2,0,2,4,16,0,0,2,32,0,0,0,4,332
4,32,16,2,0,2,4,16,0,0,2,32,0,0,0,4,332
4,32,16,2,0,2,4,16,0,0,2,32,0,0,0,4,332
0,0,2,2,0,0,16,16,0,32,4,32,4,2,2,4,332
0,0,0,4,0,4,0,32,0,32,4,32,0,4,4,4,372
0,0,2,0,0,4,0,4,0,32,0,64,0,4,8,4,444
0,0,0,0,0,4,0,4,2,32,2,64,0,4,8,4,444
2,4,2,4,0,32,8,64,0,4,0,4,2,0,0,0,444
0,0,0,0,0,4,2,4,0,32,2,64,4,4,8,4,448
0,2,0,0,4,2,4,0,32,2,64,0,8,8,4,0,456
4,4,4,0,32,2,64,0,8,8,4,0,0,2,0,0,460
0,0,4,8,0,32,2,64,2,0,16,4,0,0,0,2,484
0,0,0,8,2,0,4,64,0,0,2,4,2,32,16,2,484
0,0,0,8,0,2,4,64,2,0,2,4,2,32,16,2,484
8,2,0,0,2,4,64,0,4,4,0,0,2,32,16,2,488
0,0,8,2,0,2,4,64,2,0,0,8,2,32,16,2,496
4,2,8,2,0,32,4,64,0,0,16,8,0,0,4,2,500
4,2,8,2,0,32,4,64,0,0,16,8,0,0,4,2,500
0,0,8,2,0,2,4,64,0,2,16,8,4,32,4,2,500
8,2,0,0,2,4,64,2,2,16,8,0,4,32,4,2,500
0,2,0,2,8,4,64,0,4,16,8,0,4,32,4,4,508
4,0,0,0,8,4,64,2,4,16,8,0,4,32,8,0,520
0,0,4,0,4,4,0,0,8,16,64,0,8,32,16,2,544
4,4,4,2,16,16,64,0,2,32,16,0,0,0,0,0,560
4,4,4,2,16,16,64,0,2,32,16,0,0,0,0,0,560
0,4,8,2,2,0,32,64,0,2,32,16,0,0,0,0,600
0,0,0,0,0,2,0,2,0,4,8,64,2,2,64,16,664
2,2,8,2,0,4,64,64,0,2,0,16,0,2,0,0,664
2,2,8,2,0,4,64,64,0,4,0,16,0,2,0,0,668
4,8,2,0,4,128,0,0,4,16,0,0,2,0,2,0,800
0,4,8,2,0,2,4,128,0,0,4,16,0,0,0,4,804
0,4,8,2,2,2,8,128,0,0,0,16,0,0,0,4,812
2,4,16,2,0,2,0,128,2,0,0,16,0,0,0,4,828
2,4,16,2,2,128,0,0,2,16,0,0,4,2,0,0,828
0,4,0,0,2,128,0,0,4,16,0,2,4,2,16,2,832
4,0,0,0,2,128,2,0,4,16,2,0,4,2,16,2,832
4,0,0,0,4,128,0,0,2,16,4,0,8,2,16,2,844
4,0,0,0,4,128,0,0,2,16,4,0,8,2,16,2,844
4,0,0,0,4,128,0,0,2,16,4,0,8,2,16,2,844
4,0,0,0,4,128,0,0,2,16,4,0,8,2,16,2,844
8,128,4,2,2,16,16,0,8,2,0,2,0,0,0,0,852
8,128,4,4,2,16,16,2,8,2,0,0,0,0,0,0,856
8,128,4,4,2,16,16,2,8,2,0,0,0,0,0,0,856
0,2,0,0,8,128,0,0,2,16,4,4,8,2,16,2,856
2,0,0,0,8,128,0,0,2,16,8,2,8,2,16,2,864
2,128,8,4,8,16,16,0,2,2,0,2,8,0,0,0,868
2,128,8,4,8,32,0,0,4,2,0,4,8,0,0,0,904
2,128,8,8,8,32,0,0,4,2,0,0,8,2,0,0,912
2,128,16,0,8,32,0,2,4,2,0,0,8,2,0,0,928
2,128,16,2,8,32,2,0,4,2,0,0,8,2,0,0,928
2,2,0,0,8,128,0,0,4,32,16,0,8,4,2,2,932
4,0,2,0,8,128,0,0,4,32,16,0,8,4,4,0,940
4,128,2,0,8,32,16,0,4,4,4,2,8,0,0,0,940
4,128,2,0,8,32,16,0,8,4,2,2,8,0,0,0,948
0,0,0,0,4,128,2,2,8,32,16,0,16,4,2,2,964
0,0,0,0,4,128,4,0,8,32,16,4,16,4,4,0,972
0,2,0,0,4,128,4,0,8,32,16,4,16,8,0,0,980
2,4,0,0,4,128,4,0,8,32,16,4,16,8,0,0,980
0,0,2,4,2,4,128,4,8,32,16,4,0,0,16,8,980
0,2,0,0,0,0,2,4,2,4,128,8,8,32,32,8,1020
0,0,0,2,0,0,2,4,2,4,128,8,2,8,64,8,1084
0,0,0,2,0,0,2,4,2,4,128,8,2,8,64,8,1084
0,0,0,2,0,0,2,4,2,4,128,8,2,8,64,8,1084
0,0,0,2,0,0,2,4,2,4,128,8,2,8,64,8,1084
0,0,0,2,0,0,2,4,2,4,128,8,2,8,64,8,1084
0,0,0,2,0,0,2,4,2,4,128,8,2,8,64,8,1084
2,0,0,0,2,4,0,2,2,4,128,8,2,8,64,8,1084
2,0,2,0,2,4,2,0,2,4,128,8,2,8,64,8,1084
4,8,4,16,4,8,128,0,0,0,64,0,0,0,2,0,1120
4,8,4,16,0,4,8,128,0,0,2,64,0,0,0,2,1120
4,8,4,16,4,8,128,0,2,64,0,0,2,0,2,0,1120
4,8,4,16,2,4,8,128,0,0,2,64,0,0,0,4,1124
0,0,0,16,2,0,4,128,4,8,8,64,2,4,2,4,1124
0,0,0,16,0,2,4,128,2,4,16,64,2,4,2,4,1140
0,0,0,16,0,2,4,128,2,4,16,64,2,4,2,4,1140
4,2,4,16,0,8,16,128,0,0,2,64,0,2,0,4,1152
4,2,4,16,0,8,16,128,0,2,2,64,0,0,2,4,1152
4,2,4,16,0,8,16,128,0,2,4,64,2,0,0,4,1156
4,2,4,16,2,8,16,128,0,2,4,64,0,0,2,4,1156
4,2,4,16,2,8,16,128,0,2,4,64,0,0,2,4,1156
4,2,4,16,2,8,16,128,0,2,4,64,0,0,2,4,1156
4,2,4,16,2,8,16,128,0,2,4,64,0,0,2,4,1156
0,2,4,16,0,2,16,128,4,8,4,64,2,2,2,4,1156
2,2,4,16,0,2,16,128,4,8,4,64,0,2,4,4,1160
2,4,4,16,4,8,16,128,0,2,8,64,0,2,0,4,1172
2,4,4,16,4,8,16,128,0,4,8,64,0,2,0,4,1176
2,8,16,0,4,8,16,128,4,8,64,0,2,4,0,2,1184
2,16,32,128,8,8,64,2,2,4,0,2,0,0,0,0,1240
2,16,32,128,0,16,64,2,0,2,4,2,0,2,0,0,1256
2,32,32,128,0,4,64,4,0,2,4,0,0,0,0,0,1296
