0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,4
0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,4,4
2,0,2,2,0,0,0,4,0,0,0,2,0,0,0,0,4
2,0,2,2,0,0,0,4,0,0,0,2,0,0,0,0,4
2,0,2,4,0,0,0,4,0,0,0,2,0,0,0,0,8
2,2,2,8,0,0,0,2,0,0,0,0,0,0,0,0,16
4,2,8,0,2,0,0,0,0,0,0,0,0,2,0,0,20
4,4,8,0,2,0,0,2,0,0,0,0,0,0,0,0,24
4,4,8,2,2,0,0,2,0,0,0,0,0,0,0,0,24
8,8,2,0,4,0,0,0,0,0,2,0,0,0,0,0,36
0,0,16,2,0,0,0,4,0,0,0,2,0,0,0,2,52
0,0,16,2,0,0,0,4,0,0,0,2,0,0,0,2,52
0,0,16,2,0,2,0,4,0,0,0,4,0,0,0,0,56
0,0,0,0,0,0,0,0,0,0,2,2,0,2,16,8,64
0,0,0,0,0,0,0,0,0,0,2,2,0,2,16,8,64
0,0,0,0,0,2,0,0,0,0,0,4,0,2,16,8,68
0,0,0,0,2,0,0,0,4,0,2,0,2,16,8,0,68
0,0,0,0,2,0,0,0,4,2,0,0,2,16,8,2,68
0,0,0,0,2,0,0,0,4,2,0,0,2,16,8,2,68
0,0,0,0,2,0,0,0,4,2,0,0,2,16,8,2,68
0,0,0,0,2,0,0,0,4,2,0,0,2,16,8,2,68
0,0,0,2,0,0,0,2,0,0,4,2,2,16,8,2,68
0,0,0,2,0,0,0,2,0,0,4,2,2,16,8,2,68
2,0,0,0,2,2,0,0,4,2,0,0,2,16,8,2,68
0,0,0,0,4,0,2,0,4,4,0,0,2,16,8,2,76
2,0,0,0,0,0,0,0,8,4,2,0,2,16,8,2,84
2,4,2,2,8,16,8,0,2,2,0,0,0,0,0,0,84
2,4,2,2,8,16,8,0,2,2,0,0,0,0,0,0,84
