0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,4
0,0,0,0,2,2,0,0,2,0,0,0,4,0,0,0,4
0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,4,8
0,2,0,4,0,0,0,2,0,0,0,4,0,0,0,2,8
0,0,2,4,0,0,0,2,0,0,2,4,0,0,0,2,8
2,4,0,0,2,2,0,0,2,4,0,0,2,0,0,0,8
2,4,0,0,4,0,0,0,2,4,0,2,2,0,0,0,12
0,0,2,4,0,2,0,4,0,2,4,2,0,0,0,2,12
2,4,0,0,2,4,0,0,2,4,2,0,2,0,0,2,12
0,2,0,0,0,0,0,0,4,4,0,0,4,8,2,2,28
0,0,0,2,0,2,0,0,0,0,0,8,0,4,8,4,40
0,0,0,2,0,0,0,2,0,4,0,8,0,4,8,4,40
2,0,0,0,2,0,0,0,4,8,2,0,4,8,4,0,40
4,16,2,0,8,0,4,0,0,0,0,0,0,0,2,0,68
4,16,2,0,8,0,4,0,0,0,2,0,0,2,0,0,68
2,0,0,0,0,0,2,0,4,16,4,0,8,2,2,0,68
0,2,0,2,0,0,0,2,0,4,16,4,0,0,8,4,72
0,0,0,4,0,0,0,2,2,4,16,4,0,0,8,4,76
2,4,16,4,0,0,8,2,2,0,0,8,0,0,0,0,84
2,4,16,4,8,2,0,0,2,8,0,0,2,0,0,0,84
2,4,16,4,0,0,8,2,0,2,2,8,0,0,0,2,84
2,4,16,4,8,2,0,0,4,8,0,2,2,0,0,0,88
2,4,16,4,0,0,8,2,4,4,8,2,0,0,0,2,88
0,0,0,2,0,0,0,4,2,0,16,2,4,8,16,4,116
0,0,2,2,0,0,0,4,2,0,0,2,4,8,32,4,148
2,8,2,2,4,0,32,4,0,2,0,2,0,0,0,4,148
2,8,4,0,4,32,4,0,4,0,0,0,4,0,0,2,156
2,8,8,2,8,32,0,0,4,2,0,0,0,0,0,0,172
2,8,8,2,8,32,0,0,4,2,0,0,0,0,0,0,172
2,8,8,2,8,32,0,0,4,2,0,0,0,0,0,0,172
2,0,0,0,2,8,0,0,8,32,0,0,4,2,8,2,172
2,0,0,0,2,8,0,0,8,32,0,0,4,2,8,2,172
0,0,0,0,4,8,2,0,8,32,0,0,4,2,8,2,176
4,8,2,2,8,32,8,2,4,2,0,0,0,0,0,0,176
4,8,4,0,8,32,8,2,4,2,0,0,0,0,2,0,180
0,0,2,0,4,8,4,0,8,32,8,0,4,2,2,2,180
4,8,2,2,8,32,4,4,4,2,8,0,0,0,2,0,180
4,8,2,2,8,32,4,4,4,2,8,0,0,0,2,0,180
4,8,4,0,8,32,8,0,4,2,8,2,2,0,0,0,192
4,0,0,0,8,8,0,0,4,32,4,2,2,2,16,2,208
0,4,0,4,0,0,0,16,4,32,4,2,0,4,16,2,228
4,4,4,4,2,32,16,16,0,4,0,4,0,0,0,0,232
0,0,0,0,0,4,2,4,4,32,4,16,2,4,16,4,232
4,4,2,4,2,32,4,16,0,4,16,4,0,0,2,0,232
0,2,2,0,0,4,4,4,4,32,16,16,2,4,2,4,232
4,0,0,0,8,4,0,2,4,32,32,0,2,4,2,4,276
4,4,32,2,8,32,2,4,4,4,4,0,2,0,0,0,276
4,0,0,0,8,4,32,2,4,32,2,2,2,4,4,4,276
0,0,0,4,8,4,32,2,2,4,32,4,0,2,4,8,288
8,8,64,4,2,2,4,2,0,4,0,4,0,0,0,8,360
16,64,4,0,4,4,2,0,8,2,0,0,8,0,0,0,388
16,64,4,0,8,2,0,0,8,2,0,0,8,0,2,0,396
16,64,4,2,8,2,0,0,8,2,0,0,8,2,0,0,396
16,64,4,2,8,2,0,0,8,2,0,0,8,2,0,0,396
0,0,0,2,16,64,0,0,8,2,0,0,16,4,4,2,416
0,2,0,0,16,64,0,0,8,2,0,0,16,4,4,4,420
0,0,0,2,0,0,16,64,2,0,8,2,0,16,4,8,428
2,16,16,2,4,0,8,64,0,0,4,2,0,0,0,8,428
2,32,2,0,4,8,64,0,4,2,0,0,8,2,0,0,460
2,32,2,0,8,8,64,0,8,4,2,0,0,0,0,0,472
0,2,0,0,0,32,2,0,2,8,64,0,16,4,2,0,488
2,0,0,0,32,2,0,2,2,8,64,0,16,4,2,0,488
2,0,0,0,32,2,2,0,2,8,64,0,16,4,2,2,488
2,0,0,0,32,2,2,0,2,8,64,0,16,4,2,2,488
2,0,0,0,32,4,2,0,2,8,64,0,16,4,4,0,496
2,0,0,2,0,32,4,2,0,2,8,64,0,0,16,8,504
2,32,4,4,0,2,8,64,0,0,16,8,0,2,0,0,508
0,4,0,0,0,0,4,4,0,32,8,64,2,4,16,8,512
2,4,4,4,0,32,8,64,0,4,16,8,0,0,0,2,512
2,4,4,4,0,32,8,64,0,4,16,8,0,0,0,2,512
2,8,4,0,32,8,64,0,4,16,8,0,2,2,0,0,520
2,2,8,4,0,32,8,64,0,4,16,8,0,0,0,4,524
2,0,0,4,0,2,0,64,0,32,16,8,2,4,16,4,540
0,2,0,4,0,2,0,64,0,32,0,8,4,4,32,4,576
4,4,32,4,0,32,0,64,0,4,2,8,0,0,0,4,580
4,4,32,4,0,32,2,64,0,4,0,8,0,0,2,4,580
0,0,0,4,2,4,0,64,0,32,32,8,4,4,4,4,584
0,0,0,4,2,2,4,64,0,0,64,8,0,0,8,8,664
0,0,0,4,0,0,4,4,0,0,64,64,2,2,8,16,680
0,0,0,4,0,0,2,8,0,0,0,128,0,4,8,16,820
