0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0
0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,4
2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,4
0,0,0,2,0,2,0,0,0,0,0,2,0,0,4,2,4
0,2,0,0,0,0,0,0,0,0,0,2,0,2,4,4,8
0,4,4,2,0,0,0,4,0,4,0,0,0,0,0,0,12
0,0,0,2,0,0,0,0,0,0,0,2,0,8,4,4,20
0,8,4,4,0,0,0,4,0,0,0,2,0,0,0,0,24
0,8,4,8,0,0,0,2,2,0,0,0,0,0,0,0,32
2,8,4,8,0,0,2,2,0,0,0,0,0,0,0,0,32
0,0,0,0,2,0,0,0,0,0,4,8,2,8,2,2,32
0,0,0,0,0,0,0,0,0,2,4,8,4,8,2,2,36
4,2,4,8,0,8,2,2,0,0,0,2,0,0,0,0,36
0,0,0,0,0,0,0,0,2,2,4,8,4,8,2,4,40
0,0,0,0,0,0,0,2,4,4,8,0,4,8,2,4,44
8,4,8,2,0,8,2,4,2,0,0,0,0,0,0,0,52
8,4,8,2,0,8,2,4,0,0,0,2,2,0,0,0,52
8,4,8,2,0,8,2,4,0,0,0,2,0,2,0,2,52
8,4,8,2,0,8,2,4,0,2,0,4,2,0,0,0,56
8,4,8,2,8,2,4,2,2,4,0,0,2,0,0,0,56
8,4,8,2,8,2,4,2,0,2,2,4,0,0,0,2,56
0,0,0,2,0,0,8,4,0,4,4,4,16,4,2,2,80
0,0,0,2,0,0,8,4,0,0,4,8,2,16,4,4,92
0,0,0,2,2,0,8,4,0,0,4,8,0,2,16,8,100
0,0,0,2,0,2,8,4,2,0,4,8,0,2,16,8,100
2,0,0,0,2,8,4,0,2,4,8,0,2,16,8,2,100
2,0,0,0,2,8,4,0,2,4,8,0,2,16,8,2,100
0,0,0,2,0,2,8,4,4,2,4,8,2,16,8,2,100
0,0,0,2,0,2,8,4,4,2,4,8,2,16,8,2,100
0,0,0,2,0,2,8,4,4,2,4,8,2,16,8,2,100
2,0,2,0,2,8,4,0,4,2,4,8,2,16,8,2,100
4,0,0,0,2,8,4,2,4,2,4,8,2,16,8,2,104
4,0,0,0,2,8,4,2,4,2,4,8,2,16,8,2,104
4,2,0,0,2,8,0,2,4,2,8,8,2,16,8,2,112
0,0,4,2,2,2,8,2,0,4,2,16,2,16,8,2,128
4,2,0,2,4,8,2,0,4,2,16,0,2,16,8,2,132
8,2,2,4,4,8,16,0,2,2,8,0,0,16,0,2,144
8,4,4,0,4,8,16,2,4,8,0,0,16,2,0,0,152
0,0,2,0,8,4,0,0,8,16,4,0,16,2,16,2,176
2,0,0,0,0,4,2,0,16,16,4,0,16,2,16,2,192
2,4,2,2,32,16,4,4,0,2,16,0,0,0,0,0,224
0,2,0,0,0,4,2,0,2,16,4,2,32,2,16,4,224
0,0,0,2,0,2,4,2,2,16,4,2,32,2,16,4,224
0,2,0,0,0,2,0,2,2,16,8,4,32,2,16,4,236
2,0,2,0,4,0,0,0,2,16,8,4,32,2,16,4,240
2,0,0,0,4,0,2,0,2,16,8,2,32,2,16,8,248
2,16,2,2,4,2,8,8,2,0,16,0,32,0,2,0,248
2,0,2,0,4,4,8,0,2,16,16,2,32,2,2,8,248
2,0,2,0,4,4,8,0,2,16,16,2,32,2,2,8,248
2,0,0,4,0,0,8,8,0,2,32,2,0,32,4,8,296
2,2,8,4,0,32,32,8,0,0,4,2,0,2,0,8,296
4,8,4,0,64,8,0,0,4,2,0,0,2,8,0,2,364
4,0,0,2,64,16,0,0,4,2,0,0,2,8,4,2,380
4,2,0,0,64,16,0,0,4,2,0,0,2,8,4,4,384
4,2,4,4,64,16,0,0,4,2,2,0,2,8,0,0,384
4,2,4,4,64,16,2,0,4,2,0,0,2,8,2,0,384
4,2,8,2,64,16,2,0,4,2,0,0,2,8,2,0,392
4,2,0,0,64,16,2,0,4,2,8,0,2,8,4,2,396
4,2,2,2,64,16,8,2,4,2,4,0,2,8,0,0,396
4,4,2,0,64,16,8,2,4,2,4,0,2,8,4,0,400
4,4,2,2,64,16,8,0,4,2,8,0,2,8,0,2,408
4,4,0,0,64,16,0,0,4,2,2,2,2,8,16,4,428
4,4,0,0,64,16,0,0,4,2,2,2,2,8,16,4,428
8,2,0,0,64,16,0,0,4,4,2,0,2,8,16,4,440
8,2,0,0,64,16,0,0,4,4,2,0,2,8,16,4,440
8,2,2,4,64,16,16,0,4,4,0,0,2,8,2,0,440
8,2,0,0,64,16,2,0,4,4,16,2,2,8,2,4,440
0,2,8,2,0,64,16,2,0,8,16,2,2,8,2,4,448
0,2,8,2,0,64,16,2,0,8,16,2,2,8,2,4,448
0,2,0,0,0,2,8,2,0,64,32,4,2,16,2,4,500
2,0,0,2,2,8,2,0,64,32,4,0,2,16,2,4,500
0,2,0,0,4,8,2,0,64,32,4,2,2,16,2,4,504
0,0,2,2,0,4,8,2,64,32,4,2,2,16,2,4,504
0,2,0,4,0,4,8,2,64,32,4,2,2,16,2,4,508
0,2,0,2,0,4,8,4,64,32,4,4,2,16,2,4,512
0,0,2,4,0,4,8,4,0,64,32,8,2,16,2,4,524
2,4,2,8,0,64,8,8,0,16,32,4,0,2,2,0,532
2,4,2,8,64,16,0,0,16,32,4,2,4,0,0,0,552
2,0,0,2,64,4,0,0,16,16,2,8,4,32,4,2,552
0,0,0,4,0,2,64,4,0,32,2,8,4,32,4,2,588
4,2,64,8,0,64,2,8,0,0,4,2,0,0,2,0,660
4,2,64,8,64,2,8,0,4,2,2,0,2,0,0,0,660
4,2,64,8,0,64,2,8,0,2,4,4,0,0,0,2,664
4,2,64,8,64,2,8,0,2,8,0,0,2,4,0,0,672
4,4,64,8,64,8,8,0,4,4,0,0,0,2,0,0,680
8,64,8,0,64,16,0,0,8,0,0,0,2,0,2,0,712
0,8,64,8,0,2,64,16,0,0,0,8,0,0,0,4,716
8,64,8,0,2,64,16,0,8,2,0,0,4,0,0,0,716
8,128,8,0,2,2,16,0,8,0,0,0,4,2,0,0,844
8,0,0,0,2,0,0,0,8,128,8,0,4,4,16,4,848
8,0,0,0,2,0,0,0,8,128,8,0,4,4,16,4,848
0,0,0,8,0,4,0,2,0,8,128,8,0,8,16,4,856
0,0,2,8,0,0,0,2,0,4,128,8,0,16,16,4,872
2,0,0,8,0,0,2,2,0,4,128,8,0,16,16,4,872
2,4,2,8,0,16,128,2,0,2,16,8,0,0,0,4,872
2,4,2,8,0,16,128,2,0,2,16,8,0,0,0,4,872
2,4,2,8,0,16,128,2,0,2,16,8,0,0,0,4,872
0,0,0,8,0,4,2,2,2,16,128,8,2,2,16,4,872
0,0,0,8,0,4,2,2,2,16,128,8,4,2,16,4,876
0,0,0,8,0,4,2,2,2,16,128,8,4,2,16,4,876
2,4,2,8,4,16,128,2,0,2,16,8,0,0,2,4,876
2,4,2,8,4,16,128,2,0,2,16,8,0,0,2,4,876
0,2,2,8,0,4,128,2,2,16,16,8,4,2,2,4,876
0,2,2,8,0,4,128,2,2,16,16,8,4,2,2,4,876
0,2,2,8,0,4,128,2,2,16,16,8,4,2,2,4,876
4,8,0,0,4,128,2,0,2,32,8,2,4,4,4,0,916
