0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,4
2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4
2,0,0,0,0,0,0,2,0,0,0,0,4,4,0,0,8
0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,8,16
0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,8,20
4,0,2,4,0,0,0,8,2,0,0,0,0,0,0,0,20
0,4,2,4,0,2,0,8,0,0,0,2,0,0,0,0,20
0,4,2,4,0,2,0,8,0,0,0,2,0,0,0,0,20
4,2,4,0,2,8,0,2,2,0,0,0,0,0,0,0,20
2,4,2,4,0,2,8,2,0,0,0,2,0,0,0,0,20
0,0,0,0,0,0,0,0,2,4,2,4,2,2,8,4,24
0,0,0,0,0,0,4,0,2,4,2,4,0,4,8,4,28
2,8,4,8,0,0,2,2,0,0,8,0,0,0,0,0,44
2,8,4,8,4,0,0,0,8,0,0,0,0,0,0,2,48
2,8,4,8,4,2,0,2,8,0,0,0,0,0,0,0,48
2,8,4,8,4,4,0,0,8,0,0,0,0,2,0,0,52
2,8,4,8,8,2,0,0,8,0,0,0,2,0,0,0,60
0,2,0,0,2,0,0,0,16,8,0,0,2,2,4,8,76
2,2,4,8,16,8,0,0,2,2,0,0,2,0,0,0,76
0,4,4,8,0,0,16,8,2,0,0,4,0,0,0,2,84
2,0,8,8,0,0,16,8,0,0,2,4,0,0,0,2,92
2,16,0,0,16,8,0,0,2,4,0,0,2,0,0,2,108
0,0,0,2,2,16,0,0,16,8,0,0,4,4,0,2,112
2,0,0,0,2,16,0,0,16,8,2,0,8,2,0,0,120
0,0,0,2,0,2,2,16,0,16,8,2,0,0,8,2,120
4,0,0,2,0,0,4,16,0,16,8,2,0,0,8,2,124
0,0,0,2,0,0,0,2,0,0,4,16,4,16,16,4,144
2,0,0,0,2,0,0,2,4,16,0,0,4,32,4,0,176
0,2,0,2,0,0,0,4,0,0,4,16,0,4,32,4,180
0,2,4,2,0,4,32,4,0,4,0,16,0,0,0,4,180
2,4,2,0,4,32,4,2,4,16,0,0,4,0,0,0,180
2,4,2,0,4,32,4,2,4,16,0,0,4,0,0,0,180
0,0,0,0,2,4,2,0,4,32,2,0,8,16,4,2,188
0,0,0,2,0,2,4,2,0,4,32,2,8,16,4,2,188
2,0,0,2,2,4,2,0,4,32,2,0,8,16,4,2,188
4,0,0,2,2,4,2,0,4,32,2,0,8,16,4,2,192
2,0,4,2,0,2,4,2,0,4,32,2,8,16,4,2,192
0,0,0,0,2,2,8,0,2,4,32,4,8,16,4,4,208
4,2,8,8,8,4,32,0,2,16,4,0,0,0,0,0,220
0,0,2,0,4,2,8,0,8,4,32,0,2,16,4,8,220
2,0,0,2,4,2,8,0,8,4,32,0,2,16,4,8,220
2,2,8,2,4,4,32,8,8,16,4,0,2,0,2,0,220
4,8,2,0,8,32,8,0,8,16,4,0,4,0,0,2,236
4,8,2,2,16,32,8,0,4,16,4,0,2,0,0,0,252
4,0,0,2,16,8,2,0,4,32,8,0,2,16,4,2,252
4,0,2,0,16,8,2,0,4,32,8,0,2,16,4,4,256
2,0,4,2,0,16,8,2,0,4,32,8,0,2,16,8,264
2,2,4,2,0,16,8,2,0,4,32,8,0,2,16,8,264
0,4,4,2,2,16,8,2,0,4,32,8,0,2,16,8,268
0,4,4,0,0,16,8,2,0,4,32,4,2,2,16,16,288
2,0,0,8,0,16,8,2,0,4,32,4,0,0,4,32,332
2,8,0,0,16,8,2,0,4,32,4,0,4,32,0,2,332
2,16,2,2,16,64,4,0,8,0,0,2,0,0,0,0,420
0,2,16,4,0,16,64,4,0,0,8,2,0,2,0,0,424
2,16,4,0,16,64,4,2,8,2,0,0,2,0,0,0,424
2,0,0,0,16,16,2,0,8,64,0,0,2,2,8,2,432
2,16,2,2,16,64,8,2,8,2,0,0,2,0,0,0,432
0,2,16,4,16,64,8,2,2,0,8,2,0,0,0,2,436
0,0,0,0,0,2,0,4,16,2,16,2,2,64,16,4,456
4,0,0,0,2,4,0,0,16,2,16,2,2,64,16,4,456
4,4,32,2,2,2,0,4,16,64,0,2,2,0,0,0,488
4,4,32,2,2,2,0,4,16,64,0,2,2,0,0,0,488
8,32,2,0,4,4,0,0,16,64,2,0,2,0,2,0,500
8,32,2,0,8,0,0,0,16,64,2,2,4,0,0,0,512
0,0,0,0,16,0,0,0,16,32,2,0,4,64,4,2,532
32,32,2,2,4,64,4,2,0,0,0,0,0,0,0,0,564
4,0,0,0,0,0,0,0,32,32,2,0,4,64,4,4,568
2,0,0,0,4,0,0,0,32,32,2,0,4,64,4,4,568
0,0,0,2,4,0,0,4,0,0,64,2,0,4,64,8,640
0,0,0,2,0,0,0,8,0,2,64,2,0,4,64,8,648
2,0,0,0,8,0,0,0,2,64,2,0,4,64,8,2,648
2,0,0,0,8,0,0,0,2,64,2,0,4,64,8,2,648
2,128,2,2,8,0,8,0,2,0,0,0,4,0,2,0,776
2,128,2,2,8,0,8,0,2,2,2,0,4,0,0,0,776
2,128,2,2,8,2,8,0,2,0,2,0,4,2,0,0,776
0,2,128,4,0,8,2,8,0,0,0,4,0,2,4,2,784
2,128,4,2,8,2,8,0,4,0,0,0,2,4,2,0,784
2,128,4,2,0,8,2,8,0,2,0,4,0,2,4,2,784
2,128,4,2,8,2,8,2,2,4,0,0,2,4,2,0,784
0,0,0,0,2,128,4,2,8,2,8,0,4,8,2,4,800
2,128,4,2,8,2,8,4,4,8,2,4,0,0,0,0,800
2,128,4,2,8,2,8,4,4,8,2,4,0,0,0,0,800
2,128,4,2,8,2,8,4,4,8,2,4,0,0,0,0,800
0,0,2,0,2,128,4,0,8,2,8,2,4,8,2,8,808
0,0,2,0,2,128,4,0,8,2,8,2,4,8,2,8,808
0,0,2,0,2,128,4,0,8,2,8,2,4,8,2,8,808
2,128,2,2,8,2,4,8,4,8,8,0,0,2,2,0,808
0,2,128,4,8,2,4,8,0,0,4,16,0,2,0,4,832
2,128,4,0,8,2,4,8,4,16,0,2,2,4,0,0,832
2,128,0,0,8,2,0,0,4,16,2,8,2,4,8,2,840
2,128,0,0,8,2,0,0,4,16,2,8,2,4,8,2,840
2,128,0,0,8,2,0,0,4,16,2,8,2,4,8,2,840
2,128,0,0,8,2,0,0,4,16,2,8,2,4,8,2,840
2,128,2,8,8,2,8,2,4,16,0,0,2,4,0,2,840
2,128,2,8,8,2,8,2,2,0,4,16,0,2,4,2,840
2,128,2,8,8,2,8,2,2,4,16,2,2,4,2,0,840
2,128,2,8,8,2,8,2,2,4,16,2,2,2,4,2,840
2,128,2,0,2,2,8,8,8,4,16,2,4,2,4,4,848
0,2,128,2,2,0,4,16,8,4,16,2,0,4,2,8,876
2,2,128,2,8,8,4,16,0,2,16,2,0,0,2,8,884
4,128,2,0,16,4,16,0,2,16,2,0,2,8,0,4,904
4,128,2,0,16,4,16,0,2,16,2,2,2,8,4,0,904
4,128,2,0,16,4,16,0,2,16,4,0,2,8,4,2,908
0,128,0,0,4,4,2,0,16,16,16,2,4,8,8,2,920
0,128,2,0,4,4,2,0,16,16,16,0,4,8,8,4,924
128,2,0,0,8,2,0,0,32,16,0,4,4,16,4,0,980
128,4,4,4,8,32,0,0,32,0,0,0,4,0,2,0,1016
128,8,4,2,8,32,0,0,32,0,0,0,4,2,0,0,1024
128,8,4,2,8,32,0,0,32,2,0,2,4,0,0,0,1024
128,8,4,2,0,2,8,32,0,0,32,4,0,0,0,4,1028
128,8,4,2,2,8,32,2,32,4,0,0,4,0,0,0,1028
128,8,4,2,2,8,32,2,0,2,32,4,0,0,0,4,1028
0,0,0,0,0,0,0,4,128,16,4,4,2,2,64,8,1120
0,0,0,0,0,2,0,0,128,16,4,8,2,2,64,8,1128
0,0,0,0,0,0,2,2,128,16,4,8,0,4,64,8,1132
128,16,2,2,2,4,4,16,0,0,64,0,0,0,0,0,1148
128,16,4,0,2,8,16,0,64,0,0,2,0,0,0,0,1160
128,16,4,2,2,8,16,0,64,0,0,2,0,0,0,0,1160
128,16,4,2,2,8,16,0,64,2,0,0,0,2,0,0,1160
128,16,4,2,2,8,16,0,64,4,0,0,0,0,0,2,1164
0,0,0,2,128,16,0,0,2,8,4,0,64,4,16,4,1168
2,0,2,0,128,16,0,0,2,8,4,0,64,4,16,4,1168
0,0,0,4,0,0,128,16,2,2,8,4,64,4,16,4,1172
0,2,0,4,0,0,128,16,0,4,8,4,64,4,16,4,1176
64,2,128,4,0,8,8,16,0,0,16,8,0,0,0,2,1192
64,2,128,4,16,16,0,2,16,8,0,0,2,0,0,0,1208
64,2,128,4,32,16,4,2,2,8,0,0,0,0,0,0,1240
64,2,128,4,32,16,4,2,0,0,2,8,0,2,0,0,1240
64,2,128,4,32,16,4,2,0,2,2,8,0,2,0,0,1240
64,2,128,4,32,16,4,2,4,8,2,0,2,0,0,0,1244
64,2,128,4,32,16,4,2,4,8,2,0,2,0,0,0,1244
64,2,128,4,32,16,4,2,4,8,2,0,2,0,0,0,1244
64,2,128,4,32,16,4,2,2,4,8,2,0,0,0,2,1244
64,2,128,4,32,16,4,4,2,4,8,2,0,0,2,0,1248
0,0,128,2,64,2,4,0,32,16,8,8,2,4,2,2,1256
128,2,2,0,64,2,4,0,32,16,16,0,2,4,4,0,1276
128,4,2,0,64,2,4,0,32,32,0,0,2,8,0,0,1320
128,4,2,0,64,2,4,0,32,32,0,0,2,8,0,0,1320
128,4,2,0,64,2,4,0,32,32,0,0,2,8,0,0,1320
128,4,0,0,64,2,0,0,32,32,2,0,2,8,4,2,1320
128,4,0,0,64,2,0,0,32,32,2,0,2,8,4,2,1320
128,4,2,0,64,2,0,0,64,2,0,0,2,8,4,2,1384
128,4,2,2,128,4,4,0,2,8,0,0,0,2,0,0,1516
256,8,2,2,2,8,4,0,0,2,0,0,0,0,2,0,1780
256,8,4,2,2,8,4,0,2,0,0,0,2,0,0,0,1784
256,8,4,2,0,2,8,4,0,0,0,2,0,2,0,2,1784
256,8,4,2,2,8,4,0,2,0,0,0,4,0,0,2,1788
256,8,4,2,2,8,4,0,2,2,0,0,4,2,0,0,1788
256,8,4,2,2,8,4,0,4,2,0,0,4,2,0,0,1792
256,8,4,2,2,8,4,0,4,2,0,0,4,2,0,0,1792
0,0,0,2,256,0,0,0,2,16,0,0,8,4,8,2,1828
256,16,8,4,2,4,0,0,8,0,0,0,0,0,2,0,1832
256,16,8,4,2,4,2,0,8,0,0,0,2,0,0,0,1832
256,16,8,4,2,4,2,0,8,0,0,0,2,0,0,0,1832
256,0,0,0,2,0,0,2,8,16,8,0,2,4,2,4,1832
256,0,2,0,2,0,0,0,8,16,8,2,2,4,2,4,1832
256,0,0,0,2,2,2,0,8,16,8,2,2,4,2,4,1832
0,0,2,256,0,0,2,4,8,16,8,2,2,4,2,4,1836
8,16,4,256,2,4,8,4,0,0,2,2,0,0,2,4,1840
8,16,4,256,2,4,8,4,0,0,4,4,0,0,2,4,1844
2,0,4,0,0,0,8,256,8,16,4,4,2,4,2,8,1852
2,16,4,256,8,4,8,4,2,0,4,8,0,0,2,2,1852
2,16,4,256,8,4,8,4,2,0,4,8,0,0,2,2,1852
0,2,4,256,2,0,8,4,8,16,4,8,2,4,2,2,1852
2,2,4,256,8,16,8,4,2,4,4,8,0,2,2,2,1852
4,4,256,0,8,16,8,4,2,8,8,0,4,2,0,2,1868
4,4,256,4,8,16,16,2,2,8,2,0,4,2,0,0,1884
8,256,4,2,8,32,2,0,2,8,2,0,4,2,0,0,1924
0,256,0,0,16,32,0,0,2,8,4,2,4,2,4,2,1944
0,0,2,256,0,0,16,32,2,8,4,2,4,2,4,2,1944
0,0,2,256,0,0,16,32,2,8,4,2,4,2,4,2,1944
0,0,0,2,0,0,2,256,2,8,16,32,4,2,8,4,1956
2,8,2,2,4,2,16,256,0,0,8,32,0,0,2,4,1956
0,0,2,2,0,2,16,256,2,8,8,32,4,2,2,4,1956
0,0,2,2,0,2,16,256,2,8,8,32,4,2,2,4,1956
0,2,0,4,0,2,16,256,0,2,16,32,0,4,4,4,1980
0,0,0,4,0,2,0,256,0,4,32,32,2,4,4,4,2016
0,0,0,4,0,2,0,256,0,2,32,32,2,8,4,4,2024
0,0,0,4,0,2,2,256,0,0,2,64,0,2,8,8,2096
0,2,0,4,0,0,4,256,0,0,2,64,0,0,2,16,2116
0,2,0,4,0,0,0,256,0,0,4,64,0,2,4,16,2120
2,0,0,4,0,0,0,256,0,0,0,64,0,4,8,16,2132
0,0,2,4,2,0,0,256,0,0,0,64,0,4,8,16,2132
2,4,2,4,0,2,8,256,0,0,0,64,0,0,0,16,2132
2,4,2,4,2,8,256,0,64,0,0,0,16,2,0,0,2132
4,4,2,4,64,8,256,0,16,2,0,0,0,0,0,2,2136
0,8,2,4,2,64,8,256,0,0,16,2,0,0,0,2,2144
0,8,2,4,2,64,8,256,0,0,16,2,0,0,0,2,2144
8,2,4,0,2,64,8,256,16,2,2,0,2,0,0,0,2144
0,8,2,4,2,64,8,256,0,2,16,4,0,0,0,2,2148
8,2,4,0,2,64,8,256,2,16,4,0,2,0,2,0,2148
8,2,4,256,4,64,8,2,2,16,4,0,0,0,2,0,2152
0,2,4,0,8,2,8,0,4,64,4,256,2,16,2,2,2152
8,4,4,256,4,64,8,2,2,16,4,2,0,0,2,0,2156
8,8,256,0,4,64,8,2,2,16,4,2,2,0,0,2,2164
8,8,256,4,4,64,8,2,4,16,4,0,0,2,0,0,2172
0,8,4,0,0,64,256,0,8,16,8,4,8,2,4,2,2180
16,8,4,4,0,64,256,2,2,16,8,0,0,2,4,0,2196
16,8,8,0,64,256,2,0,2,16,8,2,2,4,0,0,2204
0,0,16,16,2,64,256,2,2,16,8,2,0,0,2,4,2220
0,0,2,32,2,64,256,2,2,16,8,2,0,0,2,4,2252
2,32,0,2,2,64,256,2,2,16,8,2,2,4,0,0,2252
