0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0
0,0,0,0,2,0,0,0,0,0,2,0,4,0,0,0,4
0,0,0,0,4,0,0,0,2,0,0,0,4,0,2,0,4
0,0,0,0,4,0,0,0,2,0,0,0,4,0,2,0,4
0,0,2,0,0,0,0,4,0,0,0,2,0,0,4,2,4
0,0,0,0,0,0,0,2,0,0,2,4,0,0,4,4,8
0,0,2,2,0,0,4,8,0,0,0,0,0,2,0,0,16
0,0,0,4,0,0,4,8,0,0,0,0,2,0,0,2,20
0,0,0,4,0,0,4,8,0,0,0,0,4,0,0,4,24
4,0,0,0,4,8,0,0,0,0,0,2,8,0,0,0,32
2,0,0,0,0,0,0,0,8,0,0,0,8,8,0,2,40
0,0,0,2,0,0,0,2,0,0,0,8,0,0,16,2,56
0,0,16,4,0,0,2,8,0,0,0,2,0,0,0,0,60
0,0,16,4,0,0,2,8,0,0,0,2,0,0,0,0,60
16,4,0,0,2,8,0,0,2,0,2,0,0,0,0,0,60
0,0,0,0,0,0,0,2,16,4,0,0,4,8,2,0,64
0,0,0,0,2,0,0,0,16,4,2,0,4,8,2,0,64
0,2,0,0,0,0,0,2,0,16,4,2,0,4,8,2,64
2,0,0,0,2,2,0,0,16,4,2,0,4,8,2,0,64
4,2,4,0,16,4,0,0,4,8,0,0,0,0,2,0,72
4,2,4,0,16,4,2,0,4,8,0,0,0,4,0,0,72
4,2,4,0,16,4,2,0,4,8,2,0,4,0,0,0,72
4,2,4,2,16,4,4,0,8,8,0,0,0,0,0,0,84
0,2,0,0,4,2,0,0,16,4,0,0,8,8,8,2,92
0,2,0,0,4,4,0,0,16,4,0,0,8,8,8,2,96
2,0,2,0,8,0,0,0,16,4,0,0,16,8,2,0,120
2,4,4,0,8,8,0,0,32,0,0,0,0,0,0,2,156
2,4,4,2,8,8,0,0,32,2,0,0,0,0,0,0,156
2,4,4,2,8,8,0,0,32,2,0,0,0,0,0,0,156
2,4,4,2,8,8,0,0,32,2,0,0,0,0,0,0,156
2,0,0,0,2,4,0,0,8,8,0,0,32,2,4,2,156
4,4,4,2,8,8,0,0,32,2,2,0,0,0,0,0,160
4,4,4,2,8,8,2,0,32,2,0,2,0,0,0,0,160
4,4,4,4,8,8,2,2,32,2,0,0,0,0,0,0,164
0,0,0,2,4,4,0,0,8,8,4,4,32,2,2,2,164
2,0,0,0,8,0,0,0,16,8,0,4,32,4,2,0,200
2,0,0,0,8,0,2,0,16,8,0,0,32,4,2,4,200
2,8,4,4,8,4,0,0,16,0,0,0,32,0,0,2,204
4,2,8,8,0,0,8,4,0,0,0,16,0,0,32,2,212
4,2,16,8,0,0,32,4,0,2,0,16,0,0,0,2,228
4,4,16,8,0,0,32,4,0,0,2,16,0,0,0,2,232
2,8,16,8,0,0,32,4,0,0,2,16,0,0,0,2,240
0,0,2,8,0,0,16,4,0,0,32,16,2,8,2,2,240
2,8,0,0,16,4,0,0,32,16,0,2,2,8,4,0,244
0,2,2,8,0,0,16,4,0,32,16,2,0,2,8,4,244
4,8,0,2,16,4,0,0,32,16,2,0,2,8,4,0,248
4,8,0,0,16,4,0,2,32,16,2,0,2,8,4,2,248
0,2,4,8,0,16,4,2,0,32,16,2,2,8,4,2,248
2,2,8,8,0,16,16,4,0,32,4,2,0,8,2,0,260
2,2,8,8,0,16,16,4,0,32,4,2,0,8,2,0,260
2,2,8,8,0,16,16,4,0,32,4,2,0,8,2,0,260
0,0,4,16,0,0,32,4,0,32,4,2,0,2,8,2,312
2,32,4,16,0,2,32,4,0,0,4,4,0,0,8,0,316
2,32,4,16,0,2,32,8,0,0,4,0,2,0,8,0,324
0,2,4,0,0,0,32,0,0,32,4,16,4,2,8,8,328
0,0,4,2,0,2,32,0,0,32,4,16,4,2,8,8,328
4,2,0,2,2,32,0,0,32,4,16,0,4,2,16,0,344
4,2,0,0,2,32,0,4,32,4,0,0,4,2,32,2,376
0,0,4,2,2,2,32,4,0,0,32,4,4,2,32,2,376
0,4,4,2,0,4,32,4,0,0,32,4,4,2,32,2,380
0,0,0,0,0,0,4,2,2,8,32,8,4,2,64,2,460
0,0,0,0,0,0,4,2,2,8,32,8,4,2,64,2,460
0,0,0,0,0,0,4,2,2,8,32,8,4,2,64,2,460
0,0,0,0,0,0,4,2,2,8,32,8,4,2,64,2,460
2,8,4,2,4,2,32,8,0,0,64,2,2,0,0,0,460
2,8,4,2,4,2,32,8,0,0,64,2,0,0,2,2,460
2,8,4,2,4,2,32,8,0,0,64,4,0,0,2,4,464
2,8,4,2,4,2,32,8,0,0,64,8,0,0,2,2,472
0,0,4,0,0,2,32,2,2,8,64,16,4,2,2,2,488
2,2,4,2,4,8,32,16,0,2,64,2,0,0,2,2,488
2,2,4,2,4,8,32,16,2,2,64,4,0,0,2,0,492
2,4,4,2,4,8,32,16,0,4,64,4,0,0,0,2,500
2,8,2,0,4,8,32,16,4,64,4,0,2,0,0,2,508
0,0,0,4,2,0,2,0,8,16,32,16,2,64,4,2,532
0,0,0,0,2,2,2,4,8,16,32,16,2,64,4,2,532
2,2,2,4,8,16,32,16,2,64,4,2,0,2,0,0,532
0,2,2,0,2,16,2,4,8,64,32,16,2,2,4,2,532
2,2,4,4,8,16,32,16,2,64,4,2,0,2,2,0,536
0,4,4,8,8,16,32,16,2,64,4,2,0,0,0,4,552
8,8,0,0,8,16,32,16,2,64,4,2,4,0,2,0,560
16,2,0,0,8,16,32,16,2,64,4,2,4,2,0,0,576
0,2,16,2,8,16,32,16,2,64,4,2,0,0,4,2,576
0,2,16,2,8,16,32,16,2,64,4,2,0,0,4,2,576
2,16,2,0,8,16,32,16,2,64,4,2,4,2,4,0,576
2,32,2,16,8,64,32,2,2,2,8,0,4,0,0,2,616
