0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,4,2,0,4
0,0,0,2,0,0,0,0,0,0,0,0,0,8,2,0,12
2,0,0,0,0,2,0,0,0,0,0,0,8,2,0,0,12
2,4,0,0,8,0,0,0,0,0,2,0,0,0,0,0,16
2,4,0,0,8,2,0,0,2,0,0,0,0,0,0,0,16
0,0,2,4,0,0,8,2,0,0,0,2,0,0,0,2,16
0,0,0,0,2,0,0,4,0,0,2,2,0,0,8,4,20
0,0,0,0,2,4,0,0,4,0,0,2,8,4,0,0,24
0,0,0,0,2,0,0,0,4,2,0,0,8,8,0,2,32
2,2,0,2,4,8,0,0,8,0,0,0,0,0,2,0,32
4,2,0,0,4,8,0,0,8,0,0,0,2,0,0,2,36
0,0,4,2,0,0,4,8,0,0,0,8,0,2,0,4,40
0,0,4,2,0,0,4,8,0,0,0,8,0,2,2,4,40
0,0,4,2,0,0,4,8,0,0,0,8,0,2,4,4,44
4,2,2,0,4,8,0,0,8,0,0,0,2,8,0,0,52
4,4,0,0,4,8,0,0,8,0,2,0,2,8,0,0,56
2,0,0,0,8,0,0,0,8,4,0,0,2,16,2,0,80
0,0,0,2,0,2,0,8,0,0,8,4,0,2,16,2,80
0,2,0,2,0,0,0,8,0,0,8,4,0,4,16,2,84
0,2,8,2,0,4,16,8,0,0,0,4,0,0,2,2,84
0,0,0,2,0,0,8,8,2,2,16,4,0,4,2,2,84
0,0,2,2,0,0,0,16,0,4,16,4,0,0,4,4,108
0,2,0,0,0,0,2,2,0,0,16,16,0,4,4,8,116
2,0,2,0,4,0,0,0,32,0,0,0,8,8,0,0,160
0,0,0,4,4,0,0,4,0,0,0,32,0,0,0,16,180
4,0,0,8,0,0,0,32,2,0,0,16,0,0,0,0,188
4,0,2,8,2,0,0,32,0,0,0,16,0,0,0,0,188
4,0,2,8,2,0,0,32,0,0,0,16,0,0,0,0,188
4,0,2,8,2,0,0,32,0,0,0,16,0,0,0,0,188
2,0,0,0,0,0,0,8,4,0,0,32,2,0,2,16,188
2,0,2,0,8,0,0,0,4,32,0,0,4,16,0,0,192
2,32,2,0,8,16,2,0,8,0,0,0,0,0,0,0,200
0,0,2,0,0,0,0,0,2,32,0,0,16,16,4,0,220
2,0,0,2,0,0,0,0,0,0,2,32,0,0,32,4,252
0,0,0,0,0,0,0,2,0,0,2,32,2,2,32,4,252
0,0,0,0,2,0,0,0,2,32,0,0,4,32,4,4,256
