0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0
0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0
0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,2,0
0,0,0,4,2,0,0,2,0,0,0,2,0,0,0,2,4
2,2,0,4,0,0,0,4,0,0,0,2,0,0,0,0,8
0,0,4,4,0,0,0,4,0,0,0,2,0,2,0,0,12
0,2,4,8,0,0,0,2,0,0,2,0,0,0,0,0,20
0,2,4,8,0,0,2,2,0,0,0,0,0,4,0,0,20
0,2,4,8,0,0,0,4,0,0,2,0,0,0,0,4,24
0,2,4,8,0,2,2,8,0,0,0,0,0,0,0,0,32
0,4,4,16,0,0,2,0,0,0,0,0,2,0,0,0,52
0,2,0,0,0,0,0,0,0,0,4,0,2,4,2,16,52
2,2,0,0,0,0,0,0,4,0,0,0,2,4,2,16,52
4,0,0,0,0,0,0,0,4,0,2,0,2,4,2,16,56
8,4,4,16,2,0,0,0,0,0,4,0,0,0,0,0,68
0,8,8,16,0,2,0,2,0,0,0,4,0,0,0,0,76
0,4,0,0,0,0,0,16,0,8,0,2,0,2,8,4,76
0,0,0,4,0,0,0,16,0,0,8,2,2,2,8,4,76
2,2,16,4,0,0,0,16,0,0,0,2,0,0,2,4,92
4,16,4,0,16,0,0,0,2,0,0,4,2,4,0,0,96
4,16,4,4,16,4,2,0,4,0,0,0,0,0,0,0,100
0,4,16,8,0,16,4,2,0,2,0,4,0,0,0,0,108
0,4,16,8,0,16,4,2,0,2,0,4,0,0,0,0,108
4,16,8,0,16,4,2,0,2,4,0,0,0,0,0,2,108
4,16,8,2,16,8,2,0,2,0,2,0,0,0,0,0,116
4,16,8,2,0,16,8,2,0,0,0,4,0,0,0,2,120
4,32,16,4,0,0,0,4,0,0,2,2,0,0,0,0,172
0,0,0,2,0,0,0,0,0,0,16,8,4,32,2,2,180
0,0,0,2,0,0,0,2,0,0,16,8,4,32,2,2,180
0,2,0,0,0,0,0,4,0,0,16,8,4,32,2,2,184
0,0,2,2,0,0,0,4,0,0,16,8,0,4,32,4,188
0,0,2,4,0,0,0,4,0,0,16,8,0,4,32,4,192
