0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0
0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0
0,2,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4
2,2,4,2,0,0,0,0,0,0,0,0,2,0,0,0,4
0,0,0,0,0,0,0,0,0,2,0,0,4,2,4,2,8
4,4,4,2,0,0,0,0,0,0,0,0,0,0,2,0,12
4,4,4,2,0,0,2,0,0,0,0,0,0,0,0,2,12
0,0,0,0,0,0,0,0,0,0,4,4,4,4,2,4,16
0,0,2,0,0,0,0,0,8,0,0,0,8,2,4,0,32
2,2,0,0,0,0,0,0,8,0,0,0,8,2,4,0,32
0,0,0,4,0,0,2,0,0,0,0,8,0,8,2,4,36
0,0,2,4,0,0,0,2,0,0,0,8,0,8,2,4,36
2,0,0,4,0,0,0,2,0,0,0,8,0,8,4,4,40
2,4,0,2,2,0,0,0,8,0,0,0,8,8,0,0,48
0,2,4,2,2,0,0,2,0,0,0,8,0,0,0,16,64
2,0,0,0,0,0,0,4,0,0,0,8,2,2,4,16,68
2,0,0,0,4,0,0,0,8,0,4,0,4,4,16,0,72
2,0,0,0,4,0,2,0,8,4,0,0,8,16,0,0,80
0,0,0,0,2,2,0,0,4,4,0,0,16,16,2,0,96
2,2,2,0,4,4,0,0,16,16,0,0,0,2,0,0,96
4,2,0,0,8,0,0,0,32,0,0,0,2,2,0,0,140
4,4,2,0,8,0,0,0,32,0,0,0,2,0,0,0,144
8,2,0,0,8,0,0,0,32,0,0,0,2,0,0,2,152
16,2,0,2,32,0,2,0,2,0,0,0,0,0,0,0,168
16,2,2,2,32,0,0,0,2,0,2,0,0,0,0,0,168
16,2,4,2,32,0,0,0,2,0,0,0,0,0,0,2,172
16,2,4,4,32,0,0,2,2,0,0,0,0,0,0,0,176
16,2,4,4,32,0,0,2,2,0,0,0,0,0,0,0,176
0,0,0,0,16,0,0,0,32,2,0,4,2,2,4,2,176
16,4,4,4,32,0,0,2,2,0,0,4,0,0,0,0,180
16,4,4,4,32,0,0,2,2,0,0,4,0,0,0,0,180
16,8,4,0,32,2,0,0,2,4,2,0,0,0,0,0,188
0,0,0,2,16,8,0,0,32,2,4,0,2,4,2,0,188
16,8,4,2,32,2,2,0,2,4,0,2,0,0,0,0,188
16,8,4,2,32,4,0,0,2,4,2,2,0,0,0,0,192
16,8,4,2,0,0,32,4,0,2,4,4,0,2,0,0,196
16,8,4,2,0,2,32,4,0,0,2,8,0,0,0,2,204
16,8,4,2,2,32,4,0,2,8,0,0,2,0,0,2,204
16,8,4,2,2,2,32,4,0,0,2,8,0,0,0,4,208
16,8,4,2,2,2,32,4,0,0,2,8,0,0,0,4,208
16,8,4,2,2,2,32,4,0,0,2,8,0,0,0,4,208
16,8,4,2,0,4,32,4,0,2,2,8,0,0,0,4,212
0,0,2,2,0,8,4,4,0,4,32,8,16,2,2,4,212
0,0,2,2,0,8,4,4,0,4,32,8,16,2,2,4,212
0,0,0,4,0,2,8,8,0,4,32,8,0,16,4,4,228
4,0,0,0,2,16,0,0,4,32,8,2,16,8,0,0,252
4,0,0,0,2,16,0,2,4,32,0,0,16,8,8,2,252
4,0,0,0,2,16,2,0,4,32,0,2,16,16,2,0,268
4,0,0,0,2,16,2,0,4,32,0,0,16,16,4,2,272
4,2,0,0,2,16,2,0,4,32,0,0,32,4,2,0,304
0,0,4,2,0,2,16,2,4,0,4,32,0,32,4,2,304
4,2,2,0,2,16,2,0,8,32,0,0,32,4,2,0,312
0,0,4,4,0,2,16,2,0,0,8,32,2,32,4,2,316
2,0,4,4,0,0,16,2,0,2,8,32,2,32,4,2,316
0,2,4,4,0,0,16,2,0,2,8,32,4,32,4,2,320
2,0,4,4,0,0,16,2,0,4,8,32,4,32,4,2,324
2,4,4,4,4,32,16,2,0,2,8,32,0,0,4,2,324
2,2,4,8,4,32,16,2,0,2,8,32,0,0,4,2,332
4,4,8,0,4,32,16,2,2,8,32,0,4,2,2,0,336
8,8,0,2,4,32,16,2,2,8,32,0,4,4,0,0,348
2,0,16,2,4,32,16,2,0,2,8,32,0,0,0,8,372
2,32,32,4,4,2,8,32,4,0,0,8,0,0,0,0,408
2,64,4,0,4,2,8,32,4,8,0,0,0,4,0,0,472
0,64,2,0,0,2,0,0,2,8,4,0,8,4,8,32,480
2,0,64,2,0,0,0,2,0,2,8,4,8,4,8,32,480
2,64,2,0,2,0,2,0,2,8,4,0,8,4,8,32,480
0,0,0,0,2,64,4,0,4,8,4,2,8,4,8,32,488
2,0,0,0,2,64,0,0,4,8,8,2,8,4,8,32,496
0,0,0,2,2,0,2,64,0,4,16,2,8,4,8,32,512
0,0,0,2,0,0,4,64,2,4,16,2,8,4,8,32,516
2,8,4,2,8,0,16,64,0,4,8,2,0,0,0,32,524
0,0,0,2,2,0,4,64,2,8,16,2,8,4,8,32,524
4,8,4,2,8,4,16,64,0,0,8,2,2,0,0,32,528
0,2,0,2,4,0,4,64,8,8,16,2,2,4,8,32,528
4,0,0,0,8,64,2,0,16,16,2,0,2,4,8,32,556
4,64,4,32,8,16,8,0,16,4,2,0,2,0,0,0,560
4,0,0,2,8,64,4,0,16,16,8,0,2,4,2,32,560
0,2,4,2,0,8,64,4,0,0,32,8,2,4,2,32,592
2,2,4,2,0,8,64,4,0,4,32,8,0,2,2,32,592
4,4,2,2,8,64,4,0,4,32,8,0,4,32,0,0,600
4,4,2,2,8,64,4,0,8,64,8,2,0,0,0,0,672
8,4,0,0,8,64,4,0,8,64,8,2,2,0,0,0,684
0,2,0,0,8,0,0,0,16,4,4,0,2,128,8,2,828
0,0,0,2,0,0,0,8,0,2,16,8,2,128,8,2,836
2,0,0,0,8,2,0,0,2,16,8,0,2,128,8,2,836
2,0,0,2,0,0,8,2,0,2,16,8,2,128,8,2,836
4,0,0,0,8,2,0,2,2,16,8,0,2,128,8,2,840
0,0,0,4,0,0,8,4,2,2,16,8,2,128,8,2,844
4,2,0,0,8,4,0,0,4,16,8,0,2,128,8,2,848
4,2,16,2,8,4,0,0,4,16,0,2,2,128,0,0,864
4,2,16,2,8,4,0,0,4,16,2,0,2,128,2,0,864
4,2,16,2,8,4,4,0,4,16,2,0,2,128,0,0,868
4,2,16,2,8,8,2,0,4,16,2,0,2,128,0,0,876
4,2,16,2,0,0,16,2,2,4,16,2,0,0,2,128,892
4,2,16,2,0,0,16,2,2,4,16,2,0,0,2,128,892
4,2,32,4,2,4,16,2,0,0,2,128,0,0,0,4,928
4,2,32,4,2,4,16,2,0,0,2,128,0,0,0,4,928
