0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,4
4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8
4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8
8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16
0,0,8,2,0,0,0,2,0,0,0,0,0,2,0,0,16
8,2,0,0,2,0,0,0,0,2,0,0,2,0,0,0,16
8,2,0,0,2,0,0,2,2,0,0,0,2,0,0,0,16
8,2,2,0,4,0,0,0,2,0,0,0,2,0,0,0,20
0,0,0,0,8,0,0,2,4,0,0,0,4,2,2,0,24
8,2,2,2,8,0,0,0,2,0,0,0,0,0,0,0,32
0,0,0,0,2,0,0,0,16,0,0,0,2,2,2,2,48
2,2,2,2,16,0,2,0,2,0,0,0,0,0,0,0,48
4,4,0,0,16,2,0,0,2,2,0,0,0,0,0,0,56
4,4,0,2,16,4,0,0,2,0,0,0,0,0,0,0,60
8,2,0,0,16,4,0,0,2,0,0,2,0,0,0,0,68
0,0,8,2,0,0,16,4,0,0,0,4,0,2,0,0,72
2,0,0,0,0,0,0,0,0,0,8,2,0,2,16,8,80
0,0,0,2,2,0,0,0,0,0,8,2,0,2,16,8,80
0,0,0,2,0,2,0,2,0,0,8,2,0,2,16,8,80
0,4,8,4,0,0,16,2,0,0,0,8,0,0,0,2,88
0,4,8,4,0,0,16,2,0,0,0,8,0,0,0,2,88
0,4,8,4,0,0,16,2,0,0,0,8,0,0,0,2,88
0,4,8,4,0,0,16,2,0,0,0,8,0,0,0,2,88
4,8,4,0,16,2,0,0,8,2,0,0,2,0,0,0,88
0,4,8,4,0,0,16,2,0,0,8,2,2,0,0,2,88
0,4,8,4,0,0,16,2,2,0,8,2,0,0,0,4,92
0,0,0,0,0,0,8,4,2,0,16,4,2,4,8,4,96
4,4,8,8,0,0,16,4,0,0,8,0,0,0,0,2,108
0,0,2,0,0,0,8,8,0,0,16,4,4,4,8,2,108
4,4,2,8,0,0,8,4,2,0,16,2,0,0,8,0,108
0,2,2,0,0,0,8,8,4,0,16,4,2,4,8,2,108
4,0,2,0,16,0,0,0,4,16,4,0,2,4,8,2,128
4,0,0,0,16,2,2,0,4,16,4,0,2,4,8,2,128
4,0,2,0,16,4,0,0,4,16,4,0,2,4,8,2,132
0,2,4,2,0,0,16,4,0,4,16,4,2,4,8,2,132
0,2,4,2,0,0,16,4,0,4,16,4,2,4,8,2,132
0,2,4,2,0,0,16,4,0,4,16,4,2,4,8,2,132
0,2,4,2,0,0,16,4,0,4,16,4,2,4,8,2,132
0,2,4,2,0,0,16,4,0,4,16,4,2,4,8,2,132
0,2,4,2,0,0,16,4,0,4,16,4,2,4,8,2,132
2,4,2,0,16,4,0,0,4,16,4,4,2,4,8,2,132
2,8,2,4,16,16,4,2,4,4,8,0,2,0,0,2,140
2,8,2,4,16,16,4,4,4,4,8,0,2,0,0,2,144
2,8,2,4,32,8,0,0,8,8,0,2,4,0,0,0,196
2,8,2,4,0,0,32,8,0,2,16,2,0,0,0,4,212
2,8,2,4,0,0,32,8,0,2,16,2,0,0,0,4,212
2,8,2,4,0,0,32,8,0,2,16,2,0,0,0,4,212
2,8,2,4,0,0,32,8,0,2,16,2,0,0,0,4,212
2,8,2,4,0,2,32,8,0,0,16,2,0,2,0,4,212
2,8,2,4,2,2,32,8,0,0,16,2,0,0,2,4,212
2,8,2,4,4,32,8,0,16,2,2,0,2,4,0,0,216
2,8,2,4,4,32,8,0,16,2,2,0,2,4,0,0,216
2,8,2,4,4,32,8,0,16,2,2,0,2,4,0,0,216
2,8,2,4,0,4,32,8,0,2,16,4,0,0,2,4,220
2,8,2,4,0,4,32,8,2,2,16,8,0,0,2,0,228
4,8,2,4,2,4,32,16,0,2,16,0,0,0,2,0,248
4,8,2,4,2,4,32,16,0,0,2,16,2,0,0,2,248
2,0,0,0,0,0,2,4,4,8,32,32,4,4,2,2,284
2,0,0,0,2,4,0,0,4,8,64,0,8,4,2,0,360
2,0,0,0,2,4,0,0,4,8,64,0,8,4,2,0,360
0,0,0,0,4,4,0,2,4,8,64,0,8,4,2,0,364
0,0,0,0,8,2,0,0,4,8,64,0,8,4,2,2,372
0,0,0,0,0,0,8,2,2,4,8,64,0,8,4,4,376
0,0,0,0,0,0,2,2,0,4,16,64,2,8,4,4,392
0,0,0,0,4,0,0,0,4,16,64,2,2,8,8,0,404
0,0,0,0,2,0,0,4,4,16,64,2,0,0,2,16,420
0,0,0,0,2,4,0,0,4,16,64,2,2,16,0,2,420
0,0,2,0,0,0,2,4,4,16,64,2,0,2,16,2,420
2,2,0,0,2,4,0,0,4,16,64,2,2,16,2,0,420
0,0,2,4,0,0,2,4,4,16,64,2,0,2,16,2,424
0,0,0,2,0,0,4,0,0,16,64,8,4,2,16,4,440
4,16,4,2,0,2,64,8,2,0,16,4,0,0,0,0,440
4,16,4,2,2,2,64,8,0,0,16,4,2,0,0,0,440
4,16,4,2,4,64,8,0,16,4,2,0,2,0,0,0,444
4,16,4,2,0,4,64,8,0,16,4,2,0,2,0,2,444
0,16,0,2,0,4,4,2,0,16,64,8,4,2,4,4,448
0,0,16,2,0,0,8,2,2,16,64,8,0,4,2,8,464
2,16,16,4,0,4,8,16,0,0,64,0,2,0,2,0,484
2,0,16,0,0,0,8,0,0,16,64,4,4,4,2,16,488
2,16,16,4,4,4,8,16,0,0,64,0,0,2,2,0,488
2,32,4,0,8,8,16,0,64,0,0,0,4,0,0,2,532
2,32,4,0,16,16,0,0,64,0,2,0,4,2,0,0,548
2,32,4,0,16,16,2,0,64,2,0,2,4,0,0,0,548
0,2,32,4,0,0,32,2,2,0,64,4,0,0,0,4,584
0,0,2,0,0,0,0,4,0,0,64,2,2,2,64,8,656
2,0,0,2,0,0,0,4,0,0,64,2,0,4,64,8,660
0,0,0,4,2,0,0,4,0,0,64,2,0,4,64,8,664
0,0,0,0,0,0,0,8,2,0,0,2,2,4,128,8,800
0,0,0,0,0,0,2,8,0,0,0,4,2,4,128,8,804
0,0,0,0,2,0,0,8,0,0,2,4,2,4,128,8,804
0,0,2,0,2,8,0,0,2,4,0,0,2,4,128,8,804
2,0,0,2,0,0,2,8,0,0,2,4,2,4,128,8,804
0,4,0,2,0,0,0,8,0,0,4,4,4,4,128,8,812
0,0,0,2,0,0,0,8,0,4,4,4,4,8,128,8,820
4,4,4,2,0,8,128,8,0,2,0,4,0,0,0,8,820
0,0,2,2,0,4,0,8,0,8,4,4,4,2,128,8,820
4,4,2,2,0,8,4,8,0,2,128,4,0,0,2,8,820
0,0,2,2,2,4,4,8,0,8,128,4,4,2,2,8,820
4,0,0,0,2,8,8,0,8,128,4,2,4,4,8,0,836
0,0,0,4,0,0,2,16,8,128,4,2,0,2,8,8,860
0,0,4,4,0,0,2,16,0,128,4,2,8,2,8,8,860
0,0,4,4,0,0,2,16,0,128,4,2,8,2,8,8,860
0,2,0,8,0,0,2,16,0,128,4,2,0,8,2,16,884
2,8,2,0,2,16,0,0,128,4,2,0,8,2,16,0,884
4,8,4,0,128,16,16,0,8,4,0,0,2,2,0,0,892
0,4,8,4,0,0,128,32,0,0,8,4,0,2,0,4,928
0,0,0,0,0,0,8,4,2,4,128,32,0,2,8,8,936
2,4,8,4,0,2,128,32,0,2,8,8,0,0,0,0,936
