0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,4
4,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,4
0,0,4,2,0,0,0,4,0,0,2,0,0,0,0,0,8
0,0,4,2,0,0,0,4,0,0,2,2,0,0,0,0,8
0,0,0,0,0,2,0,2,0,0,4,4,0,0,2,2,8
0,0,0,0,0,0,0,2,0,0,4,4,4,2,2,2,8
4,2,4,2,0,0,2,4,0,0,0,2,2,0,0,0,8
0,0,0,0,2,0,0,2,4,0,4,4,2,2,2,2,8
0,0,0,0,4,0,0,0,8,4,2,0,4,4,0,0,28
4,8,2,0,8,2,0,0,4,0,0,0,0,0,0,0,36
4,8,2,0,8,2,0,0,4,0,0,0,0,0,0,0,36
4,8,2,0,8,2,0,0,4,0,0,0,0,0,0,0,36
4,8,2,0,8,2,0,0,4,0,0,0,0,0,0,0,36
0,4,8,2,0,0,8,2,0,0,0,4,0,0,4,0,36
4,8,2,0,8,2,0,0,4,0,0,0,4,0,2,0,36
0,0,0,0,4,0,0,0,8,8,2,0,8,2,4,0,48
0,0,0,0,4,0,0,4,16,2,0,0,8,2,4,0,64
0,0,0,0,8,0,0,0,16,2,2,0,8,2,4,0,72
0,2,0,0,8,0,0,0,16,4,0,0,8,2,4,0,76
0,0,0,2,0,0,0,8,0,2,16,4,0,8,2,4,76
2,0,0,0,8,0,0,0,2,16,4,2,8,2,4,0,76
2,16,8,2,8,2,0,0,2,0,0,0,8,0,2,0,84
2,16,8,2,8,2,2,0,2,0,0,0,8,2,0,0,84
2,16,8,2,8,4,2,0,2,0,0,2,8,0,0,0,88
2,16,8,2,0,8,4,2,2,0,0,4,0,0,0,8,92
2,16,8,2,2,8,4,2,0,0,2,4,0,0,0,8,92
4,16,8,4,0,8,4,4,0,0,2,8,0,0,2,0,100
4,16,8,8,4,8,4,8,0,0,4,0,0,0,0,0,112
2,0,0,0,0,0,0,0,0,16,8,0,8,8,8,16,144
0,0,0,2,0,0,0,2,0,0,16,8,0,8,16,16,160
2,0,0,0,2,0,2,0,16,8,0,0,8,32,0,0,192
0,0,0,2,0,0,0,4,0,0,16,8,0,2,8,32,196
0,0,0,2,0,0,0,4,0,0,16,8,0,2,8,32,196
0,0,0,2,0,0,0,4,0,0,16,8,0,2,8,32,196
0,0,0,2,0,0,0,4,0,0,16,8,0,2,8,32,196
0,0,0,2,0,0,0,4,0,0,16,8,0,2,8,32,196
0,0,0,2,0,0,0,4,0,0,16,8,0,2,8,32,196
0,2,16,2,0,0,8,4,0,0,2,8,0,0,0,32,196
0,2,16,2,0,0,8,4,0,0,2,8,0,0,0,32,196
0,2,16,2,0,0,8,4,0,0,2,8,0,0,0,32,196
0,2,0,2,0,0,16,4,0,0,8,8,0,2,2,32,196
4,0,0,0,16,4,0,2,16,0,0,0,4,32,0,0,220
0,0,0,4,0,16,4,2,2,0,0,16,0,0,4,32,220
2,0,0,4,0,16,4,2,0,0,2,16,0,0,4,32,220
2,16,4,4,0,2,2,2,0,0,4,16,0,0,0,32,220
2,16,8,0,4,2,0,0,4,16,2,0,32,0,0,0,232
2,16,8,0,4,2,0,0,4,16,2,0,32,0,0,0,232
0,0,0,0,2,16,0,2,8,2,8,0,32,16,2,0,240
2,16,8,2,8,2,2,0,32,16,0,0,0,2,0,0,240
2,16,8,2,0,0,8,4,0,0,32,16,0,2,0,2,244
0,0,0,2,0,2,0,4,0,16,16,16,2,2,32,2,260
0,0,0,2,0,2,0,4,0,16,16,16,2,2,32,2,260
2,0,0,0,2,4,0,0,32,16,0,4,4,32,2,0,296
0,0,2,0,4,4,0,0,32,16,0,0,4,32,2,4,300
4,4,4,4,32,16,0,0,4,32,2,0,0,0,0,0,304
8,8,0,0,32,16,0,0,4,32,2,0,0,0,0,4,320
0,0,0,16,0,0,32,16,2,4,32,2,0,0,0,4,336
16,0,0,0,32,16,0,0,2,4,32,2,4,0,2,0,336
16,16,32,2,32,4,2,0,2,0,0,4,4,0,0,0,336
0,32,32,2,0,32,4,2,0,4,2,4,0,0,0,4,368
64,2,0,0,32,4,2,0,4,2,4,0,4,0,0,2,432
64,2,0,0,32,4,2,0,4,2,4,0,4,2,4,0,432
0,0,0,2,64,2,0,0,32,4,2,0,8,4,8,0,452
64,2,2,2,32,8,8,0,8,2,0,0,0,0,0,0,460
0,0,0,0,64,2,2,0,32,8,2,0,8,2,8,2,460
0,0,0,0,2,0,64,4,0,32,8,2,8,2,8,2,464
2,32,64,4,8,2,16,4,0,0,0,0,0,0,0,2,484
0,2,0,0,0,0,0,0,2,32,64,8,8,2,16,2,492
2,0,0,0,0,0,2,0,2,32,64,8,8,2,16,2,492
0,2,0,2,0,0,0,2,2,32,64,8,8,2,16,2,492
2,2,64,4,8,32,16,8,0,2,0,2,0,0,0,2,496
2,2,64,4,8,32,16,8,0,2,4,4,0,0,0,0,500
0,0,0,2,0,2,64,4,2,32,16,8,8,2,4,4,500
2,2,0,0,2,64,4,0,2,32,16,8,8,2,8,0,508
0,2,0,0,2,64,4,0,4,32,16,2,8,2,8,8,512
2,2,0,0,2,64,4,0,4,32,16,2,8,2,16,0,528
4,0,0,0,2,64,4,2,4,32,16,2,8,2,16,0,532
4,0,0,4,2,64,4,2,4,32,16,2,0,8,2,16,532
8,0,0,0,2,64,4,2,4,32,16,2,8,2,16,2,540
2,0,0,8,2,64,4,2,4,32,16,2,8,2,16,2,540
4,64,4,8,4,32,32,4,8,2,2,2,0,0,0,0,580
4,64,4,8,4,64,4,0,8,4,2,0,2,0,0,0,648
8,128,8,8,8,4,2,0,2,0,0,0,0,2,0,0,792
16,128,8,8,2,4,2,0,2,2,0,0,0,0,0,0,808
0,16,128,16,0,2,4,2,0,2,0,4,0,0,0,0,828
0,16,128,16,0,2,4,2,0,0,2,4,0,2,0,0,828
2,16,128,16,0,4,4,2,0,0,2,4,0,0,0,0,832
2,16,128,16,0,2,8,2,0,0,2,4,0,0,0,0,840
2,16,128,16,0,2,8,2,0,0,2,4,0,0,0,0,840
2,16,128,16,0,2,8,2,0,0,2,4,0,0,0,0,840
0,0,4,0,0,0,128,16,0,16,8,2,2,2,2,4,840
2,16,4,16,0,2,128,2,0,0,8,4,2,0,2,0,840
4,16,4,16,0,2,128,2,0,2,8,4,0,0,2,0,844
4,16,4,16,2,2,128,2,0,2,8,4,0,0,0,2,844
4,16,4,16,0,4,128,2,0,2,8,4,2,0,0,2,848
4,16,4,16,2,4,128,2,0,2,8,4,0,2,0,2,848
4,16,4,16,2,4,128,2,0,4,8,4,2,0,0,2,852
4,16,4,16,2,4,128,2,4,8,4,2,4,0,0,0,856
4,16,4,16,2,4,128,2,4,8,4,2,4,0,0,0,856
0,0,0,0,4,16,4,2,2,4,128,16,8,8,4,4,868
0,0,0,0,4,16,4,2,2,4,128,16,8,8,4,4,868
0,2,0,0,4,16,4,2,2,4,128,16,16,8,0,0,892
2,0,0,0,4,16,4,2,2,4,128,16,16,8,2,0,892
0,0,2,2,4,16,4,2,2,4,128,16,0,16,8,2,892
2,0,2,0,0,16,4,4,4,4,128,16,2,16,8,2,896
4,0,0,0,16,8,0,2,8,128,16,0,2,16,8,2,916
4,0,0,0,16,8,0,2,8,128,16,0,2,16,8,4,920
4,0,0,2,16,8,2,0,8,128,16,0,2,16,8,4,920
2,0,4,2,0,16,8,2,0,8,128,16,2,16,8,4,920
4,2,4,2,0,16,8,2,0,8,128,16,2,16,8,4,920
0,2,4,0,2,16,8,4,4,8,128,16,2,16,8,4,924
0,2,4,0,2,16,8,4,4,8,128,16,2,16,8,4,924
2,0,2,4,2,16,8,4,4,8,128,16,2,16,8,4,924
0,2,4,4,2,16,8,4,4,8,128,16,2,16,8,4,928
2,2,4,8,4,16,8,16,2,8,128,4,4,16,8,0,936
2,2,4,2,4,16,8,8,2,8,128,16,4,16,8,4,936
2,2,4,2,4,16,8,8,2,8,128,16,4,16,8,4,936
2,2,4,2,4,16,8,8,2,8,128,16,4,16,8,4,936
4,4,2,2,4,16,16,0,2,8,128,16,4,16,8,4,956
8,4,0,2,4,32,0,0,2,8,128,16,4,16,8,4,1000
8,4,2,0,4,32,0,2,2,8,128,16,4,16,8,4,1000
8,4,2,2,4,32,128,16,2,8,8,4,4,16,2,0,1000
8,4,2,2,4,32,128,16,2,8,8,4,4,16,2,0,1000
8,4,4,0,4,32,128,16,2,16,4,0,4,16,2,2,1020
8,8,2,0,4,32,128,16,2,16,4,0,4,16,4,0,1032
8,2,0,0,4,8,2,0,2,32,128,0,4,32,8,16,1072
8,2,2,16,4,8,128,0,2,64,8,0,4,0,2,0,1136
8,2,2,16,4,8,128,0,2,64,8,0,4,0,2,0,1136
8,2,2,16,4,8,128,0,2,64,8,0,4,0,2,0,1136
8,0,2,0,4,2,128,0,2,8,8,2,4,64,2,16,1136
8,2,0,0,4,2,128,0,2,16,2,2,4,64,2,16,1152
8,0,0,0,4,4,2,0,2,16,128,2,4,64,4,16,1160
8,4,0,0,8,2,0,0,2,16,128,2,4,64,4,16,1168
8,4,0,0,8,2,0,0,2,16,128,2,4,64,4,16,1168
16,4,128,2,2,2,4,16,4,16,0,0,2,64,0,0,1184
16,4,128,2,0,4,4,16,2,0,4,16,0,0,2,64,1188
16,4,128,2,8,16,0,0,2,4,16,0,2,64,2,0,1196
16,4,128,2,0,0,8,16,0,2,4,16,2,2,64,2,1196
0,0,128,2,0,0,8,2,16,4,4,32,2,4,64,2,1232
16,8,128,4,2,0,8,32,2,0,4,2,0,0,64,0,1244
16,8,128,4,0,2,8,32,2,2,4,2,0,0,0,64,1244
0,0,2,4,0,0,128,32,16,8,8,2,2,4,4,64,1248
2,4,0,2,128,32,0,0,16,16,2,0,2,8,64,0,1272
2,4,2,2,128,32,64,0,16,16,0,0,2,8,2,0,1272
2,4,0,2,128,32,2,0,16,16,64,0,2,8,2,2,1272
0,2,4,2,0,128,32,2,2,0,32,64,0,2,8,4,1308
2,2,4,4,0,128,64,64,0,2,8,4,0,2,0,0,1376
2,2,4,4,0,128,64,64,4,4,8,4,0,0,0,0,1380
4,8,0,0,128,128,0,0,8,8,4,2,0,0,0,0,1528
0,0,0,0,4,8,2,0,128,128,0,0,8,8,4,2,1528
0,2,0,0,4,8,2,0,256,0,0,0,16,4,2,0,1800
2,0,0,0,4,8,2,4,256,0,0,0,16,4,2,0,1800
2,0,0,0,4,0,0,4,256,8,0,0,16,4,4,4,1804
2,0,2,0,4,0,0,0,256,8,0,0,16,4,4,8,1812
2,0,0,2,4,0,0,0,256,8,2,0,16,4,4,8,1812
4,0,0,0,4,0,2,0,256,8,2,0,16,8,8,0,1824
0,0,0,4,0,0,4,2,0,256,8,2,2,0,16,16,1840
4,0,2,0,4,2,0,0,256,8,2,0,2,32,0,0,1872
0,0,2,0,8,2,0,0,256,8,0,0,2,32,4,0,1884
8,2,2,0,256,8,4,0,2,32,0,0,0,0,4,0,1884
0,0,0,2,8,2,0,0,256,8,2,0,2,32,8,0,1892
0,4,0,2,0,0,8,2,0,256,8,2,0,2,32,8,1892
0,2,4,2,0,0,8,2,0,256,8,2,0,2,32,8,1892
2,4,2,0,8,2,0,0,256,8,2,2,2,32,8,0,1892
0,2,4,2,0,0,8,2,2,256,8,4,0,2,32,8,1896
0,0,0,2,0,2,4,4,0,256,16,4,2,2,32,8,1916
