0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0
0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0
2,0,0,4,0,0,0,2,4,0,0,0,0,0,0,0,4
2,0,0,4,4,0,2,2,0,0,0,0,0,0,0,0,4
2,0,2,4,4,0,0,2,0,0,0,0,0,0,0,2,4
2,0,4,4,0,0,4,2,0,0,0,0,0,0,0,2,8
2,0,8,4,0,0,2,4,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,2,0,0,0,8,0,2,0,2,8,28
2,0,2,8,0,0,8,0,0,0,2,0,0,0,2,0,28
2,0,2,8,4,0,8,0,0,0,4,0,0,0,0,0,32
0,0,4,8,0,0,4,8,0,0,0,4,0,0,0,2,36
0,0,4,8,0,0,4,8,0,0,0,4,0,0,0,2,36
0,0,0,0,0,0,0,16,0,2,0,4,0,0,8,2,60
0,0,0,0,16,2,0,0,2,4,0,0,8,2,0,0,60
0,0,0,0,16,2,0,0,2,4,0,0,8,2,0,0,60
0,0,0,0,16,2,0,0,2,4,0,0,8,2,0,0,60
0,0,0,0,0,0,16,2,0,0,2,4,0,2,8,2,60
0,0,0,0,0,0,16,2,0,0,2,4,0,2,8,2,60
0,0,0,0,0,0,16,2,0,0,2,4,0,2,8,2,60
0,0,0,0,16,2,0,2,2,4,0,0,2,8,2,0,60
2,0,0,0,0,2,0,0,16,4,0,0,4,8,2,2,64
0,0,0,2,0,0,0,2,4,0,16,4,0,4,8,4,68
4,4,16,4,0,0,8,8,0,0,0,0,2,0,0,0,80
0,8,16,4,0,0,0,16,2,0,0,0,0,0,0,2,104
8,16,4,0,16,0,0,0,2,0,0,2,2,0,0,0,104
0,8,16,4,0,0,0,16,0,2,0,4,0,0,0,2,108
8,16,4,2,16,0,0,0,2,4,0,0,2,0,0,0,108
0,2,0,0,8,0,0,0,16,16,0,0,4,4,4,2,112
8,2,4,2,16,16,0,0,4,4,4,0,0,0,0,0,112
8,2,8,2,16,16,0,0,4,4,0,0,0,0,4,0,120
8,2,8,2,0,2,0,32,0,0,0,8,0,0,0,4,160
0,0,0,2,0,0,0,32,2,0,0,8,8,4,8,4,164
2,4,8,2,8,0,0,32,0,0,4,8,0,0,0,4,164
0,0,0,2,0,0,2,32,2,0,8,8,8,4,4,4,164
0,0,0,2,0,4,2,32,0,0,2,16,0,8,4,8,188
0,0,0,2,0,4,2,32,0,0,2,16,0,8,4,8,188
2,2,0,0,4,2,32,0,2,16,0,0,8,4,8,0,188
2,4,32,0,4,16,8,0,2,4,2,0,8,0,0,0,192
0,2,4,32,0,4,16,8,0,2,4,2,0,0,2,8,192
2,4,32,2,4,16,8,0,2,4,2,0,2,8,0,0,192
2,4,32,2,4,16,8,0,4,4,2,0,0,8,2,0,196
2,4,32,2,2,4,16,8,0,0,8,2,0,0,8,2,204
4,8,32,2,2,0,16,8,0,0,16,4,0,0,0,0,236
4,8,32,2,2,0,32,8,0,0,0,4,0,2,0,0,268
4,8,32,2,0,2,32,8,0,0,0,4,0,0,2,2,268
4,8,32,2,2,32,8,0,4,0,2,0,4,0,0,0,272
0,2,0,0,4,0,32,0,2,8,8,0,8,32,2,2,280
0,0,0,2,4,2,32,0,2,8,8,0,8,32,2,2,280
2,0,0,2,0,4,2,32,0,0,2,16,0,8,32,4,300
0,0,0,2,0,0,2,32,0,4,4,16,2,8,32,4,304
0,0,0,2,0,0,2,32,0,4,4,16,2,8,32,4,304
0,0,0,2,0,4,2,32,0,0,8,16,2,8,32,4,312
2,0,0,2,0,0,2,32,0,4,8,16,2,8,32,4,312
4,4,2,2,0,8,8,32,0,0,32,16,2,0,0,4,316
8,4,0,0,16,32,0,0,32,16,0,2,2,4,0,0,344
0,0,8,4,0,0,16,32,0,32,16,2,0,2,2,4,344
0,32,8,4,2,2,32,32,0,0,2,2,0,0,0,4,376
32,8,4,2,4,64,0,0,4,0,0,0,4,0,0,0,448
32,8,4,2,8,64,0,0,4,0,0,0,0,0,2,0,456
32,8,4,2,0,0,8,64,0,0,0,4,2,0,0,2,456
0,0,2,2,0,0,0,64,32,0,4,4,2,8,8,2,456
