0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,4
0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,4
0,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,4
2,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,4
0,2,4,4,0,2,0,0,0,0,0,0,0,0,0,2,8
2,8,0,0,2,0,0,0,0,0,0,0,2,0,0,2,16
2,8,0,0,2,0,0,0,0,0,0,2,4,0,0,0,20
4,8,0,2,4,0,0,0,0,0,0,0,0,0,4,0,24
0,0,0,0,0,0,2,0,0,0,0,0,8,8,4,2,32
8,8,2,2,0,0,4,0,0,0,0,0,2,0,0,0,32
0,0,16,4,0,0,0,4,0,2,0,0,0,0,0,2,52
2,0,0,0,0,0,0,0,0,0,0,8,0,2,16,2,60
2,2,16,8,0,0,0,2,0,2,0,0,0,0,0,0,60
0,4,16,8,0,0,0,2,0,0,2,2,0,0,0,0,64
4,16,8,2,2,0,0,0,4,0,0,0,0,0,0,0,68
0,0,0,0,4,0,0,0,2,0,4,0,4,16,8,2,68
0,0,0,0,4,0,0,0,2,0,4,0,4,16,8,2,68
0,0,2,0,4,0,0,0,2,4,0,0,4,16,8,2,68
2,0,0,0,4,0,0,0,2,4,4,0,4,16,8,2,68
2,0,0,0,4,0,0,0,2,8,2,0,4,16,8,2,76
2,8,2,2,4,16,8,0,2,0,0,0,4,0,2,0,76
2,8,2,2,4,16,8,2,2,0,2,0,4,0,0,0,76
2,8,4,0,4,16,8,2,4,0,0,0,4,0,2,0,84
2,8,4,2,8,16,8,0,4,0,2,0,0,2,0,0,92
4,0,0,0,2,8,4,0,8,16,8,0,4,2,2,2,92
0,0,0,4,0,2,8,4,2,8,16,8,0,4,2,4,96
0,0,0,4,0,2,8,4,2,8,16,8,0,4,2,4,96
0,0,0,2,0,2,8,8,0,8,16,8,2,4,2,4,104
2,2,0,0,2,16,0,0,8,16,8,0,2,4,2,4,120
4,2,8,4,8,32,2,0,2,4,0,4,0,0,0,0,156
0,0,0,0,4,2,2,0,8,32,8,0,2,4,2,8,164
0,0,0,0,4,2,2,0,8,32,8,0,2,4,2,8,164
0,0,0,0,2,0,4,4,0,8,32,8,2,4,2,8,168
0,0,0,0,0,0,2,8,2,8,32,8,2,4,2,8,176
2,0,0,0,2,8,0,0,2,8,32,8,2,4,2,8,176
2,0,0,0,2,8,0,0,2,8,32,8,2,4,2,8,176
0,0,2,0,0,0,0,0,4,16,32,0,4,4,2,16,216
2,0,0,0,0,2,0,0,4,16,32,0,8,2,16,0,224
2,0,0,0,2,2,0,0,4,16,32,0,8,2,16,0,224
0,0,2,2,0,0,0,4,0,4,16,32,0,8,2,16,228
4,0,0,0,4,0,2,0,4,16,32,0,8,2,16,0,232
8,16,2,2,4,2,32,0,8,0,16,0,0,0,0,0,240
8,16,4,0,4,2,32,0,8,16,0,0,4,0,0,0,244
8,16,4,0,4,2,32,0,8,16,0,0,4,0,0,0,244
0,8,16,4,0,4,2,32,2,0,8,16,0,0,0,4,244
2,8,16,4,0,4,2,32,0,2,8,16,0,0,0,4,244
0,4,0,4,0,8,16,32,0,4,2,16,2,2,8,4,244
8,0,0,2,8,16,32,0,4,2,16,0,4,8,4,0,256
8,2,0,0,8,16,32,2,4,2,16,0,4,8,4,0,256
16,2,32,2,8,16,16,0,0,2,4,0,0,8,2,0,280
16,2,32,2,8,16,16,0,0,2,4,0,0,8,2,0,280
0,2,32,0,0,16,16,0,16,2,4,2,8,8,2,2,280
0,0,2,32,0,0,2,32,16,2,4,2,0,0,16,4,332
0,0,2,32,0,0,2,32,16,2,4,2,0,0,16,4,332
0,0,2,32,0,0,2,32,16,2,4,2,0,0,16,4,332
16,2,4,64,2,0,4,2,0,0,16,4,0,0,0,0,400
16,2,8,64,2,0,16,2,0,0,0,4,2,0,0,0,408
16,2,8,64,4,0,16,2,0,0,0,4,4,0,0,0,412
