0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0
0,2,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4
0,0,0,0,0,0,2,0,0,0,0,0,2,2,4,2,4
2,0,0,0,0,0,0,2,0,0,0,0,0,4,4,2,8
2,0,2,0,2,0,0,0,0,0,0,0,8,2,0,0,16
2,0,0,4,0,0,0,2,0,0,0,0,0,0,8,2,20
0,0,0,2,0,0,0,0,0,0,0,4,2,0,8,4,24
2,0,8,2,0,0,0,8,0,0,2,0,0,0,0,0,32
0,2,8,2,0,0,0,8,0,0,2,2,0,0,0,0,32
2,8,2,0,8,2,0,0,4,0,0,0,0,0,0,0,36
2,8,2,0,8,2,0,0,4,0,0,0,0,0,0,0,36
0,2,0,0,2,0,0,0,8,8,0,0,4,2,2,0,36
0,0,0,2,0,0,0,2,0,2,0,16,0,0,4,4,56
0,0,0,2,0,0,0,2,0,0,2,16,0,0,2,8,64
2,2,0,0,2,0,0,0,2,16,0,0,2,8,0,0,64
4,2,0,0,4,16,0,0,0,8,4,0,0,0,0,0,72
0,0,2,0,0,2,0,0,0,16,0,0,8,8,4,0,80
0,0,2,2,0,0,0,2,0,0,0,16,0,0,16,4,96
0,0,2,4,0,0,16,16,0,0,0,4,0,0,0,2,100
0,0,2,4,0,0,16,16,0,0,0,4,0,0,0,2,100
2,4,2,0,32,0,0,0,4,0,0,0,2,0,0,0,132
0,2,4,2,2,0,0,32,0,0,0,4,0,0,0,2,132
2,2,4,2,0,0,0,32,0,4,0,4,0,0,0,2,132
4,4,2,0,32,0,0,0,8,0,2,0,2,0,0,0,144
4,4,4,0,32,0,0,0,8,0,0,0,2,0,2,0,148
4,4,4,0,32,0,2,0,8,0,0,0,2,0,0,2,148
0,0,4,8,0,0,32,2,2,0,0,8,0,0,0,4,160
4,8,0,0,32,2,2,0,2,8,0,0,4,0,0,0,160
4,0,0,0,32,8,0,0,2,2,4,0,4,8,2,0,160
4,2,0,0,32,8,0,0,4,4,0,0,4,8,2,0,164
0,0,4,2,0,2,32,8,0,0,0,8,0,4,8,2,172
0,2,4,2,0,4,32,16,0,2,8,2,0,0,0,0,188
0,2,4,2,0,4,32,16,0,2,8,2,0,0,0,0,188
0,2,4,2,0,4,32,16,0,2,8,2,0,0,0,0,188
0,0,2,0,0,2,4,2,0,4,32,16,0,2,8,2,188
0,0,2,0,0,2,4,2,0,4,32,16,0,2,8,2,188
0,0,2,0,0,2,4,2,0,4,32,16,0,2,8,2,188
2,0,0,0,2,4,2,2,4,32,16,0,2,8,2,0,188
4,4,2,2,4,32,16,0,2,8,2,0,0,0,0,2,192
8,4,2,4,2,32,16,0,0,8,2,0,0,2,0,0,204
8,4,2,4,0,2,32,16,2,0,8,2,0,0,0,2,204
8,4,2,4,2,32,16,4,2,8,2,0,2,0,0,0,204
8,4,2,8,4,32,16,0,2,8,2,0,2,0,0,0,216
8,4,2,8,4,32,16,0,2,8,2,0,2,0,0,0,216
8,4,2,8,0,4,32,16,0,2,8,2,0,0,4,2,216
8,8,2,8,2,2,32,16,0,0,8,4,0,0,4,0,228
0,2,2,0,0,0,32,8,8,8,8,16,2,2,4,4,228
8,2,2,8,2,8,32,16,0,2,8,4,2,0,4,0,228
0,0,2,0,2,2,32,8,8,8,8,16,4,2,4,4,232
2,2,2,8,8,8,32,16,4,2,8,4,2,0,4,0,232
0,2,4,8,0,16,32,16,4,2,8,4,2,0,2,4,252
