0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,4
0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,2,4
2,0,0,0,0,0,0,0,4,0,0,0,4,2,0,0,8
0,0,0,2,0,0,0,0,2,0,0,0,8,2,0,0,16
2,0,0,0,0,0,0,4,2,0,0,0,8,2,0,0,16
0,0,0,0,2,0,0,0,4,0,0,0,8,2,0,4,20
0,0,0,0,0,0,0,2,0,0,2,4,0,8,2,4,20
0,8,4,2,0,0,0,8,0,0,0,2,0,0,0,0,32
0,8,4,2,0,0,0,8,0,0,0,2,0,0,0,0,32
0,8,4,2,0,0,0,8,0,0,0,2,0,0,0,0,32
0,8,4,2,0,0,0,8,0,0,0,2,0,0,0,0,32
8,4,2,0,8,2,0,0,2,0,0,0,0,0,0,0,32
8,4,2,0,8,2,0,0,2,0,0,0,0,0,0,0,32
0,8,4,2,0,0,8,2,0,0,0,2,0,0,0,4,32
0,8,4,4,0,0,8,2,0,0,0,4,2,0,0,0,36
0,0,8,8,0,0,8,2,0,2,0,4,0,0,0,2,44
16,0,0,0,8,2,0,2,2,4,0,0,2,0,0,0,60
16,2,0,2,8,4,0,0,4,0,0,0,0,2,0,0,64
0,0,16,4,0,0,8,4,0,0,2,4,0,0,0,2,68
16,4,2,0,8,4,0,0,2,4,0,0,2,0,0,0,68
16,8,2,0,8,4,2,0,4,0,0,0,0,0,0,0,80
16,8,2,0,8,4,2,0,4,0,0,0,0,0,0,0,80
0,0,0,0,16,2,0,0,8,8,0,0,4,4,4,0,84
0,0,0,0,16,2,0,0,8,8,0,0,4,4,4,0,84
0,0,0,0,16,2,0,0,16,2,0,0,8,4,0,0,108
32,4,0,0,8,4,0,0,0,0,0,2,0,0,0,0,144
32,8,0,2,8,0,0,0,0,0,0,2,0,0,0,0,152
32,8,2,0,8,0,0,2,2,0,0,0,0,0,0,0,152
32,8,2,2,8,2,0,0,2,0,0,0,0,0,0,0,152
32,8,4,0,8,2,0,0,2,0,2,0,0,0,0,0,156
0,32,8,4,0,0,8,2,0,0,0,4,0,0,0,4,160
0,32,16,4,0,0,0,2,0,0,0,8,0,0,4,0,184
2,0,0,0,0,0,0,4,0,0,16,2,0,32,4,8,184
0,0,0,0,2,0,0,4,0,0,16,2,2,32,4,8,184
4,32,16,4,0,0,4,2,0,0,2,8,0,0,0,0,188
0,0,0,0,0,2,16,4,0,0,4,2,4,32,2,8,188
0,0,0,0,0,2,16,4,0,0,4,2,4,32,2,8,188
4,0,0,0,2,16,4,0,4,2,0,0,4,32,2,8,188
0,0,0,0,4,16,0,0,2,2,4,4,8,32,2,8,196
0,0,0,0,4,16,0,0,2,2,4,4,8,32,2,8,196
0,2,0,0,0,0,4,16,0,0,4,8,8,32,2,8,208
0,0,0,0,0,2,0,0,0,2,8,16,8,32,2,16,232
0,0,0,0,2,0,2,0,2,8,16,0,8,32,2,16,232
0,0,2,0,0,0,0,4,0,2,8,16,8,32,2,16,236
8,2,2,4,0,32,8,32,0,0,2,0,0,0,0,4,268
8,4,4,0,32,8,32,0,2,0,0,0,4,2,0,0,272
8,8,0,0,32,8,32,0,2,0,0,2,4,2,0,0,280
8,16,32,2,32,2,0,0,2,0,0,2,4,0,0,0,296
8,16,32,4,32,2,0,0,2,0,0,0,4,0,2,0,300
8,2,0,0,32,0,0,0,2,16,32,0,4,2,2,4,300
8,2,0,0,32,0,0,2,2,16,32,0,4,4,4,0,304
8,0,0,0,32,2,2,0,2,16,32,0,4,4,4,2,304
8,0,0,0,32,2,2,0,2,16,32,0,4,4,4,2,304
8,2,2,2,32,16,32,0,2,4,4,2,4,0,0,0,304
8,0,2,0,32,2,2,0,2,16,32,0,4,4,4,4,308
8,0,0,2,32,2,4,0,2,16,32,0,4,4,4,4,312
8,2,0,0,32,2,4,0,2,16,32,2,8,8,0,0,328
8,2,0,0,32,2,4,0,2,16,32,2,16,0,2,0,344
8,0,0,0,32,2,4,0,2,4,32,0,16,16,2,2,348
0,0,4,8,0,32,2,4,0,2,4,32,0,0,32,4,384
0,0,4,8,0,32,2,4,0,2,4,32,0,0,32,4,384
0,0,4,8,0,32,2,4,0,2,4,32,0,0,32,4,384
0,0,4,8,0,0,2,4,0,32,4,32,2,2,32,4,384
4,8,0,0,2,4,0,0,32,4,32,0,4,32,4,2,388
4,0,0,0,2,8,0,0,32,8,32,2,4,32,4,2,396
0,0,2,4,0,0,2,8,32,8,32,2,4,32,4,2,396
2,0,0,0,0,0,4,4,32,8,32,8,4,32,4,4,404
2,0,0,2,8,0,0,0,32,8,32,8,4,32,8,0,420
0,0,0,4,0,0,0,8,32,8,32,8,2,4,32,8,424
0,0,0,0,0,0,0,4,32,8,2,8,2,4,64,16,504
0,0,0,0,0,0,0,4,32,8,2,8,2,4,64,16,504
0,0,0,0,0,0,0,4,32,8,2,8,2,4,64,16,504
0,0,0,0,4,2,0,0,32,8,2,8,2,4,64,16,504
4,2,2,8,32,8,64,16,2,4,0,2,0,0,0,0,504
4,2,2,8,32,8,64,16,2,4,0,2,0,0,0,0,504
4,2,2,8,32,8,64,16,2,4,0,2,0,0,0,0,504
4,4,8,2,32,8,64,16,2,4,2,0,0,0,0,0,508
8,8,2,0,32,8,64,16,2,4,2,0,0,2,0,0,516
16,2,0,0,32,8,64,16,2,4,2,0,2,2,0,0,532
2,2,0,0,16,8,0,0,32,4,64,0,4,2,2,16,536
0,0,0,4,0,0,16,8,2,32,4,64,0,4,4,16,544
2,32,16,4,2,4,8,8,0,0,0,64,0,0,0,16,552
4,32,16,4,0,4,8,8,0,0,2,64,0,0,0,16,556
4,32,16,4,0,4,8,8,0,0,2,64,0,0,0,16,556
4,32,16,4,0,4,8,8,0,0,2,64,0,0,0,16,556
4,32,16,4,4,16,0,0,2,64,0,2,16,0,0,0,572
0,0,0,2,8,32,0,0,2,16,0,4,16,64,16,2,580
0,0,0,2,2,0,8,32,0,2,16,4,16,64,16,2,580
2,0,0,2,0,2,8,32,0,2,16,4,16,64,16,2,580
2,4,8,2,16,64,32,32,0,2,0,4,0,0,0,2,616
2,4,8,2,0,16,64,64,2,0,2,4,0,0,0,2,680
2,4,8,2,0,0,16,128,0,0,4,4,0,0,2,2,812
2,4,8,2,0,0,16,128,0,0,0,8,0,2,0,4,824
0,0,0,2,0,0,2,128,0,4,8,8,2,2,16,4,824
2,0,0,2,0,0,2,128,0,0,4,16,0,4,16,4,844
0,0,0,4,0,0,2,128,0,2,4,16,0,4,16,4,848
0,0,0,4,0,0,2,128,0,2,4,16,0,4,16,4,848
0,2,2,4,0,4,4,128,0,0,16,16,0,0,2,4,848
4,4,0,0,8,128,0,0,32,0,0,0,2,4,0,2,892
4,0,0,2,8,4,0,0,32,128,0,0,2,4,0,2,892
4,4,0,4,8,128,0,0,32,4,0,0,2,0,2,0,896
0,2,4,8,0,0,8,128,0,0,32,4,0,0,0,4,908
0,0,0,0,0,0,4,8,0,0,8,128,2,2,32,8,916
0,0,0,0,0,0,4,8,0,0,8,128,2,2,32,8,916
2,0,0,0,0,0,4,8,0,0,8,128,0,4,32,8,920
0,0,0,0,2,0,4,8,0,0,8,128,2,4,32,8,920
0,0,2,0,0,0,4,8,0,0,8,128,4,4,32,8,924
2,0,0,0,4,8,0,0,8,128,0,2,8,32,8,0,932
