0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,4
0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,4
0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,4,4
0,0,0,2,2,0,0,0,2,0,0,0,2,4,0,0,4
0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,2,8
0,0,0,0,2,0,2,0,2,0,0,0,8,2,0,0,16
0,0,0,0,4,0,0,0,2,4,0,0,8,2,0,0,20
0,0,0,0,4,0,0,0,2,4,0,0,8,2,0,0,20
0,0,0,0,0,0,0,4,0,0,2,4,2,0,8,2,20
0,0,0,0,4,0,0,0,2,4,2,0,2,8,2,0,20
4,4,4,0,4,8,0,0,0,2,0,0,0,0,0,0,28
8,4,4,0,0,8,0,0,0,2,0,0,0,2,0,0,36
8,8,0,0,8,0,0,2,2,0,0,0,2,0,0,0,44
0,0,0,16,2,0,8,2,0,0,0,2,0,0,0,2,60
0,0,0,16,0,2,8,2,0,0,2,2,0,0,0,2,60
0,0,0,0,2,0,0,16,0,0,8,2,0,2,2,4,64
2,0,0,0,0,0,2,16,0,0,8,2,0,0,4,4,68
2,0,2,16,2,0,8,2,0,0,4,4,0,0,0,0,68
0,0,0,0,0,0,2,16,4,0,8,2,4,0,4,4,72
8,0,2,16,2,0,8,2,0,0,4,4,0,0,0,0,80
8,0,2,16,2,0,8,2,0,0,4,4,0,0,0,0,80
2,0,0,0,0,0,2,16,8,0,8,2,2,0,4,4,80
0,0,2,0,2,0,2,16,8,0,8,2,2,0,4,4,80
2,0,4,16,8,0,8,2,2,0,4,4,0,0,2,0,84
0,0,4,2,2,0,8,16,8,0,4,2,2,0,2,4,84
4,2,2,0,2,8,16,0,8,4,2,0,4,4,0,0,88
4,0,0,4,2,2,2,0,8,8,16,0,4,8,2,0,96
8,0,0,0,4,2,0,0,16,16,2,0,4,8,2,0,124
0,0,0,8,0,0,4,2,0,0,32,2,2,4,8,2,156
2,4,4,8,2,0,32,4,0,0,8,2,0,0,0,0,160
4,4,4,8,0,0,32,4,0,0,8,2,0,0,2,0,164
4,4,4,8,0,0,32,4,0,0,8,2,0,0,2,0,164
8,4,8,0,32,4,0,0,8,2,2,0,2,0,0,0,172
8,0,0,2,32,0,0,0,8,8,8,0,2,2,2,0,180
0,0,8,2,0,0,0,32,2,0,8,16,0,0,2,4,200
2,0,0,2,0,0,0,32,0,0,16,16,2,0,2,4,216
4,0,0,0,32,0,0,0,32,0,0,0,4,4,2,0,256
4,0,0,0,32,0,0,0,32,0,0,2,8,2,0,0,264
0,2,0,0,4,0,0,0,64,0,0,0,8,2,0,2,328
4,4,0,2,64,2,0,0,8,0,0,0,0,0,0,0,332
4,4,0,2,64,2,0,0,8,0,0,0,0,0,0,0,332
8,2,0,0,64,2,0,0,8,0,0,0,2,0,0,0,340
8,2,0,0,64,2,0,0,8,0,0,0,2,0,0,0,340
0,0,8,2,0,2,64,2,0,0,0,8,0,0,0,2,340
0,2,8,4,0,0,64,8,0,0,0,2,2,0,0,0,344
0,4,0,0,0,0,0,4,0,0,8,8,2,2,64,2,344
4,0,0,0,4,2,0,0,16,0,0,0,4,64,2,0,364
4,0,0,0,4,2,0,0,16,0,0,0,4,64,2,0,364
0,0,0,4,0,0,4,2,0,0,0,16,2,4,64,2,364
0,0,0,4,0,0,4,2,0,0,0,16,2,4,64,2,364
0,0,0,4,0,0,4,2,0,0,0,16,2,4,64,2,364
0,0,0,4,0,0,4,2,0,0,0,16,2,4,64,2,364
4,0,0,0,4,2,2,0,16,0,0,0,2,4,64,2,364
4,0,0,2,4,4,0,0,16,0,0,0,2,4,64,2,368
0,2,0,0,8,0,0,0,16,0,0,0,2,8,64,4,388
2,0,0,0,8,0,0,0,16,0,2,0,2,8,64,4,388
2,0,0,0,8,0,0,0,16,0,2,0,2,8,64,4,388
2,8,2,4,8,0,64,0,16,2,0,0,2,0,0,0,388
2,8,2,4,8,64,2,0,16,2,0,0,2,0,0,0,388
2,8,4,4,8,64,0,0,16,2,0,2,2,0,0,0,392
0,2,8,8,0,0,8,64,0,0,16,4,2,0,0,2,404
2,2,16,8,0,0,16,64,0,0,2,4,0,0,0,2,420
0,4,16,8,0,0,16,64,0,0,2,4,0,2,0,2,424
0,4,32,8,0,2,2,64,0,0,0,4,0,2,0,2,456
0,4,32,8,0,4,2,64,0,0,2,4,0,0,0,2,460
0,8,32,8,0,0,4,64,0,2,0,4,0,0,0,2,472
0,8,32,8,0,0,4,64,0,0,2,4,4,0,0,2,472
8,32,8,0,4,64,0,0,2,4,2,0,4,2,0,0,472
8,32,0,0,4,64,0,0,2,4,8,2,4,2,2,0,472
2,0,8,32,0,0,4,64,2,4,8,2,0,0,4,4,476
2,8,32,0,4,64,0,0,2,4,8,2,8,0,2,0,484
2,8,32,0,4,64,2,0,2,4,8,2,8,2,0,0,484
0,2,8,32,0,4,64,2,2,4,8,2,2,0,8,2,484
4,0,0,0,0,0,8,32,0,2,64,2,4,8,16,4,516
0,0,0,2,0,0,8,32,0,2,64,2,8,8,16,4,524
0,2,0,2,0,0,8,32,0,2,64,2,0,16,16,4,540
4,0,0,0,8,32,0,2,2,64,2,0,32,4,0,0,576
0,0,0,4,0,8,32,2,2,2,64,2,0,0,32,4,576
4,0,0,0,8,32,2,2,4,64,2,0,32,4,0,0,580
4,0,0,0,8,32,4,0,4,64,2,0,32,4,0,2,584
4,0,0,0,8,32,4,0,4,64,2,0,32,4,2,2,584
4,0,0,0,8,32,4,0,4,64,2,0,32,4,4,2,588
4,0,0,0,8,32,4,2,4,64,2,0,32,8,2,0,596
