0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0
0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,4
0,0,0,0,0,2,0,0,2,0,0,0,4,0,2,0,4
0,0,0,0,0,0,0,0,2,2,0,0,4,2,2,0,4
0,0,0,2,0,0,0,0,4,0,0,0,4,4,0,0,12
0,0,0,2,0,0,0,0,0,0,0,0,8,4,0,2,20
8,4,0,4,0,0,0,0,0,0,0,0,2,0,0,0,24
8,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,24
8,8,0,0,4,0,0,0,0,2,0,0,0,0,0,0,36
16,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,52
0,0,16,2,0,0,0,4,0,0,0,2,0,0,2,0,52
0,2,0,0,0,0,0,2,0,0,16,4,0,0,2,2,52
2,0,0,2,0,0,0,2,0,0,16,4,0,0,0,4,56
0,2,0,4,0,0,0,2,0,0,16,4,0,0,0,4,60
0,0,0,0,4,0,0,4,0,0,0,2,0,2,16,8,68
0,0,4,0,0,0,0,8,0,0,0,2,0,2,16,8,76
0,0,2,4,0,0,0,8,0,0,0,2,0,2,16,8,76
2,2,2,4,0,0,16,8,0,0,0,2,0,0,0,8,76
0,2,4,4,0,0,16,8,2,0,0,2,0,0,0,8,80
2,2,4,4,0,0,16,8,0,0,0,2,2,0,0,8,80
4,8,0,0,16,8,0,0,2,0,0,0,2,8,2,0,92
0,0,4,8,0,0,16,8,2,0,0,2,0,2,8,2,92
0,0,0,0,0,0,4,0,2,0,16,16,2,2,8,4,112
4,2,4,16,0,0,16,4,0,2,8,0,0,0,0,0,116
4,2,4,16,0,0,16,4,0,0,2,8,0,0,0,2,116
4,2,4,16,0,0,16,4,0,0,2,8,0,0,0,2,116
4,2,4,16,0,0,16,4,0,0,2,8,0,0,0,2,116
4,2,4,16,16,4,0,0,2,8,0,2,2,0,0,0,116
