0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,2,4
0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,2,4
0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,4,8
0,0,0,0,0,2,0,0,4,0,0,0,4,2,4,0,8
8,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,0,2,0,0,8,4,4,2,20
0,0,0,2,0,0,0,0,2,0,0,0,8,8,2,0,28
0,0,0,2,0,0,0,0,2,0,0,0,8,8,2,2,28
2,8,2,4,8,0,0,2,0,0,0,0,0,0,0,0,32
2,8,2,4,8,2,0,0,0,0,0,0,0,0,0,2,32
2,8,2,4,0,2,8,2,0,0,0,0,0,0,0,2,32
0,0,0,0,0,2,0,0,0,8,2,4,2,2,8,4,36
0,0,0,0,0,0,0,2,2,8,2,4,0,4,8,4,40
2,8,2,2,2,4,8,8,0,0,0,0,0,0,0,0,48
0,2,8,4,0,2,4,16,0,0,0,0,0,0,2,0,68
0,2,8,4,0,2,4,16,0,0,0,2,0,0,0,2,68
0,0,0,0,0,2,0,4,0,0,8,16,0,4,4,4,76
0,0,2,0,2,4,0,0,8,16,0,0,8,4,0,0,84
2,4,2,0,16,16,2,0,0,4,0,0,0,0,0,0,100
2,4,4,2,16,16,0,0,0,4,0,0,0,0,0,0,104
2,4,4,2,16,16,0,0,0,4,0,0,0,0,0,0,104
2,4,4,2,16,16,0,0,0,4,0,0,0,0,0,0,104
2,4,4,2,16,16,0,0,0,4,0,0,0,0,0,0,104
2,8,2,0,32,0,2,0,4,0,0,0,0,0,0,0,144
0,0,0,0,2,0,0,2,32,0,0,0,4,8,4,0,148
0,0,0,0,4,0,0,0,32,2,0,0,4,8,4,0,152
0,0,0,0,4,0,0,0,32,2,0,0,4,8,4,0,152
0,0,0,0,4,0,0,0,32,2,0,0,4,8,4,0,152
0,0,0,0,4,0,0,0,32,2,0,0,4,8,4,0,152
4,2,4,0,32,8,0,0,4,2,0,0,0,0,0,0,152
4,2,4,0,32,8,0,0,4,2,0,0,0,0,0,0,152
0,0,2,0,4,2,0,0,32,8,0,0,4,2,4,0,152
2,0,0,0,4,2,0,0,32,8,0,0,4,2,4,2,152
2,0,0,0,4,2,0,0,32,8,0,0,4,2,4,2,152
2,2,4,2,4,8,0,2,32,2,0,0,4,0,0,0,152
0,4,4,2,2,4,8,2,0,0,32,2,0,0,0,4,156
0,0,2,0,0,0,4,2,0,0,8,4,2,8,32,4,168
2,0,0,0,4,2,0,0,8,4,2,0,2,8,32,4,168
0,0,0,2,0,2,4,2,0,8,4,2,2,8,32,4,168
0,0,0,2,0,2,4,2,0,8,4,2,2,8,32,4,168
0,0,0,2,0,2,4,2,0,8,4,2,2,8,32,4,168
0,0,0,0,0,0,0,2,2,2,8,4,2,16,32,4,196
0,0,0,0,2,0,0,0,0,2,8,2,4,16,32,8,208
2,2,8,2,4,16,32,8,0,0,0,0,0,0,0,2,208
2,2,8,2,4,16,32,8,0,0,2,2,0,0,0,0,208
0,0,0,0,0,2,8,2,2,2,32,8,4,16,2,2,208
2,4,8,2,4,16,32,8,0,0,2,2,0,2,0,0,212
2,4,8,2,4,16,32,8,2,0,0,4,0,0,0,2,216
2,4,8,2,4,16,32,8,2,4,2,0,2,0,0,0,216
2,4,8,2,4,16,32,8,2,4,2,0,2,0,0,0,216
2,4,8,2,4,16,32,8,4,4,2,0,2,0,0,0,220
2,4,8,2,4,16,32,8,8,2,0,0,2,0,2,0,228
2,4,8,2,4,16,32,8,8,2,0,0,4,2,0,0,232
2,4,8,2,4,16,32,8,8,4,2,0,4,0,0,0,236
2,4,8,2,4,16,32,8,8,4,2,0,4,0,0,0,236
2,4,8,2,4,16,32,8,8,4,2,0,4,0,0,0,236
2,4,8,2,4,16,32,8,0,8,4,2,2,0,0,4,236
0,2,0,2,2,4,8,8,4,16,32,2,2,8,4,4,236
4,0,0,0,2,4,16,2,4,16,32,2,2,8,8,0,264
4,0,0,0,2,4,16,0,4,16,32,2,2,8,8,4,268
4,0,0,2,2,4,16,0,4,16,32,2,2,16,4,0,284
4,0,2,0,2,0,16,0,4,4,32,0,2,32,4,4,320
4,4,2,4,2,32,16,2,4,0,32,0,2,0,4,0,320
4,0,2,0,2,2,16,0,4,4,32,4,2,32,4,2,320
4,0,2,0,2,2,16,0,4,4,32,4,2,32,4,2,320
4,2,2,4,2,4,16,2,4,32,32,2,2,0,4,0,320
4,4,4,0,2,4,16,2,4,64,2,4,2,4,0,0,388
4,8,4,2,2,64,16,4,4,4,2,0,2,0,0,2,396
4,8,4,2,2,64,16,4,4,4,2,2,2,0,0,2,396
4,8,4,2,2,64,16,4,0,0,8,4,0,2,0,4,412
4,8,4,2,2,64,16,4,8,4,0,0,2,4,4,0,412
4,8,4,2,2,64,16,4,8,8,4,0,2,2,0,0,420
4,8,0,2,2,64,4,0,8,8,16,2,2,2,4,4,420
4,8,2,0,2,64,4,2,16,16,2,0,4,8,0,0,448
4,8,2,2,2,64,4,0,16,16,2,2,4,8,0,0,448
4,8,0,2,2,64,2,0,16,16,4,0,4,8,2,4,452
4,8,2,2,2,64,4,4,16,16,2,2,4,8,0,0,452
2,4,8,4,0,2,64,8,0,0,32,4,0,0,4,8,500
0,0,8,4,4,0,64,8,0,4,32,4,2,2,4,8,500
8,4,0,0,4,64,8,0,4,32,4,0,4,4,8,2,504
8,4,0,0,4,64,8,2,4,32,4,0,8,8,2,0,512
2,0,8,4,4,64,8,2,0,4,32,4,0,0,16,2,528
0,2,8,4,4,64,8,2,0,4,32,4,0,2,16,2,528
4,2,16,4,2,64,32,2,0,4,16,4,0,2,0,2,544
4,2,16,4,2,64,32,2,0,4,16,4,0,2,0,4,548
4,2,16,4,2,64,32,2,4,16,4,0,2,4,0,4,548
4,2,16,4,2,64,32,2,4,16,4,4,2,4,0,2,548
4,2,16,4,2,64,32,2,2,4,16,8,0,2,4,2,556
4,2,16,4,2,64,32,2,2,4,16,8,2,4,2,2,556
0,2,16,4,4,2,32,2,2,64,16,8,4,8,2,2,568
0,2,16,4,4,2,32,2,2,64,16,8,2,4,8,4,572
0,2,16,4,0,4,32,2,4,64,16,8,4,4,8,4,580
0,2,16,4,2,4,32,2,4,64,16,8,0,8,8,4,588
2,2,16,4,4,4,32,2,2,64,16,8,0,8,8,4,588
0,4,16,4,0,8,32,2,2,64,16,8,2,0,16,4,616
0,4,16,4,2,8,32,2,2,64,16,8,0,2,16,4,616
4,4,16,4,0,8,32,2,0,64,32,8,0,2,2,4,652
0,4,0,4,0,8,16,2,2,64,64,8,4,2,2,4,716
0,0,0,8,2,8,16,2,0,2,128,8,0,4,4,4,856
0,0,0,8,2,8,16,2,2,2,128,8,0,0,4,8,864
0,0,0,8,2,8,16,2,0,4,128,8,0,2,4,8,868
8,0,0,0,2,8,16,2,4,128,8,2,2,4,8,0,868
8,0,0,0,2,8,16,2,4,128,8,2,2,4,8,0,868
8,8,16,4,2,128,16,0,4,4,0,0,2,0,0,2,888
8,0,0,0,2,8,2,0,4,128,0,4,2,4,32,2,920
2,0,0,8,0,2,8,2,0,4,128,4,2,4,32,2,920
2,8,0,0,2,8,2,0,4,128,4,2,2,4,32,2,920
0,0,0,0,4,16,2,4,4,128,4,0,2,4,32,4,944
0,0,0,2,4,16,2,4,0,4,128,4,2,4,32,4,944
2,0,2,0,4,16,2,4,4,128,4,0,2,4,32,4,944
2,0,0,4,4,16,2,4,0,4,128,4,2,4,32,4,948
0,0,2,4,4,16,2,4,2,4,128,4,2,4,32,4,948
0,0,0,0,0,0,4,4,4,16,128,8,4,8,32,8,980
2,0,0,0,0,0,0,8,4,16,128,8,4,8,32,8,988
2,16,128,16,8,8,32,8,0,0,2,0,0,0,0,0,1012
2,16,128,16,0,16,32,8,2,0,0,2,0,0,0,0,1028
0,0,0,0,0,0,0,16,0,2,128,8,4,32,32,2,1064
0,0,0,0,0,0,0,16,2,2,128,8,0,4,64,2,1128
0,0,0,0,0,0,0,16,0,4,128,8,2,4,64,2,1132
0,4,0,0,0,0,0,16,0,0,128,8,2,8,64,2,1140
0,0,0,4,0,2,0,16,0,0,128,8,2,8,64,2,1140
4,0,0,0,2,16,0,2,128,8,0,0,2,8,64,2,1140
4,0,0,0,2,16,2,0,128,8,0,4,2,8,64,2,1140
4,16,2,4,2,16,64,2,128,0,0,0,2,0,0,2,1156
4,16,2,4,2,16,64,2,0,0,0,128,0,0,2,4,1160
2,0,0,4,0,0,2,2,4,0,64,128,2,32,2,4,1192
0,0,2,4,0,2,0,4,0,4,64,128,2,32,2,4,1196
2,2,2,8,0,4,64,128,0,32,2,4,0,0,0,2,1204
0,0,2,8,0,2,2,128,0,4,64,4,2,32,2,2,1204
2,8,0,0,4,128,2,0,4,64,4,0,2,32,4,0,1212
2,8,2,0,8,128,8,0,2,64,0,0,0,32,0,2,1228
2,8,2,2,8,128,8,0,2,64,0,0,0,32,2,0,1228
0,8,0,2,2,128,2,0,8,64,8,0,2,32,2,2,1228
0,8,0,2,2,128,2,0,8,64,8,0,2,32,2,4,1232
