0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0
4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,4
0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,2,4
0,0,2,0,0,0,0,0,0,0,0,4,2,0,4,2,4
2,0,2,4,0,4,4,2,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,2,0,0,2,4,2,4,4,2,4
0,0,0,0,0,0,0,2,0,0,2,4,2,2,8,2,12
0,0,0,0,0,0,0,2,0,0,2,4,2,4,8,2,16
0,0,0,0,2,0,0,2,2,4,0,0,2,4,8,2,16
0,0,0,0,4,0,0,0,2,4,0,2,2,4,8,2,20
0,0,0,0,4,2,0,0,2,4,2,0,2,4,8,2,20
0,0,0,0,0,2,4,2,0,2,4,2,2,4,8,2,20
2,4,8,4,0,4,8,2,0,0,0,0,0,2,0,0,36
2,4,8,4,0,4,8,2,0,0,0,0,0,0,2,2,36
2,4,8,4,4,8,2,0,0,0,0,0,4,0,0,2,40
2,4,8,4,8,8,2,2,0,0,0,0,0,2,0,0,48
2,4,8,4,8,8,2,2,0,2,0,2,0,0,0,0,48
0,2,0,0,0,4,0,0,2,8,8,4,8,2,2,4,52
0,2,0,0,0,4,0,2,2,8,8,0,8,2,2,8,60
2,0,0,2,4,2,0,0,2,16,0,0,8,4,8,0,80
4,0,0,0,4,2,0,2,2,16,0,0,8,4,8,0,84
8,2,8,2,2,16,0,2,8,4,0,0,0,0,0,0,92
8,2,8,2,0,2,16,2,2,0,8,4,0,0,0,0,92
8,4,8,4,2,0,16,4,0,0,8,2,0,0,0,0,100
8,4,8,4,2,16,4,0,8,2,0,0,0,0,2,0,100
0,0,2,0,8,4,8,0,2,16,4,0,8,2,2,4,100
0,0,2,0,8,4,8,0,2,16,4,0,8,2,2,4,100
8,4,2,4,2,16,8,0,8,2,4,0,0,2,2,0,100
2,0,2,0,8,4,8,0,2,16,4,0,8,4,2,4,104
2,0,2,0,8,4,8,0,2,16,4,0,8,4,2,4,104
2,4,2,4,8,16,8,0,2,4,4,0,8,2,2,0,104
2,4,2,4,8,16,8,0,2,4,4,0,8,2,2,0,104
2,4,2,2,8,16,8,0,2,4,4,0,8,2,2,4,104
