0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,4
0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,4
0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,8,12
4,0,2,8,0,0,0,0,0,0,0,0,0,0,0,2,12
0,4,2,8,0,0,0,0,0,0,0,0,0,4,0,2,12
0,8,2,8,0,0,0,2,0,0,0,0,0,0,0,2,20
0,0,0,0,0,0,0,0,0,0,2,8,0,8,2,4,24
0,8,4,8,0,0,0,4,0,0,0,0,0,0,2,0,28
0,8,4,8,2,0,2,4,0,0,0,0,0,0,0,0,28
0,0,0,0,0,2,0,0,0,0,4,8,2,8,2,4,28
0,0,0,0,2,0,0,2,4,8,0,0,2,8,2,4,28
4,0,0,0,4,0,0,0,4,8,0,0,2,8,2,4,32
8,16,2,4,4,0,0,0,2,0,2,0,0,0,0,0,56
8,16,2,4,4,0,0,0,4,2,0,0,0,0,0,0,60
8,16,2,4,8,2,0,0,0,0,2,0,0,0,0,0,68
16,16,4,4,0,2,0,0,0,0,0,0,2,0,0,0,88
0,0,32,8,0,0,0,2,0,0,0,0,0,2,0,2,128
32,8,0,0,2,0,0,2,0,0,0,0,4,0,0,0,132
32,8,0,2,2,0,2,0,4,0,0,0,0,0,0,0,132
32,8,2,0,4,0,0,0,4,0,0,2,0,0,0,0,136
0,32,8,2,0,0,0,4,4,0,4,2,0,0,0,0,136
32,8,2,0,4,0,0,0,8,2,0,0,0,0,0,2,144
32,8,2,0,4,0,2,0,8,2,0,0,2,0,0,0,144
32,8,4,0,4,2,0,0,8,2,0,0,2,0,0,0,148
32,0,0,0,4,0,2,0,8,8,0,0,2,4,4,0,152
32,0,0,0,4,0,0,0,8,8,2,2,2,4,4,0,152
32,2,0,0,4,0,0,0,8,8,2,0,2,4,4,2,152
32,2,2,0,4,0,0,0,16,2,0,0,2,8,2,0,176
32,4,4,0,4,8,0,0,16,0,0,0,2,0,0,2,184
0,0,32,8,2,0,4,8,0,0,0,16,0,0,0,4,196
0,0,0,2,0,0,0,16,0,0,32,16,2,0,4,4,212
0,0,0,2,0,0,0,16,2,0,32,16,0,0,2,8,220
2,0,32,2,0,0,2,32,0,2,0,8,0,0,0,0,252
0,0,2,0,0,0,0,2,0,0,32,32,2,2,2,8,252
2,0,0,0,2,0,0,0,64,0,0,0,4,2,8,2,320
4,2,8,2,64,0,0,0,4,0,0,0,0,0,2,0,324
4,2,8,2,64,0,2,2,4,0,0,0,0,0,0,0,324
0,0,0,0,4,0,0,0,64,0,8,2,4,2,2,4,328
4,2,8,2,64,0,2,4,4,0,0,2,0,0,0,0,328
4,2,8,2,64,2,4,0,4,2,0,0,0,0,2,0,328
0,0,0,0,4,0,8,0,64,2,4,2,4,4,2,2,332
0,0,0,2,4,0,8,0,64,2,4,0,4,4,2,4,336
2,0,0,0,4,8,2,0,64,2,4,0,8,2,4,0,344
2,2,0,0,4,0,0,0,64,8,2,0,8,4,8,0,356
0,0,0,4,0,2,0,4,0,64,8,2,0,8,4,8,360
0,0,0,0,0,2,0,8,0,64,8,2,2,8,4,8,368
0,0,2,0,0,0,2,8,0,64,8,2,2,8,4,8,368
2,0,0,0,2,8,0,2,64,8,2,0,2,8,4,8,368
2,0,0,2,2,8,2,0,64,8,2,0,2,8,4,8,368
2,0,0,4,0,2,8,2,0,64,8,2,2,8,4,8,372
4,2,16,4,0,64,4,4,2,8,0,8,0,0,0,0,396
4,2,16,4,64,8,2,0,2,16,0,0,0,0,0,0,420
