0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0
4,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4
4,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,4
0,2,0,0,0,0,0,0,4,0,0,0,4,2,2,0,8
8,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,20
8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,20
8,4,4,0,0,0,0,0,2,0,0,0,2,0,0,0,24
0,0,8,8,0,0,2,0,0,0,0,2,0,0,0,2,32
0,0,8,8,0,0,2,4,0,0,0,0,0,0,0,2,36
16,0,0,0,2,4,0,0,0,0,0,2,2,0,0,0,52
2,0,0,16,0,0,2,4,0,0,0,2,0,0,0,2,52
2,16,0,0,2,4,0,4,2,0,0,0,2,0,0,0,52
0,0,0,0,0,0,0,0,4,16,2,0,4,4,0,4,60
0,0,0,0,2,0,0,0,0,4,16,2,0,0,4,8,68
0,0,0,0,0,0,0,2,0,4,16,2,0,2,4,8,68
0,4,16,4,0,2,4,8,0,0,0,2,0,0,0,0,72
0,4,16,4,0,2,4,8,0,0,0,2,0,0,0,0,72
0,4,16,4,0,2,4,8,0,0,0,2,0,0,0,0,72
4,16,4,0,2,4,8,0,2,0,0,0,2,0,0,0,72
4,16,4,0,2,4,8,0,2,0,0,0,2,0,0,0,72
4,16,4,0,2,4,8,0,2,0,0,0,2,0,0,0,72
4,16,4,0,2,4,8,0,2,0,0,0,2,0,0,0,72
2,0,0,0,4,0,0,0,2,16,4,0,4,4,8,0,76
2,16,4,0,4,4,8,0,2,0,2,0,4,0,0,0,76
2,16,4,0,4,4,8,0,2,0,2,0,4,0,0,0,76
2,16,4,0,8,8,0,0,4,2,0,0,4,0,0,0,88
2,16,4,0,16,0,0,0,4,2,0,0,4,2,0,0,104
0,2,16,4,0,0,2,16,0,0,4,2,0,0,4,2,104
0,2,16,4,0,0,2,16,0,0,8,4,0,0,2,0,116
2,16,4,2,2,16,0,0,8,4,0,0,2,0,0,0,116
0,0,0,0,4,2,0,0,8,32,0,0,2,4,4,2,152
0,0,0,0,4,2,0,0,8,32,0,2,2,8,2,0,160
4,2,2,2,8,32,2,0,2,8,0,0,0,0,0,0,160
0,4,2,4,0,8,32,2,0,0,2,8,2,0,0,0,164
0,4,2,4,0,8,32,2,0,0,2,8,0,0,2,2,164
4,2,4,0,8,32,2,0,2,8,0,0,4,0,2,0,168
4,2,4,0,8,32,2,0,2,8,0,0,4,2,0,2,168
0,4,2,4,0,8,32,2,0,0,2,8,2,0,4,4,172
0,4,2,4,0,8,32,2,0,0,2,8,2,0,2,8,180
0,0,0,0,0,2,2,4,0,4,32,2,2,8,4,16,200
0,0,2,0,0,0,4,4,0,4,32,2,2,8,4,16,204
0,0,0,2,0,0,0,8,4,4,32,2,2,8,4,16,212
4,4,32,2,2,8,4,8,0,2,0,2,0,0,0,16,212
0,8,32,2,2,8,4,8,0,0,0,4,0,2,0,16,224
0,8,32,2,2,8,4,8,2,0,0,4,0,0,2,16,224
4,16,32,2,0,0,4,8,0,0,2,4,0,0,2,16,244
4,16,32,2,4,8,0,0,2,4,2,0,2,16,0,0,244
4,16,32,2,4,8,0,0,2,4,2,0,2,16,0,0,244
8,16,32,2,4,8,2,0,0,4,2,0,0,16,0,0,256
8,16,32,2,4,8,2,0,4,2,0,0,16,0,0,2,256
8,16,32,4,8,8,2,0,16,2,0,0,0,0,0,2,268
8,16,32,4,0,0,16,2,0,2,16,2,0,0,0,2,284
0,0,4,0,0,0,0,4,0,16,32,2,8,2,32,4,320
