0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4,4
0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,4,4
0,0,0,0,4,0,2,0,2,0,0,0,2,4,0,0,4
0,0,0,0,4,2,0,0,2,0,2,0,2,4,0,0,4
4,2,2,0,4,4,2,0,0,0,0,0,0,0,0,0,8
0,0,4,4,0,0,8,2,0,2,0,0,0,0,0,0,20
0,2,4,4,0,0,8,2,0,0,0,0,0,0,0,2,20
0,2,4,4,2,0,8,4,0,0,0,0,0,0,0,0,24
2,8,0,0,2,8,4,0,0,2,0,0,0,0,0,0,32
2,8,0,0,2,8,4,2,2,0,0,0,0,0,0,0,32
0,0,2,8,2,8,4,2,0,0,2,2,0,0,0,0,32
2,0,0,0,0,0,2,0,0,0,4,8,2,8,2,4,36
2,0,0,0,2,0,0,0,4,8,2,0,2,8,2,4,36
0,2,0,2,0,0,0,2,0,4,8,2,2,8,2,4,36
4,0,2,0,2,0,0,0,4,8,2,0,2,8,2,4,40
0,2,4,2,0,0,0,2,0,4,8,2,2,8,2,4,40
2,2,4,4,0,4,8,2,0,8,2,4,0,4,0,0,44
0,2,0,0,2,4,4,4,0,8,8,2,2,4,2,4,44
2,0,0,0,2,8,4,0,16,2,2,0,2,4,2,4,68
4,8,4,4,16,2,4,0,2,4,0,0,0,0,0,2,76
0,4,8,8,2,16,2,4,0,0,2,4,0,0,0,2,84
0,0,0,0,2,0,0,8,0,4,8,8,2,16,4,2,96
4,4,8,16,0,16,4,2,0,2,0,0,0,0,0,0,116
0,8,8,16,0,16,4,2,0,0,0,2,2,0,0,0,124
2,8,8,16,0,16,4,4,0,0,0,0,0,0,0,2,128
0,2,0,0,0,0,0,16,0,8,8,4,2,16,4,2,128
0,0,0,2,0,2,0,16,0,8,8,4,2,16,4,2,128
2,2,8,2,0,8,4,16,0,16,0,4,0,0,2,2,128
4,8,2,0,8,4,16,0,16,4,0,2,4,0,0,0,136
4,8,2,2,8,4,16,0,16,4,2,0,4,0,0,0,136
4,8,2,2,8,8,16,2,16,0,2,0,4,0,0,0,144
4,16,2,4,8,2,16,0,16,0,2,0,4,0,0,0,164
4,16,2,4,8,2,16,0,16,2,2,0,4,0,0,0,164
4,2,0,0,8,0,2,0,16,16,16,0,4,4,2,4,168
4,2,0,0,8,2,2,0,16,16,16,0,4,4,2,4,168
2,0,4,2,0,0,8,4,0,0,16,32,0,8,2,4,212
0,0,4,2,0,0,8,4,0,4,16,32,2,8,2,4,212
0,0,4,2,0,0,8,4,0,4,16,32,2,8,2,4,212
0,0,4,2,0,0,8,4,0,4,16,32,2,8,2,4,212
0,0,4,2,0,0,8,4,0,4,16,32,2,8,2,4,212
0,0,4,2,0,0,8,4,0,4,16,32,2,8,2,4,212
0,0,4,2,0,0,8,4,0,4,16,32,2,8,2,4,212
4,2,0,0,8,4,0,0,4,16,32,2,2,8,2,4,212
4,2,0,0,8,4,0,0,4,16,32,2,2,8,2,4,212
2,0,4,2,0,0,8,4,4,16,32,2,2,8,2,4,212
2,16,4,2,4,8,8,4,2,0,32,2,2,0,2,4,212
2,16,4,2,4,8,8,4,4,0,32,2,2,0,2,4,216
2,16,4,2,4,16,4,0,4,32,2,2,4,4,0,0,236
2,16,4,2,0,4,16,4,0,4,32,4,2,0,0,8,248
4,16,4,2,0,8,16,8,0,0,32,8,0,0,0,2,268
4,16,4,2,8,16,8,0,32,8,0,0,2,2,0,0,268
4,16,4,2,0,8,16,8,0,2,32,8,0,0,0,4,272
4,16,4,2,0,8,16,8,0,2,32,8,0,0,0,4,272
4,16,4,2,0,8,16,8,0,2,32,8,0,0,0,4,272
4,16,4,2,0,8,16,16,0,2,32,4,0,2,0,0,288
4,16,4,2,8,32,0,4,2,32,4,0,2,0,0,0,320
0,0,0,0,4,0,0,2,8,16,0,2,4,64,8,4,396
0,0,0,0,4,2,0,2,8,16,2,0,4,64,8,4,396
2,0,0,0,4,4,0,0,8,16,2,0,4,64,8,4,400
2,0,0,0,4,4,0,0,8,16,2,0,4,64,8,4,400
2,0,0,2,8,0,0,0,8,16,2,0,4,64,8,4,408
0,0,0,4,0,0,2,8,0,8,16,2,4,64,8,4,412
0,0,0,4,0,0,2,8,0,8,16,2,4,64,8,4,412
4,0,0,0,2,8,2,0,8,16,2,0,4,64,8,4,412
4,0,0,0,2,8,2,0,8,16,2,0,4,64,8,4,412
0,2,0,4,0,2,8,2,0,8,16,2,4,64,8,4,412
2,4,0,0,2,8,2,0,8,16,2,2,4,64,8,4,412
0,0,2,4,0,2,8,2,2,8,16,4,4,64,8,4,416
0,0,2,4,0,2,8,2,2,8,16,4,4,64,8,4,416
2,4,0,0,2,8,2,4,2,8,16,4,4,64,8,4,416
2,0,2,4,2,8,2,4,2,8,16,4,4,64,8,4,416
0,0,0,0,2,2,4,0,4,16,16,8,4,64,8,8,456
2,2,4,16,8,16,16,0,0,64,8,0,0,0,0,2,480
2,4,4,16,0,0,8,32,0,0,64,8,0,0,0,2,516
0,2,8,16,0,0,8,32,0,0,64,8,4,0,0,2,524
0,0,0,16,0,0,2,32,0,0,16,8,4,2,64,2,540
0,0,0,16,0,0,2,32,0,0,16,8,4,2,64,2,540
16,0,0,0,2,32,0,0,16,8,0,2,4,2,64,2,540
16,32,64,4,2,8,2,0,16,2,0,0,4,0,0,0,544
16,32,64,4,2,8,2,0,16,2,0,0,4,0,0,0,544
16,32,64,4,0,2,8,2,2,0,16,2,0,0,0,4,544
16,32,64,4,2,8,2,0,2,16,2,0,4,0,0,2,544
16,32,64,4,4,8,4,2,4,16,0,0,0,0,2,0,552
16,32,64,4,8,8,4,2,0,16,2,0,0,0,0,2,560
16,32,64,4,16,4,2,0,16,2,0,0,2,0,0,2,576
16,32,64,4,16,4,2,0,16,2,0,2,4,0,0,0,580
32,32,64,4,16,4,2,2,4,2,0,0,2,0,0,0,612
32,32,64,4,16,4,2,2,4,2,0,0,2,0,0,0,612
32,0,0,2,16,32,0,0,4,4,64,4,2,2,2,2,612
32,32,64,2,16,4,2,4,4,2,0,2,2,0,0,2,612
32,2,0,0,16,32,0,2,4,4,64,4,2,2,2,4,616
32,2,0,2,16,32,0,0,4,4,64,2,2,2,2,8,624
0,0,32,4,2,0,16,32,0,8,64,2,0,2,4,8,640
2,8,32,4,2,2,16,32,0,0,64,2,0,0,4,8,640
2,0,32,4,0,0,16,32,0,8,64,2,4,2,4,8,644
2,32,4,0,16,32,2,0,8,64,2,0,4,2,4,8,644
2,64,4,8,16,64,4,0,8,2,4,0,4,0,2,0,712
2,128,8,8,16,2,4,0,8,0,2,2,4,0,0,0,848
2,128,8,8,16,2,4,2,8,0,2,0,4,0,0,2,848
2,128,8,8,16,2,4,4,8,0,2,0,4,2,0,0,852
2,128,16,2,16,2,8,0,8,2,0,0,4,2,0,0,876
2,0,2,0,16,128,0,0,8,2,16,0,4,4,8,2,880
4,0,0,2,16,128,0,0,8,2,16,0,8,8,2,0,892
0,2,0,0,4,128,0,0,16,2,16,0,16,8,2,2,908
0,2,0,0,0,128,0,2,4,2,16,0,32,8,2,2,940
0,2,2,0,0,128,0,0,4,2,16,0,32,8,2,4,944
4,0,2,0,128,0,0,0,4,2,16,0,32,8,2,4,948
4,2,2,4,128,8,16,0,4,0,2,4,32,0,0,0,948
4,4,4,0,128,8,16,0,4,2,4,0,32,0,0,2,952
8,4,0,2,128,8,16,0,4,2,4,0,32,2,0,0,960
8,2,0,0,128,4,0,0,4,8,16,0,32,4,4,2,964
8,2,0,0,128,4,2,0,4,8,16,0,32,8,2,0,972
8,2,0,0,128,4,2,0,4,8,16,0,32,8,2,0,972
0,0,8,2,2,128,4,2,0,4,8,16,0,32,8,2,972
8,2,0,0,2,128,4,2,4,8,16,0,32,8,2,4,972
8,2,4,2,2,128,16,4,4,16,2,2,32,0,0,0,988
8,2,4,2,2,128,16,4,4,16,2,2,32,0,0,0,988
8,0,2,0,2,2,4,2,4,128,16,4,32,16,2,2,988
