0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0
4,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,4
0,0,0,0,0,0,0,0,2,0,0,0,8,0,2,0,12
0,0,0,0,0,2,0,0,2,0,0,0,8,2,0,0,12
0,0,2,0,0,0,0,0,2,0,0,0,8,4,0,0,16
2,0,0,0,0,0,0,0,2,0,0,2,8,4,0,0,16
4,0,0,2,0,0,0,0,0,0,0,4,0,0,8,4,20
4,0,8,2,0,0,0,8,0,0,2,0,0,0,0,0,28
4,8,2,0,8,0,0,0,2,0,0,0,0,0,0,2,28
0,4,8,2,0,0,0,8,0,0,0,2,0,0,2,2,28
0,0,0,0,0,0,2,2,0,0,8,8,0,4,2,4,32
0,4,2,2,0,2,8,8,0,0,2,4,0,0,0,0,32
4,4,0,0,2,16,0,0,2,4,0,2,0,0,0,0,52
0,0,0,8,0,0,2,16,0,2,4,2,0,2,0,0,60
8,0,0,0,2,16,0,0,2,4,2,2,2,0,0,0,60
0,0,0,0,8,0,0,2,2,16,0,0,4,4,2,2,64
8,16,2,4,2,4,0,2,4,0,0,0,0,0,0,0,68
8,16,2,4,0,2,4,2,2,0,0,4,0,0,0,0,68
2,0,0,0,0,0,0,4,8,16,2,2,2,2,4,4,68
2,16,2,4,8,2,4,2,2,0,0,4,0,0,2,0,68
2,16,2,4,8,2,4,2,2,4,2,0,2,0,0,0,68
2,16,2,4,8,2,4,2,4,4,2,0,0,2,0,0,72
2,16,2,4,8,2,4,2,8,2,0,2,2,0,0,0,80
2,16,2,4,8,2,4,2,0,2,8,4,0,0,0,2,84
2,16,2,4,8,4,4,2,0,0,8,4,0,4,0,2,88
2,16,2,4,8,8,4,2,0,0,8,4,0,2,0,2,96
2,16,2,4,16,4,2,0,8,4,0,0,4,0,0,2,116
2,16,2,4,16,4,2,2,8,4,0,0,4,2,0,0,116
2,16,2,4,16,4,4,0,8,4,0,4,4,2,0,0,120
2,16,2,4,0,2,16,8,0,0,8,8,0,0,4,2,136
0,2,2,0,0,0,16,4,0,16,8,16,2,2,4,2,152
0,0,2,2,0,2,16,4,0,16,8,16,2,2,4,2,152
4,0,2,0,2,16,4,0,16,8,16,0,4,4,2,0,160
4,16,2,2,2,8,4,0,16,4,16,0,4,0,2,0,160
4,16,4,0,2,8,4,0,16,4,16,0,4,2,0,2,164
0,4,16,4,0,2,8,4,0,16,4,16,0,2,4,4,168
0,4,16,4,2,2,8,4,0,16,4,16,0,0,2,8,176
2,4,16,8,0,2,8,16,0,16,4,8,0,2,2,0,184
0,4,16,4,0,2,8,8,0,16,4,16,2,2,2,8,184
0,4,16,4,0,0,2,16,2,16,4,16,0,2,4,8,204
0,4,16,4,0,0,2,16,2,16,4,16,0,2,4,8,204
2,4,16,4,2,16,2,32,0,2,8,8,0,0,0,0,244
0,0,2,0,0,4,16,4,0,16,2,32,4,2,8,8,248
0,0,2,2,0,4,16,4,0,16,2,32,0,4,2,16,264
0,2,0,4,0,4,16,4,0,16,2,32,0,4,2,16,268
0,0,2,4,0,4,16,4,0,16,2,32,2,4,2,16,268
2,4,2,8,0,16,16,32,0,4,4,16,0,0,2,0,280
2,0,2,0,0,4,16,8,0,16,4,32,2,4,2,16,280
4,0,0,0,4,16,8,0,16,4,32,2,2,4,2,16,284
8,16,8,2,16,8,32,16,2,0,2,0,2,0,0,0,300
8,16,8,2,16,8,32,16,0,0,0,4,0,0,2,2,304
8,16,8,2,16,8,32,16,0,0,2,4,0,2,0,2,304
4,0,0,2,0,16,8,16,8,8,32,4,16,2,2,2,304
0,0,2,2,4,16,8,16,8,8,32,4,16,2,2,2,304
0,0,2,2,4,16,8,16,8,8,32,4,16,2,2,2,304
4,16,2,2,8,8,8,16,16,2,32,4,2,0,2,2,304
4,4,2,2,8,16,8,16,16,8,32,4,2,2,2,2,304
0,0,8,4,8,16,8,16,16,8,32,4,2,0,4,4,324
0,0,0,4,8,0,16,4,16,16,32,16,2,8,4,8,348
0,2,0,4,0,8,16,4,0,32,32,16,2,8,4,8,380
2,4,0,0,8,16,4,0,64,16,2,0,2,8,4,8,444
2,0,0,2,8,4,4,0,64,32,2,0,2,8,4,8,476
2,0,0,2,8,4,4,0,64,32,2,2,2,8,4,8,476
4,2,0,0,8,8,0,0,64,32,4,0,2,8,4,8,492
4,2,2,0,8,8,0,0,64,32,0,0,2,8,8,8,500
4,2,2,8,8,8,8,0,64,32,2,0,2,8,0,0,500
4,2,2,8,8,8,8,0,64,32,2,0,2,8,0,0,500
0,4,4,8,0,0,8,16,2,64,32,2,0,0,2,8,520
2,4,4,8,0,64,8,16,0,2,32,2,0,0,2,8,520
