0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0
2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,8
0,0,0,8,2,0,0,0,0,0,0,2,0,0,0,0,16
2,0,0,8,0,0,0,2,0,0,0,0,0,0,0,2,16
2,0,0,8,0,0,0,4,0,0,0,0,2,0,0,0,20
4,0,0,8,2,0,0,4,0,0,0,0,0,0,0,0,24
0,0,0,0,0,0,0,0,4,0,0,8,2,0,2,4,24
4,0,2,8,2,0,0,4,0,0,0,0,2,0,0,0,24
4,0,2,8,4,0,2,4,0,0,0,0,0,0,0,0,28
0,4,2,8,0,4,2,4,0,0,0,2,0,0,0,0,28
0,0,0,0,0,0,0,8,2,0,0,4,0,8,4,2,40
0,0,0,0,0,2,0,8,0,0,0,4,2,8,4,2,40
2,2,4,8,0,8,2,4,0,0,0,2,0,0,0,0,40
4,4,8,0,8,2,4,0,2,0,0,0,0,4,0,0,44
4,4,8,2,8,2,4,0,2,4,0,0,0,0,0,0,44
0,2,0,0,4,4,0,0,8,2,8,0,2,4,4,2,44
2,0,2,0,8,0,0,0,8,2,8,0,2,8,2,0,60
0,0,2,0,2,0,2,0,16,2,8,0,2,8,2,0,76
0,0,0,2,0,2,0,4,0,16,2,8,0,2,8,2,80
2,0,0,4,2,4,0,0,16,2,8,0,2,8,2,0,80
2,4,0,2,2,4,0,0,16,2,8,0,2,8,2,0,80
2,4,2,0,2,4,0,0,16,2,8,0,2,8,2,2,80
0,2,4,2,0,0,2,4,2,16,2,8,0,2,8,4,84
0,2,4,2,0,0,2,4,2,16,2,8,0,2,8,4,84
2,4,2,0,2,4,0,4,2,16,2,8,2,8,4,0,84
2,0,0,0,0,8,0,0,4,16,4,4,4,8,4,8,104
2,2,0,0,8,0,0,0,4,16,8,0,4,8,4,8,112
0,0,0,0,2,2,0,0,8,16,8,2,8,8,4,8,120
2,2,8,2,16,16,4,8,2,8,0,0,0,0,0,0,136
2,2,8,2,16,16,4,8,2,8,0,0,0,0,0,0,136
2,2,8,2,16,16,4,8,2,8,0,0,0,0,0,0,136
0,0,0,0,2,2,0,2,16,16,8,2,2,8,4,8,136
0,0,0,0,4,0,2,4,0,32,8,2,2,8,4,8,172
4,32,2,4,2,8,8,2,0,0,4,8,0,4,0,0,172
4,32,2,4,2,8,8,2,0,4,4,8,2,0,0,0,172
0,0,0,4,0,32,2,4,4,8,8,2,4,4,4,8,176
0,0,0,4,0,32,2,4,0,4,16,2,2,4,8,8,200
4,0,2,0,32,2,4,0,4,16,2,0,2,4,16,0,216
0,2,4,2,0,32,2,4,0,4,16,2,0,2,4,16,216
2,4,2,0,32,2,4,2,4,16,2,0,2,4,16,0,216
0,2,4,2,32,2,4,2,2,4,16,2,0,2,4,16,216
0,2,0,0,0,4,8,2,32,4,16,4,2,2,4,16,232
2,0,0,2,4,8,2,0,32,4,16,4,4,4,16,0,236
0,2,0,4,0,4,8,2,32,4,16,4,0,0,8,16,248
32,2,8,4,0,8,16,2,0,0,8,4,0,2,0,16,256
32,2,8,4,8,16,2,0,8,4,0,0,2,16,2,0,256
32,2,8,4,8,16,2,0,8,4,0,0,2,16,2,0,256
32,2,8,4,0,8,16,2,2,0,8,4,0,2,16,2,256
32,2,8,4,8,16,2,2,2,8,4,0,2,16,2,0,256
32,2,8,4,8,16,2,2,4,8,4,4,0,16,2,0,260
32,2,8,4,0,8,16,4,0,4,8,8,2,0,16,2,272
0,2,8,0,0,2,16,8,32,8,8,8,2,4,16,2,280
32,4,8,16,2,8,16,2,0,4,8,2,0,0,16,0,300
0,0,8,2,0,4,16,0,32,8,8,16,2,4,16,4,304
0,2,8,0,0,4,16,2,32,8,8,16,2,4,16,4,304
0,2,2,8,0,4,16,2,0,32,16,16,2,4,16,4,320
2,2,2,8,0,4,32,2,0,32,16,16,2,4,0,4,352
0,2,4,8,0,4,32,2,2,0,32,32,0,0,2,8,396
0,2,4,8,0,4,32,2,0,0,2,64,2,0,2,8,460
2,2,4,8,0,4,32,2,0,0,4,64,2,0,0,8,464
4,2,4,8,0,4,32,2,0,0,4,64,4,0,0,8,468
4,2,4,8,4,32,2,0,4,64,0,2,4,8,0,0,468
8,2,4,8,8,32,2,2,0,64,2,0,0,8,0,0,484
8,2,4,8,8,32,4,0,64,2,0,0,8,4,0,0,488
8,2,4,8,8,32,4,0,64,2,0,0,8,4,0,0,488
0,2,0,0,16,32,2,0,64,2,0,0,8,4,8,8,512
16,2,2,8,64,32,8,0,8,2,0,0,0,4,2,0,512
16,2,2,8,64,32,8,2,8,2,2,0,0,4,0,0,512
16,2,2,8,64,32,8,2,8,2,2,0,0,4,0,0,512
16,2,2,8,64,32,8,2,8,2,2,0,0,4,0,0,512
2,16,4,8,64,32,8,2,0,0,8,4,0,0,0,4,520
0,0,0,0,2,0,0,8,2,16,4,2,64,32,16,8,544
0,2,0,0,0,0,2,8,2,16,4,2,64,32,16,8,544
2,2,2,8,64,16,4,2,2,32,16,8,0,0,0,0,544
0,0,4,0,2,2,2,8,64,16,4,2,2,32,16,8,544
0,0,2,4,0,2,4,8,64,16,4,2,2,32,16,8,548
0,0,2,4,0,2,4,8,64,16,4,2,2,32,16,8,548
2,0,0,4,0,2,2,8,64,16,8,2,2,32,16,8,556
0,2,0,4,2,2,2,8,64,16,8,2,2,32,16,8,556
