0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,4
2,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,4
2,2,0,2,4,0,0,0,0,0,0,2,0,0,0,0,4
2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,2,8
4,4,0,0,4,0,0,0,2,0,0,0,2,0,0,0,12
0,0,0,8,0,0,0,4,0,0,0,2,0,4,0,2,20
0,0,2,0,0,0,0,8,0,0,0,4,0,4,0,4,24
0,4,2,8,0,0,2,8,0,0,0,0,0,0,0,0,32
4,2,8,0,2,8,0,0,2,0,0,0,0,0,0,0,32
0,0,0,4,0,0,0,0,4,2,0,0,4,8,8,0,36
0,0,0,2,0,0,0,0,0,2,0,0,8,8,8,4,44
0,0,0,0,0,0,0,0,0,2,2,2,8,8,8,4,44
8,2,2,2,0,8,8,4,0,0,0,0,2,0,0,0,44
0,0,2,0,0,0,0,0,8,2,2,2,2,8,8,4,44
8,2,4,2,2,8,8,4,0,0,0,0,0,0,0,4,48
8,2,4,2,2,16,4,2,0,0,0,0,4,0,0,0,64
8,2,8,4,2,16,0,0,4,0,0,0,0,0,4,0,76
8,2,8,4,2,0,2,16,0,0,0,4,0,0,0,4,76
8,2,8,4,0,0,4,16,0,2,0,4,0,0,0,4,80
8,2,8,4,0,0,4,16,0,0,2,4,0,0,2,4,80
8,2,8,4,4,16,0,0,2,4,0,0,2,4,0,2,80
8,2,8,4,0,0,4,16,0,2,2,4,0,2,4,2,80
8,2,8,4,2,0,4,16,0,0,4,4,0,2,4,2,84
2,0,0,4,0,0,8,16,8,0,4,4,2,4,8,2,96
2,4,8,4,8,0,4,16,2,0,8,4,0,0,2,2,96
2,4,8,4,8,0,4,16,2,0,8,4,0,0,2,2,96
0,0,8,4,2,0,4,16,8,4,8,4,2,4,2,2,96
0,0,8,4,2,4,4,16,8,0,8,4,2,8,2,2,104
0,0,8,4,2,2,4,16,8,4,8,4,2,8,2,2,104
0,0,8,4,2,2,4,16,8,4,8,4,2,8,2,2,104
0,0,8,4,2,2,4,16,8,4,8,4,2,8,2,2,104
8,4,0,0,4,4,16,0,8,4,8,4,2,8,4,2,112
8,0,0,0,4,4,16,2,8,8,8,4,2,8,4,2,120
0,2,0,8,0,8,16,2,0,8,16,4,2,8,4,2,144
2,8,0,2,8,16,2,0,8,16,4,0,2,8,4,2,144
