0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4,4
0,4,2,2,0,0,2,4,0,0,0,0,0,0,0,0,4
0,0,2,0,0,0,0,0,0,0,0,2,0,4,4,4,8
0,4,2,2,0,0,4,4,0,0,0,2,0,0,0,0,8
0,0,4,4,0,0,0,8,0,0,0,2,2,0,0,0,20
0,0,0,8,0,0,2,8,0,0,0,2,0,0,0,2,28
0,0,2,16,0,0,0,4,0,0,2,0,0,0,0,0,48
0,0,4,16,0,0,0,4,0,0,0,0,0,0,2,0,52
0,0,0,0,0,0,0,0,0,0,4,16,4,0,2,4,52
0,0,0,0,0,0,0,0,0,0,4,16,4,0,2,4,52
4,2,4,16,0,0,2,4,0,0,0,0,0,0,0,0,52
4,2,4,16,0,0,2,4,0,0,0,0,0,0,0,0,52
4,2,4,16,0,0,2,4,0,0,0,0,0,0,0,0,52
4,2,4,16,0,0,2,4,0,0,0,0,0,0,0,0,52
4,2,4,16,0,0,2,4,0,0,0,0,0,0,0,0,52
4,2,4,16,0,0,2,4,0,0,0,0,0,0,0,0,52
4,2,4,16,2,4,0,0,0,0,0,0,0,0,2,0,52
4,2,4,16,2,0,2,4,0,0,0,0,0,0,0,2,52
4,2,4,16,0,0,4,4,0,2,0,0,0,0,0,2,56
4,2,4,16,0,0,0,8,0,0,0,2,2,0,0,2,64
4,2,4,16,0,0,0,8,0,4,0,2,0,0,0,4,68
4,2,4,16,8,0,0,0,4,2,0,0,4,0,0,2,68
0,0,0,2,4,0,0,0,8,0,0,16,8,4,4,2,80
4,4,4,2,16,0,2,16,0,0,0,2,0,0,0,0,96
4,4,4,2,16,0,2,16,0,0,0,2,0,0,0,0,96
4,4,4,2,16,0,2,16,0,0,0,2,0,0,0,0,96
4,4,4,2,16,0,2,16,0,0,0,2,0,0,0,0,96
8,4,2,0,16,2,16,0,2,0,2,0,0,0,0,0,104
0,8,4,2,0,16,2,16,0,0,0,4,0,2,0,0,108
0,0,0,0,0,8,0,2,0,16,4,16,2,2,2,4,108
0,0,0,0,8,2,2,0,16,4,16,0,4,2,4,0,112
0,0,2,0,8,4,0,0,16,4,16,0,4,2,4,0,116
0,0,0,2,0,0,8,4,0,16,4,16,2,4,2,4,116
2,0,0,4,8,4,0,0,16,4,16,0,2,4,2,4,116
2,0,0,0,8,2,0,0,16,4,16,0,2,8,2,8,132
2,0,0,0,8,2,0,0,16,4,16,0,2,8,2,8,132
2,0,0,2,0,0,8,2,0,16,4,16,2,8,2,8,132
0,0,0,4,0,2,8,2,0,16,4,16,2,8,2,8,136
2,2,8,4,0,16,4,2,0,8,2,16,0,0,4,8,136
4,8,4,0,16,4,2,0,8,2,16,0,4,8,2,0,140
0,4,8,4,0,16,4,2,2,8,2,16,0,4,8,2,140
4,8,4,0,16,4,2,0,2,8,2,16,4,8,2,2,140
4,8,4,16,16,4,4,2,2,16,2,0,4,0,0,2,160
4,8,8,16,16,4,2,4,2,16,0,0,4,0,2,0,172
0,4,16,16,16,4,2,4,0,2,2,16,0,0,4,2,188
16,8,16,16,0,2,4,4,2,0,4,16,0,0,0,2,200
0,16,8,32,0,0,2,8,0,2,4,16,0,2,0,2,240
16,8,32,0,2,8,0,2,2,4,16,0,4,0,0,0,244
16,8,32,2,2,8,2,0,2,4,16,0,4,0,0,0,244
16,8,32,2,2,8,2,0,2,4,16,0,4,0,0,0,244
16,16,32,2,4,4,2,0,4,0,16,0,0,0,2,0,264
0,0,32,2,0,0,2,0,16,16,16,0,8,4,2,2,272
0,0,32,2,2,0,0,2,0,0,16,32,0,8,4,4,308
2,0,32,2,0,0,0,4,0,0,16,32,0,0,8,8,320
2,0,32,2,2,0,16,4,0,0,8,32,0,0,0,8,320
2,0,0,2,0,0,32,4,0,0,16,32,4,0,8,8,324
0,0,0,2,0,0,32,4,2,0,16,32,4,2,8,8,324
0,0,0,2,0,0,32,4,2,0,16,32,4,2,8,8,324
2,0,2,0,32,4,0,0,2,16,32,0,4,2,16,0,340
4,0,0,0,32,4,0,2,2,16,32,0,4,2,16,0,344
4,2,0,0,32,4,0,0,2,16,32,0,4,2,16,2,344
4,2,32,2,32,4,16,0,2,16,0,2,4,2,0,0,344
4,2,32,2,32,4,16,0,2,16,2,0,4,2,2,0,344
4,2,32,2,32,4,16,2,2,16,2,0,4,4,0,0,348
4,2,32,2,32,4,16,2,0,2,16,2,2,0,0,8,356
4,2,32,4,32,4,32,2,2,2,0,8,0,2,0,0,392
4,2,64,4,32,4,0,2,2,4,0,8,0,0,2,0,460
4,2,64,4,32,4,2,0,2,4,8,4,2,0,0,0,460
4,2,64,4,2,32,4,2,2,4,8,4,0,0,0,2,460
0,0,2,4,0,2,64,2,4,32,4,4,4,4,8,2,464
0,0,2,4,0,2,64,2,0,4,32,8,2,8,8,2,480
2,4,0,0,2,64,2,0,4,32,8,0,2,16,2,4,496
0,0,2,4,2,2,64,2,0,4,32,8,2,16,2,4,496
0,4,2,4,0,4,64,2,0,4,32,8,2,16,2,4,500
4,2,4,0,4,64,2,0,4,32,8,4,2,16,2,4,500
0,2,4,0,4,64,2,0,8,32,8,2,2,16,2,8,516
2,0,2,4,0,4,64,2,8,32,8,2,2,16,2,8,516
2,4,2,4,8,32,64,4,2,16,8,8,0,0,2,4,520
2,4,2,4,8,32,64,4,0,2,16,16,2,0,2,4,536
2,4,2,4,8,32,64,4,2,32,0,2,4,4,0,0,572
2,4,2,4,8,32,64,4,2,2,32,2,0,0,0,8,580
2,4,2,4,8,32,64,4,4,32,2,0,8,0,0,2,584
2,0,0,2,8,0,2,0,4,4,64,8,8,64,2,2,656
0,0,0,4,0,2,8,2,0,8,64,8,0,8,64,4,672
0,0,0,4,0,2,0,2,0,2,8,8,0,16,128,4,816
0,0,0,4,0,0,0,4,2,0,2,16,0,16,128,4,836
0,0,0,4,0,2,0,4,0,0,4,16,0,16,128,4,840
4,0,0,0,2,4,0,0,4,16,0,0,16,128,4,2,840
4,0,0,0,2,4,0,0,4,16,0,0,16,128,4,2,840
0,2,0,4,0,0,2,4,0,0,4,16,16,128,4,2,840
2,4,0,0,2,4,0,0,4,16,0,2,16,128,4,2,840
2,4,0,0,2,4,0,4,4,16,2,0,16,128,4,2,840
4,8,2,4,4,16,4,2,16,128,0,2,0,0,0,0,852
8,8,2,4,16,16,4,4,0,128,0,0,0,2,0,0,864
16,2,4,0,32,8,0,2,128,0,0,0,2,0,0,0,920
16,0,0,0,32,0,0,2,128,2,0,0,2,8,4,2,920
16,2,4,4,32,8,2,0,128,0,0,0,2,0,0,0,924
16,0,0,0,32,0,2,0,128,2,4,0,2,8,2,4,924
16,0,0,0,32,2,0,2,128,2,4,0,2,8,2,4,924
16,0,2,0,32,0,0,0,128,4,4,2,2,8,2,4,928
16,4,2,2,32,8,4,4,128,2,2,0,2,0,0,0,928
16,0,2,0,32,4,2,0,128,8,4,2,2,2,2,4,928
16,2,0,0,32,4,4,0,128,8,4,2,2,2,2,4,932
16,2,0,0,32,8,0,0,128,8,4,2,4,2,4,2,944
0,0,16,2,0,2,32,8,128,8,4,2,4,2,4,2,944
128,2,16,2,4,8,32,8,0,2,8,4,0,0,2,0,956
0,0,16,2,0,2,32,2,128,8,8,8,4,2,2,4,956
128,2,16,4,4,8,32,8,0,2,8,4,0,2,2,0,960
128,2,16,4,4,8,32,8,2,8,4,2,4,0,0,0,964
128,2,16,4,4,8,32,8,2,8,4,2,0,2,0,4,964
128,2,16,4,4,8,32,8,2,8,4,2,2,4,0,4,964
128,2,16,4,4,8,32,8,2,8,4,2,2,0,2,8,972
2,0,16,4,128,0,32,8,4,2,4,2,4,16,2,8,992
2,2,16,4,128,16,32,8,8,0,4,2,0,2,2,8,1000
0,4,16,4,128,16,32,8,0,8,4,2,0,2,4,8,1008
128,4,16,4,0,16,32,8,4,8,8,2,0,2,0,8,1016
128,4,16,4,0,16,32,8,0,4,16,2,0,2,2,8,1032
128,4,16,4,16,32,8,0,4,16,2,0,4,8,0,2,1036
128,4,16,4,16,32,8,0,4,16,2,0,4,8,2,4,1036
128,4,16,8,16,32,8,0,8,16,4,0,0,8,2,0,1056
128,4,16,8,16,32,8,0,8,16,4,0,0,8,2,0,1056
128,4,16,8,16,32,8,0,8,16,4,0,8,2,0,2,1056
128,4,16,8,16,32,8,2,16,16,4,0,2,2,0,0,1072
128,4,16,8,16,32,8,2,0,4,32,4,0,0,0,4,1108
0,2,0,0,0,4,16,8,128,32,8,2,16,4,32,8,1116
0,2,0,0,0,4,16,8,128,32,8,2,16,4,32,8,1116
0,0,2,2,0,4,16,8,128,32,8,2,16,4,32,8,1116
0,0,2,2,0,4,16,8,128,32,8,2,16,4,32,8,1116
0,0,2,2,0,4,16,8,128,32,8,2,16,4,32,8,1116
4,0,0,0,4,16,8,2,128,32,8,2,16,4,32,8,1120
8,16,16,4,128,32,32,8,16,4,0,0,0,0,0,2,1148
4,8,32,4,0,128,64,8,0,0,16,4,0,0,0,2,1244
4,8,32,4,0,128,64,8,0,0,16,4,0,0,0,2,1244
4,8,32,4,0,128,64,8,0,0,16,4,0,0,0,2,1244
4,8,32,4,0,128,64,8,0,0,16,4,0,0,0,2,1244
4,8,32,4,128,64,8,2,16,4,0,0,2,0,0,0,1244
4,8,32,4,128,64,8,2,0,0,16,4,0,0,2,2,1244
4,8,32,4,128,64,8,2,0,0,16,4,0,0,2,2,1244
0,0,32,4,2,0,8,2,4,8,16,4,128,64,2,2,1244
0,0,32,4,2,2,8,2,4,8,16,4,0,128,64,4,1248
32,4,2,0,4,8,2,0,4,8,16,4,128,64,4,0,1252
2,0,0,0,32,4,4,0,8,16,16,0,128,64,4,4,1280
2,0,0,0,32,4,4,0,8,16,16,0,128,64,4,4,1280
2,4,4,4,32,16,16,0,8,64,4,0,128,0,2,0,1280
2,8,4,0,32,32,0,0,8,64,4,0,128,2,2,0,1320
2,8,8,0,32,32,2,0,8,64,2,0,128,2,0,0,1328
2,0,2,16,0,0,64,2,0,8,64,2,0,0,128,2,1408
2,8,2,16,0,0,128,4,2,0,128,2,0,0,0,0,1540
2,8,2,16,128,4,0,0,2,128,2,0,2,0,0,0,1540
2,8,2,16,0,0,128,4,0,2,128,2,0,4,0,2,1540
2,0,0,0,0,8,0,16,0,2,2,4,2,4,256,4,1800
0,0,0,2,0,0,8,16,2,0,4,4,2,4,256,4,1804
2,0,0,0,8,16,0,2,2,8,0,0,2,4,256,4,1812
2,0,0,2,0,8,16,2,0,0,2,8,2,4,256,4,1812
4,8,16,4,0,4,2,8,0,0,256,4,0,2,0,0,1820
4,8,16,4,0,4,2,8,0,0,256,4,0,2,0,2,1820
0,0,0,4,4,8,16,8,0,4,2,4,4,2,256,2,1820
0,0,0,4,4,8,16,8,0,4,2,4,4,2,256,2,1820
0,0,0,4,4,8,16,8,0,4,2,4,4,2,256,2,1820
8,8,16,4,0,4,2,8,0,2,256,4,0,0,2,2,1828
0,16,16,4,2,4,2,8,0,2,256,4,0,0,0,4,1848
32,4,0,0,2,4,2,8,2,256,4,0,4,0,0,2,1880
32,4,0,2,2,4,2,8,2,256,4,0,4,2,0,0,1880
2,0,0,0,32,8,0,0,4,256,2,2,4,2,4,8,1892
2,8,2,2,32,256,4,8,8,2,0,2,0,0,0,0,1900
2,8,2,2,32,256,4,8,8,2,0,2,0,0,0,0,1900
2,8,2,2,32,256,4,8,8,2,0,2,0,0,0,0,1900
2,8,4,0,32,256,4,8,8,4,0,2,0,0,0,0,1908
2,8,4,0,32,256,4,8,8,4,2,0,2,0,0,0,1908
2,8,8,8,32,256,2,0,8,4,0,0,2,0,2,0,1916
2,4,0,0,32,8,0,0,8,256,8,0,2,4,4,8,1920
2,4,0,0,32,8,0,0,8,256,8,0,2,4,4,8,1920
0,0,2,4,0,0,32,8,2,8,256,8,0,2,8,8,1928
0,0,2,0,2,0,32,4,0,8,256,8,2,2,8,16,1944
2,0,2,0,2,32,4,0,8,256,8,0,4,8,16,0,1948
0,0,2,2,4,32,4,0,8,256,8,0,4,8,16,0,1952
4,0,0,0,4,32,4,0,8,256,8,0,4,8,16,2,1956
0,0,0,0,8,32,4,2,8,256,8,0,4,8,16,2,1964
0,0,0,0,8,32,4,2,8,256,8,0,4,8,16,2,1964
16,32,4,4,4,256,8,0,0,8,16,4,0,0,0,0,1984
0,16,32,8,0,4,256,8,0,8,16,4,0,0,0,2,1992
0,2,0,0,0,16,32,16,0,4,256,4,0,8,16,2,2008
0,2,0,0,0,16,32,16,0,4,256,4,0,8,16,2,2008
0,2,32,16,0,16,256,4,0,4,16,2,2,8,0,0,2008
0,2,32,16,0,16,256,4,0,4,16,2,0,2,2,8,2008
0,2,32,16,4,16,256,4,0,4,16,2,0,0,4,8,2012
2,32,16,2,4,16,256,4,4,16,2,0,4,8,0,0,2012
2,32,16,2,8,32,256,4,4,8,2,0,0,0,0,4,2052
2,32,16,2,8,32,256,4,0,4,8,2,2,0,0,4,2052
2,64,16,2,8,4,256,4,2,0,8,2,0,2,0,4,2116
2,64,16,2,8,4,256,4,2,8,2,0,2,4,2,0,2116
0,64,0,0,2,4,16,2,8,8,256,2,4,4,4,4,2124
0,64,0,0,2,4,16,2,8,8,256,4,4,4,4,4,2128
2,0,0,64,2,4,16,2,0,16,256,4,0,0,8,8,2160
0,0,0,64,0,0,16,2,2,4,256,4,4,16,8,8,2164
0,0,0,64,0,0,16,2,2,4,256,4,4,16,8,8,2164
64,0,0,2,16,2,0,0,2,4,256,4,4,16,16,0,2180
64,0,0,2,16,2,0,0,2,4,256,2,4,16,16,4,2180
64,0,0,2,16,2,0,0,2,4,256,4,4,16,16,4,2184
64,0,0,0,16,2,2,0,2,4,256,2,4,16,16,8,2192
64,0,0,0,16,4,2,0,2,4,256,2,4,32,8,0,2228
64,0,0,0,16,4,2,0,2,4,256,2,4,32,8,0,2228
64,0,0,0,16,4,2,0,2,4,256,2,4,32,8,0,2228
2,0,0,64,0,16,4,2,2,4,256,2,0,4,32,8,2228
2,64,0,0,16,4,2,2,2,4,256,2,4,32,8,0,2228
0,0,2,64,0,16,4,4,2,4,256,2,2,4,32,8,2232
2,0,2,64,0,0,16,8,2,4,256,2,2,4,32,8,2240
4,64,0,0,16,8,2,0,2,4,256,2,2,4,32,8,2244
4,64,2,2,16,8,256,8,4,8,32,0,0,2,0,0,2256
4,64,4,0,16,8,256,8,4,8,32,0,2,0,2,0,2260
4,64,4,0,16,8,256,8,4,8,32,0,4,0,0,2,2264
4,64,4,0,16,8,256,8,4,8,32,0,4,2,2,0,2264
0,0,4,2,4,64,256,0,16,16,32,0,8,2,2,8,2288
0,0,4,2,0,4,64,256,0,2,32,32,0,8,4,8,2324
0,4,4,2,0,2,64,256,0,8,32,32,2,0,4,8,2324
0,0,8,2,0,2,64,256,2,0,8,64,0,2,4,8,2396
0,0,8,2,0,2,64,256,0,2,8,64,2,2,4,8,2396
8,2,0,2,2,64,256,0,2,8,64,0,4,4,8,0,2400
0,2,0,0,8,64,256,0,4,8,64,4,4,4,8,2,2404
2,2,0,0,0,64,256,0,8,8,64,4,8,4,8,2,2412
2,2,256,4,16,64,64,2,0,8,8,0,4,4,0,0,2428
2,2,256,4,16,64,64,2,4,8,8,0,2,4,0,0,2428
4,256,4,2,16,128,2,0,4,16,0,0,2,4,0,0,2576
4,256,4,2,16,128,2,0,4,16,0,0,2,4,0,0,2576
4,256,4,2,16,128,2,0,4,16,0,0,2,4,0,0,2576
4,256,4,2,16,128,2,0,4,16,0,0,2,4,0,0,2576
4,256,0,0,16,128,0,2,4,16,4,0,2,4,2,2,2576
4,256,4,4,16,128,2,0,4,16,0,0,2,4,0,2,2580
4,256,8,0,16,128,2,0,4,16,4,0,2,4,2,0,2588
4,256,8,0,16,128,2,0,4,16,4,0,2,4,2,0,2588
4,256,8,0,16,128,2,0,4,16,4,0,2,4,2,0,2588
0,4,256,8,0,16,128,2,0,4,16,4,2,2,4,2,2588
0,4,256,8,0,16,128,2,2,4,16,4,0,4,4,2,2592
2,4,256,8,0,16,128,2,0,8,16,4,0,2,4,2,2600
2,4,256,8,0,16,128,2,0,8,16,4,0,2,4,2,2600
2,4,256,8,0,16,128,2,0,8,16,4,0,2,4,2,2600
2,4,256,8,0,16,128,2,0,8,16,4,0,2,4,2,2600
2,4,256,8,0,16,128,2,0,8,16,4,0,2,4,2,2600
2,4,256,8,0,16,128,2,0,8,16,4,0,2,4,2,2600
0,4,256,8,0,16,128,2,2,8,16,4,2,2,4,2,2600
0,4,256,8,2,16,128,2,0,8,16,4,4,2,4,2,2604
2,4,256,8,4,16,128,2,2,8,16,4,0,2,4,2,2604
2,4,256,8,2,16,128,2,4,8,16,4,2,2,4,2,2604
2,4,256,8,2,16,128,2,4,8,16,4,2,4,4,2,2608
4,4,256,8,4,16,128,2,2,8,16,4,2,4,4,2,2612
2,8,256,8,4,16,128,2,2,8,16,4,0,2,8,2,2628
2,8,256,8,4,16,128,2,2,8,16,4,2,8,2,2,2628
2,8,256,8,4,16,128,2,2,8,16,4,2,8,4,2,2632
2,8,256,8,4,16,128,2,2,8,16,4,2,8,4,2,2632
2,0,256,8,2,8,128,2,4,16,16,4,4,16,4,2,2652
2,256,8,2,2,8,128,2,4,32,4,0,4,16,4,2,2684
2,256,8,2,2,8,128,2,4,32,4,0,4,16,4,2,2684
2,256,8,2,2,8,128,2,4,4,32,4,4,16,4,2,2684
2,256,8,2,2,8,128,2,2,8,32,4,4,16,4,2,2692
2,256,8,2,2,8,128,2,2,8,32,4,4,16,4,2,2692
2,256,8,2,2,8,128,2,2,8,32,4,4,16,4,2,2692
2,256,8,2,2,8,128,2,2,8,32,4,4,16,4,2,2692
2,256,8,2,2,8,128,2,2,8,32,4,4,16,4,2,2692
4,256,8,4,2,16,128,4,4,16,32,2,0,2,4,0,2716
4,256,8,4,2,16,128,4,4,16,32,2,2,4,0,2,2716
4,256,8,8,2,32,128,4,4,4,32,0,2,2,0,0,2760
4,256,16,0,2,32,128,4,8,32,0,0,4,0,0,2,2788
4,2,0,0,2,0,0,0,8,256,16,4,4,64,128,2,2852
4,2,0,0,2,0,0,0,8,256,16,4,4,64,128,2,2852
4,2,16,4,2,256,128,2,8,64,0,2,4,0,0,0,2852
